node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5582427978515625,2.8060641288757324,0.3779435157775879,32.0,0.0,1.0,0.1806195080280304,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.3978811502456665,2.2914655208587646,0.33739376068115234,32.0,0.0,1.0,0.06888417899608612,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.659910261631012,0.5101031064987183,0.07462155818939209,32.0,0.0,1.0,0.032925091683864594,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5397169589996338,0.33372801542282104,0.04243361949920654,32.0,0.0,1.0,0.013037188909947872,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.3967034816741943,2.219148874282837,0.2683682441711426,32.0,0.0,1.0,0.06154322624206543,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.1851602792739868,1.6154307126998901,0.21082580089569092,32.0,0.0,1.0,0.027830693870782852,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.403175413608551,0.23277916014194489,0.07022874057292938,32.0,0.0,1.0,0.016485579311847687,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.2610032260417938,0.10116299986839294,0.03304031491279602,32.0,0.0,1.0,0.011621653102338314,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.4604511260986328,2.43741512298584,0.30449771881103516,32.0,0.0,1.0,0.06548994779586792,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.3961222171783447,2.2547807693481445,0.30562353134155273,32.0,0.0,1.0,0.03330452740192413,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.4783935844898224,0.2610909640789032,0.03223054111003876,32.0,0.0,1.0,0.011490684933960438,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.40996426343917847,0.216103196144104,0.0480324923992157,32.0,0.0,1.0,0.01380671001970768,32,0.0,49,0,1
