run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T025124Z-0023d2cf,baseline,none,8,2026-06-06T02:51:12.200457+00:00,2026-06-06T02:51:24.898099+00:00,12.699110099998506,200,1.2467834949493408,0.7568873167037964,0.7568873167037964,0.41244159851755413,0.43055714879717144,5.283196789877755,1.0665330290794373,0.6041647791862488,0.6041647791862488,0.32195451855659485,0.3527628183364868,4.986326694488525
