run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T025124Z-0023d2cf,baseline,none,8,2026-06-06T02:51:12.200457+00:00,2026-06-06T02:51:24.898099+00:00,12.699110099998506,200,1.2467834949493408,0.7568873167037964,0.7568873167037964,0.41244159851755413,0.43055714879717144,5.283196789877755,1.0665330290794373,0.6041647791862488,0.6041647791862488,0.32195451855659485,0.3527628183364868,4.986326694488525
pix_only-20260606T025148Z-5cfa61d1,pix_only,none,8,2026-06-06T02:51:35.368199+00:00,2026-06-06T02:51:48.542000+00:00,13.173868300000322,200,0.6783575075013297,0.3978026253836496,0.3978026253836496,0.3978026253836496,1.0683934347970145,5.319646630968366,0.5678910315036774,0.30245180428028107,0.30245180428028107,0.30245180428028107,1.0604464411735535,5.03303599357605
shapley-20260606T025212Z-c3a6ac22,shapley,baseline,8,2026-06-06T02:51:59.227885+00:00,2026-06-06T02:52:12.820809+00:00,13.592763799999375,200,1.201816371509007,0.7078742810658046,0.764077535697392,0.4071653314999172,0.44614024247441975,5.262438229152134,1.0787951946258545,0.6114456057548523,0.6114455759525299,0.32151277363300323,0.36241601407527924,4.979123115539551
shapley-20260606T025237Z-748fdcf3,shapley,marginal,8,2026-06-06T02:52:23.858608+00:00,2026-06-06T02:52:37.699648+00:00,13.84352360000048,200,1.2014506374086653,0.6967788083212716,0.7631100160734994,0.408355964081628,0.44344257031168255,5.291264806474958,1.0795749425888062,0.6039177179336548,0.6039176881313324,0.31788448989391327,0.3575414717197418,4.987059116363525
shapley-20260606T025301Z-ab5ccbde,shapley,conditional,8,2026-06-06T02:52:48.273143+00:00,2026-06-06T02:53:01.994975+00:00,13.720776800000749,200,1.2014964478356498,0.708817890712193,0.7674992510250637,0.40551968131746563,0.45247445361954824,5.270915985107422,1.0742424726486206,0.6034573018550873,0.6034573018550873,0.3158838748931885,0.3594667613506317,5.036689043045044
