node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.9994150400161743,1.1380579471588135,0.1392275094985962,32.0,0.0,1.0,0.1471119374036789,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.8798765540122986,1.0001708269119263,0.22598809003829956,32.0,0.0,1.0,0.07546050101518631,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.3596700429916382,0.14691561460494995,0.017553076148033142,32.0,0.0,1.0,0.021751994267106056,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.32986512780189514,0.1343289017677307,0.025517895817756653,32.0,0.0,1.0,0.013510527089238167,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.7375648617744446,0.6435526609420776,0.09955072402954102,32.0,0.0,1.0,0.05042029544711113,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.5700830221176147,0.47120004892349243,0.14620539546012878,32.0,0.0,1.0,0.030945729464292526,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.2501128017902374,0.10094180703163147,0.03838539123535156,32.0,0.0,1.0,0.016343913972377777,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.13856756687164307,0.03346958011388779,0.014268608763813972,32.0,0.0,1.0,0.010355004109442234,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.8326538801193237,0.8756792545318604,0.18236678838729858,32.0,0.0,1.0,0.06788921356201172,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.8482855558395386,0.927100658416748,0.2075122594833374,32.0,0.0,1.0,0.03667591139674187,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.24955028295516968,0.08547751605510712,0.02320217341184616,32.0,0.0,1.0,0.012929370626807213,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.2039046585559845,0.05410205200314522,0.012524943798780441,32.0,0.0,1.0,0.009764782153069973,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6519332528114319,0.5822329521179199,0.15721598267555237,32.0,0.0,1.0,0.03205285221338272,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5733672380447388,0.41379207372665405,0.0850420892238617,32.0,0.0,1.0,0.02383863553404808,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.0751468688249588,0.009566185995936394,0.0039191339164972305,32.0,0.0,1.0,0.005902846343815327,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.028832918033003807,0.004779992159456015,0.003948654979467392,32.0,0.0,1.0,0.010842553339898586,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.9283032417297363,1.049907922744751,0.18816101551055908,32.0,0.0,1.0,0.06894351541996002,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.8067690134048462,0.9054669141769409,0.2545906901359558,32.0,0.0,1.0,0.04051613435149193,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.39540183544158936,0.1884094774723053,0.032066866755485535,32.0,0.0,1.0,0.015024309046566486,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.31355687975883484,0.1252058446407318,0.026887930929660797,32.0,0.0,1.0,0.013841977342963219,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.8439342975616455,0.9471260905265808,0.23490101099014282,32.0,0.0,1.0,0.038957323879003525,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.719957172870636,0.7370647192001343,0.21872639656066895,32.0,0.0,1.0,0.0376272052526474,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.23496922850608826,0.07636292278766632,0.02115238457918167,32.0,0.0,1.0,0.012390240095555782,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.11975806951522827,0.021943766623735428,0.007601771503686905,32.0,0.0,1.0,0.01465653721243143,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.689724326133728,0.5880099534988403,0.11229029297828674,32.0,0.0,1.0,0.02724365144968033,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.7077591419219971,0.6047435998916626,0.10382062196731567,32.0,0.0,1.0,0.026234518736600876,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.2770783305168152,0.10475707799196243,0.027984678745269775,32.0,0.0,1.0,0.014101269654929638,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.1930067539215088,0.043106094002723694,0.005854487419128418,32.0,0.0,1.0,0.012984712608158588,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.5664145946502686,0.46488064527511597,0.14405515789985657,32.0,0.0,1.0,0.03072470799088478,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.6186083555221558,0.5695645809173584,0.18688827753067017,32.0,0.0,1.0,0.06871333718299866,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.05607367679476738,0.007421937771141529,0.0042776805348694324,32.0,0.0,1.0,0.01124441996216774,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.9042484760284424,1.0147945880889893,0.19712930917739868,256.0,32.0,0.875,0.17037060856819153,224,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.8441194295883179,0.9606785774230957,0.24814099073410034,192.0,32.0,0.8333333134651184,0.07701017707586288,160,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.3596700429916382,0.14691561460494995,0.017553076148033142,32.0,0.0,1.0,0.02121618017554283,0,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3492647409439087,0.15614944696426392,0.03416358679533005,96.0,32.0,0.6666666865348816,0.015101788565516472,64,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.6883718371391296,0.6114546060562134,0.13759881258010864,128.0,32.0,0.75,0.05760174244642258,96,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6713569760322571,0.626599907875061,0.17587971687316895,64.0,32.0,0.5,0.032996345311403275,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.23568378388881683,0.09469012171030045,0.03914327546954155,64.0,32.0,0.5,0.01609458029270172,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.13684751093387604,0.02971714735031128,0.010989906266331673,96.0,32.0,0.6666666865348816,0.008998148143291473,64,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7744781970977783,0.7717533111572266,0.17193681001663208,192.0,32.0,0.8333333134651184,0.06427131593227386,160,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.7815511226654053,0.7655349969863892,0.15471285581588745,64.0,32.0,0.5,0.031009286642074585,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.24955028295516968,0.08547751605510712,0.02320217341184616,32.0,0.0,1.0,0.012621356174349785,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.18799611926078796,0.04560907930135727,0.010266538709402084,64.0,32.0,0.5,0.008730445057153702,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.5638699531555176,0.4556991457939148,0.1377498209476471,128.0,32.0,0.75,0.02931639552116394,96,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.527789831161499,0.37054774165153503,0.09198564291000366,64.0,32.0,0.5,0.024139421060681343,32,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.0751468688249588,0.009566185995936394,0.0039191339164972305,32.0,0.0,1.0,0.0057762558571994305,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.019892161712050438,0.002762099262326956,0.002366401255130768,64.0,32.0,0.5,0.008422781713306904,32,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.8907907009124756,1.0164077281951904,0.2228996753692627,64.0,32.0,0.5,0.07304058223962784,32,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.8067690134048462,0.9054669141769409,0.2545906901359558,32.0,0.0,1.0,0.03949583321809769,0,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.36838626861572266,0.16539599001407623,0.029687553644180298,64.0,32.0,0.5,0.014145578257739544,32,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.31355687975883484,0.1252058446407318,0.026887930929660797,32.0,0.0,1.0,0.013510400429368019,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.8439342975616455,0.9471260905265808,0.23490101099014282,32.0,0.0,1.0,0.037977274507284164,0,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.6530721187591553,0.5918985605239868,0.16539537906646729,96.0,32.0,0.6666666865348816,0.03202802687883377,64,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.23496922850608826,0.07636292278766632,0.02115238457918167,32.0,0.0,1.0,0.012096146121621132,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.11975806951522827,0.021943766623735428,0.007601771503686905,32.0,0.0,1.0,0.014303927309811115,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.7057003974914551,0.661641001701355,0.16362795233726501,128.0,32.0,0.75,0.0318617969751358,96,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.7022230625152588,0.6173323392868042,0.12421509623527527,64.0,32.0,0.5,0.02788931131362915,32,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.2770783305168152,0.10475707799196243,0.027984678745269775,32.0,0.0,1.0,0.013762996532022953,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.18364685773849487,0.0407605841755867,0.007034417241811752,64.0,32.0,0.5,0.013797836378216743,32,0.0,69,1,2
