feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0010961968218907714,0.047093652188777924,0.03585045784711838,-0.07389774918556213,-0.002616681158542633,0.0748823881149292
fou_001,-0.0029102491680532694,0.0632910206913948,0.048078566789627075,-0.10301697999238968,-0.008209705352783203,0.10625104606151581
fou_002,-0.0004612565680872649,0.07327564805746078,0.056522928178310394,-0.11668235063552856,-0.0030141398310661316,0.13378162682056427
fou_003,-0.005850908812135458,0.08422654867172241,0.0634782686829567,-0.13353443145751953,-0.005955293774604797,0.13401053845882416
fou_004,0.0011404389515519142,0.07414273172616959,0.055573463439941406,-0.11422911286354065,0.002025105059146881,0.10929533839225769
fou_005,-0.0037086294032633305,0.05301980674266815,0.0390806570649147,-0.08666667342185974,-0.0032597482204437256,0.08138856291770935
fou_006,0.0038155680522322655,0.06567990034818649,0.04824418947100639,-0.09818187355995178,0.0008830726146697998,0.1103634461760521
fou_007,0.007795216981321573,0.06899753957986832,0.052810560911893845,-0.09559360891580582,0.0012027770280838013,0.13762271404266357
fou_008,0.00020832523296121508,0.07973641157150269,0.06036170944571495,-0.13036935031414032,0.0021992921829223633,0.13192111253738403
fou_009,-7.412821287289262e-05,0.05552439019083977,0.04402492567896843,-0.09082736819982529,0.0013045631349086761,0.08543284237384796
fou_010,-0.002172228181734681,0.05978608503937721,0.04638867452740669,-0.09911508858203888,-0.006453521549701691,0.09631744027137756
fou_011,0.00046728295274078846,0.05724288523197174,0.045454464852809906,-0.08820280432701111,0.0014564543962478638,0.09597167372703552
fou_012,-0.0015533342957496643,0.06371068954467773,0.05044279247522354,-0.10809995234012604,-0.001353442668914795,0.10766337066888809
fou_013,0.0018788115121424198,0.06324353814125061,0.05069044232368469,-0.10166309028863907,0.0015124529600143433,0.1065707728266716
fou_014,0.001797049306333065,0.05085538700222969,0.03991139307618141,-0.08812876045703888,0.001537516713142395,0.07877485454082489
fou_015,-0.0013669113395735621,0.0494539700448513,0.03784504532814026,-0.0825127586722374,-0.0011651962995529175,0.07941354066133499
fou_016,-0.003447901690378785,0.053368471562862396,0.04302770644426346,-0.09097176790237427,-0.00254720076918602,0.07526326924562454
fou_017,0.0006614103331230581,0.058665692806243896,0.04556936398148537,-0.09638924896717072,0.001610100269317627,0.09762044250965118
fou_018,-0.0035559656098484993,0.054831694811582565,0.043734025210142136,-0.08763448894023895,-0.0030094310641288757,0.07963518053293228
fou_019,0.0005368023412302136,0.04752679914236069,0.03684597462415695,-0.08488865196704865,0.00193047896027565,0.07283549755811691
fou_020,-0.002786715980619192,0.04486694186925888,0.036008071154356,-0.07958276569843292,0.0007377788424491882,0.06859176605939865
fou_021,0.0004148319421801716,0.04840337857604027,0.038498491048812866,-0.07833664864301682,-0.0007110908627510071,0.07669109106063843
fou_022,-0.00184133171569556,0.0462040938436985,0.0363662987947464,-0.08409453183412552,-0.0009215697646141052,0.06931178271770477
fou_023,-0.00024528749054297805,0.04892286658287048,0.038731418550014496,-0.08571866154670715,-0.001682870090007782,0.07602140307426453
fou_024,0.0018976363353431225,0.04362994804978371,0.03519861772656441,-0.06731631606817245,0.001897033303976059,0.07143934816122055
fou_025,0.0008178057032637298,0.044507432729005814,0.034173235297203064,-0.06996278464794159,-0.0007181838154792786,0.06971008330583572
fou_026,-0.00021593004930764437,0.04405566677451134,0.03485313057899475,-0.08189240843057632,0.0034350380301475525,0.06250707805156708
fou_027,0.0010070240823552012,0.04689021036028862,0.03793537989258766,-0.08023905009031296,0.0038491860032081604,0.07171103358268738
fou_028,-0.002051456831395626,0.045413125306367874,0.035151928663253784,-0.0799618735909462,0.0013055838644504547,0.06674885004758835
fou_029,0.0030827366281300783,0.042209442704916,0.03364904224872589,-0.06906834244728088,0.005120422691106796,0.06678491830825806
fou_030,-0.003627142636105418,0.04159136489033699,0.03336863964796066,-0.06952404975891113,-0.005861755460500717,0.06778241693973541
fou_031,-0.002210435923188925,0.04086267203092575,0.03247951343655586,-0.07197227329015732,-0.0002991408109664917,0.05689972639083862
fou_032,0.0015923944301903248,0.04301042482256889,0.03348933160305023,-0.07691881060600281,0.002367869019508362,0.06654244661331177
fou_033,0.0009624772355891764,0.040303099900484085,0.03202292323112488,-0.0683523491024971,0.004235351458191872,0.06363394856452942
fou_034,-0.0015742293326184154,0.039051346480846405,0.03110887110233307,-0.06764617562294006,-0.0030376315116882324,0.06721136718988419
fou_035,0.001099719200283289,0.040020477026700974,0.031831029802560806,-0.0654674768447876,0.0017489884048700333,0.06461772322654724
fou_036,0.0019604675471782684,0.0392313115298748,0.03180500492453575,-0.06226002424955368,0.0033377110958099365,0.06640446931123734
fou_037,-0.0022787514608353376,0.03752368316054344,0.02918296866118908,-0.07097306102514267,0.0012399069964885712,0.05057225376367569
fou_038,-0.002254412043839693,0.039308130741119385,0.030948543921113014,-0.07132243365049362,0.0019205473363399506,0.05206044018268585
fou_039,0.0007657144451513886,0.03884681686758995,0.031337641179561615,-0.06439801305532455,-0.00034649670124053955,0.06132376939058304
fou_040,-0.0008358393097296357,0.03877512738108635,0.030414853245019913,-0.06573707610368729,0.001389065757393837,0.05520430579781532
fou_041,0.0018803579732775688,0.034328386187553406,0.026943903416395187,-0.05333791673183441,0.0037712492048740387,0.05135149136185646
fou_042,0.0010562854586169124,0.03617884963750839,0.028894852846860886,-0.06340225785970688,0.0036352351307868958,0.05898822844028473
fou_043,-0.004974675364792347,0.0367015041410923,0.02900596335530281,-0.0719800740480423,-0.0014124251902103424,0.04617171362042427
fou_044,-0.003193686017766595,0.03925978019833565,0.03244936093688011,-0.07045294344425201,-0.003774866461753845,0.05976370722055435
fou_045,2.7711539587471634e-05,0.036110274493694305,0.028698306530714035,-0.06558402627706528,0.0025165360420942307,0.05407647043466568
fou_046,0.0016563076060265303,0.034106411039829254,0.027402382344007492,-0.05677524581551552,0.0041560642421245575,0.05410795658826828
fou_047,0.0027942266315221786,0.035080086439847946,0.028136182576417923,-0.06498800963163376,0.00778966024518013,0.05537797883152962
fou_048,-0.0002600030566100031,0.03913107514381409,0.03129429742693901,-0.06716514378786087,-0.0003606751561164856,0.06301750242710114
fou_049,0.0025024402420967817,0.03745259717106819,0.029548434540629387,-0.06096423789858818,0.0033444352447986603,0.061661846935749054
fou_050,-0.0003940561437048018,0.03817583993077278,0.030608847737312317,-0.06769268959760666,0.003303907811641693,0.05696217715740204
fou_051,0.0013924053637310863,0.03935610130429268,0.03186389431357384,-0.06396286189556122,0.003363456577062607,0.0643189325928688
fou_052,0.002585721667855978,0.038395121693611145,0.031106218695640564,-0.058161765336990356,0.00291622057557106,0.06615602970123291
fou_053,-0.0008141252328641713,0.042087044566869736,0.03356747329235077,-0.08004388213157654,0.002327587455511093,0.0605957992374897
fou_054,-0.001433999859727919,0.044249214231967926,0.03517657145857811,-0.07603563368320465,5.607306957244873e-05,0.07482536137104034
fou_055,-0.0005088392063044012,0.040930766612291336,0.032762300223112106,-0.07401575148105621,0.0027210861444473267,0.06189710646867752
fou_056,-0.0015585708897560835,0.04773098602890968,0.03864148259162903,-0.08292989432811737,0.0005067810416221619,0.07194507867097855
fou_057,0.005738304927945137,0.04465167969465256,0.03680431470274925,-0.06889303028583527,0.0054583363234996796,0.0766202062368393
fou_058,0.001357803586870432,0.043731823563575745,0.03542158752679825,-0.07225631177425385,0.005168924108147621,0.07212428748607635
fou_059,0.0022354372777044773,0.04520127922296524,0.036598943173885345,-0.0757412388920784,0.006830740720033646,0.06705910712480545
fou_060,0.0006001872825436294,0.0491405613720417,0.039069682359695435,-0.07401134073734283,-0.004490960389375687,0.08653318136930466
fou_061,0.005114750936627388,0.04608407989144325,0.0377676859498024,-0.06831933557987213,0.003901660442352295,0.08135024458169937
fou_062,0.002702370984479785,0.05132973566651344,0.041149090975522995,-0.08624273538589478,0.006637103855609894,0.08149603009223938
fou_063,0.006648284383118153,0.04759335517883301,0.03815776854753494,-0.07309893518686295,0.009832195937633514,0.07878921926021576
fou_064,-0.0015658671036362648,0.04602928087115288,0.035123247653245926,-0.07301528006792068,-0.004917845129966736,0.0826134979724884
fou_065,0.0030200746841728687,0.0546676442027092,0.04443361610174179,-0.08808668702840805,0.004876524209976196,0.0875466838479042
fou_066,0.0027741973754018545,0.05519631877541542,0.04466613754630089,-0.08873873203992844,0.003633800894021988,0.09263190627098083
fou_067,-0.005150358192622662,0.057130493223667145,0.04378768801689148,-0.1022457405924797,-0.0031977035105228424,0.07841940224170685
fou_068,0.0057143596932291985,0.052376922219991684,0.04034317657351494,-0.07688658684492111,0.005570553243160248,0.09669899940490723
fou_069,-0.0013785201590508223,0.06176767125725746,0.04920843243598938,-0.09510459750890732,-0.005631744861602783,0.10012508928775787
fou_070,0.0013122815871611238,0.05660855397582054,0.04327501356601715,-0.08327826857566833,0.001699846237897873,0.08490303158760071
