feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0018538094591349363,0.046194516122341156,0.03529108315706253,-0.07035204768180847,0.0007612034678459167,0.0834934189915657
fou_001,-0.005378552246838808,0.06664647907018661,0.05034375190734863,-0.11932197958230972,-0.006728090345859528,0.10069593787193298
fou_002,0.001267645857296884,0.07437942177057266,0.057148054242134094,-0.11375916004180908,-0.003612704575061798,0.1388382613658905
fou_003,-0.007045075763016939,0.0863180160522461,0.06408753991127014,-0.1417486071586609,-0.005188390612602234,0.13077136874198914
fou_004,0.004273083992302418,0.07576094567775726,0.058882780373096466,-0.11757838726043701,0.007511533796787262,0.12256485223770142
fou_005,-0.0030132245738059282,0.052972473204135895,0.03909529373049736,-0.0880780890583992,-0.003255590796470642,0.07508892565965652
fou_006,0.0023313884157687426,0.064182348549366,0.047730907797813416,-0.09941811859607697,-0.0012835562229156494,0.1062568873167038
fou_007,0.010204778052866459,0.07102955132722855,0.054478298872709274,-0.09085900336503983,0.005212873220443726,0.1458742916584015
fou_008,-0.002225399250164628,0.08039288967847824,0.06111826002597809,-0.12189102172851562,-0.002562686800956726,0.1279020607471466
fou_009,0.0006869997014291584,0.05629866570234299,0.04466626048088074,-0.08854421228170395,0.004011675715446472,0.08219138532876968
fou_010,-0.002688855631276965,0.06186984106898308,0.048228345811367035,-0.10622173547744751,-0.002586163580417633,0.10116647928953171
fou_011,-0.0002489740727469325,0.058628588914871216,0.04691937565803528,-0.08865407109260559,-0.001728259027004242,0.09621833264827728
fou_012,0.0008431199239566922,0.0647650957107544,0.05102276802062988,-0.1109691932797432,0.003683079034090042,0.10584080219268799
fou_013,0.0014451035531237721,0.06230957433581352,0.05050066113471985,-0.10265780985355377,0.0017078518867492676,0.10466693341732025
fou_014,0.0020613325759768486,0.052422769367694855,0.04100906848907471,-0.08998622000217438,0.0021659843623638153,0.08770616352558136
fou_015,-0.0008378513739444315,0.05023787543177605,0.0385100282728672,-0.08095090836286545,0.000836152583360672,0.08024752140045166
fou_016,-0.004169988911598921,0.05493064969778061,0.044252909719944,-0.09886464476585388,-0.00336499884724617,0.077790766954422
fou_017,0.0014905303250998259,0.059167031198740005,0.04659019783139229,-0.09640564769506454,0.002232007682323456,0.09913240373134613
fou_018,-0.004508662968873978,0.05472268909215927,0.04387194663286209,-0.09349428117275238,-0.00288449227809906,0.07957182824611664
fou_019,0.0014351046411320567,0.04826410114765167,0.03786935284733772,-0.08845748007297516,0.0031454339623451233,0.07590557634830475
fou_020,-0.0023130017798393965,0.04463842883706093,0.03551418334245682,-0.07937052100896835,0.00030969828367233276,0.06987488269805908
fou_021,0.0015270859003067017,0.04877720773220062,0.038909707218408585,-0.07554740458726883,-0.00014463812112808228,0.0771646797657013
fou_022,-0.0023939593229442835,0.04743630811572075,0.03739142045378685,-0.08780995011329651,6.4820051193237305e-06,0.0687960833311081
fou_023,-0.0015020164428278804,0.050172798335552216,0.03960922360420227,-0.08650021255016327,-0.0022233203053474426,0.0768146961927414
fou_024,0.0016020956682041287,0.04412497952580452,0.03557424247264862,-0.06782327592372894,0.0015130899846553802,0.07158089429140091
fou_025,0.0008289241814054549,0.04511256888508797,0.03477507084608078,-0.07051872462034225,-7.332116365432739e-05,0.06824503093957901
fou_026,-0.0005456025246530771,0.04421059414744377,0.03499063849449158,-0.0841292217373848,0.0035761483013629913,0.06584438681602478
fou_027,0.000708698236849159,0.04646756872534752,0.037407323718070984,-0.07612501829862595,0.0037298090755939484,0.07226729393005371
fou_028,-0.0005875154747627676,0.045930493623018265,0.035664454102516174,-0.08205076307058334,0.0023668482899665833,0.06776934862136841
fou_029,0.002318106358870864,0.042717352509498596,0.033934179693460464,-0.070182204246521,0.004506010562181473,0.06813210248947144
