loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7639328411647253,1.7639328411647253,1.7639328411647253,0.9876470736094883,0.9703571370669773,3.5395169588071957,1.5446637868881226,1.5446637868881226,1.5446637272834778,0.874182254076004,0.838101863861084,20.416589736938477,0.0,0.8,0.001,0,0.2823255999974208,0.2823255999974208,50.0,5.0,0.0,True,0
1.4042901481900896,1.4042901481900896,1.4042901652199882,0.7863407560757228,0.7724367294992719,32.15168380737305,1.2263455986976624,1.2263455986976624,1.2263455986976624,0.6775881052017212,0.6859468221664429,43.55269241333008,0.0,0.8,0.001,1,0.06673779999982798,0.3490633999972488,50.0,5.0,0.0,True,1
1.1465547595705305,1.1465547595705305,1.1465547936303275,0.6349405646324158,0.6395177585738046,49.09730965750558,1.0532627701759338,1.0532627701759338,1.0532627701759338,0.5833517611026764,0.5873887836933136,53.253883361816406,0.0,0.8,0.001,2,0.060503000000608154,0.40956639999785693,50.0,5.0,0.0,True,2
1.0010796274457658,1.0010796274457658,1.0010796104158675,0.5508060370172773,0.5628419603620257,55.525782993861604,0.9404444694519043,0.9404444694519043,0.9404444992542267,0.5174713134765625,0.5287164747714996,57.792680740356445,0.0,0.8,0.001,3,0.05937819999962812,0.46894459999748506,50.0,5.0,0.0,True,3
0.8970064776284354,0.8970064776284354,0.8970064776284354,0.4897386942590986,0.5090847143105098,60.963065011160715,0.8635831475257874,0.8635831475257874,0.8635831475257874,0.47035133838653564,0.49153974652290344,62.14528846740723,0.0,0.8,0.001,4,0.061414799998601666,0.5303593999960867,50.0,5.0,0.0,True,4
0.8258371353149414,0.8258371353149414,0.8258371608597892,0.44504555634089876,0.47598949926240103,64.10825020926339,0.8080137372016907,0.8080137372016907,0.8080137372016907,0.4367458075284958,0.4640848934650421,64.15930557250977,0.0,0.8,0.001,5,0.06527449999703094,0.5956338999931177,50.0,5.0,0.0,True,5
0.7675349882670811,0.7675349882670811,0.7675349882670811,0.4117537098271506,0.44472659485680716,65.68125752040318,0.7625879049301147,0.7625879049301147,0.7625879347324371,0.40832220017910004,0.4428321272134781,66.00483322143555,0.0,0.8,0.001,6,0.06401589999950374,0.6596497999926214,50.0,5.0,0.0,True,6
0.7261997546468463,0.7261997546468463,0.726199746131897,0.38681431327547344,0.42423178468431744,68.06647055489677,0.7267131805419922,0.7267131805419922,0.7267131507396698,0.38629697263240814,0.42552022635936737,68.44682312011719,0.0,0.8,0.001,7,0.05901599999924656,0.718665799991868,50.0,5.0,0.0,True,7
0.7038989748273577,0.7038989748273577,0.7038989748273577,0.370867873941149,0.4162888824939728,70.86499350411552,0.6989359259605408,0.6989359259605408,0.6989359259605408,0.3696710765361786,0.41158103942871094,72.13201522827148,0.0,0.8,0.001,8,0.058526100001472514,0.7771918999933405,50.0,5.0,0.0,True,8
0.6660498040063041,0.6660498040063041,0.6660498125212533,0.3500696122646332,0.39497521093913485,75.4708993094308,0.6803092062473297,0.6803092062473297,0.6803092360496521,0.3574562519788742,0.4035662114620209,76.46952056884766,0.0,0.8,0.001,9,0.05871870000191848,0.835910599995259,50.0,5.0,0.0,True,9
0.6373774835041591,0.6373774835041591,0.6373774920191083,0.33331834844180513,0.38007393053599764,79.00053405761719,0.6582725048065186,0.6582725048065186,0.6582725048065186,0.3445061445236206,0.39220795035362244,79.26397705078125,0.0,0.8,0.001,10,0.061702800001512514,0.8976133999967715,50.0,5.0,0.001,True,10
0.696865405355181,0.6282257608004979,0.6282257778303963,0.3261015372616904,0.3776552847453526,68.63963644845145,0.6937196552753448,0.6445518136024475,0.6445518136024475,0.33669768273830414,0.38481763005256653,49.16783905029297,0.001,0.8,0.001,11,0.05944390000149724,0.9570572999982687,46.186440677966104,5.0,0.002,True,11
0.6989779557500567,0.6262330838612148,0.6262330753462655,0.3264969970498766,0.3746701010635921,36.37243488856724,0.6890023648738861,0.6359975039958954,0.6359975039958954,0.3322031646966934,0.37974293529987335,26.502419471740723,0.002,0.8,0.001,12,0.06041239999831305,1.0174696999965818,42.91338582677166,5.0,0.001,True,12
0.6460195694650922,0.6150037390845162,0.6150037475994655,0.3203582125050681,0.36830688800130573,31.015829631260463,0.6641331315040588,0.6280189752578735,0.6280189752578735,0.3261912912130356,0.37728461623191833,36.1141357421875,0.001,0.8,0.001,13,0.06376259999888134,1.081232299995463,40.0735294117647,5.0,0.0,True,13
0.5837993366377694,0.5837993366377694,0.5837993281228202,0.3012796470097133,0.353149597133909,42.934309823172434,0.6151175796985626,0.6151175796985626,0.6151175796985626,0.3187190890312195,0.3704981207847595,47.99246025085449,0.0,0.8,0.001,14,0.058567000000039116,1.1397992999955022,37.58620689655172,5.0,0.001,True,14
0.6150413836751666,0.5669824055262974,0.5669824055262974,0.29172434551375254,0.34407257182257517,48.05898066929409,0.6516488790512085,0.6078956723213196,0.6078956723213196,0.3148248940706253,0.36633846163749695,43.75322914123535,0.001,0.8,0.001,15,0.05995479999910458,1.1997540999946068,35.3896103896104,5.0,0.002,True,15
0.6408832498959133,0.5673629811831883,0.5673629811831883,0.29222024764333454,0.34392840947423664,36.76013428824289,0.6556102931499481,0.6007651090621948,0.6007651090621948,0.31021739542484283,0.3631846159696579,27.422603607177734,0.002,0.8,0.001,16,0.05866270000115037,1.2584167999957572,33.435582822085884,5.0,0.001,True,16
0.5950831600597927,0.5681928055627006,0.5681928140776498,0.2933382860251835,0.3435681590012142,26.890353066580637,0.6252865493297577,0.5980710387229919,0.5980710387229919,0.30847781896591187,0.3619915097951889,27.215506553649902,0.001,0.8,0.001,17,0.0585785000002943,1.3169952999960515,31.68604651162791,5.0,0.0,True,17
0.5486847758293152,0.5486847758293152,0.5486847673143659,0.28186218653406414,0.3335281951086862,33.290157318115234,0.5930016040802002,0.5930016040802002,0.5930016040802002,0.30512362718582153,0.3598475009202957,39.82500076293945,0.0,0.8,0.001,18,0.06062759999986156,1.377622899995913,30.11049723756906,5.0,0.001,True,18
0.5773779664720807,0.5356545788901192,0.5356545788901192,0.27332840647016254,0.3279077112674713,41.723388126918245,0.6233065128326416,0.5836731195449829,0.5836731493473053,0.29986967146396637,0.354754313826561,39.63338851928711,0.001,0.8,0.001,19,0.05817910000041593,1.435801999996329,28.684210526315788,5.0,0.002,True,19
0.607548747743879,0.5371848770550319,0.5371848855699811,0.274618285042899,0.3282082464013781,35.181937081473215,0.6333054602146149,0.5789715647697449,0.5789715647697449,0.2972045838832855,0.3522087335586548,27.166945457458496,0.002,0.8,0.001,20,0.062222900000051595,1.4980248999963806,27.386934673366838,5.0,0.001,True,20
0.5600622040884835,0.5328795058386666,0.5328795143536159,0.2729783696787698,0.3248764319079263,27.182701928274973,0.6047654151916504,0.5778102278709412,0.5778102278709412,0.2968866229057312,0.35115450620651245,26.95519733428955,0.001,0.8,0.001,21,0.0634606999992684,1.561485599995649,26.20192307692308,5.0,0.002,True,21
0.585242646081107,0.5279221534729004,0.5279221619878497,0.26945000886917114,0.32309017862592426,28.660240718296595,0.6290921270847321,0.5733854174613953,0.5733854174613953,0.29485468566417694,0.3481633961200714,27.853347778320312,0.002,0.8,0.001,22,0.05840420000095037,1.6198897999965993,25.115207373271886,5.0,0.003,True,22
