loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.735118065561567,1.735118065561567,1.735118065561567,0.9655825580869403,0.9619193502834865,5.51228232894625,1.511954426765442,1.511954426765442,1.511954426765442,0.8319684267044067,0.8499825298786163,23.191866874694824,A,0,True,False,0.0,0.8,0.001,0.24375580000014452,0.24375580000014452,50.0,5.0,0.0,True,0,0,0
1.3836639438356673,1.3836639438356673,1.3836639268057687,0.7668211800711495,0.7710534078734261,29.29045241219657,1.2398091554641724,1.2398091554641724,1.2398091554641724,0.6873013079166412,0.6906347870826721,38.98294639587402,A,1,True,False,0.0,0.8,0.001,0.05942299999878742,0.30317879999893194,50.0,5.0,0.0,True,0,0,1
1.1586777312414986,1.1586777312414986,1.1586777482713972,0.6431044936180115,0.6444665619305202,46.29199491228376,1.0467343926429749,1.0467343926429749,1.0467343926429749,0.5775667726993561,0.5864595174789429,52.21657180786133,A,2,True,False,0.0,0.8,0.001,0.05913239999972575,0.3623111999986577,50.0,5.0,0.0,True,0,0,2
1.012540774685996,1.012540774685996,1.0125407832009452,0.5586248210498265,0.5673949463026864,55.85204097202846,0.9387699663639069,0.9387699663639069,0.9387699663639069,0.5156055986881256,0.5289554595947266,58.0025634765625,A,3,True,False,0.0,0.8,0.001,0.05947779999951308,0.42178899999817077,50.0,5.0,0.0,True,0,0,3
0.9015363284519741,0.9015363284519741,0.9015363284519741,0.49279899682317463,0.5109216570854187,60.63650403703962,0.8571664690971375,0.8571664690971375,0.8571664392948151,0.46507972478866577,0.490108385682106,61.81777000427246,A,4,True,False,0.0,0.8,0.001,0.06222920000072918,0.48401819999889995,50.0,5.0,0.0,True,0,0,4
0.820092328957149,0.820092328957149,0.820092328957149,0.4441662473337991,0.46990758180618286,64.5333491734096,0.7954476475715637,0.7954476475715637,0.7954476475715637,0.42914044857025146,0.4578840285539627,64.65438079833984,A,5,True,False,0.0,0.8,0.001,0.06052740000086487,0.5445455999997648,50.0,5.0,0.0,True,0,0,5
0.7634556378637042,0.7634556378637042,0.7634556123188564,0.40958201459475924,0.44234199609075275,65.83712768554688,0.7517545223236084,0.7517545223236084,0.751754492521286,0.40238209068775177,0.4367155134677887,66.03742218017578,A,6,True,False,0.0,0.8,0.001,0.05674459999863757,0.6012901999984024,50.0,5.0,0.0,True,0,0,6
0.7215741617338998,0.7215741617338998,0.7215741617338998,0.3850525915622711,0.420651946749006,67.54616873604911,0.7186563611030579,0.7186563611030579,0.7186563611030579,0.38181401789188385,0.4210529029369354,67.84440612792969,A,7,True,False,0.0,0.8,0.001,0.05964920000042184,0.6609393999988242,50.0,5.0,0.0,True,0,0,7
0.6874928048678807,0.6874928048678807,0.68749281338283,0.36238129649843487,0.406389376946858,69.98228454589844,0.6900813281536102,0.6900813281536102,0.6900813579559326,0.3649287521839142,0.40644071996212006,69.94846725463867,A,8,True,False,0.0,0.8,0.001,0.05765050000081828,0.7185898999996425,50.0,5.0,0.0,True,0,0,8
0.6554354344095502,0.6554354344095502,0.6554354088647025,0.342877026115145,0.3906979901450021,72.9443599155971,0.6670912504196167,0.6670912504196167,0.6670912206172943,0.3512919098138809,0.39474914968013763,72.91263961791992,A,9,True,False,0.0,0.8,0.001,0.05792289999953937,0.7765127999991819,50.0,5.0,0.0,True,0,0,9
