loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9611463376453945,0.9611463376453945,0.9611463376453945,0.9611463376453945,1.0186349068369185,4.804686437760081,0.8372052311897278,0.8372052311897278,0.8372052311897278,0.8372052311897278,1.1091745495796204,29.6324462890625,0.0,0.0,0.001,0,0.2830041000015626,0.2830041000015626,50.0,5.0,0.0,True,0
0.7137783510344369,0.7137783510344369,0.7137783510344369,0.7137783510344369,1.1421986477715629,37.03366715567453,0.6196207106113434,0.6196207106113434,0.6196207106113434,0.6196207106113434,1.1700171828269958,46.18758201599121,0.0,0.0,0.001,1,0.0660000999996555,0.3490042000012181,50.0,5.0,0.0,True,1
0.5863043069839478,0.5863043069839478,0.5863043069839478,0.5863043069839478,1.1599143743515015,47.56894029889788,0.5426559746265411,0.5426559746265411,0.5426559746265411,0.5426559746265411,1.1583250761032104,50.127872467041016,0.0,0.0,0.001,2,0.06646849999742699,0.4154726999986451,50.0,5.0,0.0,True,2
0.5146639389651162,0.5146639389651162,0.5146639389651162,0.5146639389651162,1.1551425457000732,53.371791294642854,0.48653535544872284,0.48653535544872284,0.48653535544872284,0.48653535544872284,1.1712053418159485,57.710893630981445,0.0,0.0,0.001,3,0.061807299996871734,0.47727999999551685,50.0,5.0,0.0,True,3
0.4677044706685202,0.4677044706685202,0.4677044706685202,0.4677044706685202,1.1773585421698434,60.70449938092913,0.44362831115722656,0.44362831115722656,0.44362831115722656,0.44362831115722656,1.1827774047851562,63.3104190826416,0.0,0.0,0.001,4,0.06111199999941164,0.5383919999949285,50.0,5.0,0.0,True,4
0.42670828104019165,0.42670828104019165,0.42670828104019165,0.42670828104019165,1.1961996725627355,67.02472141810826,0.41094648838043213,0.41094648838043213,0.41094648838043213,0.41094648838043213,1.1989426612854004,67.61917877197266,0.0,0.0,0.001,5,0.06032299999787938,0.5987149999928079,50.0,5.0,0.0,True,5
0.3916887215205601,0.3916887215205601,0.3916887215205601,0.3916887215205601,1.2146809782300676,71.00688934326172,0.38697299361228943,0.38697299361228943,0.38697299361228943,0.38697299361228943,1.2160959243774414,70.69844055175781,0.0,0.0,0.001,6,0.062075699999695644,0.6607906999925035,50.0,5.0,0.0,True,6
0.3651481143065861,0.3651481143065861,0.3651481143065861,0.3651481143065861,1.2211625235421317,73.20184871128627,0.36616024374961853,0.36616024374961853,0.36616024374961853,0.36616024374961853,1.2168212532997131,74.02336502075195,0.0,0.0,0.001,7,0.0662518999997701,0.7270425999922736,50.0,5.0,0.0,True,7
0.3462518836770739,0.3462518836770739,0.3462518836770739,0.3462518836770739,1.2344942603792464,77.20054735456195,0.34967008233070374,0.34967008233070374,0.34967008233070374,0.34967008233070374,1.2248131036758423,76.14054489135742,0.0,0.0,0.001,8,0.06212460000097053,0.7891671999932441,50.0,5.0,0.0,True,8
0.3249444535800389,0.3249444535800389,0.3249444535800389,0.3249444535800389,1.242334178515843,79.6283460344587,0.3352968394756317,0.3352968394756317,0.3352968394756317,0.3352968394756317,1.24144047498703,80.22657012939453,0.0,0.0,0.001,9,0.06556269999782671,0.8547298999910709,50.0,5.0,0.0,True,9
0.31086269872529165,0.31086269872529165,0.31086269872529165,0.31086269872529165,1.2516333716256278,82.54695347377232,0.3251034915447235,0.3251034915447235,0.3251034915447235,0.3251034915447235,1.2423768043518066,81.94971084594727,0.0,0.0,0.001,10,0.06883699999889359,0.9235668999899644,50.0,5.0,0.001,True,10
0.3697168231010437,0.30201043827193125,0.30201043827193125,0.30201043827193125,1.2285541466304235,67.70638166155133,0.36150234937667847,0.31755489110946655,0.31755489110946655,0.31755489110946655,1.2098198533058167,43.947458267211914,0.001,0.0,0.001,11,0.060996300002443604,0.984563199992408,46.186440677966104,5.0,0.0,True,11
0.2986073110784803,0.2986073110784803,0.2986073110784803,0.2986073110784803,1.2342306886400496,38.878410884312224,0.3104875236749649,0.3104875236749649,0.3104875236749649,0.3104875236749649,1.2333797216415405,35.5926628112793,0.0,0.0,0.001,12,0.058583800000633346,1.0431469999930414,42.91338582677166,5.0,0.0,True,12
0.28693569558007376,0.28693569558007376,0.28693569558007376,0.28693569558007376,1.2433913775852747,40.932997022356304,0.30563177168369293,0.30563177168369293,0.30563177168369293,0.30563177168369293,1.247201919555664,47.99972915649414,0.0,0.0,0.001,13,0.06211080000139191,1.1052577999944333,40.0735294117647,5.0,0.001,True,13
0.32233903663499014,0.27622876848493305,0.27622876848493305,0.27622876848493305,1.239734513419015,46.11026654924665,0.3388764560222626,0.30055227875709534,0.30055227875709534,0.30055227875709534,1.2202516198158264,38.32416915893555,0.001,0.0,0.001,14,0.06329560000085621,1.1685533999952895,37.58620689655172,5.0,0.002,True,14
0.3431566059589386,0.28272723725863863,0.28272723725863863,0.28272723725863863,1.2096282924924577,30.21468244280134,0.3451820909976959,0.2999774068593979,0.2999774068593979,0.2999774068593979,1.2035776376724243,22.60233783721924,0.002,0.0,0.001,15,0.0636966999991273,1.2322500999944168,35.3896103896104,5.0,0.001,True,15
0.31071390424455914,0.28499376348086763,0.28499376348086763,0.28499376348086763,1.213784626552037,25.720137732369558,0.3256229758262634,0.2956991195678711,0.2956991195678711,0.2956991195678711,1.2049060463905334,29.92385482788086,0.001,0.0,0.001,16,0.06204109999816865,1.2942911999925855,33.435582822085884,5.0,0.0,True,16
0.26865452953747343,0.26865452953747343,0.26865452953747343,0.26865452953747343,1.2322782278060913,36.787577220371794,0.2934509664773941,0.2934509664773941,0.2934509664773941,0.2934509664773941,1.2235355973243713,42.98528861999512,0.0,0.0,0.001,17,0.06236209999769926,1.3566532999902847,31.68604651162791,5.0,0.001,True,17
0.3049847483634949,0.2628465550286429,0.2628465550286429,0.2628465550286429,1.2171891587121146,42.13818686349051,0.3256809711456299,0.2880159467458725,0.2880159467458725,0.2880159467458725,1.2079011797904968,37.665021896362305,0.001,0.0,0.001,18,0.06194560000221827,1.418598899992503,30.11049723756906,5.0,0.002,True,18
0.3227327125413077,0.26234969070979525,0.26234969070979525,0.26234969070979525,1.199073212487357,30.19150788443429,0.33273158967494965,0.28932005167007446,0.28932005167007446,0.28932005167007446,1.1861002445220947,21.70577049255371,0.002,0.0,0.001,19,0.06276700000307756,1.4813658999955805,28.684210526315788,5.0,0.001,True,19
0.29076569420950754,0.26836706910814556,0.26836706910814556,0.26836706910814556,1.207081641469683,22.398625237601145,0.3097839951515198,0.28584882616996765,0.28584882616996765,0.28584882616996765,1.2005281448364258,23.935171127319336,0.001,0.0,0.001,20,0.06384359999719891,1.5452094999927795,27.386934673366838,5.0,0.0,True,20
0.2567486060517175,0.2567486060517175,0.2567486060517175,0.2567486060517175,1.2211460045405798,29.993412835257395,0.2848978042602539,0.2848978042602539,0.2848978042602539,0.2848978042602539,1.2171438932418823,36.06995964050293,0.0,0.0,0.001,21,0.06473730000288924,1.6099467999956687,26.20192307692308,5.0,0.001,True,21
0.28759035893848967,0.25019308073180063,0.25019308073180063,0.25019308073180063,1.2181934458868844,37.397278376988005,0.3164650946855545,0.28209228813648224,0.28209228813648224,0.28209228813648224,1.2006210088729858,34.37279510498047,0.001,0.0,0.001,22,0.06175470000016503,1.6717014999958337,25.115207373271886,5.0,0.002,True,22
0.3090192292417799,0.2503610040460314,0.2503610040460314,0.2503610040460314,1.1948981114796229,29.329113279070175,0.3263407498598099,0.2818092405796051,0.2818092405796051,0.2818092405796051,1.1840471625328064,22.265756607055664,0.002,0.0,0.001,23,0.05968349999966449,1.7313849999954982,24.115044247787612,5.0,0.001,True,23
0.2784382998943329,0.2560664010899408,0.2560664010899408,0.2560664010899408,1.2113274506160192,22.371895381382533,0.30315275490283966,0.2801932692527771,0.2801932692527771,0.2801932692527771,1.2022110223770142,22.95948600769043,0.001,0.0,0.001,24,0.06308439999702387,1.794469399992522,23.191489361702125,5.0,0.0,True,24
