feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.008473897352814674,0.09085528552532196,0.0766531452536583,-0.14804112911224365,-0.0007310286164283752,0.13391448557376862
fou_001,0.04089866206049919,0.18042543530464172,0.15523487329483032,-0.2251996248960495,0.008103996515274048,0.3305800259113312
fou_002,0.025737982243299484,0.14753179252147675,0.12282910943031311,-0.20669075846672058,0.005707353353500366,0.25834181904792786
fou_003,0.013535977341234684,0.1200970709323883,0.09336816519498825,-0.175693079829216,0.0249745175242424,0.18988066911697388
fou_004,-0.007831091061234474,0.15249332785606384,0.12436410039663315,-0.29405850172042847,0.03067474067211151,0.20705756545066833
fou_005,0.0028622292447835207,0.09271617233753204,0.0736420601606369,-0.16456814110279083,0.013007201254367828,0.13761702179908752
fou_006,0.037895459681749344,0.1473373919725418,0.12002678215503693,-0.24711154401302338,0.04073922336101532,0.28664106130599976
fou_007,0.016555463895201683,0.1256815791130066,0.11057589203119278,-0.1776505410671234,0.02156996726989746,0.20494391024112701
fou_008,0.021199475973844528,0.11754807829856873,0.09758064150810242,-0.19562135636806488,0.028848543763160706,0.1998547464609146
fou_009,-0.010400400497019291,0.09364540129899979,0.0738484263420105,-0.1894700676202774,-0.00042641907930374146,0.11418214440345764
fou_010,0.01887723058462143,0.08763733506202698,0.07452145218849182,-0.12781484425067902,0.021699637174606323,0.155197411775589
fou_011,-0.008878943510353565,0.08134731650352478,0.06802548468112946,-0.13260169327259064,-0.014326363801956177,0.11368350684642792
fou_012,-0.0019588740542531013,0.09024651348590851,0.07387210428714752,-0.15927819907665253,0.011320490390062332,0.12810541689395905
fou_013,-0.028078889474272728,0.10565304756164551,0.08991634100675583,-0.20457957684993744,-0.02504442259669304,0.12856972217559814
fou_014,0.01459768507629633,0.0659719929099083,0.056268807500600815,-0.09908435493707657,0.01946283131837845,0.11744467169046402
fou_015,0.004119386896491051,0.05732845515012741,0.046369776129722595,-0.08985183387994766,0.008226796984672546,0.09045301377773285
fou_016,-0.004540903028100729,0.06937658786773682,0.0550837516784668,-0.1307384967803955,-0.003371555358171463,0.09110505878925323
fou_017,-0.006664311978965998,0.08452310413122177,0.06862224638462067,-0.17240789532661438,0.013707395642995834,0.10053841024637222
fou_018,0.012155840173363686,0.061929356306791306,0.05094864219427109,-0.0925518125295639,0.016946550458669662,0.10073108226060867
fou_019,0.01088452897965908,0.05456329882144928,0.04496237635612488,-0.08632587641477585,0.015024997293949127,0.09006265550851822
fou_020,0.005934466607868671,0.05192538723349571,0.04219147562980652,-0.08737208694219589,0.011460695415735245,0.08494026213884354
fou_021,-0.009031284600496292,0.055099375545978546,0.04503166303038597,-0.10119988024234772,-0.005958721041679382,0.07632475346326828
fou_022,-0.004065792076289654,0.05588464066386223,0.04341328516602516,-0.11710190027952194,0.0060501620173454285,0.0681075006723404
fou_023,0.014277725480496883,0.0646752268075943,0.05459681525826454,-0.10227025300264359,0.023258760571479797,0.10611704736948013
fou_024,0.0013775181723758578,0.04858173057436943,0.03928713873028755,-0.07652157545089722,0.0026671476662158966,0.07547388970851898
fou_025,0.004300449974834919,0.049894917756319046,0.03918462619185448,-0.08053182065486908,0.005425751209259033,0.07669548690319061
fou_026,0.0003944078925997019,0.04992428794503212,0.03900277987122536,-0.09697122126817703,0.003497149795293808,0.0724964290857315
fou_027,-0.0012687108246609569,0.0515710674226284,0.04077296331524849,-0.09462084621191025,0.005332782864570618,0.06697004288434982
fou_028,0.005076855421066284,0.0516570620238781,0.041679009795188904,-0.08795283734798431,0.015588674694299698,0.07748687267303467
fou_029,-0.002883421489968896,0.046309806406497955,0.03727782145142555,-0.08158911019563675,0.001562066376209259,0.06710471212863922
