feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0041241757571697235,0.09994697570800781,0.08450956642627716,-0.1582421511411667,0.018036626279354095,0.15888310968875885
fou_001,0.023409800603985786,0.19132739305496216,0.16134656965732574,-0.30234405398368835,-0.008164480328559875,0.3208205997943878
fou_002,-0.043901558965444565,0.1397412121295929,0.1263250857591629,-0.25166937708854675,-0.06187281757593155,0.18235786259174347
fou_003,-0.015209210105240345,0.11513391137123108,0.08970741182565689,-0.20980101823806763,0.00104590505361557,0.15357473492622375
fou_004,0.003986801020801067,0.15975765883922577,0.13085120916366577,-0.29434335231781006,0.03130054473876953,0.23408383131027222
fou_005,0.004730917979031801,0.09398659318685532,0.07655078917741776,-0.1566852331161499,0.01629818230867386,0.14469638466835022
fou_006,-0.020035384222865105,0.15697206556797028,0.12713104486465454,-0.3170589804649353,-0.02457006275653839,0.2570149898529053
fou_007,0.026698224246501923,0.11976704746484756,0.10558518767356873,-0.15032337605953217,0.016310110688209534,0.21736778318881989
fou_008,-0.009742902591824532,0.11298063397407532,0.08972127735614777,-0.22559982538223267,-0.00587068498134613,0.16880173981189728
fou_009,-0.00789839681237936,0.08965461701154709,0.0722360908985138,-0.1876964569091797,0.00818556547164917,0.10677450895309448
fou_010,0.02695269137620926,0.08541750907897949,0.07497753947973251,-0.12839283049106598,0.03992066904902458,0.15144459903240204
fou_011,0.0028684705030173063,0.08283091336488724,0.06727275252342224,-0.13774429261684418,0.005355536937713623,0.1286410242319107
fou_012,-0.007546933833509684,0.09419663995504379,0.07772085815668106,-0.17440727353096008,-0.00023298338055610657,0.1306462436914444
fou_013,0.018018588423728943,0.11651970446109772,0.09827294200658798,-0.20453447103500366,0.041029855608940125,0.16990873217582703
fou_014,0.011276978068053722,0.06239185109734535,0.05225338786840439,-0.09376223385334015,0.015611425042152405,0.11005496978759766
fou_015,-0.01005079597234726,0.05904954671859741,0.04829308018088341,-0.10636927932500839,-0.005636893212795258,0.08073686063289642
fou_016,0.020696716383099556,0.06704888492822647,0.05755386874079704,-0.09473153203725815,0.024958312511444092,0.11426343768835068
fou_017,0.026592016220092773,0.08381525427103043,0.07532009482383728,-0.1418938785791397,0.04523703083395958,0.13752630352973938
fou_018,-0.0015428930055350065,0.06183808296918869,0.04983454570174217,-0.1109827309846878,-0.0011967085301876068,0.09746896475553513
fou_019,0.010715232230722904,0.051486652344465256,0.04205319285392761,-0.08343157172203064,0.015530657023191452,0.08364217728376389
fou_020,-0.0021227344404906034,0.05476897954940796,0.04417545720934868,-0.09645264595746994,0.0022270865738391876,0.0827525407075882
fou_021,0.007702029775828123,0.053578466176986694,0.0439610481262207,-0.0861741304397583,0.012589521706104279,0.08475884050130844
fou_022,-0.0028084833174943924,0.05938025563955307,0.047176532447338104,-0.11622382700443268,0.004487250000238419,0.08150643855333328
fou_023,0.0006188079132698476,0.061625923961400986,0.049997925758361816,-0.11967436969280243,0.01239616796374321,0.08464284986257553
fou_024,-0.006677433382719755,0.04689604043960571,0.03849649801850319,-0.07681336253881454,-0.007590740919113159,0.06515256315469742
fou_025,-0.009667349979281425,0.05012328922748566,0.03899281471967697,-0.09297029674053192,-0.005564946681261063,0.06282445788383484
fou_026,-0.007186777424067259,0.0479872040450573,0.03794480860233307,-0.09616399556398392,-0.0012237615883350372,0.063002809882164
fou_027,-0.0038771170657128096,0.050665564835071564,0.039849694818258286,-0.0928015261888504,0.0007251836359500885,0.07023259997367859
fou_028,0.015653738752007484,0.050772231072187424,0.04327230155467987,-0.07793816179037094,0.022197764366865158,0.08365514129400253
fou_029,0.004176358692348003,0.046092092990875244,0.03746434301137924,-0.07804769277572632,0.007801692932844162,0.07304020971059799
fou_030,-0.008373571559786797,0.04378054663538933,0.035563841462135315,-0.07983072102069855,-0.007805865257978439,0.05778391659259796
fou_031,-0.002118766075000167,0.043947719037532806,0.034952908754348755,-0.08094382286071777,0.0009658336639404297,0.06306126713752747
