feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0015974518610164523,0.048479560762643814,0.03655027225613594,-0.07103321701288223,-0.0012626126408576965,0.07936159521341324
fou_001,-0.001834241789765656,0.06723455339670181,0.05102384462952614,-0.10795402526855469,-0.0060996487736701965,0.11751662194728851
fou_002,-0.0018577688606455922,0.07481897622346878,0.057582270354032516,-0.114604152739048,-0.004471227526664734,0.13602207601070404
fou_003,-0.0015843415167182684,0.08830732107162476,0.06469076126813889,-0.14168736338615417,-0.001539856195449829,0.14443328976631165
fou_004,0.005006907042115927,0.07982001453638077,0.06036567687988281,-0.12835946679115295,0.005366876721382141,0.12610919773578644
fou_005,-0.004105600528419018,0.053896088153123856,0.03913215920329094,-0.08909472823143005,-0.0045041292905807495,0.0767001137137413
fou_006,0.0031744104344397783,0.06645037233829498,0.04906362667679787,-0.09661802649497986,0.0020910799503326416,0.11046092957258224
fou_007,0.007555248681455851,0.07210909575223923,0.05500762537121773,-0.09666742384433746,-0.0005942285060882568,0.14700402319431305
fou_008,-0.0005220705061219633,0.07974310219287872,0.06060323119163513,-0.1265692114830017,0.00021708756685256958,0.12763860821723938
fou_009,-0.0018811837071552873,0.05601989105343819,0.0451197512447834,-0.09674197435379028,-0.0008654966950416565,0.08280159533023834
fou_010,-0.003573172027245164,0.061384402215480804,0.04815028980374336,-0.0983881875872612,-0.004101261496543884,0.10294567793607712
fou_011,-0.00025618338258937,0.05931486934423447,0.047990333288908005,-0.09051677584648132,-0.003082871437072754,0.09869685024023056
fou_012,0.0004078942583873868,0.06509154289960861,0.05123545601963997,-0.10818982124328613,-0.00020366907119750977,0.11109912395477295
fou_013,0.0014556897804141045,0.06400105357170105,0.05127358436584473,-0.10163696110248566,0.0013106167316436768,0.10985167324542999
fou_014,0.00410360936075449,0.05156908929347992,0.040494631975889206,-0.08691837638616562,0.004668094217777252,0.09149967133998871
fou_015,-0.0019814763218164444,0.05013594403862953,0.038483086973428726,-0.0837768018245697,0.0003127157688140869,0.08139676600694656
fou_016,-0.0030879818368703127,0.05456703156232834,0.04415437579154968,-0.0978902280330658,-0.0022958219051361084,0.07840972393751144
fou_017,-0.0005795534234493971,0.05978048965334892,0.04700331762433052,-0.10109185427427292,0.0003483109176158905,0.09728043526411057
fou_018,-0.0023750714026391506,0.055391594767570496,0.04424097016453743,-0.08577581495046616,-0.0019154995679855347,0.08351147174835205
fou_019,0.00027545972261577845,0.04874953627586365,0.03814452141523361,-0.08993129432201385,0.0006789304316043854,0.07439109683036804
fou_020,-0.0031490952242165804,0.04462209343910217,0.03558744490146637,-0.07766274362802505,-0.0001791585236787796,0.06717917323112488
fou_021,0.00048547357437200844,0.04935457929968834,0.03931574523448944,-0.07498027384281158,0.0007296986877918243,0.0787440612912178
fou_022,-0.002042150590568781,0.04723884165287018,0.037255264818668365,-0.08837572485208511,0.0014242008328437805,0.07079858332872391
fou_023,0.00014411938900593668,0.05066205561161041,0.03970302268862724,-0.0876757800579071,0.0016775019466876984,0.07885440438985825
fou_024,0.002171022119000554,0.04419413581490517,0.035882700234651566,-0.06940832734107971,0.0021680258214473724,0.07238247990608215
fou_025,0.0011395839974284172,0.045423537492752075,0.035059407353401184,-0.07319396734237671,-0.0008402168750762939,0.0727924108505249
fou_026,0.0007104753167368472,0.04420509561896324,0.03520359843969345,-0.08079881221055984,0.005982808768749237,0.06369161605834961
fou_027,0.0007380162132903934,0.04646235704421997,0.03743567317724228,-0.0765116885304451,0.003348425030708313,0.06972736865282059
fou_028,-0.0010402010520920157,0.04596609249711037,0.03549737483263016,-0.07752328366041183,0.002183852717280388,0.0693923607468605
fou_029,0.0018685399554669857,0.042455919086933136,0.03376935422420502,-0.07342115789651871,0.0036728642880916595,0.06596153974533081
fou_030,-0.0038096262142062187,0.04181979224085808,0.03385262191295624,-0.06890459358692169,-0.006233014166355133,0.06313683092594147
