node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
4,00100,1,0.4000000059604645,-1.4316933155059814,2.4311671257019043,0.3814213275909424,96.0,32.0,0.6666666865348816,0.06576506793498993,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.3025082349777222,1.9956178665161133,0.2990901470184326,96.0,32.0,0.6666666865348816,0.02967539057135582,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.4424932897090912,0.2789629101753235,0.08316260576248169,32.0,0.0,1.0,0.01612071506679058,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.34641021490097046,0.1922033280134201,0.07220329344272614,64.0,32.0,0.5,0.015089215710759163,32,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.4295586347579956,2.4487266540527344,0.4050886631011963,64.0,32.0,0.5,0.0677441656589508,32,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.319078803062439,2.0893173217773438,0.34934842586517334,96.0,32.0,0.6666666865348816,0.031991150230169296,64,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.49750879406929016,0.3022977113723755,0.054782718420028687,32.0,0.0,1.0,0.013272415846586227,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.38250720500946045,0.1839858442544937,0.037674084305763245,64.0,32.0,0.5,0.01117723062634468,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.1709481477737427,1.5923848152160645,0.22126519680023193,64.0,32.0,0.5,0.02566407434642315,32,0.0,69,1,2
13,10110,3,0.20000000298023224,-1.0762364864349365,1.4105697870254517,0.2522847652435303,128.0,32.0,0.75,0.0273362435400486,96,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.2947705090045929,0.15630847215652466,0.06941881775856018,96.0,32.0,0.6666666865348816,0.014814874157309532,64,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.12724681198596954,0.037488628178834915,0.021296877413988113,96.0,32.0,0.6666666865348816,0.016303692013025284,64,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.4164063930511475,2.3550124168395996,0.34880542755126953,192.0,32.0,0.8333333134651184,0.06293410807847977,160,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.4016095399856567,2.2563138008117676,0.29180455207824707,96.0,32.0,0.6666666865348816,0.029323985800147057,64,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.6671422123908997,0.5446897745132446,0.09961104393005371,32.0,0.0,1.0,0.017548630014061928,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.4408726394176483,0.23147104680538177,0.0371023565530777,64.0,32.0,0.5,0.01109971385449171,32,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.1831672191619873,1.6369044780731201,0.23701977729797363,32.0,0.0,1.0,0.026527047157287598,0,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.173155426979065,1.6430320739746094,0.2667384147644043,64.0,32.0,0.5,0.028080152347683907,32,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.26990029215812683,0.10123247653245926,0.02838630974292755,32.0,0.0,1.0,0.00983410980552435,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.20612883567810059,0.06547033786773682,0.02298124134540558,32.0,0.0,1.0,0.016897359862923622,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.2180917263031006,1.7111011743545532,0.22735369205474854,32.0,0.0,1.0,0.026001110672950745,0,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.2122622728347778,1.740556001663208,0.270976185798645,64.0,32.0,0.5,0.028294416144490242,32,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.4098247289657593,0.21348004043102264,0.04552373290061951,64.0,32.0,0.5,0.012187350541353226,32,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.2448735535144806,0.07105971872806549,0.011096660047769547,32.0,0.0,1.0,0.012046746909618378,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-1.0210466384887695,1.2197266817092896,0.17719042301177979,32.0,0.0,1.0,0.023071324452757835,0,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.9465506076812744,1.1003367900848389,0.20437872409820557,224.0,32.0,0.8571428656578064,0.04840848967432976,192,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.14395734667778015,0.032491620630025864,0.011767903342843056,96.0,32.0,0.6666666865348816,0.012375954538583755,64,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.6607775688171387,3.247637987136841,0.4894559383392334,256.0,256.0,0.46666666865348816,0.17021805047988892,224,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.5606515407562256,2.899782180786133,0.46414899826049805,256.0,96.0,0.75,0.0669141337275505,288,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.7737918496131897,0.7673492431640625,0.16859543323516846,96.0,64.0,0.3333333432674408,0.04072580486536026,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.6683981418609619,0.5860511064529419,0.1392950415611267,96.0,64.0,0.3333333432674408,0.0190545916557312,32,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.4440444707870483,2.539181709289551,0.4539172649383545,224.0,96.0,0.5714285969734192,0.06618358939886093,128,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.292227029800415,1.9452335834503174,0.2753828763961792,128.0,96.0,0.25,0.026385651901364326,32,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.4424932897090912,0.2789629101753235,0.08316260576248169,32.0,0.0,1.0,0.014950311742722988,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.34818896651268005,0.18724234402179718,0.06600678712129593,96.0,64.0,0.3333333432674408,0.013428370468318462,32,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.5094220638275146,2.775782585144043,0.49742770195007324,128.0,64.0,0.5,0.06923620402812958,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.319078803062439,2.0893173217773438,0.34934842586517334,96.0,32.0,0.6666666865348816,0.02959231100976467,0,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.629245400428772,0.5327926874160767,0.13684290647506714,64.0,32.0,0.5,0.018894972279667854,32,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.38250720500946045,0.1839858442544937,0.037674084305763245,64.0,32.0,0.5,0.010389472357928753,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.245126724243164,1.9022091627120972,0.3518686294555664,128.0,64.0,0.5,0.029695255681872368,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-1.0762364864349365,1.4105697870254517,0.2522847652435303,128.0,32.0,0.75,0.02529771253466606,0,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.3174702525138855,0.17203862965106964,0.0712512657046318,128.0,96.0,0.25,0.013912673108279705,32,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.12724681198596954,0.037488628178834915,0.021296877413988113,96.0,32.0,0.6666666865348816,0.015119126066565514,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.4294214248657227,2.4133689403533936,0.37012338638305664,256.0,192.0,0.25,0.059860389679670334,64,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.4862141609191895,2.650815963745117,0.4419834613800049,128.0,96.0,0.25,0.0331605039536953,32,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.6555813550949097,0.5166563987731934,0.08686947822570801,64.0,32.0,0.5,0.01525783259421587,32,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.46754664182662964,0.27312320470809937,0.054523348808288574,96.0,64.0,0.3333333432674408,0.012295647524297237,32,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.3406994342803955,2.2536721229553223,0.4561971426010132,160.0,32.0,0.800000011920929,0.03367353230714798,128,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.1356332302093506,1.5551197528839111,0.2654569149017334,96.0,64.0,0.3333333432674408,0.025923950597643852,32,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.32624149322509766,0.15756423771381378,0.05113072693347931,64.0,32.0,0.5,0.011938577517867088,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.22675548493862152,0.08057568967342377,0.029157638549804688,64.0,32.0,0.5,0.017520608380436897,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.2180917263031006,1.7111011743545532,0.22735369205474854,32.0,0.0,1.0,0.024065924808382988,0,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.2660243511199951,1.9920275211334229,0.3892098665237427,160.0,64.0,0.6000000238418579,0.031179482117295265,96,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.43598559498786926,0.24922677874565125,0.05914333462715149,96.0,64.0,0.3333333432674408,0.012764480896294117,32,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.2746250033378601,0.08961229026317596,0.014193400740623474,64.0,32.0,0.5,0.012526383623480797,32,0.0,89,2,3
28,00111,3,0.20000000298023224,-1.0359539985656738,1.2575854063034058,0.18438470363616943,64.0,32.0,0.5,0.021772190928459167,32,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.9581118226051331,1.1317174434661865,0.21373915672302246,256.0,224.0,0.125,0.04572927951812744,32,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.13649550080299377,0.030037516728043556,0.011406494304537773,128.0,96.0,0.25,0.011332988739013672,32,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.691277265548706,3.5210518836975098,0.6606330871582031,256.0,256.0,0.5789473652839661,0.17661535739898682,352,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.5776188373565674,3.089637517929077,0.6007564067840576,256.0,256.0,0.20000000298023224,0.06798715144395828,64,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.8010366559028625,0.8322023153305054,0.1905425786972046,128.0,96.0,0.25,0.03872578963637352,32,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.6518756151199341,0.5530571341514587,0.12811532616615295,128.0,96.0,0.25,0.01646723970770836,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.5339845418930054,3.035686731338501,0.6825780868530273,256.0,224.0,0.4615384638309479,0.07240334153175354,192,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.3800628185272217,2.277367115020752,0.37279367446899414,160.0,128.0,0.20000000298023224,0.027384363114833832,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.5415612459182739,0.4228181540966034,0.12952956557273865,64.0,32.0,0.5,0.016552377492189407,32,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.34818896651268005,0.18724234402179718,0.06600678712129593,96.0,64.0,0.3333333432674408,0.012102138251066208,0,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.5756676197052002,3.089552879333496,0.6068243980407715,224.0,128.0,0.4285714328289032,0.06832461059093475,96,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.319078803062439,2.0893173217773438,0.34934842586517334,96.0,32.0,0.6666666865348816,0.026541223749518394,0,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.6508702635765076,0.578833818435669,0.1552017331123352,192.0,64.0,0.6666666865348816,0.018023960292339325,128,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.38250720500946045,0.1839858442544937,0.037674084305763245,64.0,32.0,0.5,0.009387522004544735,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.3090871572494507,2.1465001106262207,0.4327908754348755,160.0,128.0,0.20000000298023224,0.029428333044052124,32,0.0,109,3,4
13,10110,3,0.20000000298023224,-1.158362865447998,1.6548430919647217,0.31303858757019043,160.0,128.0,0.20000000298023224,0.025177491828799248,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.3192248046398163,0.1814858317375183,0.0795813575387001,160.0,128.0,0.20000000298023224,0.013190400786697865,32,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.12724681198596954,0.037488628178834915,0.021296877413988113,96.0,32.0,0.6666666865348816,0.01361247431486845,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.5005210638046265,2.7134909629821777,0.4619274139404297,256.0,256.0,0.20000000298023224,0.05973935127258301,64,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.4968833923339844,2.7032766342163086,0.4626166820526123,160.0,128.0,0.20000000298023224,0.03039158321917057,32,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.7093333005905151,0.6255411505699158,0.12238740921020508,96.0,64.0,0.3333333432674408,0.016117524355649948,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.46754664182662964,0.27312320470809937,0.054523348808288574,96.0,64.0,0.3333333432674408,0.011090288870036602,0,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.36189866065979,2.3377387523651123,0.48297083377838135,192.0,160.0,0.1666666716337204,0.031031204387545586,32,0.0,109,3,4
21,10101,3,0.20000000298023224,-1.1356332302093506,1.5551197528839111,0.2654569149017334,96.0,64.0,0.3333333432674408,0.023264314979314804,0,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.32624149322509766,0.15756423771381378,0.05113072693347931,64.0,32.0,0.5,0.010771321132779121,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.22675548493862152,0.08057568967342377,0.029157638549804688,64.0,32.0,0.5,0.015757692977786064,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.4078369140625,2.4454901218414307,0.46348536014556885,64.0,32.0,0.5,0.030419165268540382,32,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.3545570373535156,2.264174461364746,0.4293496608734131,256.0,160.0,0.375,0.029315084218978882,96,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.43598559498786926,0.24922677874565125,0.05914333462715149,96.0,64.0,0.3333333432674408,0.011509092524647713,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.26391011476516724,0.08290857821702957,0.013260029256343842,96.0,64.0,0.3333333432674408,0.010952096432447433,32,0.0,109,3,4
28,00111,3,0.20000000298023224,-1.2413429021835327,1.8288860321044922,0.28795385360717773,128.0,64.0,0.5,0.024188561365008354,64,0.0,109,3,4
29,10111,4,0.4000000059604645,-1.0838489532470703,1.5270400047302246,0.35231149196624756,256.0,256.0,0.38461539149284363,0.05229862034320831,160,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.13649550080299377,0.030037516728043556,0.011406494304537773,128.0,96.0,0.25,0.010230355896055698,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.7643885612487793,4.110664367675781,0.9975974559783936,256.0,256.0,0.3333333432674408,0.1895962804555893,128,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.710657000541687,3.6976990699768066,0.7713518142700195,256.0,256.0,0.5555555820465088,0.067334845662117,320,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.897779643535614,1.111281394958496,0.3052731156349182,224.0,128.0,0.4285714328289032,0.04273108392953873,96,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.6830133199691772,0.6153783202171326,0.14887112379074097,160.0,128.0,0.20000000298023224,0.015571044757962227,32,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.5678011178970337,3.2003726959228516,0.7423722743988037,256.0,256.0,0.1111111119389534,0.06607681512832642,32,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.3800628185272217,2.277367115020752,0.37279367446899414,160.0,128.0,0.20000000298023224,0.024057898670434952,0,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.5462380647659302,0.4364053010940552,0.1380292773246765,96.0,64.0,0.3333333432674408,0.015030430629849434,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.35553890466690063,0.20038631558418274,0.07397840917110443,160.0,96.0,0.4000000059604645,0.01127159595489502,64,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.6701257228851318,3.5380311012268066,0.748711109161377,256.0,224.0,0.5,0.06635405868291855,224,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.319078803062439,2.0893173217773438,0.34934842586517334,96.0,32.0,0.6666666865348816,0.023321060463786125,0,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.6624406576156616,0.5939750671386719,0.15514743328094482,224.0,192.0,0.1428571492433548,0.01587502472102642,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.38250720500946045,0.1839858442544937,0.037674084305763245,64.0,32.0,0.5,0.008330047130584717,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.4319026470184326,2.7523882389068604,0.7020430564880371,224.0,160.0,0.2857142984867096,0.032642245292663574,64,0.0,129,4,5
13,10110,3,0.20000000298023224,-1.262979507446289,2.266205072402954,0.6710878610610962,192.0,160.0,0.1666666716337204,0.031936779618263245,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.32150623202323914,0.18694427609443665,0.08357802033424377,192.0,160.0,0.1666666716337204,0.01191770751029253,32,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.12952542304992676,0.03777870163321495,0.021001866087317467,160.0,96.0,0.4000000059604645,0.011945720762014389,64,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.5149863958358765,2.811432361602783,0.5162484645843506,256.0,256.0,0.20000000298023224,0.055268123745918274,64,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.6079177856445312,3.3539137840270996,0.7685141563415527,256.0,160.0,0.375,0.03410635143518448,96,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.7093333005905151,0.6255411505699158,0.12238740921020508,96.0,64.0,0.3333333432674408,0.01421155221760273,0,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.46754664182662964,0.27312320470809937,0.054523348808288574,96.0,64.0,0.3333333432674408,0.00981813482940197,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.36189866065979,2.3377387523651123,0.48297083377838135,192.0,160.0,0.1666666716337204,0.02724495902657509,0,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.3035571575164795,2.233327627182007,0.5340663194656372,160.0,96.0,0.4000000059604645,0.028598345816135406,64,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.32624149322509766,0.15756423771381378,0.05113072693347931,64.0,32.0,0.5,0.009539381600916386,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.22315794229507446,0.09440095722675323,0.04460148885846138,96.0,64.0,0.3333333432674408,0.016951078549027443,32,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.5231744050979614,3.0673303604125977,0.7472701072692871,128.0,64.0,0.5,0.033645566552877426,64,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.3545570373535156,2.264174461364746,0.4293496608734131,256.0,160.0,0.375,0.025745201855897903,0,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.43598559498786926,0.24922677874565125,0.05914333462715149,96.0,64.0,0.3333333432674408,0.010184137150645256,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.27538153529167175,0.0948505848646164,0.019015595316886902,128.0,96.0,0.25,0.011415267363190651,32,0.0,129,4,5
28,00111,3,0.20000000298023224,-1.3015527725219727,2.136046886444092,0.44200730323791504,160.0,128.0,0.20000000298023224,0.026107307523489,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-1.1636765003204346,1.830061674118042,0.47591865062713623,256.0,256.0,0.20000000298023224,0.05310528352856636,64,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.13649550080299377,0.030037516728043556,0.011406494304537773,128.0,96.0,0.25,0.009066618978977203,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.912431001663208,4.849225044250488,1.1918327808380127,256.0,250.26055908203125,0.5056684613227844,0.19088296592235565,256,0.02241968269706415,169,5,6
1,10000,1,0.4000000059604645,-1.748227834701538,3.841090202331543,0.7847895622253418,256.0,250.26055908203125,0.2772478759288788,0.06263323128223419,96,0.02241968269706415,169,5,6
2,01000,1,0.4000000059604645,-0.939460813999176,1.2185235023498535,0.33593690395355225,256.0,218.97799682617188,0.2261659950017929,0.04132433235645294,64,0.02241968269706415,169,5,6
3,11000,2,0.20000000298023224,-0.7091882824897766,0.6678404808044434,0.16489243507385254,188.412841796875,156.412841796875,0.1698397994041443,0.015125659294426441,32,0.02241968269706415,169,5,6
4,00100,1,0.4000000059604645,-1.6607078313827515,3.635514259338379,0.8775637149810791,256.0,250.26055908203125,0.2772478759288788,0.06617450714111328,96,0.02241968269706415,169,5,6
5,10100,2,0.20000000298023224,-1.5541648864746094,3.153059720993042,0.7376313209533691,220.412841796875,156.412841796875,0.29036420583724976,0.030876385048031807,64,0.02241968269706415,169,5,6
6,01100,2,0.20000000298023224,-0.6836715936660767,0.6932913064956665,0.22588446736335754,157.84771728515625,93.84770965576172,0.4054540991783142,0.017532996833324432,64,0.02241968269706415,169,5,6
7,11100,3,0.20000000298023224,-0.3912980258464813,0.25053107738494873,0.0974169373512268,188.412841796875,156.412841796875,0.1698397994041443,0.011857394129037857,32,0.02241968269706415,169,5,6
8,00010,1,0.4000000059604645,-1.6642224788665771,3.5428154468536377,0.7731790542602539,256.0,250.26055908203125,0.2772478759288788,0.062175627797842026,96,0.02241968269706415,169,5,6
9,10010,2,0.20000000298023224,-1.319078803062439,2.0893173217773438,0.34934842586517334,96.0,32.0,0.6666666865348816,0.02156069502234459,0,0.02241968269706415,169,5,6
10,01010,2,0.20000000298023224,-0.6736481189727783,0.6162645816802979,0.16246280074119568,250.97799682617188,218.97799682617188,0.1275012195110321,0.015021205879747868,32,0.02241968269706415,169,5,6
11,11010,3,0.20000000298023224,-0.38250720500946045,0.1839858442544937,0.037674084305763245,64.0,32.0,0.5,0.007751957513391972,0,0.02241968269706415,169,5,6
12,00110,2,0.20000000298023224,-1.5025445222854614,3.0782432556152344,0.8206031322479248,256.0,218.97799682617188,0.2261659950017929,0.03251192346215248,64,0.02241968269706415,169,5,6
13,10110,3,0.20000000298023224,-1.262979507446289,2.266205072402954,0.6710878610610962,192.0,160.0,0.1666666716337204,0.029496928676962852,0,0.02241968269706415,169,5,6
14,01110,3,0.20000000298023224,-0.3370473086833954,0.21207275986671448,0.09847187250852585,251.69541931152344,187.69541931152344,0.2542755901813507,0.011916023679077625,64,0.02241968269706415,169,5,6
