loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.751750946044922,1.751750946044922,1.751750946044922,0.971651920250484,0.9751237715993608,4.523082664502518,1.5681070685386658,1.5681070685386658,1.5681070685386658,0.8658854961395264,0.8777769207954407,23.814656257629395,0.0,0.8,0.001,0,0.2805757000023732,0.2805757000023732,50.0,5.0,0.0,True,0,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
1.4316599369049072,1.4316599369049072,1.4316599539348058,0.7956973654883248,0.7949532100132534,27.017031533377512,1.2522974610328674,1.2522974610328674,1.2522974610328674,0.6954716444015503,0.69603231549263,41.750505447387695,0.0,0.8,0.001,1,0.0624773000017739,0.3430530000041472,50.0,5.0,0.0,True,1,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
1.1634095907211304,1.1634095907211304,1.1634095907211304,0.6409407768930707,0.6530860151563372,47.75328608921596,1.067795991897583,1.067795991897583,1.067795991897583,0.5896204710006714,0.5977194011211395,53.19647026062012,0.0,0.8,0.001,2,0.0611986000003526,0.4042516000044998,50.0,5.0,0.0,True,2,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
1.0224512134279524,1.0224512134279524,1.0224512134279524,0.5622591376304626,0.5752400926181248,53.47954395839146,0.9576852321624756,0.9576852321624756,0.9576852321624756,0.524436354637146,0.541561096906662,55.680795669555664,0.0,0.8,0.001,3,0.0595521999966877,0.4638038000011875,50.0,5.0,0.0,True,3,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.9261784212929862,0.9261784212929862,0.9261784383228848,0.5065883994102478,0.524487533739635,57.18328039986746,0.8914214074611664,0.8914214074611664,0.8914214074611664,0.4894437789916992,0.5024720579385757,57.857526779174805,0.0,0.8,0.001,4,0.061563200000819,0.5253670000020065,50.0,5.0,0.0,True,4,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.863612243107387,0.863612243107387,0.8636122345924377,0.4712009983403342,0.4905140357358115,60.124271392822266,0.8367533087730408,0.8367533087730408,0.836753249168396,0.457605317234993,0.473934918642044,61.67818260192871,0.0,0.8,0.001,5,0.0582775000002584,0.583644500002265,50.0,5.0,0.0,True,5,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.7983347943850926,0.7983347943850926,0.7983347773551941,0.4328192429883139,0.4568944190229688,63.75376728602818,0.788027286529541,0.788027286529541,0.7880272567272186,0.42601278424263,0.4525180906057358,65.44333267211914,0.0,0.8,0.001,6,0.0652205000005778,0.6488650000028429,50.0,5.0,0.0,True,6,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.7522486874035427,0.7522486874035427,0.7522486788885934,0.4033242123467581,0.4361555789198194,68.23800877162388,0.7453832626342773,0.7453832626342773,0.7453832924365997,0.3992865681648254,0.4326208680868149,69.5728530883789,0.0,0.8,0.001,7,0.0720574000006308,0.7209224000034737,50.0,5.0,0.0,True,7,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.7112018891743251,0.7112018891743251,0.7112018891743251,0.3778634795120784,0.4166729833398546,71.3522447858538,0.7096472382545471,0.7096472382545471,0.7096472084522247,0.3774294704198837,0.4152721613645553,72.79622268676758,0.0,0.8,0.001,8,0.0658887000026879,0.7868111000061617,50.0,5.0,0.0,True,8,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.67434218951634,0.67434218951634,0.6743421810013908,0.3558406787259238,0.3981268661362784,74.67636326381138,0.6825764775276184,0.6825764775276184,0.6825765073299408,0.3602351546287536,0.4029266685247421,75.64864730834961,0.0,0.8,0.001,9,0.0760664000008546,0.8628775000070164,50.0,5.0,0.0,True,9,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6482498305184501,0.6482498305184501,0.6482498305184501,0.3390671525682722,0.3864783602101462,77.06757354736328,0.6589172184467316,0.6589172184467316,0.658917248249054,0.3462267369031906,0.3908631205558777,77.86441040039062,0.0,0.8,0.001,10,0.0731519000000844,0.9360294000071008,50.0,5.0,0.001,True,10,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.689998848097665,0.6224330748830523,0.6224330919129508,0.3241820675986154,0.3728137569768088,67.56576102120536,0.6913705468177795,0.6429455876350403,0.6429455876350403,0.336444541811943,0.3831263035535812,48.42495536804199,0.001,0.8,0.001,11,0.0659629000001587,1.0019923000072597,46.1864406779661,5.0,0.002,True,11,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6919498017856053,0.621268059526171,0.6212680510112217,0.3238923507077353,0.3717196370874132,35.34086963108608,0.6919449865818024,0.6378247141838074,0.637824684381485,0.3329254537820816,0.3811240494251251,27.060142517089844,0.002,0.8,0.001,12,0.0706099999988509,1.0726023000061105,42.91338582677166,5.0,0.001,True,12,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6426677789006915,0.611322683947427,0.6113226924623761,0.3175013363361358,0.3672766813210079,31.345085416521343,0.6600028574466705,0.6226637959480286,0.6226637959480286,0.3244703561067581,0.3727417886257171,37.33905601501465,0.001,0.8,0.001,13,0.0688105999979598,1.1414129000040705,40.0735294117647,5.0,0.0,True,13,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5861244968005589,0.5861244968005589,0.5861244968005589,0.3028702735900879,0.3540677726268768,43.02689906529018,0.6106597185134888,0.6106597185134888,0.6106597185134888,0.3162795752286911,0.3679751604795456,48.16973876953125,0.0,0.8,0.001,14,0.0687074999987089,1.2101204000027792,37.58620689655172,5.0,0.001,True,14,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6192894918578011,0.5712858949388776,0.5712858949388776,0.2923846117087773,0.3486266008445194,48.00360325404576,0.643979400396347,0.6007565557956696,0.6007565557956696,0.3099792748689651,0.3634715974330902,43.222843170166016,0.001,0.8,0.001,15,0.0660339999994903,1.2761544000022695,35.3896103896104,5.0,0.002,True,15,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6386171238762992,0.5651477234704154,0.5651477319853646,0.289442424263273,0.344631620815822,36.73469107491629,0.6521107256412506,0.59775710105896,0.59775710105896,0.3083884716033935,0.3617107719182968,27.17680549621582,0.002,0.8,0.001,16,0.0623946999985491,1.3385491000008187,33.435582822085884,5.0,0.001,True,16,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5926402977534703,0.5661626969064985,0.5661627054214478,0.2925105009760175,0.3420652491705758,26.4775995526995,0.6166325509548187,0.589440643787384,0.589440643787384,0.3034302592277527,0.357512965798378,27.19189739227295,0.001,0.8,0.001,17,0.060815700002422,1.3993648000032408,31.68604651162791,5.0,0.0,True,17,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5460918630872454,0.5460918630872454,0.5460918716021946,0.2798497591699873,0.332802619252886,32.41537938799177,0.5818564295768738,0.5818564295768738,0.5818563997745514,0.2985069751739502,0.3541867733001709,38.97188186645508,0.0,0.8,0.001,18,0.0580679000013333,1.457432700004574,30.11049723756906,5.0,0.001,True,18,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5714144791875567,0.5301403062684196,0.5301402807235718,0.2697626437459673,0.3254720526082175,41.2741688319615,0.6152274310588837,0.5757531225681305,0.5757531225681305,0.2948096394538879,0.3511793166399002,39.47430610656738,0.001,0.8,0.001,19,0.0582977999983995,1.5157305000029735,28.684210526315788,5.0,0.002,True,19,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5966080597468785,0.5265645895685468,0.5265645895685468,0.2688045416559492,0.3222000386033739,35.0217353275844,0.6273345351219177,0.5726022720336914,0.5726022720336914,0.2933899611234665,0.3490153700113296,27.366130828857425,0.002,0.8,0.001,20,0.0588310999992245,1.5745616000021982,27.38693467336684,5.0,0.0017919615549058,True,20,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5827496477535793,0.5364778297288078,0.5364778552736554,0.2743192996297564,0.3276982051985604,25.82187407357352,0.612627238035202,0.5693916976451874,0.5693917274475098,0.2911593616008758,0.3477904200553894,24.12749481201172,0.0017919615549058,0.8,0.001,21,0.0603141999999934,1.6348758000021917,26.20192307692308,5.0,0.0007919615549058,True,21,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5467693890844073,0.5247080411229815,0.5247080326080322,0.267452848809106,0.3215689786842891,27.85658754621233,0.5928511321544647,0.567866176366806,0.5678661465644836,0.2902757376432419,0.3469880372285843,31.548208236694336,0.0007919615549058,0.8,0.001,22,0.0600675999994564,1.694943400001648,25.11520737327189,5.0,0.0017919615549058,True,22,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5714670845440456,0.5143693004335675,0.5143692919186184,0.2622304729052952,0.3151735195091792,31.863290514264783,0.6195518374443054,0.5654126405715942,0.5654126405715942,0.2894975692033767,0.3448938280344009,30.212241172790527,0.0017919615549058,0.8,0.001,23,0.0590942999988328,1.754037700000481,24.11504424778761,5.0,0.0027919615549058,True,23,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5901977334703717,0.515165558883122,0.5151655503681728,0.2622900690351213,0.3160943559237889,26.87435831342425,0.6248607039451599,0.5627329349517822,0.5627329051494598,0.2879743278026581,0.3434482216835022,22.25236797332764,0.0027919615549058,0.8,0.001,24,0.0585988000020734,1.8126365000025544,23.191489361702125,5.0,0.0017919615549058,True,24,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5631781561034066,0.520821179662432,0.5208211626325335,0.2658487473215375,0.3187155212674822,23.63721302577428,0.6055622100830078,0.5603103637695312,0.5603103637695312,0.2865633070468902,0.3421838283538818,25.252689361572266,0.0017919615549058,0.8,0.001,25,0.0593281999972532,1.871964699999808,22.33606557377049,5.0,0.0027919615549058,True,25,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5801400457109723,0.5078346729278564,0.507834677185331,0.2582564737115587,0.3119727458272661,25.89769308907645,0.625871330499649,0.5567301213741302,0.5567301213741302,0.2844286262989044,0.3403768837451935,24.764376640319824,0.0027919615549058,0.8,0.001,26,0.0659585000030347,1.9379232000028423,21.541501976284582,5.0,0.0037919615549058,True,26,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5995034320013863,0.5128909732614245,0.5128909732614245,0.2629307210445404,0.3124503110136304,22.841067995343888,0.6355071365833282,0.5581884682178497,0.5581884682178497,0.2853361815214157,0.3410653620958328,20.390151023864743,0.0037919615549058,0.8,0.001,27,0.0654484999977285,2.003371700000571,20.80152671755725,5.0,0.0027919615549058,True,27,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5730369516781398,0.5127694819654737,0.5127694819654737,0.2621673813888004,0.3132526235921042,21.58606583731515,0.6186573207378387,0.5551815330982208,0.5551815330982208,0.2838054597377777,0.3392200618982315,22.735196113586422,0.0027919615549058,0.8,0.001,28,0.0662408999996841,2.069612600000255,20.11070110701107,5.0,0.0037919615549058,True,28,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5944570899009705,0.5073463874203819,0.5073463874203819,0.2585293522902897,0.3110212981700897,22.972460883004324,0.6325532793998718,0.5529833137989044,0.5529833137989044,0.2820218354463577,0.3387018591165542,20.98385524749756,0.0037919615549058,0.8,0.001,29,0.0599363000001176,2.1295489000003727,19.46428571428571,5.0,0.0047919615549058,True,29,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6057267785072327,0.5102492230279105,0.5102492230279105,0.2612313841070448,0.3112722890717642,19.924524579729358,0.6451236605644226,0.5553295612335205,0.5553295314311981,0.2838499546051025,0.3393494784832001,18.73848342895508,0.0047919615549058,0.8,0.001,30,0.0607324999982665,2.1902813999986392,18.858131487889278,5.0,0.0037919615549058,True,30,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.5840901562145778,0.5076029258114951,0.5076029343264443,0.2584267130919865,0.3114702701568603,20.1708859034947,0.6357645988464355,0.5539831519126892,0.5539831519126892,0.2833443582057953,0.338298499584198,21.567055702209476,0.0037919615549058,0.8,0.001,31,0.064159000001382,2.2544404000000213,18.288590604026847,5.0,0.0047919615549058,True,31,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6000839301518032,0.500209561416081,0.500209561416081,0.2555692323616573,0.3058003996099744,20.842062541416716,0.6414581537246704,0.5493594408035278,0.5493594110012054,0.2808166444301605,0.3356784582138061,19.219416618347168,0.0047919615549058,0.8,0.001,32,0.0668661000017891,2.3213065000018105,17.752442996742666,5.0,0.0057919615549058,True,32,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.615515444959913,0.5094009552683149,0.5094009382384164,0.2601944719042097,0.3115080807890211,18.320993423461918,0.6524331271648407,0.5516582727432251,0.5516582727432251,0.281319335103035,0.3379236161708832,17.39908790588379,0.0057919615549058,0.8,0.001,33,0.0606599999991885,2.381966500000999,17.246835443037973,5.0,0.0067919615549058,True,33,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.62945442540305,0.5115429588726589,0.5115429588726589,0.2612894134862082,0.3128169093813215,17.360445295061385,0.6604987382888794,0.546128511428833,0.546128511428833,0.2785518765449524,0.3344707787036896,16.839055061340332,0.0067919615549058,0.8,0.001,34,0.0599283999981707,2.44189489999917,16.769230769230766,5.0,0.0074902044760014,True,34,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
0.6371529357773917,0.5091297115598407,0.5091297115598407,0.2607744804450443,0.3104440314429147,17.09208869934082,0.669179230928421,0.5494490265846252,0.5494490265846252,0.2801826596260071,0.3365829139947891,15.984902381896973,0.0074902044760014,0.8,0.001,35,0.0607266000006347,2.5026214999998047,16.317365269461078,5.0,0.0064902044760014,True,35,baseline-20260606T023326Z-ac9685ea,baseline,none,,,,,
