run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T023414Z-4c6a5561,baseline,A,40,40,2.7357712000048195,0.269053361245564,0.2662622928619385,train_pix_recon,0.002791068383625528
shapley-20260606T023414Z-4c6a5561,baseline,A,41,41,2.7966768000042066,0.2698858848639897,0.2667385382311685,train_pix_recon,0.0031473466328211797
shapley-20260606T023414Z-4c6a5561,baseline,A,42,42,2.857208200002788,0.2720545658043453,0.2656140625476837,train_pix_recon,0.006440503256661567
shapley-20260606T023414Z-4c6a5561,baseline,A,43,43,2.9158302000032563,0.2762839198112488,0.2627300832952772,train_pix_recon,0.013553836515971585
shapley-20260606T023414Z-4c6a5561,baseline,A,44,44,2.978519700005563,0.2746822791440146,0.2686894110270909,train_pix_recon,0.005992868116923733
shapley-20260606T023414Z-4c6a5561,baseline,A,45,45,3.041313400004583,0.2738253814833505,0.2669866851397923,train_pix_recon,0.006838696343558215
shapley-20260606T023414Z-4c6a5561,baseline,A,46,46,3.1083821000029275,0.2699386988367353,0.271733100925173,train_pix_recon,-0.0017944020884376743
shapley-20260606T023414Z-4c6a5561,baseline,A,47,47,3.1717773000018497,0.2762813184942518,0.2692125993115561,train_pix_recon,0.007068719182695693
shapley-20260606T023414Z-4c6a5561,baseline,A,48,48,3.235043800003041,0.2784390108925955,0.2740961568696158,train_pix_recon,0.004342854022979681
shapley-20260606T023414Z-4c6a5561,baseline,A,49,49,3.299836400001368,0.2781255160059248,0.2730939260550907,train_pix_recon,0.005031589950834081
shapley-20260606T023414Z-4c6a5561,baseline,A,50,50,3.3628557000010915,0.278216723884855,0.2740675296102251,train_pix_recon,0.004149194274629897
shapley-20260606T023414Z-4c6a5561,baseline,A,51,51,3.427134200002911,0.2756484150886535,0.27202969789505,train_pix_recon,0.0036187171936035156
shapley-20260606T023414Z-4c6a5561,baseline,A,52,52,3.4930105000021285,0.2819661412920271,0.2817391327449253,train_pix_recon,0.0002270085471017813
shapley-20260606T023414Z-4c6a5561,baseline,A,53,53,3.5557007000024896,0.2847792591367449,0.2795579007693699,train_pix_recon,0.005221358367374973
shapley-20260606T023414Z-4c6a5561,baseline,A,54,54,3.6158850000028906,0.2814625288758959,0.2829273768833705,train_pix_recon,-0.001464848007474595
shapley-20260606T023414Z-4c6a5561,baseline,A,55,55,3.682116399999359,0.2903848758765629,0.2852527073451451,train_pix_recon,0.005132168531417847
shapley-20260606T023414Z-4c6a5561,baseline,A,56,56,3.742177999996784,0.29094255396298,0.2867425935609,train_pix_recon,0.0041999604020800385
shapley-20260606T023414Z-4c6a5561,baseline,A,57,57,3.80884039999728,0.2903247858796801,0.2924394011497497,train_pix_recon,-0.0021146152700696197
shapley-20260606T023414Z-4c6a5561,baseline,A,58,58,3.8699893999983033,0.2928375516619001,0.2897427252360752,train_pix_recon,0.003094826425824926
shapley-20260606T023414Z-4c6a5561,baseline,A,59,59,3.934456200000568,0.2890275376183646,0.2935274626527513,train_pix_recon,-0.004499925034386731
shapley-20260606T023414Z-4c6a5561,baseline,A,60,60,4.001215399999637,0.2910151864801134,0.2932034220014299,train_pix_recon,-0.0021882355213165283
shapley-20260606T023414Z-4c6a5561,baseline,A,61,61,4.067067100000713,0.2929966832910265,0.2946899831295013,train_pix_recon,-0.001693299838474771
shapley-20260606T023414Z-4c6a5561,baseline,A,62,62,4.127671600002941,0.2930161527224949,0.2954102328845432,train_pix_recon,-0.0023940801620482843
shapley-20260606T023414Z-4c6a5561,baseline,A,63,63,4.190557000001718,0.2976912174906049,0.3006166177136557,train_pix_recon,-0.0029254002230508225
shapley-20260606T023414Z-4c6a5561,baseline,A,64,64,4.2515315000018745,0.3002394948686872,0.2998922807829721,train_pix_recon,0.0003472140857150863
shapley-20260606T023414Z-4c6a5561,baseline,A,65,65,4.31029540000236,0.3042285484927041,0.3000518083572387,train_pix_recon,0.004176740135465373
shapley-20260606T023414Z-4c6a5561,baseline,A,66,66,4.368983700001991,0.3016854652336665,0.3044924395424979,train_pix_recon,-0.002806974308831367
shapley-20260606T023414Z-4c6a5561,baseline,A,67,67,4.432879600000888,0.3073930016585758,0.3029261955193111,train_pix_recon,0.004466806139264701
shapley-20260606T023414Z-4c6a5561,baseline,A,68,68,4.499245899998641,0.3055327406951359,0.3087700179644993,train_pix_recon,-0.0032372772693634033
shapley-20260606T023414Z-4c6a5561,baseline,A,69,69,4.562187999999878,0.3044642508029938,0.3088905130113874,train_pix_recon,-0.00442626220839365
shapley-20260606T023414Z-4c6a5561,baseline,A,70,70,4.624484899999516,0.3153400080544608,0.313270845583507,train_pix_recon,0.0020691624709537892
shapley-20260606T023414Z-4c6a5561,baseline,A,71,71,4.687037399999099,0.3136872095721109,0.3118748111384256,train_pix_recon,0.0018123984336853027
shapley-20260606T023414Z-4c6a5561,baseline,A,72,72,4.746762399998261,0.3117515870503017,0.318206114428384,train_pix_recon,-0.006454527378082275
shapley-20260606T023414Z-4c6a5561,baseline,A,73,73,4.805409299999155,0.3166158029011318,0.3182905060904367,train_pix_recon,-0.0016747031893049047
shapley-20260606T023414Z-4c6a5561,baseline,A,74,74,4.870224900001631,0.3153275293963296,0.3237175558294569,train_pix_recon,-0.008390026433127307
shapley-20260606T023414Z-4c6a5561,baseline,A,75,75,4.934785800003738,0.3265963579927172,0.3241090221064431,train_pix_recon,0.002487335886274089
shapley-20260606T023414Z-4c6a5561,baseline,A,76,76,4.995370800003002,0.3229001121861594,0.3284158110618591,train_pix_recon,-0.005515698875699693
shapley-20260606T023414Z-4c6a5561,baseline,A,77,77,5.05661300000429,0.3270449127469744,0.3308427887303488,train_pix_recon,-0.003797875983374388
shapley-20260606T023414Z-4c6a5561,baseline,A,78,78,5.122262000004412,0.3313061467238835,0.3309882070337023,train_pix_recon,0.0003179396901811793
shapley-20260606T023414Z-4c6a5561,baseline,A,79,79,5.183443700003409,0.3267572138990675,0.3337451645306178,train_pix_recon,-0.006987950631550333
shapley-20260606T023414Z-4c6a5561,baseline,A,80,80,5.242753700003959,0.3321426723684583,0.3317111815725054,train_pix_recon,0.0004314907959528935
shapley-20260606T023414Z-4c6a5561,baseline,A,81,81,5.304386100004194,0.3323689869471958,0.3357935718127659,train_pix_recon,-0.003424584865570124
shapley-20260606T023414Z-4c6a5561,baseline,A,82,82,5.366842700004781,0.3349179370062692,0.3351491136210305,train_pix_recon,-0.00023117661476129703
shapley-20260606T023414Z-4c6a5561,baseline,A,83,83,5.432933100004448,0.3344395671572004,0.3382974096706935,train_pix_recon,-0.0038578425134930816
shapley-20260606T023414Z-4c6a5561,baseline,A,84,84,5.499135700003535,0.3385308853217533,0.3372927606105804,train_pix_recon,0.0012381247111729055
shapley-20260606T023414Z-4c6a5561,baseline,A,85,85,5.561501000003773,0.3468414204461233,0.3415403834411076,train_pix_recon,0.0053010370050157185
shapley-20260606T023414Z-4c6a5561,baseline,A,86,86,5.626002800003334,0.3408820416246141,0.3477061603750501,train_pix_recon,-0.006824118750435981
shapley-20260606T023414Z-4c6a5561,baseline,A,87,87,5.690500500004418,0.34237887603896,0.3442083980355944,train_pix_recon,-0.0018295219966343867
shapley-20260606T023414Z-4c6a5561,baseline,A,88,88,5.750306400004774,0.3515887473310743,0.3451421856880188,train_pix_recon,0.006446561643055515
shapley-20260606T023414Z-4c6a5561,baseline,A,89,89,5.815957500006334,0.3484906724521092,0.3474898168018886,train_pix_recon,0.0010008556502205668
shapley-20260606T023414Z-4c6a5561,baseline,A,90,90,5.882872400004999,0.3468967591013227,0.3461775737149374,train_pix_recon,0.0007191853863853237
shapley-20260606T023414Z-4c6a5561,baseline,A,91,91,5.951445800004876,0.3562461478369577,0.350984581879207,train_pix_recon,0.00526156595775068
shapley-20260606T023414Z-4c6a5561,baseline,A,92,92,6.014380400003574,0.3522287649767739,0.3516345960753305,train_pix_recon,0.0005941689014434259
shapley-20260606T023414Z-4c6a5561,baseline,A,93,93,6.076313500005199,0.3508833221026829,0.3537766763142177,train_pix_recon,-0.0028933542115348043
shapley-20260606T023414Z-4c6a5561,baseline,A,94,94,6.150428800003283,0.3652392796107701,0.3582380626882825,train_pix_recon,0.007001216922487563
shapley-20260606T023414Z-4c6a5561,baseline,A,95,95,6.220113800001855,0.3512371395315443,0.3590935255799974,train_pix_recon,-0.007856386048453123
shapley-20260606T023414Z-4c6a5561,baseline,A,96,96,6.290195600002335,0.3601622709206172,0.3638942922864641,train_pix_recon,-0.0037320213658468826
shapley-20260606T023414Z-4c6a5561,baseline,A,97,97,6.35445510000136,0.3625884098666055,0.3616441062518528,train_pix_recon,0.0009443036147527284
shapley-20260606T023414Z-4c6a5561,baseline,A,98,98,6.4213385000039125,0.3649540884154184,0.3623361076627459,train_pix_recon,0.0026179807526724996
shapley-20260606T023414Z-4c6a5561,baseline,A,99,99,6.489110000002256,0.3728975781372615,0.3716544508934021,train_pix_recon,0.0012431272438593877
shapley-20260606T023414Z-4c6a5561,baseline,A,100,100,6.556318300001294,0.3715041279792785,0.3716950501714434,train_pix_recon,-0.00019092219216487738
shapley-20260606T023414Z-4c6a5561,baseline,A,101,101,6.626302900003793,0.3718244859150478,0.3758985868522099,train_pix_recon,-0.004074100937162095
shapley-20260606T023414Z-4c6a5561,baseline,A,102,102,6.696441100004449,0.374068307025092,0.3718027898243495,train_pix_recon,0.002265517200742473
shapley-20260606T023414Z-4c6a5561,baseline,A,103,103,6.762754200004565,0.3759996039526803,0.3770870736667088,train_pix_recon,-0.0010874697140285106
shapley-20260606T023414Z-4c6a5561,baseline,A,104,104,6.828407400007563,0.3701699163232531,0.3753319084644317,train_pix_recon,-0.0051619921411786285
shapley-20260606T023414Z-4c6a5561,baseline,A,105,105,6.892706800008455,0.3781292481081826,0.3811869195529392,train_pix_recon,-0.0030576714447566045
shapley-20260606T023414Z-4c6a5561,baseline,A,106,106,6.956840000009834,0.3862270883151463,0.3812140226364136,train_pix_recon,0.00501306567873272
shapley-20260606T023414Z-4c6a5561,baseline,A,107,107,7.025822300009168,0.3821833431720733,0.3834741881915501,train_pix_recon,-0.001290845019476794
shapley-20260606T023414Z-4c6a5561,baseline,A,108,108,7.094741700006125,0.378955636705671,0.3931802426065717,train_pix_recon,-0.014224605900900689
shapley-20260606T023414Z-4c6a5561,baseline,A,109,109,7.160316800003784,0.3867716363498142,0.3824647750173296,train_pix_recon,0.004306861332484591
shapley-20260606T023414Z-4c6a5561,baseline,A,110,110,7.224661900003412,0.3910794513566153,0.3973419666290283,train_pix_recon,-0.006262515272413005
shapley-20260606T023414Z-4c6a5561,baseline,A,111,111,7.29447450000589,0.3882869439465659,0.3919142867837633,train_pix_recon,-0.0036273428371974004
shapley-20260606T023414Z-4c6a5561,baseline,A,112,112,7.358599800005322,0.4001902384417398,0.3951926103660038,train_pix_recon,0.004997628075736005
shapley-20260606T023414Z-4c6a5561,baseline,A,113,113,7.4218121000048995,0.3939272718770163,0.3933300077915191,train_pix_recon,0.0005972640854972067
shapley-20260606T023414Z-4c6a5561,baseline,A,114,114,7.49166910000713,0.3911786121981485,0.3957727338586534,train_pix_recon,-0.004594121660504935
shapley-20260606T023414Z-4c6a5561,baseline,A,115,115,7.563838700003544,0.4036482061658586,0.4003504770142691,train_pix_recon,0.00329772915158949
shapley-20260606T023414Z-4c6a5561,baseline,A,116,116,7.638397100003203,0.3973110360758645,0.4048317628247397,train_pix_recon,-0.007520726748875217
shapley-20260606T023414Z-4c6a5561,baseline,A,117,117,7.704346400001668,0.4035327732563019,0.4067421768392835,train_pix_recon,-0.003209403582981607
shapley-20260606T023414Z-4c6a5561,baseline,A,118,118,7.772919200000615,0.4080199726990291,0.4029936407293592,train_pix_recon,0.005026331969669895
shapley-20260606T023414Z-4c6a5561,baseline,A,119,119,7.837731600000552,0.4079731830528804,0.4086486228874751,train_pix_recon,-0.0006754398345947266
shapley-20260606T023414Z-4c6a5561,baseline,A,120,120,7.902330799999618,0.403140515089035,0.422363953930991,train_pix_recon,-0.019223438841956042
shapley-20260606T023414Z-4c6a5561,baseline,A,121,121,7.966626600002201,0.4118647234780447,0.4063604516642434,train_pix_recon,0.005504271813801309
shapley-20260606T023414Z-4c6a5561,baseline,A,122,122,8.030123500000627,0.4200492118086134,0.4233339471476419,train_pix_recon,-0.0032847353390285106
shapley-20260606T023414Z-4c6a5561,baseline,A,123,123,8.097658700000466,0.4256189891270229,0.42833383168493,train_pix_recon,-0.0027148425579071045
shapley-20260606T023414Z-4c6a5561,baseline,A,124,124,8.163603000000876,0.4353315659931728,0.4261819975716727,train_pix_recon,0.00914956842150011
shapley-20260606T023414Z-4c6a5561,baseline,A,125,125,8.231591499999922,0.4358106000082833,0.440460136958531,train_pix_recon,-0.004649536950247668
shapley-20260606T023414Z-4c6a5561,baseline,A,126,126,8.298966199999995,0.4272029953343527,0.4354898333549499,train_pix_recon,-0.00828683802059721
shapley-20260606T023414Z-4c6a5561,baseline,A,127,127,8.36380150000332,0.4285408769335065,0.4240478788103376,train_pix_recon,0.00449299812316889
shapley-20260606T023414Z-4c6a5561,baseline,A,128,128,8.43230140000378,0.4279062705380576,0.4375713510172708,train_pix_recon,-0.009665080479213217
shapley-20260606T023414Z-4c6a5561,baseline,A,129,129,8.501609700004337,0.4315836897918156,0.4188401145594461,train_pix_recon,0.01274357523236952
shapley-20260606T023414Z-4c6a5561,baseline,A,130,130,8.569221400004608,0.4367607576506478,0.428925552538463,train_pix_recon,0.007835205112184829
shapley-20260606T023414Z-4c6a5561,baseline,A,131,131,8.636281000002782,0.4284305146762303,0.4219123337950025,train_pix_recon,0.0065181808812277975
shapley-20260606T023414Z-4c6a5561,baseline,A,132,132,8.701133000005939,0.4153477081230708,0.4232607569013323,train_pix_recon,-0.007913048778261489
shapley-20260606T023414Z-4c6a5561,baseline,A,133,133,8.767390100005287,0.442443881716047,0.4206282922199794,train_pix_recon,0.0218155894960676
shapley-20260606T023414Z-4c6a5561,baseline,A,134,134,8.832374300003721,0.4117037100451333,0.4269727979387556,train_pix_recon,-0.015269087893622302
shapley-20260606T023414Z-4c6a5561,baseline,A,135,135,8.896310600004654,0.4296707894120897,0.408155083656311,train_pix_recon,0.021515705755778713
shapley-20260606T023414Z-4c6a5561,baseline,A,136,136,8.961195200005022,0.4161719466958727,0.4259729257651737,train_pix_recon,-0.009800979069300997
shapley-20260606T023414Z-4c6a5561,baseline,A,137,137,9.02351130000534,0.414678794997079,0.4236356999192919,train_pix_recon,-0.008956904922212905
shapley-20260606T023414Z-4c6a5561,baseline,A,138,138,9.08608240000467,0.4162646063736507,0.4077143030507223,train_pix_recon,0.008550303322928388
shapley-20260606T023414Z-4c6a5561,baseline,A,139,139,9.153356200007693,0.4247458747455052,0.4099667498043605,train_pix_recon,0.014779124941144695
shapley-20260606T023414Z-4c6a5561,baseline,A,140,140,9.21634100000665,0.4134838793958936,0.4174932071140834,train_pix_recon,-0.004009327718189792
shapley-20260606T023414Z-4c6a5561,baseline,A,141,141,9.284586900008437,0.4168829492160252,0.4089554463114057,train_pix_recon,0.007927502904619521
shapley-20260606T023414Z-4c6a5561,baseline,A,142,142,9.351719100010088,0.4321526672158922,0.4151877973760877,train_pix_recon,0.016964869839804497
shapley-20260606T023414Z-4c6a5561,baseline,A,143,143,9.418888100011827,0.4014397604124887,0.4170759533132825,train_pix_recon,-0.01563619290079382
shapley-20260606T023414Z-4c6a5561,baseline,A,144,144,9.482347700013634,0.4128210544586181,0.4085881497178759,train_pix_recon,0.004232904740742227
shapley-20260606T023414Z-4c6a5561,baseline,A,145,145,9.544822300013038,0.4143468397004263,0.4126831207956586,train_pix_recon,0.001663718904767686
shapley-20260606T023414Z-4c6a5561,baseline,A,146,146,9.606855500012898,0.4184804005282266,0.408473504441125,train_pix_recon,0.010006896087101591
shapley-20260606T023414Z-4c6a5561,baseline,A,147,147,9.671641100012494,0.4131617077759334,0.4141862818173,train_pix_recon,-0.0010245740413665771
shapley-20260606T023414Z-4c6a5561,baseline,A,148,148,9.73637610001242,0.4157360749585287,0.4068913970674787,train_pix_recon,0.008844677891050035
shapley-20260606T023414Z-4c6a5561,baseline,A,149,149,9.798080400010804,0.4176650771072933,0.4114815294742584,train_pix_recon,0.006183547633034858
shapley-20260606T023414Z-4c6a5561,baseline,A,150,150,9.86045640001248,0.4091476627758571,0.4065284047807966,train_pix_recon,0.00261925799506052
shapley-20260606T023414Z-4c6a5561,baseline,A,151,151,9.925925500014271,0.4153906617845808,0.4030350659574781,train_pix_recon,0.012355595827102661
shapley-20260606T023414Z-4c6a5561,baseline,A,152,152,9.988909600015177,0.4078183472156524,0.420025885105133,train_pix_recon,-0.01220753788948059
shapley-20260606T023414Z-4c6a5561,baseline,A,153,153,10.055725200014422,0.4177262485027313,0.4146049533571516,train_pix_recon,0.003121295145579739
shapley-20260606T023414Z-4c6a5561,baseline,A,154,154,10.126386600015394,0.412944563797542,0.3937244798455919,train_pix_recon,0.01922008395195013
shapley-20260606T023414Z-4c6a5561,baseline,A,155,155,10.192115700014256,0.4231336074216025,0.4149131221430642,train_pix_recon,0.008220485278538303
shapley-20260606T023414Z-4c6a5561,baseline,A,156,156,10.257549900012236,0.4028242996760777,0.4077136133398328,train_pix_recon,-0.004889313663755113
shapley-20260606T023414Z-4c6a5561,baseline,A,157,157,10.323275700011436,0.4007519781589508,0.407272960458483,train_pix_recon,-0.006520982299532185
shapley-20260606T023414Z-4c6a5561,baseline,A,158,158,10.387677000013356,0.4165319672652653,0.409360579081944,train_pix_recon,0.007171388183321303
shapley-20260606T023414Z-4c6a5561,baseline,A,159,159,10.45112210001389,0.4154391927378518,0.4130505664008004,train_pix_recon,0.0023886263370513916
shapley-20260606T023414Z-4c6a5561,baseline,A,160,160,10.516262200013443,0.4090754049164908,0.4059458247252873,train_pix_recon,0.003129580191203518
shapley-20260606T023414Z-4c6a5561,baseline,A,161,161,10.579055800011702,0.4171851703098842,0.3991072859082903,train_pix_recon,0.018077884401593913
shapley-20260606T023414Z-4c6a5561,baseline,A,162,162,10.641096800012749,0.4135075211524963,0.4139161493097033,train_pix_recon,-0.00040862815720699164
shapley-20260606T023414Z-4c6a5561,baseline,A,163,163,10.703630900010468,0.4133320237909044,0.4134219118527004,train_pix_recon,-8.988806179599518e-05
shapley-20260606T023414Z-4c6a5561,baseline,A,164,164,10.76861560000907,0.4034399943692343,0.4050963819026947,train_pix_recon,-0.0016563875334604239
shapley-20260606T023414Z-4c6a5561,baseline,A,165,165,10.831794100009574,0.4100966709000723,0.4025881333010537,train_pix_recon,0.007508537599018594
shapley-20260606T023414Z-4c6a5561,baseline,A,166,166,10.896413800008304,0.4159416896956308,0.4012528317315237,train_pix_recon,0.014688857964107072
shapley-20260606T023414Z-4c6a5561,baseline,A,167,167,10.958443400009855,0.4078051234994616,0.4096385070255824,train_pix_recon,-0.0018333835261208353
shapley-20260606T023414Z-4c6a5561,baseline,A,168,168,11.023315400008867,0.4121480839593069,0.4070109214101519,train_pix_recon,0.005137162549155028
shapley-20260606T023414Z-4c6a5561,baseline,A,169,169,11.090738600007173,0.4044364094734192,0.4034443455083029,train_pix_recon,0.0009920639651163077
shapley-20260606T023414Z-4c6a5561,baseline,A,170,170,11.154737500008196,0.4130086600780487,0.4095484401498522,train_pix_recon,0.0034602199281965063
shapley-20260606T023414Z-4c6a5561,baseline,A,171,171,11.21717210000861,0.407052423272814,0.4058417209557124,train_pix_recon,0.0012107023171015752
shapley-20260606T023414Z-4c6a5561,baseline,A,172,172,11.282856700010598,0.4093952349254063,0.402739656823022,train_pix_recon,0.006655578102384319
shapley-20260606T023414Z-4c6a5561,baseline,A,173,173,11.344838000008169,0.4036452940532139,0.4082031207425253,train_pix_recon,-0.004557826689311373
shapley-20260606T023414Z-4c6a5561,baseline,A,174,174,11.417863600006967,0.4078123526913779,0.4104889248098646,train_pix_recon,-0.0026765721184867086
shapley-20260606T023414Z-4c6a5561,baseline,A,175,175,11.482864500005237,0.4118996901171548,0.4016436338424682,train_pix_recon,0.01025605627468662
shapley-20260606T023414Z-4c6a5561,baseline,A,176,176,11.545164700004534,0.4032369256019592,0.4045746411596025,train_pix_recon,-0.0013377155576433375
shapley-20260606T023414Z-4c6a5561,baseline,A,177,177,11.6076960000064,0.411284727709634,0.4147970165525164,train_pix_recon,-0.003512288842882405
shapley-20260606T023414Z-4c6a5561,baseline,A,178,178,11.672724700005348,0.4098594997610364,0.4009833335876465,train_pix_recon,0.008876166173389932
shapley-20260606T023414Z-4c6a5561,baseline,A,179,179,11.737489800005278,0.4071039131709507,0.3979756704398564,train_pix_recon,0.009128242731094305
shapley-20260606T023414Z-4c6a5561,baseline,A,180,180,11.802501600006508,0.4147896638938358,0.3977003906454359,train_pix_recon,0.017089273248399928
shapley-20260606T023414Z-4c6a5561,baseline,A,181,181,11.868056000006618,0.409500390291214,0.4159936990056719,train_pix_recon,-0.006493308714457913
shapley-20260606T023414Z-4c6a5561,baseline,A,182,182,11.942628300006618,0.4119537259851183,0.4066439058099474,train_pix_recon,0.0053098201751708984
shapley-20260606T023414Z-4c6a5561,baseline,A,183,183,12.009308300006523,0.4104730444295065,0.4085746535233089,train_pix_recon,0.001898390906197589
shapley-20260606T023414Z-4c6a5561,baseline,A,184,184,12.07154850000734,0.4133370390960148,0.3968243215765272,train_pix_recon,0.01651271751948763
shapley-20260606T023414Z-4c6a5561,baseline,A,185,185,12.140941600006045,0.4098746223109109,0.3992243622030531,train_pix_recon,0.0106502601078578
shapley-20260606T023414Z-4c6a5561,baseline,A,186,186,12.203752900008112,0.3994668977601187,0.4058242014476231,train_pix_recon,-0.006357303687504423
shapley-20260606T023414Z-4c6a5561,baseline,A,187,187,12.268786800010275,0.4089304847376687,0.4078741754804338,train_pix_recon,0.0010563092572348776
