loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7664626666477747,1.7664626666477747,1.7664626325879778,0.98714451278959,0.9741476093019757,3.6547538739229952,1.5881212949752808,1.5881212949752808,1.5881212949752808,0.8847053349018097,0.8792698979377747,25.36448574066162,0.0,0.8,0.001,0,0.3897133999998914,0.3897133999998914,50.0,5.0,0.0,True,0
1.4375199931008475,1.4375199931008475,1.437519976070949,0.809448880808694,0.7850888286318097,30.59269687107631,1.2663506269454956,1.2663506269454956,1.2663506269454956,0.7113209366798401,0.693787008523941,41.887399673461914,0.0,0.8,0.001,1,0.11997929999961343,0.5096926999995048,50.0,5.0,0.0,True,1
1.1770982912608556,1.1770982912608556,1.1770982912608556,0.652949869632721,0.6551855206489563,48.51762335641043,1.0729999542236328,1.0729999542236328,1.0729999542236328,0.5938770771026611,0.5989035964012146,57.58013153076172,0.0,0.8,0.001,2,0.08587870000155817,0.595571400001063,50.0,5.0,0.0,True,2
1.0181611265454973,1.0181611265454973,1.018161118030548,0.5621823583330426,0.5699734176908221,58.801606859479634,0.95909783244133,0.95909783244133,0.95909783244133,0.5280262231826782,0.5388394892215729,61.09667205810547,0.0,0.8,0.001,3,0.08135519999996177,0.6769266000010248,50.0,5.0,0.0,True,3
0.9175269944327218,0.9175269944327218,0.9175270114626203,0.5038653612136841,0.5170770372663226,62.35966164725168,0.8864590525627136,0.8864590525627136,0.8864590525627136,0.48679932951927185,0.499574676156044,65.37822723388672,0.0,0.8,0.001,4,0.1227087000006577,0.7996353000016825,50.0,5.0,0.0,True,4
0.8554006133760724,0.8554006133760724,0.8554006133760724,0.46643670541899546,0.48620488813945223,65.30411856515067,0.8268059492111206,0.8268059492111206,0.8268059492111206,0.4506703317165375,0.4701694995164871,68.47734451293945,0.0,0.8,0.001,5,0.10783180000180437,0.9074671000034868,50.0,5.0,0.0,True,5
0.7938694868768964,0.7938694868768964,0.7938695124217442,0.4287376616682325,0.4564147889614105,69.22825186593192,0.7718352675437927,0.7718352675437927,0.7718352675437927,0.41710054874420166,0.44341839849948883,71.43445205688477,0.0,0.8,0.001,6,0.10007580000092275,1.0075429000044096,50.0,5.0,0.0,True,6
0.7356777787208557,0.7356777787208557,0.7356777787208557,0.3937697240284511,0.4273850619792938,73.24729701450893,0.7369441986083984,0.7369441986083984,0.736944168806076,0.3954474478960037,0.4268709123134613,73.63290786743164,0.0,0.8,0.001,7,0.08294299999943178,1.0904859000038414,50.0,5.0,0.0,True,7
0.7008541566984994,0.7008541566984994,0.7008541566984994,0.37301633613450186,0.40979727251189096,76.92498670305524,0.7075964212417603,0.7075964212417603,0.7075964212417603,0.3774787336587906,0.41264708340168,77.14277648925781,0.0,0.8,0.001,8,0.07428569999865431,1.1647716000024957,50.0,5.0,0.0,True,8
0.674221396446228,0.674221396446228,0.674221396446228,0.3559050943170275,0.39789537872586933,80.1644526890346,0.6827089190483093,0.6827089190483093,0.6827089190483093,0.3622554987668991,0.40056678652763367,80.47811126708984,0.0,0.8,0.001,9,0.09501689999888185,1.2597885000013775,50.0,5.0,0.0,True,9
0.6431793655667987,0.6431793655667987,0.6431793570518494,0.33857432859284536,0.38075627599443707,82.54502868652344,0.6620301604270935,0.6620301604270935,0.6620301604270935,0.3501020073890686,0.38991017639636993,83.18427276611328,0.0,0.8,0.001,10,0.12444130000039877,1.3842298000017763,50.0,5.0,0.001,True,10
0.7018028753144401,0.6305058002471924,0.6305058087621417,0.32977219990321566,0.3759170046874455,71.29706845964704,0.700066864490509,0.648726612329483,0.6487265825271606,0.3418121337890625,0.3836430460214615,51.340227127075195,0.001,0.8,0.001,11,0.12443350000103237,1.5086633000028087,46.186440677966104,5.0,0.002,True,11
0.7018816981996808,0.6276804719652448,0.6276804889951434,0.32910591789654325,0.3732181872640337,37.100612095424104,0.6923557221889496,0.641302227973938,0.641302227973938,0.3371940404176712,0.38013526797294617,25.526745796203613,0.002,0.8,0.001,12,0.07462330000089423,1.583286600003703,42.91338582677166,5.0,0.001,True,12
0.646852970123291,0.6171627385275704,0.6171627385275704,0.3223268560000828,0.3685448638030461,29.690222331455775,0.6664958894252777,0.6317217350006104,0.6317217350006104,0.33067940175533295,0.37630294263362885,34.77415466308594,0.001,0.8,0.001,13,0.08628609999868786,1.6695727000023908,40.0735294117647,5.0,0.0,True,13
0.5894736051559448,0.5894736051559448,0.5894735881260463,0.30522142137799946,0.35531523397990633,41.51887730189732,0.6177798211574554,0.6177798211574554,0.6177797913551331,0.32258111238479614,0.36899833381175995,46.909210205078125,0.0,0.8,0.001,14,0.0812166999985493,1.75078940000094,37.58620689655172,5.0,0.001,True,14
0.617730975151062,0.5702290194375175,0.5702290109225682,0.29459188665662495,0.3445464074611664,47.5019542149135,0.6515572667121887,0.6082558631896973,0.6082558631896973,0.3163323402404785,0.36490440368652344,43.30141830444336,0.001,0.8,0.001,15,0.0708491999994294,1.8216386000003695,35.3896103896104,5.0,0.002,True,15
0.6398351107324872,0.566092814717974,0.5660928062030247,0.2924046218395233,0.3421102464199066,36.87114443097796,0.6579624116420746,0.6031597852706909,0.6031597852706909,0.3135793060064316,0.3619755804538727,27.401312828063965,0.002,0.8,0.001,16,0.07751169999937702,1.8991502999997465,33.435582822085884,5.0,0.001,True,16
0.5966641902923584,0.5699653625488281,0.5699653625488281,0.2943599351814815,0.34450677888734,26.698827743530273,0.6240381002426147,0.5970897972583771,0.5970898270606995,0.30937375128269196,0.3596450984477997,26.948305130004883,0.001,0.8,0.001,17,0.07139360000110173,1.9705439000008482,31.68604651162791,5.0,0.0,True,17
