run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T030746Z-9fe096d9,baseline,A,27,27,1.964402699988568,0.2644345079149519,0.2733594349452427,train_pix_recon,-0.008924927030290797
shapley-20260606T030746Z-9fe096d9,baseline,A,28,28,2.024390699989453,0.2611167132854461,0.268021856035505,train_pix_recon,-0.006905142750058879
shapley-20260606T030746Z-9fe096d9,baseline,A,29,29,2.0857418999912625,0.263020042862211,0.2704329277787889,train_pix_recon,-0.007412884916577933
shapley-20260606T030746Z-9fe096d9,baseline,A,30,30,2.1458942999925057,0.2630314912114824,0.2692518063953945,train_pix_recon,-0.006220315183912084
shapley-20260606T030746Z-9fe096d9,baseline,A,31,31,2.208179199991718,0.2593354625361306,0.2636818204607282,train_pix_recon,-0.004346357924597588
shapley-20260606T030746Z-9fe096d9,baseline,A,32,32,2.269907299989427,0.2641399034432002,0.2636228459221976,train_pix_recon,0.0005170575210026174
shapley-20260606T030746Z-9fe096d9,baseline,A,33,33,2.333508499988966,0.2619144065039498,0.2663298973015376,train_pix_recon,-0.0044154907975877955
shapley-20260606T030746Z-9fe096d9,baseline,A,34,34,2.3959814999871014,0.2556286092315401,0.2686289591448648,train_pix_recon,-0.01300034991332466
shapley-20260606T030746Z-9fe096d9,baseline,A,35,35,2.459678499984875,0.2639833731310708,0.2681245718683515,train_pix_recon,-0.0041411987372806935
shapley-20260606T030746Z-9fe096d9,baseline,A,36,36,2.524886199982575,0.2614945045539311,0.2626007667609623,train_pix_recon,-0.0011062622070311945
shapley-20260606T030746Z-9fe096d9,baseline,A,37,37,2.590218499983166,0.2599161948476519,0.268008862222944,train_pix_recon,-0.008092667375292129
shapley-20260606T030746Z-9fe096d9,baseline,A,38,38,2.6498166999845125,0.2666653820446559,0.2685001535075051,train_pix_recon,-0.0018347714628492162
shapley-20260606T030746Z-9fe096d9,baseline,A,39,39,2.7164744999827235,0.2640232230935778,0.2701835887772696,train_pix_recon,-0.006160365683691826
shapley-20260606T030746Z-9fe096d9,baseline,A,40,40,2.784260199983692,0.2654432100909097,0.2666472196578979,train_pix_recon,-0.0012040095669881845
shapley-20260606T030746Z-9fe096d9,baseline,A,41,41,2.8466867999813985,0.2721399239131382,0.2660017950194223,train_pix_recon,0.0061381288937158995
shapley-20260606T030746Z-9fe096d9,baseline,A,42,42,2.9091743999815662,0.270987514938627,0.2698005523000444,train_pix_recon,0.0011869626385825893
shapley-20260606T030746Z-9fe096d9,baseline,A,43,43,2.9713213999821164,0.2700644178049905,0.2682230813162667,train_pix_recon,0.0018413364887238104
shapley-20260606T030746Z-9fe096d9,baseline,A,44,44,3.033988099981798,0.269650501864297,0.271873985018049,train_pix_recon,-0.0022234831537519817
shapley-20260606T030746Z-9fe096d9,baseline,A,45,45,3.096615999984351,0.2728115660803659,0.2716280860560281,train_pix_recon,0.0011834800243377686
shapley-20260606T030746Z-9fe096d9,baseline,A,46,46,3.1594349999832048,0.2707339440073286,0.2712844695363726,train_pix_recon,-0.0005505255290439992
shapley-20260606T030746Z-9fe096d9,baseline,A,47,47,3.219147999981942,0.2698507010936737,0.2762651315757206,train_pix_recon,-0.006414430482046873
shapley-20260606T030746Z-9fe096d9,baseline,A,48,48,3.2811458999822207,0.2721152773925236,0.2796940675803593,train_pix_recon,-0.007578790187835693
shapley-20260606T030746Z-9fe096d9,baseline,A,49,49,3.348426999982621,0.2762574553489685,0.2785549589565822,train_pix_recon,-0.0022975036076137156
shapley-20260606T030746Z-9fe096d9,baseline,A,50,50,3.4084517999835957,0.2779213573251451,0.2857048809528351,train_pix_recon,-0.00778352362768997
shapley-20260606T030746Z-9fe096d9,baseline,A,51,51,3.467604499983281,0.2797544428280422,0.284178478377206,train_pix_recon,-0.004424035549163818
shapley-20260606T030746Z-9fe096d9,baseline,A,52,52,3.5327607999824977,0.2825360851628439,0.2906523517199925,train_pix_recon,-0.008116266557148588
shapley-20260606T030746Z-9fe096d9,baseline,A,53,53,3.596101099981752,0.2819646043436868,0.2909996339253017,train_pix_recon,-0.009035029581614895
shapley-20260606T030746Z-9fe096d9,baseline,A,54,54,3.6577763999812314,0.2853202819824219,0.2924365869590214,train_pix_recon,-0.007116304976599541
shapley-20260606T030746Z-9fe096d9,baseline,A,55,55,3.721671499981312,0.2893473889146532,0.2918368875980377,train_pix_recon,-0.0024894986833844945
shapley-20260606T030746Z-9fe096d9,baseline,A,56,56,3.784268399980647,0.2925977366311209,0.2917333202702658,train_pix_recon,0.0008644163608551025
shapley-20260606T030746Z-9fe096d9,baseline,A,57,57,3.849237199981872,0.2888842608247484,0.2981820830277034,train_pix_recon,-0.009297822202954997
shapley-20260606T030746Z-9fe096d9,baseline,A,58,58,3.9120639999819113,0.2940551510878971,0.2999301765646253,train_pix_recon,-0.005875025476728191
shapley-20260606T030746Z-9fe096d9,baseline,A,59,59,3.98056599998381,0.2963553326470511,0.3025846651622227,train_pix_recon,-0.006229332515171604
shapley-20260606T030746Z-9fe096d9,baseline,A,60,60,4.041509299986501,0.2968015245028904,0.3016938183988844,train_pix_recon,-0.004892293895993993
shapley-20260606T030746Z-9fe096d9,baseline,A,61,61,4.106639899986476,0.3063435426780155,0.3021309120314462,train_pix_recon,0.004212630646569293
shapley-20260606T030746Z-9fe096d9,baseline,A,62,62,4.167851599984715,0.3025939890316554,0.3044659835951669,train_pix_recon,-0.0018719945635115032
shapley-20260606T030746Z-9fe096d9,baseline,A,63,63,4.229161199982627,0.2998846641608647,0.305509226662772,train_pix_recon,-0.005624562501907349
shapley-20260606T030746Z-9fe096d9,baseline,A,64,64,4.292881299981673,0.3054673842021397,0.3087125888892582,train_pix_recon,-0.0032452046871184748
shapley-20260606T030746Z-9fe096d9,baseline,A,65,65,4.357968499982235,0.3066214876515524,0.3064393741743905,train_pix_recon,0.00018211347716190485
shapley-20260606T030746Z-9fe096d9,baseline,A,66,66,4.418787099981273,0.3066080510616302,0.310445317200252,train_pix_recon,-0.0038372661386217866
shapley-20260606T030746Z-9fe096d9,baseline,A,67,67,4.484417899981054,0.3117095104285649,0.3095110058784485,train_pix_recon,0.002198504550116387
shapley-20260606T030746Z-9fe096d9,baseline,A,68,68,4.546611499979917,0.3128655893462045,0.3156353490693228,train_pix_recon,-0.0027697597231182702
shapley-20260606T030746Z-9fe096d9,baseline,A,69,69,4.608235799980321,0.31812698500497,0.3138107061386108,train_pix_recon,0.004316278866359213
shapley-20260606T030746Z-9fe096d9,baseline,A,70,70,4.67077579997931,0.3177995256015232,0.3184351282460348,train_pix_recon,-0.0006356026445116236
shapley-20260606T030746Z-9fe096d9,baseline,A,71,71,4.734903899978235,0.3182978757790157,0.3140527307987213,train_pix_recon,0.00424514498029438
shapley-20260606T030746Z-9fe096d9,baseline,A,72,72,4.799996199977613,0.3253732749394008,0.3194211082799094,train_pix_recon,0.005952166659491442
shapley-20260606T030746Z-9fe096d9,baseline,A,73,73,4.866243899978144,0.3202428306852068,0.3213160123143877,train_pix_recon,-0.0010731816291809082
shapley-20260606T030746Z-9fe096d9,baseline,A,74,74,4.931209099977423,0.3234593612807138,0.3241302796772548,train_pix_recon,-0.0006709183965409871
shapley-20260606T030746Z-9fe096d9,baseline,A,75,75,4.993396399979247,0.3240033601011549,0.3208099688802446,train_pix_recon,0.00319339122091028
shapley-20260606T030746Z-9fe096d9,baseline,A,76,76,5.054876599977433,0.3318509842668261,0.3259599847452981,train_pix_recon,0.005890999521527995
shapley-20260606T030746Z-9fe096d9,baseline,A,77,77,5.117531699979736,0.3248966336250305,0.327372887304851,train_pix_recon,-0.0024762536798204615
shapley-20260606T030746Z-9fe096d9,baseline,A,78,78,5.180327499980194,0.3310769626072475,0.3317663882459913,train_pix_recon,-0.0006894256387438014
shapley-20260606T030746Z-9fe096d9,baseline,A,79,79,5.242706499979249,0.3320626361029489,0.3288503544671194,train_pix_recon,0.0032122816358294837
shapley-20260606T030746Z-9fe096d9,baseline,A,80,80,5.311641199979931,0.3362130182129996,0.3329633218901498,train_pix_recon,0.003249696322849771
shapley-20260606T030746Z-9fe096d9,baseline,A,81,81,5.374422899982164,0.3327722251415252,0.3379618568079812,train_pix_recon,-0.005189631666455974
shapley-20260606T030746Z-9fe096d9,baseline,A,82,82,5.438802099979512,0.3371120180402483,0.3403548172542027,train_pix_recon,-0.0032427992139543727
shapley-20260606T030746Z-9fe096d9,baseline,A,83,83,5.500294699981168,0.3456522481782095,0.3413750316415514,train_pix_recon,0.0042772165366580794
shapley-20260606T030746Z-9fe096d9,baseline,A,84,84,5.56147989998135,0.3470992147922516,0.3415259037699018,train_pix_recon,0.005573311022349814
shapley-20260606T030746Z-9fe096d9,baseline,A,85,85,5.624108599982719,0.3406065276690891,0.3445549735001155,train_pix_recon,-0.0039484458310263815
shapley-20260606T030746Z-9fe096d9,baseline,A,86,86,5.688402099985979,0.3437095625059945,0.34512888107981,train_pix_recon,-0.0014193185738154979
shapley-20260606T030746Z-9fe096d9,baseline,A,87,87,5.754704899984063,0.3522975529943193,0.3498141212122781,train_pix_recon,0.00248343178204119
shapley-20260606T030746Z-9fe096d9,baseline,A,88,88,5.823262399982923,0.3470480101449149,0.3509827852249145,train_pix_recon,-0.0039347750799996195
shapley-20260606T030746Z-9fe096d9,baseline,A,89,89,5.885614899983921,0.3506220366273607,0.3495665150029318,train_pix_recon,0.0010555216244289012
shapley-20260606T030746Z-9fe096d9,baseline,A,90,90,5.9577738999869325,0.3512779942580631,0.3512054554053715,train_pix_recon,7.253885269159488e-05
shapley-20260606T030746Z-9fe096d9,baseline,A,91,91,6.027277999986836,0.3552688232489994,0.3558747470378876,train_pix_recon,-0.0006059237888881852
shapley-20260606T030746Z-9fe096d9,baseline,A,92,92,6.097180799988564,0.3538994874273027,0.3622095159121922,train_pix_recon,-0.008310028484889487
shapley-20260606T030746Z-9fe096d9,baseline,A,93,93,6.162970799985487,0.3579343131610325,0.365413840327944,train_pix_recon,-0.0074795271669114705
shapley-20260606T030746Z-9fe096d9,baseline,A,94,94,6.229762099985237,0.3594022095203399,0.3620065237794603,train_pix_recon,-0.0026043142591203883
shapley-20260606T030746Z-9fe096d9,baseline,A,95,95,6.297042699985468,0.3655996024608612,0.3698990728173937,train_pix_recon,-0.004299470356532498
shapley-20260606T030746Z-9fe096d9,baseline,A,96,96,6.364388199985115,0.3648641748087747,0.3604548871517181,train_pix_recon,0.004409287657056615
shapley-20260606T030746Z-9fe096d9,baseline,A,97,97,6.430696599985822,0.3638408524649484,0.3691401694502149,train_pix_recon,-0.005299316985266478
shapley-20260606T030746Z-9fe096d9,baseline,A,98,98,6.496193299983133,0.3655756328787122,0.3721025713852474,train_pix_recon,-0.006526938506535185
shapley-20260606T030746Z-9fe096d9,baseline,A,99,99,6.572799099983968,0.3748382713113512,0.3684351061071668,train_pix_recon,0.006403165204184436
shapley-20260606T030746Z-9fe096d9,baseline,A,100,100,6.641393299982155,0.3723780427660261,0.3751940940107618,train_pix_recon,-0.0028160512447357178
shapley-20260606T030746Z-9fe096d9,baseline,A,101,101,6.706854599979124,0.3724617489746639,0.3789863586425781,train_pix_recon,-0.0065246096679142385
shapley-20260606T030746Z-9fe096d9,baseline,A,102,102,6.775018999978784,0.3889165818691253,0.3903784240995134,train_pix_recon,-0.0014618422303880885
shapley-20260606T030746Z-9fe096d9,baseline,A,103,103,6.842227099976299,0.3807740211486816,0.375425853899547,train_pix_recon,0.005348167249134561
shapley-20260606T030746Z-9fe096d9,baseline,A,104,104,6.909832099976484,0.38028655733381,0.3820163181849888,train_pix_recon,-0.0017297608511788187
shapley-20260606T030746Z-9fe096d9,baseline,A,105,105,6.977968399976817,0.3760478624275752,0.3900011820452554,train_pix_recon,-0.013953319617680204
shapley-20260606T030746Z-9fe096d9,baseline,A,106,106,7.043380499977502,0.3831004287515367,0.3908361920288631,train_pix_recon,-0.007735763277326391
shapley-20260606T030746Z-9fe096d9,baseline,A,107,107,7.1070886999768845,0.386405382837568,0.3883735750402723,train_pix_recon,-0.001968192202704333
shapley-20260606T030746Z-9fe096d9,baseline,A,108,108,7.178519499975664,0.3903633058071136,0.3947871795722416,train_pix_recon,-0.004423873765127984
shapley-20260606T030746Z-9fe096d9,baseline,A,109,109,7.251964499973837,0.3963394846235002,0.3957523320402418,train_pix_recon,0.0005871525832584212
shapley-20260606T030746Z-9fe096d9,baseline,A,110,110,7.315382799974031,0.3890447957175119,0.3973213519368853,train_pix_recon,-0.008276556219373399
shapley-20260606T030746Z-9fe096d9,baseline,A,111,111,7.3793354999761505,0.4014700267996107,0.4032565525599888,train_pix_recon,-0.0017865257603781326
shapley-20260606T030746Z-9fe096d9,baseline,A,112,112,7.448831499972584,0.3935379598821912,0.4026640696184976,train_pix_recon,-0.009126109736306398
shapley-20260606T030746Z-9fe096d9,baseline,A,113,113,7.512167999972007,0.3945227435656956,0.3863621268953596,train_pix_recon,0.008160616670336018
shapley-20260606T030746Z-9fe096d9,baseline,A,114,114,7.575790399972902,0.4086062439850398,0.4157235324382782,train_pix_recon,-0.007117288453238391
shapley-20260606T030746Z-9fe096d9,baseline,A,115,115,7.6411774999724,0.3960642303739275,0.4084030560084751,train_pix_recon,-0.012338825634547579
shapley-20260606T030746Z-9fe096d9,baseline,A,116,116,7.713089499971829,0.3985454951013837,0.4096824952534267,train_pix_recon,-0.011137000152042997
shapley-20260606T030746Z-9fe096d9,baseline,A,117,117,7.787094799972692,0.4070327367101397,0.4112005872385842,train_pix_recon,-0.004167850528444539
shapley-20260606T030746Z-9fe096d9,baseline,A,118,118,7.856959399974585,0.407803795167378,0.4176198073795863,train_pix_recon,-0.009816012212208292
shapley-20260606T030746Z-9fe096d9,baseline,A,119,119,7.929913299973123,0.4100655487605503,0.4183350546019418,train_pix_recon,-0.008269505841391522
shapley-20260606T030746Z-9fe096d9,baseline,A,120,120,8.003462799973931,0.4050408090863909,0.416003759418215,train_pix_recon,-0.010962950331824095
shapley-20260606T030746Z-9fe096d9,baseline,A,121,121,8.070864299974346,0.4298188132899148,0.4213138605867113,train_pix_recon,0.008504952703203505
shapley-20260606T030746Z-9fe096d9,baseline,A,122,122,8.135527399976127,0.4221282686505999,0.4253634086677006,train_pix_recon,-0.003235140017100735
shapley-20260606T030746Z-9fe096d9,baseline,A,123,123,8.206932599972788,0.4210911946637289,0.4239038527011871,train_pix_recon,-0.002812658037458171
shapley-20260606T030746Z-9fe096d9,baseline,A,124,124,8.275843699972029,0.4312892854213714,0.4330250705991472,train_pix_recon,-0.0017357851777757838
shapley-20260606T030746Z-9fe096d9,baseline,A,125,125,8.340659199973743,0.4231991725308554,0.4231083478246416,train_pix_recon,9.082470621385452e-05
shapley-20260606T030746Z-9fe096d9,baseline,A,126,126,8.403700999973807,0.43038324373109,0.4294564425945282,train_pix_recon,0.0009268011365617945
shapley-20260606T030746Z-9fe096d9,baseline,A,127,127,8.466564699974697,0.4116650692054203,0.4184927216597965,train_pix_recon,-0.006827652454376221
shapley-20260606T030746Z-9fe096d9,baseline,A,128,128,8.533365399976901,0.428924024105072,0.4261571126324789,train_pix_recon,0.0027669114725931143
shapley-20260606T030746Z-9fe096d9,baseline,A,129,129,8.59853739997925,0.420643504176821,0.4257179498672485,train_pix_recon,-0.005074445690427476
shapley-20260606T030746Z-9fe096d9,baseline,A,130,130,8.665129699977115,0.4254815663610186,0.4189015712056841,train_pix_recon,0.006579995155334473
shapley-20260606T030746Z-9fe096d9,baseline,A,131,131,8.728557899976295,0.4157545907156808,0.4250953240053994,train_pix_recon,-0.009340733289718572
shapley-20260606T030746Z-9fe096d9,baseline,A,132,132,8.793352699976822,0.423923705305372,0.4143185998712267,train_pix_recon,0.009605105434145278
shapley-20260606T030746Z-9fe096d9,baseline,A,133,133,8.859272699977737,0.4122905305453709,0.4233025354998452,train_pix_recon,-0.011012004954474297
shapley-20260606T030746Z-9fe096d9,baseline,A,134,134,8.936440899979061,0.4192360639572143,0.4154456768717084,train_pix_recon,0.0037903870855058863
shapley-20260606T030746Z-9fe096d9,baseline,A,135,135,9.006988099979935,0.4119175970554352,0.4161561642374311,train_pix_recon,-0.004238567181995945
shapley-20260606T030746Z-9fe096d9,baseline,A,136,136,9.070149799979845,0.4096015393733978,0.4154228227479117,train_pix_recon,-0.005821283374513875
shapley-20260606T030746Z-9fe096d9,baseline,A,137,137,9.135911099980149,0.4103779665061405,0.4103807508945465,train_pix_recon,-2.7843884060074764e-06
shapley-20260606T030746Z-9fe096d9,baseline,A,138,138,9.20128459998159,0.4172873454434531,0.4223398055349077,train_pix_recon,-0.0050524600914546025
shapley-20260606T030746Z-9fe096d9,baseline,A,139,139,9.26831719998154,0.4119554715497153,0.405183025768825,train_pix_recon,0.006772445780890313
shapley-20260606T030746Z-9fe096d9,baseline,A,140,140,9.331406699981017,0.4090655701501028,0.4269357791968754,train_pix_recon,-0.01787020904677261
shapley-20260606T030746Z-9fe096d9,baseline,A,141,141,9.402312899983372,0.4204720216138022,0.4009689135210855,train_pix_recon,0.019503108092716714
shapley-20260606T030746Z-9fe096d9,baseline,A,142,142,9.46819409998352,0.403906375169754,0.4286693802901676,train_pix_recon,-0.024763005120413628
shapley-20260606T030746Z-9fe096d9,baseline,A,143,143,9.530801399985648,0.4062270224094391,0.4097553193569183,train_pix_recon,-0.0035282969474791925
shapley-20260606T030746Z-9fe096d9,baseline,A,144,144,9.604856599984489,0.4157385315213884,0.4154826615537916,train_pix_recon,0.00025586996759680014
shapley-20260606T030746Z-9fe096d9,baseline,A,145,145,9.674177799985046,0.4056455152375357,0.4210563514913831,train_pix_recon,-0.015410836253847371
shapley-20260606T030746Z-9fe096d9,baseline,A,146,146,9.738965899985487,0.4043208573545728,0.4106299323695047,train_pix_recon,-0.006309075014931886
shapley-20260606T030746Z-9fe096d9,baseline,A,147,147,9.801418299983196,0.4091481779302869,0.4170116909912654,train_pix_recon,-0.007863513060978489
shapley-20260606T030746Z-9fe096d9,baseline,A,148,148,9.869959099982225,0.4016724356583186,0.4172282772404806,train_pix_recon,-0.015555841582162
shapley-20260606T030746Z-9fe096d9,baseline,A,149,149,9.935541899980308,0.4090938184942518,0.4112680511815207,train_pix_recon,-0.0021742326872689066
shapley-20260606T030746Z-9fe096d9,baseline,A,150,150,10.002002099980018,0.4108898767403194,0.4121371890817369,train_pix_recon,-0.0012473123414175058
shapley-20260606T030746Z-9fe096d9,baseline,A,151,151,10.070896899978834,0.4106954847063337,0.4150241443089076,train_pix_recon,-0.004328659602573892
shapley-20260606T030746Z-9fe096d9,baseline,A,152,152,10.13584169997921,0.4047656314713614,0.4043217514242445,train_pix_recon,0.0004438800471169291
shapley-20260606T030746Z-9fe096d9,baseline,A,153,153,10.204456099982051,0.40790627683912,0.4101853370666504,train_pix_recon,-0.002279060227530383
shapley-20260606T030746Z-9fe096d9,baseline,A,154,154,10.270081499984371,0.4062194739069257,0.4164717367717198,train_pix_recon,-0.010252262864794082
shapley-20260606T030746Z-9fe096d9,baseline,A,155,155,10.33512309998696,0.4073601833411625,0.3978800092424665,train_pix_recon,0.009480174098695948
shapley-20260606T030746Z-9fe096d9,baseline,A,156,156,10.40409189998536,0.403098749262946,0.4133936039039066,train_pix_recon,-0.010294854640960638
shapley-20260606T030746Z-9fe096d9,baseline,A,157,157,10.471287199983635,0.4067384898662567,0.4127626248768398,train_pix_recon,-0.006024135010583076
shapley-20260606T030746Z-9fe096d9,baseline,A,158,158,10.53497689998403,0.4130904121058328,0.4075785619871957,train_pix_recon,0.005511850118637085
shapley-20260606T030746Z-9fe096d9,baseline,A,159,159,10.599550999984784,0.4012804159096309,0.4137382464749472,train_pix_recon,-0.012457830565316297
shapley-20260606T030746Z-9fe096d9,baseline,A,160,160,10.666633299984824,0.405010380915233,0.4065186636788504,train_pix_recon,-0.001508282763617419
shapley-20260606T030746Z-9fe096d9,baseline,A,161,161,10.731570999985706,0.4068141068731035,0.4063107371330261,train_pix_recon,0.000503369740077364
shapley-20260606T030746Z-9fe096d9,baseline,A,162,162,10.798093499986862,0.4003646288599287,0.4073288057531629,train_pix_recon,-0.006964176893234197
shapley-20260606T030746Z-9fe096d9,baseline,A,163,163,10.860796999986633,0.3972973908696856,0.3974689756120954,train_pix_recon,-0.0001715847424098027
shapley-20260606T030746Z-9fe096d9,baseline,A,164,164,10.926264399986394,0.4048663079738617,0.4111374233450208,train_pix_recon,-0.006271115371159097
shapley-20260606T030746Z-9fe096d9,baseline,A,165,165,10.992554299984477,0.4150986884321485,0.4067846025739397,train_pix_recon,0.008314085858208753
shapley-20260606T030746Z-9fe096d9,baseline,A,166,166,11.060450499982837,0.4161877248968397,0.4114057549408504,train_pix_recon,0.004781969955989285
shapley-20260606T030746Z-9fe096d9,baseline,A,167,167,11.126675599982264,0.4144254113946642,0.4013894413198743,train_pix_recon,0.013035970074789904
shapley-20260606T030746Z-9fe096d9,baseline,A,168,168,11.189817099981155,0.3988480653081621,0.3996519318648747,train_pix_recon,-0.0008038665567126069
shapley-20260606T030746Z-9fe096d9,baseline,A,169,169,11.255886299983104,0.3988546218190874,0.408114526953016,train_pix_recon,-0.009259905133928603
shapley-20260606T030746Z-9fe096d9,baseline,A,170,170,11.323779499984084,0.3995344127927507,0.4109611213207245,train_pix_recon,-0.011426708527973783
shapley-20260606T030746Z-9fe096d9,baseline,A,171,171,11.389955799983,0.3991521511759077,0.4045668755258833,train_pix_recon,-0.005414724349975586
shapley-20260606T030746Z-9fe096d9,baseline,A,172,172,11.453606699986269,0.4053963082177298,0.4010178787367685,train_pix_recon,0.004378429480961343
shapley-20260606T030746Z-9fe096d9,baseline,A,173,173,11.518022299987932,0.4155538082122803,0.4024858389581953,train_pix_recon,0.013067969254084988
shapley-20260606T030746Z-9fe096d9,baseline,A,174,174,11.583040599987726,0.4069918777261461,0.4125897884368896,train_pix_recon,-0.005597910710743503
shapley-20260606T030746Z-9fe096d9,baseline,A,175,175,11.651937099988572,0.4030393787792751,0.4061130668435778,train_pix_recon,-0.003073688064302693
shapley-20260606T030746Z-9fe096d9,baseline,A,176,176,11.718967999990127,0.404202116387231,0.4043414763041905,train_pix_recon,-0.00013935991695945837
shapley-20260606T030746Z-9fe096d9,baseline,A,177,177,11.787135399990802,0.4022706491606576,0.4051765544073922,train_pix_recon,-0.002905905246734619
shapley-20260606T030746Z-9fe096d9,baseline,A,178,178,11.854111599990574,0.4065570405551365,0.4141608221190316,train_pix_recon,-0.007603781563895129
shapley-20260606T030746Z-9fe096d9,baseline,A,179,179,11.923240699990856,0.4005028733185359,0.4113841950893402,train_pix_recon,-0.010881321770804309
shapley-20260606T030746Z-9fe096d9,baseline,A,180,180,11.99096949999148,0.4014949372836521,0.4075246282986232,train_pix_recon,-0.006029691014971084
shapley-20260606T030746Z-9fe096d9,baseline,A,181,181,12.055111799993028,0.4036634862422943,0.3943043691771371,train_pix_recon,0.009359117065157185
shapley-20260606T030746Z-9fe096d9,baseline,A,182,182,12.124128199990082,0.3997327131884439,0.4011505884783609,train_pix_recon,-0.0014178752899169922
shapley-20260606T030746Z-9fe096d9,baseline,A,183,183,12.195859899991774,0.4058668954031808,0.4063434089933123,train_pix_recon,-0.00047651359013145544
shapley-20260606T030746Z-9fe096d9,baseline,A,184,184,12.259657899990998,0.4022558970110757,0.4098212378365652,train_pix_recon,-0.007565340825489486
shapley-20260606T030746Z-9fe096d9,baseline,A,185,185,12.332608299991987,0.4030299271856035,0.4068611051355089,train_pix_recon,-0.0038311779499053955
shapley-20260606T030746Z-9fe096d9,baseline,A,186,186,12.399122699989675,0.3983717390469142,0.411635730947767,train_pix_recon,-0.013263991900852812
