node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
22,01101,3,0.20000000298023224,-0.1361030638217926,0.02763941138982773,0.009115368127822876,32.0,0.0,1.0,0.007782519795000553,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.09697020053863525,0.01649017259478569,0.0070869531482458115,64.0,32.0,0.5,0.012960896827280521,0,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.7452304363250732,0.7378003597259521,0.18243193626403809,128.0,96.0,0.25,0.03134270757436752,32,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.697332501411438,0.6445276737213135,0.15825507044792175,64.0,32.0,0.5,0.02926069125533104,0,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.24935856461524963,0.07831285893917084,0.01613316684961319,64.0,32.0,0.5,0.0100232670083642,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.1727227121591568,0.03475802019238472,0.00492488406598568,32.0,0.0,1.0,0.010970844887197018,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.6233538389205933,0.5883074402809143,0.19973742961883545,96.0,32.0,0.6666666865348816,0.03274926170706749,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5014736652374268,0.37719500064849854,0.12571915984153748,256.0,160.0,0.4444444477558136,0.051377274096012115,128,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.08528122305870056,0.011636283248662949,0.00436339620500803,32.0,0.0,1.0,0.010385259054601192,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-0.8366469144821167,0.9746237993240356,0.27464574575424194,256.0,256.0,0.6000000238418579,0.18438325822353363,384,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.7715224623680115,0.8261759281158447,0.23092901706695557,224.0,192.0,0.1428571492433548,0.06826241314411163,32,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.3748858571052551,0.17712008953094482,0.036580681800842285,64.0,32.0,0.5,0.027770662680268288,32,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.31285613775253296,0.14272090792655945,0.0448419451713562,96.0,32.0,0.6666666865348816,0.015819905325770378,0,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.7181499004364014,0.7484391927719116,0.2326999306678772,160.0,128.0,0.20000000298023224,0.06851983070373535,32,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.6960296034812927,0.6443639993667603,0.159906804561615,128.0,96.0,0.25,0.028985733166337013,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.19128847122192383,0.05867848917841911,0.022087208926677704,96.0,32.0,0.6666666865348816,0.011400964111089706,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.10849922895431519,0.022616613656282425,0.010844530537724495,128.0,32.0,0.75,0.00828800443559885,96,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.733908474445343,0.7462315559387207,0.2076098918914795,256.0,256.0,0.38461539149284363,0.0647759959101677,160,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.7605597972869873,0.7442803382873535,0.1658291220664978,224.0,160.0,0.2857142984867096,0.02949926257133484,0,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.22385677695274353,0.06962938606739044,0.019517529755830765,64.0,32.0,0.5,0.010777225717902184,32,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.17438121140003204,0.04023399204015732,0.009825184941291809,96.0,64.0,0.3333333432674408,0.00793702993541956,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.6036181449890137,0.5058225393295288,0.14146766066551208,224.0,160.0,0.2857142984867096,0.027322782203555107,64,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.5231190919876099,0.3838588297367096,0.11020523309707642,192.0,160.0,0.1666666716337204,0.024232948198914528,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.07494306564331055,0.012227327562868595,0.00661086430773139,64.0,32.0,0.5,0.006690263282507658,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.014128396287560463,0.002158075338229537,0.0019584638066589832,64.0,32.0,0.5,0.00719428202137351,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.8473584055900574,0.9891242980957031,0.2711080312728882,256.0,256.0,0.20000000298023224,0.07387933880090714,64,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.793557345867157,0.8645870089530945,0.23485374450683594,256.0,192.0,0.4000000059604645,0.03491578996181488,128,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.34146595001220703,0.16072902083396912,0.044130027294158936,96.0,32.0,0.6666666865348816,0.015701793134212494,64,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.3061242997646332,0.1318676918745041,0.038155607879161835,64.0,32.0,0.5,0.014670437201857567,0,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.6953380107879639,0.7194321751594543,0.235937237739563,192.0,160.0,0.1666666716337204,0.03499393165111542,32,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.630615234375,0.5701532959938049,0.17247772216796875,256.0,128.0,0.5,0.030064959079027176,128,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.15041914582252502,0.03821996599435806,0.01559404656291008,96.0,32.0,0.6666666865348816,0.009739420376718044,64,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.09697020053863525,0.01649017259478569,0.0070869531482458115,64.0,32.0,0.5,0.012783192098140717,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.7481822967529297,0.7933975458145142,0.23362082242965698,160.0,128.0,0.20000000298023224,0.034826651215553284,32,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.6828861832618713,0.6649555563926697,0.19862201809883118,192.0,64.0,0.6666666865348816,0.03219010680913925,128,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.24935856461524963,0.07831285893917084,0.01613316684961319,64.0,32.0,0.5,0.009889206849038601,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.1727227121591568,0.03475802019238472,0.00492488406598568,32.0,0.0,1.0,0.01082270685583353,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.6233538389205933,0.5883074402809143,0.19973742961883545,96.0,32.0,0.6666666865348816,0.032277561724185944,0,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5131481885910034,0.38986337184906006,0.12654229998588562,256.0,256.0,0.1111111119389534,0.050791021436452866,32,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.055561743676662445,0.006856328342109919,0.00376922101713717,64.0,32.0,0.5,0.009593280963599682,32,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-0.8340731859207153,1.0055367946624756,0.3098587393760681,256.0,256.0,0.3333333432674408,0.18895678222179413,128,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.731566309928894,0.7966349124908447,0.26144564151763916,256.0,224.0,0.5,0.07006003707647324,224,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.3748858571052551,0.17712008953094482,0.036580681800842285,64.0,32.0,0.5,0.02683223783969879,0,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.3156498074531555,0.15099380910396576,0.05135900527238846,128.0,96.0,0.25,0.01630433276295662,32,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.7019873857498169,0.7272903919219971,0.2345041036605835,224.0,160.0,0.2857142984867096,0.06640505790710449,64,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6793314218521118,0.6627103090286255,0.20121914148330688,192.0,128.0,0.3333333432674408,0.03129289299249649,64,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.19128847122192383,0.05867848917841911,0.022087208926677704,96.0,32.0,0.6666666865348816,0.01103636622428894,0,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.10849922895431519,0.022616613656282425,0.010844530537724495,128.0,32.0,0.75,0.008032528683543205,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.726277232170105,0.7724471092224121,0.2449684739112854,256.0,256.0,0.27272728085517883,0.06784843653440475,96,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.7227339148521423,0.724615216255188,0.20227092504501343,256.0,224.0,0.3636363744735718,0.031371958553791046,128,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.22385677695274353,0.06962938606739044,0.019517529755830765,64.0,32.0,0.5,0.010434492491185665,0,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.17438121140003204,0.04023399204015732,0.009825184941291809,96.0,64.0,0.3333333432674408,0.007693857420235872,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.6041643023490906,0.5202613472938538,0.15524685382843018,256.0,224.0,0.2222222238779068,0.027608323842287064,64,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.5210492610931396,0.40500199794769287,0.13350966572761536,224.0,192.0,0.1428571492433548,0.025675300508737564,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.07494306564331055,0.012227327562868595,0.00661086430773139,64.0,32.0,0.5,0.006490795407444239,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.014128396287560463,0.002158075338229537,0.0019584638066589832,64.0,32.0,0.5,0.006977146491408348,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.8224060535430908,0.9474804997444153,0.27112877368927,256.0,256.0,0.3333333432674408,0.07132729887962341,128,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.8042847514152527,0.90998375415802,0.26310980319976807,256.0,256.0,0.3333333432674408,0.03563974052667618,128,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.34146595001220703,0.16072902083396912,0.044130027294158936,96.0,32.0,0.6666666865348816,0.015186432749032974,0,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.3061242997646332,0.1318676918745041,0.038155607879161835,64.0,32.0,0.5,0.014191229827702045,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.6929464340209961,0.7435598373413086,0.2633850872516632,256.0,192.0,0.3333333432674408,0.0356578566133976,96,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.6197311282157898,0.5474794507026672,0.16341277956962585,256.0,256.0,0.20000000298023224,0.028299149125814438,64,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.15041914582252502,0.03821996599435806,0.01559404656291008,96.0,32.0,0.6666666865348816,0.009433066472411156,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.09697020053863525,0.01649017259478569,0.0070869531482458115,64.0,32.0,0.5,0.01237014215439558,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.7396886944770813,0.785519540309906,0.23838019371032715,224.0,160.0,0.2857142984867096,0.03397168591618538,64,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.654894232749939,0.6177200675010681,0.18883362412452698,256.0,192.0,0.3333333432674408,0.03034578636288643,96,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.24935856461524963,0.07831285893917084,0.01613316684961319,64.0,32.0,0.5,0.009577603079378605,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.1727227121591568,0.03475802019238472,0.00492488406598568,32.0,0.0,1.0,0.01047837920486927,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5834165811538696,0.543576717376709,0.2032018005847931,128.0,96.0,0.25,0.03144177049398422,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5086641907691956,0.3868286609649658,0.12808939814567566,256.0,256.0,0.27272728085517883,0.0493384450674057,96,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.04809707775712013,0.005581182427704334,0.003267853520810604,96.0,64.0,0.3333333432674408,0.008720890618860722,32,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,64.0,32.0,0.5,0.0010000000474974513,32,0.0,129,4,5
0,00000,0,1.0,-0.8527449369430542,1.0747754573822021,0.3476015329360962,256.0,250.75885009765625,0.5606570839881897,0.19414038956165314,320,0.02047325845175061,169,5,6
1,10000,1,0.4000000059604645,-0.7331480383872986,0.8108537793159485,0.27334773540496826,256.0,250.75885009765625,0.11317063868045807,0.06950937211513519,32,0.02047325845175061,169,5,6
2,01000,1,0.4000000059604645,-0.3748858571052551,0.17712008953094482,0.036580681800842285,64.0,32.0,0.5,0.026062140241265297,0,0.02047325845175061,169,5,6
3,11000,2,0.20000000298023224,-0.3115486204624176,0.14560982584953308,0.04854728281497955,189.37942504882812,125.37942504882812,0.3379459083080292,0.015435929410159588,64,0.02047325845175061,169,5,6
4,00100,1,0.4000000059604645,-0.6888332962989807,0.7274981737136841,0.25300687551498413,256.0,219.41400146484375,0.3684365153312683,0.06691107898950577,128,0.02047325845175061,169,5,6
5,10100,2,0.20000000298023224,-0.6966043710708618,0.7241601347923279,0.2389024794101715,256.0,188.0691375732422,0.3379459083080292,0.03302377834916115,96,0.02047325845175061,169,5,6
6,01100,2,0.20000000298023224,-0.1695130616426468,0.047603361308574677,0.01886868290603161,126.0345687866211,94.0345687866211,0.25389859080314636,0.009999804198741913,32,0.02047325845175061,169,5,6
7,11100,3,0.20000000298023224,-0.10849922895431519,0.022616613656282425,0.010844530537724495,128.0,32.0,0.75,0.007822878658771515,0,0.02047325845175061,169,5,6
8,00010,1,0.4000000059604645,-0.7347737550735474,0.7861393690109253,0.24624687433242798,256.0,250.75885009765625,0.3379459083080292,0.06602458655834198,128,0.02047325845175061,169,5,6
9,10010,2,0.20000000298023224,-0.7180132865905762,0.7521864175796509,0.23664331436157227,256.0,250.75885009765625,0.3895229399204254,0.03287200257182121,160,0.02047325845175061,169,5,6
10,01010,2,0.20000000298023224,-0.22385677695274353,0.06962938606739044,0.019517529755830765,64.0,32.0,0.5,0.010153235867619514,0,0.02047325845175061,169,5,6
11,11010,3,0.20000000298023224,-0.17293977737426758,0.0393802672624588,0.00947210006415844,126.0345687866211,94.0345687866211,0.25389859080314636,0.007376544643193483,32,0.02047325845175061,169,5,6
12,00110,2,0.20000000298023224,-0.6046913862228394,0.5627310276031494,0.1970793604850769,256.0,250.75885009765625,0.20333026349544525,0.03008592128753662,64,0.02047325845175061,169,5,6
13,10110,3,0.20000000298023224,-0.5210492610931396,0.40500199794769287,0.13350966572761536,224.0,192.0,0.1428571492433548,0.02493969351053238,0,0.02047325845175061,169,5,6
14,01110,3,0.20000000298023224,-0.07494306564331055,0.012227327562868595,0.00661086430773139,64.0,32.0,0.5,0.0063271066173911095,0,0.02047325845175061,169,5,6
