feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0017128454055637121,0.04688960686326027,0.035898689180612564,-0.07041043788194656,-0.0004363134503364563,0.07972144335508347
fou_001,-0.00013013705029152334,0.0669669657945633,0.05032652989029884,-0.11014830321073532,-0.002532452344894409,0.11857061088085175
fou_002,0.004713934846222401,0.07490795850753784,0.05754128471016884,-0.11001981794834137,0.0012350529432296753,0.14511114358901978
fou_003,-0.004704142455011606,0.08489285409450531,0.06255052983760834,-0.1399323046207428,-0.0065167248249053955,0.12795782089233398
fou_004,0.005300514865666628,0.07322113960981369,0.056106992065906525,-0.11137939244508743,0.0051165372133255005,0.10897155851125717
fou_005,-0.0023725489154458046,0.05295152962207794,0.03871607407927513,-0.08679989725351334,-0.0013248845934867859,0.08173038065433502
fou_006,0.0018961994210258126,0.06630692631006241,0.04937570542097092,-0.10506946593523026,-0.000412866473197937,0.10473096370697021
fou_007,0.00984837207943201,0.06944919377565384,0.05334983766078949,-0.09245775640010834,0.003966815769672394,0.14293912053108215
fou_008,-0.004943300969898701,0.08003329485654831,0.0609048455953598,-0.1288461685180664,-0.002854466438293457,0.12482071667909622
fou_009,0.001366837415844202,0.05504041537642479,0.0436592660844326,-0.08783131092786789,0.003859378397464752,0.08444511145353317
fou_010,-0.0009037935524247587,0.06053852662444115,0.047189876437187195,-0.0960274487733841,-0.002979915589094162,0.10306233167648315
fou_011,0.0007569551235064864,0.05749828368425369,0.04629439488053322,-0.08723577111959457,-0.0031777769327163696,0.09472411125898361
fou_012,7.295757677638903e-05,0.06321338564157486,0.05009736120700836,-0.10526921600103378,0.0026496686041355133,0.10335437953472137
fou_013,0.0027408606838434935,0.06247285008430481,0.05022505298256874,-0.10133969038724899,0.004283115267753601,0.10483037680387497
fou_014,0.00269281561486423,0.05143630504608154,0.03995857387781143,-0.08927144855260849,0.0024499930441379547,0.08624497056007385
fou_015,-0.0001966469717444852,0.04969798028469086,0.03821544349193573,-0.08072862774133682,6.010383367538452e-05,0.0848170667886734
