feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00014291495608631521,0.04714758321642876,0.03586744889616966,-0.07053821533918381,-0.001920986920595169,0.07544606178998947
fou_001,-0.0047986991703510284,0.06724372506141663,0.05139226093888283,-0.10845974087715149,-0.009961813688278198,0.10798504948616028
fou_002,-0.000983035541139543,0.07449480891227722,0.05722614377737045,-0.11416254192590714,-0.0026857778429985046,0.13301390409469604
fou_003,-0.004886714741587639,0.08526672422885895,0.0633927658200264,-0.13665081560611725,-0.0038913488388061523,0.12317006289958954
fou_004,0.0043190098367631435,0.07530973851680756,0.05728255584836006,-0.11146579682826996,0.00791342556476593,0.1178535595536232
fou_005,-0.0027600449975579977,0.0515340156853199,0.037856634706258774,-0.08096823841333389,-0.004454176872968674,0.0765102207660675
fou_006,0.002586119808256626,0.06403703987598419,0.04694904014468193,-0.11020313203334808,0.0031157732009887695,0.10453814268112183
fou_007,0.008645368739962578,0.0696079432964325,0.053105272352695465,-0.09304218739271164,0.0008916854858398438,0.1427849382162094
fou_008,-0.004272925667464733,0.07856417447328568,0.05988367646932602,-0.12868095934391022,-0.001477368175983429,0.12558713555335999
fou_009,9.120322647504508e-05,0.0548824779689312,0.043340444564819336,-0.08925075083971024,0.002422727644443512,0.08571548014879227
fou_010,-0.004025773610919714,0.06102817878127098,0.047727953642606735,-0.10421465337276459,-0.005152203142642975,0.09952045977115631
fou_011,0.0004353142576292157,0.0583408959209919,0.046480484306812286,-0.09076840430498123,-0.0013034157454967499,0.09312041103839874
fou_012,-0.0011856097262352705,0.0637647733092308,0.05069313198328018,-0.10793611407279968,0.0016231834888458252,0.10205407440662384
fou_013,0.002685071201995015,0.0627114400267601,0.05021362751722336,-0.0980566218495369,0.0025018006563186646,0.10175614058971405
fou_014,0.0011189642827957869,0.05186465010046959,0.040523190051317215,-0.08557280153036118,0.002483230084180832,0.08546780794858932
fou_015,-0.0019466006197035313,0.049726564437150955,0.03826562315225601,-0.08521923422813416,-0.0012763328850269318,0.07825926691293716
fou_016,-0.0037745237350463867,0.053029343485832214,0.042659908533096313,-0.09551937878131866,-0.0020219460129737854,0.07367467135190964
fou_017,-6.784818833693862e-05,0.058291155844926834,0.04538310691714287,-0.09599469602108002,-4.120171070098877e-06,0.09056507050991058
fou_018,-0.0033655317965894938,0.05489902198314667,0.0440780408680439,-0.0891549214720726,-0.003541916608810425,0.0829625204205513
fou_019,-0.00022720903507433832,0.047938816249370575,0.03724748268723488,-0.08883362263441086,5.3901225328445435e-05,0.07273455709218979
fou_020,-0.0028535248711705208,0.04473409429192543,0.035804878920316696,-0.07737274467945099,0.0003389902412891388,0.06660991162061691
fou_021,0.001030187588185072,0.04851694032549858,0.03864059969782829,-0.07530486583709717,0.000568777322769165,0.0778307169675827
fou_022,-0.002345207380130887,0.04679444432258606,0.037170812487602234,-0.08325275033712387,-0.0008196569979190826,0.07077783346176147
fou_023,-0.0016229897737503052,0.04972222074866295,0.03943824768066406,-0.08479256927967072,-0.0015621744096279144,0.07781916111707687
fou_024,0.0013890648260712624,0.04405125603079796,0.035717833787202835,-0.06713108718395233,-0.0006461441516876221,0.07252014428377151
fou_025,-0.0003435485123191029,0.045151837170124054,0.03481156751513481,-0.07029019296169281,-0.002647021785378456,0.06996440887451172
fou_026,-0.0004492885491345078,0.04383578523993492,0.03463143855333328,-0.0839872807264328,0.0036210566759109497,0.06476224213838577
fou_027,0.0009925821796059608,0.046438273042440414,0.037393804639577866,-0.07894143462181091,0.005176205188035965,0.07121645659208298
fou_028,-0.0019591019954532385,0.045857492834329605,0.03571958839893341,-0.07930967956781387,0.0012410897761583328,0.06801511347293854
fou_029,0.001993441255763173,0.04210653528571129,0.033487170934677124,-0.06963503360748291,0.0040892064571380615,0.0660388395190239
fou_030,-0.004473666660487652,0.04158360883593559,0.03343847021460533,-0.06946524232625961,-0.006607368588447571,0.06663331389427185
fou_031,-0.0030725430697202682,0.0410633459687233,0.03294655680656433,-0.07222241908311844,-0.00231073796749115,0.05649116262793541
fou_032,0.001639234833419323,0.04242578148841858,0.03313155472278595,-0.07371803373098373,0.002664189785718918,0.06424612551927567
fou_033,-0.0002619443112052977,0.04035336524248123,0.03191724419593811,-0.06840121746063232,0.003523547202348709,0.06102806702256203
fou_034,-0.002541922964155674,0.03899029269814491,0.031079566106200218,-0.06861022859811783,-0.0044499970972537994,0.061851318925619125
fou_035,-4.521446317085065e-05,0.040289945900440216,0.03225196152925491,-0.06562492251396179,-0.0012048594653606415,0.06469070166349411
fou_036,0.001311949803493917,0.0391683354973793,0.031646326184272766,-0.061522845178842545,0.0034150592982769012,0.06592768430709839
fou_037,-0.00280520087108016,0.037438903003931046,0.028896022588014603,-0.07227697968482971,0.00018572621047496796,0.050052281469106674
fou_038,-0.0019055065931752324,0.0391991026699543,0.0309789776802063,-0.07180997729301453,0.002546686679124832,0.05472475290298462
fou_039,-0.0004534361942205578,0.03906748816370964,0.031669944524765015,-0.06600523740053177,-0.0016513299196958542,0.061245959252119064
fou_040,-0.0017366145038977265,0.0385328009724617,0.03019964136183262,-0.06855621933937073,0.0007026493549346924,0.054204173386096954
fou_041,0.001743034110404551,0.03429434821009636,0.026865338906645775,-0.054114557802677155,0.0037172678858041763,0.05180472135543823
fou_042,0.0008417665958404541,0.0359574630856514,0.028601637110114098,-0.06438688933849335,0.0010205209255218506,0.057927750051021576
fou_043,-0.0050553022883832455,0.03632298484444618,0.028697246685624123,-0.07014958560466766,-0.0009664110839366913,0.04561271890997887
fou_044,-0.0031072250567376614,0.03939186781644821,0.03247271850705147,-0.07165197283029556,-0.0028822943568229675,0.06017856299877167
fou_045,-0.0003638272755779326,0.0359574593603611,0.028558768332004547,-0.06608891487121582,0.0028485599905252457,0.0518953874707222
fou_046,0.0013235413935035467,0.03432805836200714,0.02743600867688656,-0.05592799559235573,0.003609374165534973,0.053950533270835876
fou_047,0.0020051836036145687,0.0351615846157074,0.028170796111226082,-0.06622663885354996,0.006700325757265091,0.05387156084179878
fou_048,-0.0010172731708735228,0.03924579918384552,0.03126124292612076,-0.06618193536996841,-0.000548195093870163,0.05975776165723801
