run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T015250Z-98adc4c5,baseline,none,8,2026-06-06T01:52:37.224118+00:00,2026-06-06T01:52:50.099840+00:00,12.875446699999884,200,1.2573181220463343,0.7598624910627093,0.7598624995776585,0.4125554987362453,0.4341337467942919,5.267486776624407,1.069057285785675,0.5954971313476562,0.5954971611499786,0.31557701528072357,0.34990018606185913,5.014460802078247
