run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T015338Z-99ab152f,baseline,A,29,29,2.124526200002947,0.2637910800320761,0.2635960791792188,train_pix_recon,0.00019500085285728552
shapley-20260606T015338Z-99ab152f,baseline,A,30,30,2.1880378000023484,0.2630821423871176,0.263930367571967,train_pix_recon,-0.0008482251848493938
shapley-20260606T015338Z-99ab152f,baseline,A,31,31,2.249773200002892,0.25934442452022,0.2605903574398586,train_pix_recon,-0.0012459329196385927
shapley-20260606T015338Z-99ab152f,baseline,A,32,32,2.3152685000040947,0.2640858505453382,0.2625185421534947,train_pix_recon,0.0015673083918434916
shapley-20260606T015338Z-99ab152f,baseline,A,33,33,2.380139100003362,0.2608446563993181,0.263237544468471,train_pix_recon,-0.0023928880691528875
shapley-20260606T015338Z-99ab152f,baseline,A,34,34,2.4524292000041896,0.2581514737435749,0.2591906785964966,train_pix_recon,-0.0010392048529216935
shapley-20260606T015338Z-99ab152f,baseline,A,35,35,2.5171993000039947,0.2644287688391549,0.26089004107884,train_pix_recon,0.003538727760314886
shapley-20260606T015338Z-99ab152f,baseline,A,36,36,2.5793162000027223,0.2644584306648799,0.2596984122480665,train_pix_recon,0.004760018416813394
shapley-20260606T015338Z-99ab152f,baseline,A,37,37,2.644802600003459,0.2624562127249581,0.2564671422754015,train_pix_recon,0.005989070449556599
shapley-20260606T015338Z-99ab152f,baseline,A,38,38,2.7102723000043625,0.2682397152696337,0.2629700260502951,train_pix_recon,0.005269689219338569
shapley-20260606T015338Z-99ab152f,baseline,A,39,39,2.776526900002864,0.2705465086868831,0.2650048605033329,train_pix_recon,0.005541648183550241
shapley-20260606T015338Z-99ab152f,baseline,A,40,40,2.840087200002017,0.2665691737617765,0.2662225833960941,train_pix_recon,0.00034659036568240875
shapley-20260606T015338Z-99ab152f,baseline,A,41,41,2.9021935000018857,0.2703404980046408,0.2665312417915889,train_pix_recon,0.0038092562130518925
shapley-20260606T015338Z-99ab152f,baseline,A,42,42,2.967585100002907,0.2695926896163395,0.2685235866478511,train_pix_recon,0.001069102968488389
shapley-20260606T015338Z-99ab152f,baseline,A,43,43,3.029764000004434,0.2688628051962171,0.267572032553809,train_pix_recon,0.0012907726424080668
shapley-20260606T015338Z-99ab152f,baseline,A,44,44,3.090299500003312,0.2717849782535008,0.2654010568346296,train_pix_recon,0.006383921418871175
shapley-20260606T015338Z-99ab152f,baseline,A,45,45,3.157023500003561,0.2736540309020451,0.2701125655855451,train_pix_recon,0.0035414653165000143
shapley-20260606T015338Z-99ab152f,baseline,A,46,46,3.220777000004091,0.2780371393476213,0.273224060024534,train_pix_recon,0.0048130793230873326
shapley-20260606T015338Z-99ab152f,baseline,A,47,47,3.2841546000054223,0.2783605413777487,0.2736597614628928,train_pix_recon,0.0047007799148559015
shapley-20260606T015338Z-99ab152f,baseline,A,48,48,3.350115900004312,0.278452924319676,0.2780739494732448,train_pix_recon,0.0003789748464311793
shapley-20260606T015338Z-99ab152f,baseline,A,49,49,3.416114400004517,0.2772952445915767,0.2737536941255842,train_pix_recon,0.0035415504659924713
shapley-20260606T015338Z-99ab152f,baseline,A,50,50,3.47924420000345,0.2835389929158347,0.2793795934745243,train_pix_recon,0.004159399441310385
shapley-20260606T015338Z-99ab152f,baseline,A,51,51,3.5393440000043483,0.2825765992913927,0.2810971822057451,train_pix_recon,0.0014794170856476385
shapley-20260606T015338Z-99ab152f,baseline,A,52,52,3.6023405000050843,0.2898798755237034,0.2839875774724142,train_pix_recon,0.005892298051289213
shapley-20260606T015338Z-99ab152f,baseline,A,53,53,3.6649000000052174,0.2851557348455701,0.2844727805682591,train_pix_recon,0.0006829542773110209
shapley-20260606T015338Z-99ab152f,baseline,A,54,54,3.7280473000046186,0.2908901103905269,0.2848417929240635,train_pix_recon,0.006048317466463449
shapley-20260606T015338Z-99ab152f,baseline,A,55,55,3.7913664000061535,0.2862358519009181,0.2856974516596113,train_pix_recon,0.0005384002413068023
shapley-20260606T015338Z-99ab152f,baseline,A,56,56,3.854455600005167,0.2938781636101858,0.2911298274993896,train_pix_recon,0.0027483361107962234
shapley-20260606T015338Z-99ab152f,baseline,A,57,57,3.914350800005195,0.2936776195253645,0.2894521823951176,train_pix_recon,0.004225437130246867
shapley-20260606T015338Z-99ab152f,baseline,A,58,58,3.9757053000048472,0.29620618053845,0.2920047342777252,train_pix_recon,0.004201446260724773
shapley-20260606T015338Z-99ab152f,baseline,A,59,59,4.03500900000472,0.2988922681127275,0.2867397538253239,train_pix_recon,0.012152514287403604
shapley-20260606T015338Z-99ab152f,baseline,A,60,60,4.095776200005275,0.2986490428447723,0.2941536945956094,train_pix_recon,0.004495348249162867
shapley-20260606T015338Z-99ab152f,baseline,A,61,61,4.156802200004677,0.3041375194277082,0.2953732694898333,train_pix_recon,0.008764249937874946
shapley-20260606T015338Z-99ab152f,baseline,A,62,62,4.21735940000508,0.3050679181303297,0.3017683029174804,train_pix_recon,0.0032996152128492717
shapley-20260606T015338Z-99ab152f,baseline,A,63,63,4.277171800005817,0.3075746127537319,0.2972454215799059,train_pix_recon,0.010329191173825969
shapley-20260606T015338Z-99ab152f,baseline,A,64,64,4.337414000005083,0.3078045078686305,0.3017991100038801,train_pix_recon,0.006005397864750406
shapley-20260606T015338Z-99ab152f,baseline,A,65,65,4.409313400004976,0.3138703618730817,0.3053116585527147,train_pix_recon,0.008558703320367012
shapley-20260606T015338Z-99ab152f,baseline,A,66,66,4.469803100004356,0.3102929677282061,0.3089210816792079,train_pix_recon,0.0013718860489981832
shapley-20260606T015338Z-99ab152f,baseline,A,67,67,4.532371400004195,0.3150058942181723,0.3146382996014186,train_pix_recon,0.0003675946167537303
shapley-20260606T015338Z-99ab152f,baseline,A,68,68,4.596978400004446,0.3187481207506997,0.3081217919077192,train_pix_recon,0.010626328842980481
shapley-20260606T015338Z-99ab152f,baseline,A,69,69,4.657443100004457,0.3171451432364328,0.3111427766936166,train_pix_recon,0.006002366542816162
shapley-20260606T015338Z-99ab152f,baseline,A,70,70,4.720147000005454,0.3216899165085384,0.3165625248636518,train_pix_recon,0.005127391644886625
shapley-20260606T015338Z-99ab152f,baseline,A,71,71,4.781322100005127,0.3211427628993988,0.3150281608104706,train_pix_recon,0.006114602088928223
shapley-20260606T015338Z-99ab152f,baseline,A,72,72,4.8448226000055,0.3271885641983577,0.3147314403738294,train_pix_recon,0.012457123824528293
shapley-20260606T015338Z-99ab152f,baseline,A,73,73,4.908667600006083,0.3298352573599134,0.316995837858745,train_pix_recon,0.012839419501168403
shapley-20260606T015338Z-99ab152f,baseline,A,74,74,4.971530200005873,0.326821322951998,0.3193002002579825,train_pix_recon,0.007521122694015503
shapley-20260606T015338Z-99ab152f,baseline,A,75,75,5.034154200006014,0.3265668409211295,0.3233711038316999,train_pix_recon,0.003195737089429551
shapley-20260606T015338Z-99ab152f,baseline,A,76,76,5.10313660000611,0.3324302605220249,0.3327017341341291,train_pix_recon,-0.0002714736121042227
shapley-20260606T015338Z-99ab152f,baseline,A,77,77,5.166833800007225,0.3381081393786839,0.3238826904978071,train_pix_recon,0.01422544888087679
shapley-20260606T015338Z-99ab152f,baseline,A,78,78,5.228643600006762,0.3307267682892935,0.3342625881944384,train_pix_recon,-0.003535819905144899
shapley-20260606T015338Z-99ab152f,baseline,A,79,79,5.292733900007079,0.3356318601540157,0.3368500982012067,train_pix_recon,-0.0012182380471910115
shapley-20260606T015338Z-99ab152f,baseline,A,80,80,5.3556023000073765,0.3381025791168213,0.3293261613164629,train_pix_recon,0.008776417800358371
shapley-20260606T015338Z-99ab152f,baseline,A,81,81,5.415556800006016,0.3397687034947531,0.3342444087777819,train_pix_recon,0.00552429471697119
shapley-20260606T015338Z-99ab152f,baseline,A,82,82,5.490426000005755,0.336255737713405,0.3367458028452737,train_pix_recon,-0.0004900651318687221
shapley-20260606T015338Z-99ab152f,baseline,A,83,83,5.556317900005524,0.3501749890191214,0.3386167458125523,train_pix_recon,0.011558243206569119
shapley-20260606T015338Z-99ab152f,baseline,A,84,84,5.622398800005612,0.3462305622441428,0.3437384111540658,train_pix_recon,0.0024921510900769994
shapley-20260606T015338Z-99ab152f,baseline,A,85,85,5.688947500006179,0.3484844352517809,0.3452095091342926,train_pix_recon,0.003274926117488308
shapley-20260606T015338Z-99ab152f,baseline,A,86,86,5.754625600005966,0.3503268957138061,0.3478088974952698,train_pix_recon,0.0025179982185363214
shapley-20260606T015338Z-99ab152f,baseline,A,87,87,5.81657150000683,0.3541931807994842,0.3498015361172812,train_pix_recon,0.004391644682202989
shapley-20260606T015338Z-99ab152f,baseline,A,88,88,5.880217300005825,0.3526166294302259,0.3492385361875806,train_pix_recon,0.003378093242645319
shapley-20260606T015338Z-99ab152f,baseline,A,89,89,5.941025300004185,0.3490313674722399,0.3463246013436998,train_pix_recon,0.0027067661285400946
shapley-20260606T015338Z-99ab152f,baseline,A,90,90,6.013706300003832,0.3580496055739267,0.3598082959651947,train_pix_recon,-0.0017586903912680252
shapley-20260606T015338Z-99ab152f,baseline,A,91,91,6.078233700003693,0.3567836114338466,0.359028548002243,train_pix_recon,-0.0022449365683963607
shapley-20260606T015338Z-99ab152f,baseline,A,92,92,6.150385700004335,0.3558638181005205,0.3640224891049521,train_pix_recon,-0.008158671004431628
shapley-20260606T015338Z-99ab152f,baseline,A,93,93,6.218319600004179,0.3617506112371172,0.3667261089597429,train_pix_recon,-0.004975497722625677
shapley-20260606T015338Z-99ab152f,baseline,A,94,94,6.28872190000402,0.3624523707798549,0.3646413172994341,train_pix_recon,-0.0021889465195791824
shapley-20260606T015338Z-99ab152f,baseline,A,95,95,6.356228000004194,0.3609110627855573,0.3685172370501927,train_pix_recon,-0.00760617426463539
shapley-20260606T015338Z-99ab152f,baseline,A,96,96,6.4277060000040365,0.3624795036656515,0.364946437733514,train_pix_recon,-0.0024669340678624696
shapley-20260606T015338Z-99ab152f,baseline,A,97,97,6.500057600003856,0.3668780965464456,0.3716928405421121,train_pix_recon,-0.004814743995666504
shapley-20260606T015338Z-99ab152f,baseline,A,98,98,6.572550600003524,0.3725730223315103,0.3726426533290318,train_pix_recon,-6.963099752149704e-05
shapley-20260606T015338Z-99ab152f,baseline,A,99,99,6.6380097000037495,0.366724818944931,0.3733126904283251,train_pix_recon,-0.006587871483394125
shapley-20260606T015338Z-99ab152f,baseline,A,100,100,6.70797080000375,0.3693570111479078,0.3795965654509408,train_pix_recon,-0.010239554303032972
shapley-20260606T015338Z-99ab152f,baseline,A,101,101,6.774618500003271,0.3819409608840942,0.3815736770629883,train_pix_recon,0.0003672838211059015
shapley-20260606T015338Z-99ab152f,baseline,A,102,102,6.83895250000387,0.3759376662118094,0.3793955019542149,train_pix_recon,-0.0034578357424054906
shapley-20260606T015338Z-99ab152f,baseline,A,103,103,6.908098100002462,0.379206725529262,0.3899635544845036,train_pix_recon,-0.010756828955241604
shapley-20260606T015338Z-99ab152f,baseline,A,104,104,6.975336100003915,0.3750563774790083,0.387725476707731,train_pix_recon,-0.012669099228722724
shapley-20260606T015338Z-99ab152f,baseline,A,105,105,7.041128500002742,0.3842617401054927,0.3803248916353498,train_pix_recon,0.003936848470142862
shapley-20260606T015338Z-99ab152f,baseline,A,106,106,7.11380900000222,0.3899868130683899,0.3907628910882132,train_pix_recon,-0.000776078019823323
shapley-20260606T015338Z-99ab152f,baseline,A,107,107,7.180605800002013,0.389153642313821,0.3961626035826547,train_pix_recon,-0.007008961268833713
shapley-20260606T015338Z-99ab152f,baseline,A,108,108,7.248916200001986,0.3881694504192897,0.3777093589305877,train_pix_recon,0.010460091488701972
shapley-20260606T015338Z-99ab152f,baseline,A,109,109,7.314698000001954,0.3815230642046247,0.3967047163418361,train_pix_recon,-0.015181652137211454
shapley-20260606T015338Z-99ab152f,baseline,A,110,110,7.378823000000921,0.398417238678251,0.398679895060403,train_pix_recon,-0.0002626563821520045
shapley-20260606T015338Z-99ab152f,baseline,A,111,111,7.447379200000796,0.4011355893952505,0.3862429346357073,train_pix_recon,0.014892654759543211
shapley-20260606T015338Z-99ab152f,baseline,A,112,112,7.51242430000093,0.3909453919955662,0.3966597744396755,train_pix_recon,-0.005714382444109267
shapley-20260606T015338Z-99ab152f,baseline,A,113,113,7.585716600000524,0.405972489288875,0.3977188042231968,train_pix_recon,0.008253685065678251
shapley-20260606T015338Z-99ab152f,baseline,A,114,114,7.650115800001004,0.3933411027703966,0.3941692241600582,train_pix_recon,-0.0008281213896615958
shapley-20260606T015338Z-99ab152f,baseline,A,115,115,7.723676400000841,0.4037692674568721,0.4013796831880297,train_pix_recon,0.002389584268842393
shapley-20260606T015338Z-99ab152f,baseline,A,116,116,7.790539800000261,0.4025867411068508,0.4062402035508837,train_pix_recon,-0.0036534624440329178
shapley-20260606T015338Z-99ab152f,baseline,A,117,117,7.85807560000103,0.4124029491628919,0.4045410624572209,train_pix_recon,0.007861886705671006
shapley-20260606T015338Z-99ab152f,baseline,A,118,118,7.924167500001204,0.4108408646924155,0.4081152251788548,train_pix_recon,0.002725639513560696
shapley-20260606T015338Z-99ab152f,baseline,A,119,119,7.993167800001174,0.403701160635267,0.4125066229275295,train_pix_recon,-0.008805462292262478
shapley-20260606T015338Z-99ab152f,baseline,A,120,120,8.060006200001226,0.4147986641951969,0.4013479479721614,train_pix_recon,0.013450716223035508
shapley-20260606T015338Z-99ab152f,baseline,A,121,121,8.131740500000888,0.4248654246330261,0.4214309411389487,train_pix_recon,0.003434483494077434
shapley-20260606T015338Z-99ab152f,baseline,A,122,122,8.196544600001289,0.4269930805478777,0.4151857623032161,train_pix_recon,0.011807318244661635
shapley-20260606T015338Z-99ab152f,baseline,A,123,123,8.262822000002416,0.440782287291118,0.4359637669154576,train_pix_recon,0.00481852037566044
shapley-20260606T015338Z-99ab152f,baseline,A,124,124,8.327757000002748,0.4405612519809178,0.4326107331684657,train_pix_recon,0.007950518812452068
shapley-20260606T015338Z-99ab152f,baseline,A,125,125,8.401196400001936,0.4277179028306688,0.4366498461791447,train_pix_recon,-0.008931943348475913
shapley-20260606T015338Z-99ab152f,baseline,A,126,126,8.468174400000862,0.4395785459450313,0.440884245293481,train_pix_recon,-0.001305699348449707
shapley-20260606T015338Z-99ab152f,baseline,A,127,127,8.534442000000126,0.4380279736859457,0.4282811624663217,train_pix_recon,0.009746811219624008
shapley-20260606T015338Z-99ab152f,baseline,A,128,128,8.600471599998855,0.4320833342415945,0.4375910673822675,train_pix_recon,-0.005507733140672988
shapley-20260606T015338Z-99ab152f,baseline,A,129,129,8.665458799998305,0.4272415850843702,0.4248796488557543,train_pix_recon,0.002361936228615913
shapley-20260606T015338Z-99ab152f,baseline,A,130,130,8.734900399998878,0.4372360238007137,0.4432993020330156,train_pix_recon,-0.006063278232301905
shapley-20260606T015338Z-99ab152f,baseline,A,131,131,8.824294699999882,0.4228949972561427,0.4273843084062849,train_pix_recon,-0.004489311150142172
shapley-20260606T015338Z-99ab152f,baseline,A,132,132,8.91603699999905,0.4222708557333265,0.440166426556451,train_pix_recon,-0.017895570823124485
shapley-20260606T015338Z-99ab152f,baseline,A,133,133,9.011736199998268,0.4272819800036294,0.431583468403135,train_pix_recon,-0.004301488399505615
shapley-20260606T015338Z-99ab152f,baseline,A,134,134,9.096737999998368,0.418017383132662,0.4215078098433358,train_pix_recon,-0.0034904267106737885
shapley-20260606T015338Z-99ab152f,baseline,A,135,135,9.166634199998953,0.4272646520818983,0.4244192838668823,train_pix_recon,0.0028453682150159643
shapley-20260606T015338Z-99ab152f,baseline,A,136,136,9.231768799998465,0.4226662942341396,0.4331326740128653,train_pix_recon,-0.01046637977872572
shapley-20260606T015338Z-99ab152f,baseline,A,137,137,9.29886499999884,0.4336615119661604,0.4123670075620924,train_pix_recon,0.021294504404067993
shapley-20260606T015338Z-99ab152f,baseline,A,138,138,9.364723099997718,0.415136307477951,0.4225687512329646,train_pix_recon,-0.007432443755013618
shapley-20260606T015338Z-99ab152f,baseline,A,139,139,9.445152399997824,0.4117956374372755,0.4264602320534842,train_pix_recon,-0.014664594616208726
shapley-20260606T015338Z-99ab152f,baseline,A,140,140,9.5267550999979,0.4320178585393088,0.4291884856564658,train_pix_recon,0.0028293728828430176
shapley-20260606T015338Z-99ab152f,baseline,A,141,141,9.600007899996854,0.4131285165037427,0.4039918610027858,train_pix_recon,0.009136655500956936
shapley-20260606T015338Z-99ab152f,baseline,A,142,142,9.68449889999647,0.415175050497055,0.4277605754988534,train_pix_recon,-0.012585525001798381
shapley-20260606T015338Z-99ab152f,baseline,A,143,143,9.756776399995942,0.430357630763735,0.4262785017490387,train_pix_recon,0.004079129014696314
shapley-20260606T015338Z-99ab152f,baseline,A,144,144,9.823209499994846,0.408074425799506,0.4230200137410845,train_pix_recon,-0.01494558794157852
shapley-20260606T015338Z-99ab152f,baseline,A,145,145,9.889131799995084,0.4196068814822605,0.4085877878325326,train_pix_recon,0.011019093649727918
shapley-20260606T015338Z-99ab152f,baseline,A,146,146,9.958718399995632,0.4306948397840772,0.4167746901512146,train_pix_recon,0.013920149632862588
shapley-20260606T015338Z-99ab152f,baseline,A,147,147,10.027236199995968,0.4060312126364027,0.4245631056172507,train_pix_recon,-0.018531892980848008
shapley-20260606T015338Z-99ab152f,baseline,A,148,148,10.094247899995024,0.4218296876975468,0.4243351433958326,train_pix_recon,-0.002505455698285808
shapley-20260606T015338Z-99ab152f,baseline,A,149,149,10.165517499994166,0.4137095383235386,0.4067208128316061,train_pix_recon,0.006988725491932468
shapley-20260606T015338Z-99ab152f,baseline,A,150,150,10.235028699995382,0.4155067248003823,0.4244404477732522,train_pix_recon,-0.008933722972869873
shapley-20260606T015338Z-99ab152f,baseline,A,151,151,10.300501499996244,0.4265802843230111,0.416573371206011,train_pix_recon,0.010006913117000082
shapley-20260606T015338Z-99ab152f,baseline,A,152,152,10.365778599994885,0.4005246332713535,0.419756714786802,train_pix_recon,-0.019232081515448474
shapley-20260606T015338Z-99ab152f,baseline,A,153,153,10.435220799996388,0.4238489823681967,0.414297057049615,train_pix_recon,0.009551925318581678
shapley-20260606T015338Z-99ab152f,baseline,A,154,154,10.501311999996688,0.4267153016158512,0.4140450017792838,train_pix_recon,0.012670299836567422
shapley-20260606T015338Z-99ab152f,baseline,A,155,155,10.567720799997916,0.4097826778888702,0.4251337817737034,train_pix_recon,-0.01535110388483324
shapley-20260606T015338Z-99ab152f,baseline,A,156,156,10.63635769999928,0.424061506986618,0.4217643908091953,train_pix_recon,0.0022971161774226756
shapley-20260606T015338Z-99ab152f,baseline,A,157,157,10.703758499999822,0.4242089092731476,0.4142131762845175,train_pix_recon,0.009995732988630102
shapley-20260606T015338Z-99ab152f,baseline,A,158,158,10.778039799999531,0.4111705677849905,0.4142423442431858,train_pix_recon,-0.0030717764581952856
shapley-20260606T015338Z-99ab152f,baseline,A,159,159,10.847225100000289,0.4211779832839966,0.414484577519553,train_pix_recon,0.006693405764443605
shapley-20260606T015338Z-99ab152f,baseline,A,160,160,10.9161507000008,0.4255535730293819,0.4232044858591897,train_pix_recon,0.002349087170192221
shapley-20260606T015338Z-99ab152f,baseline,A,161,161,10.985692899999776,0.4078240352017538,0.4135407720293317,train_pix_recon,-0.005716736827577895
shapley-20260606T015338Z-99ab152f,baseline,A,162,162,11.049510900000314,0.4222201406955719,0.4181923568248749,train_pix_recon,0.0040277838706970215
shapley-20260606T015338Z-99ab152f,baseline,A,163,163,11.114558200000827,0.4136051620755877,0.4084650065217699,train_pix_recon,0.005140155553817749
shapley-20260606T015338Z-99ab152f,baseline,A,164,164,11.184733600000982,0.4085076451301574,0.406493352992194,train_pix_recon,0.0020142921379633916
shapley-20260606T015338Z-99ab152f,baseline,A,165,165,11.248934700000971,0.4127926528453827,0.4142209930079324,train_pix_recon,-0.0014283401625497238
shapley-20260606T015338Z-99ab152f,baseline,A,166,166,11.317943500000183,0.408135005405971,0.4096483928816659,train_pix_recon,-0.001513387475694905
shapley-20260606T015338Z-99ab152f,baseline,A,167,167,11.38213800000085,0.415765289749418,0.4078507508550371,train_pix_recon,0.00791453889438093
shapley-20260606T015338Z-99ab152f,baseline,A,168,168,11.449595000001864,0.4104930801051004,0.4178935459681919,train_pix_recon,-0.00740046586309151
shapley-20260606T015338Z-99ab152f,baseline,A,169,169,11.514384600002812,0.4138527640274593,0.4265127778053283,train_pix_recon,-0.012660013777869017
shapley-20260606T015338Z-99ab152f,baseline,A,170,170,11.58297400000447,0.4154096501214163,0.4142353364399501,train_pix_recon,0.0011743136814661992
shapley-20260606T015338Z-99ab152f,baseline,A,171,171,11.651456100003998,0.4097340660435812,0.4081696229321616,train_pix_recon,0.0015644431114196222
shapley-20260606T015338Z-99ab152f,baseline,A,172,172,11.720582300004024,0.4118145533970424,0.4133854721273695,train_pix_recon,-0.0015709187303270533
shapley-20260606T015338Z-99ab152f,baseline,A,173,173,11.79221470000448,0.4063282992158617,0.4045168246541704,train_pix_recon,0.0018114745616913397
shapley-20260606T015338Z-99ab152f,baseline,A,174,174,11.858670000003258,0.4086483248642513,0.4064544354166303,train_pix_recon,0.0021938894476210002
shapley-20260606T015338Z-99ab152f,baseline,A,175,175,11.927322500003356,0.4136415805135454,0.4170816583292825,train_pix_recon,-0.0034400778157371303
shapley-20260606T015338Z-99ab152f,baseline,A,176,176,11.992808600003627,0.4173691613333566,0.4125486143997737,train_pix_recon,0.004820546933582914
shapley-20260606T015338Z-99ab152f,baseline,A,177,177,12.06054860000222,0.4031389440808977,0.4061703085899353,train_pix_recon,-0.0030313645090376262
shapley-20260606T015338Z-99ab152f,baseline,A,178,178,12.12835520000226,0.403569187436785,0.4097011727946145,train_pix_recon,-0.006131985357829495
shapley-20260606T015338Z-99ab152f,baseline,A,179,179,12.194910700001856,0.4091311863490513,0.412728203194482,train_pix_recon,-0.0035970168454306783
shapley-20260606T015338Z-99ab152f,baseline,A,180,180,12.260076300002764,0.4134541749954223,0.4086981628622327,train_pix_recon,0.004756012133189602
shapley-20260606T015338Z-99ab152f,baseline,A,181,181,12.32493550000254,0.414447865315846,0.4147597764219556,train_pix_recon,-0.00031191110610961914
shapley-20260606T015338Z-99ab152f,baseline,A,182,182,12.390108800002054,0.4133757736001696,0.4160967894962856,train_pix_recon,-0.002721015896116008
shapley-20260606T015338Z-99ab152f,baseline,A,183,183,12.45571220000238,0.4098909412111555,0.4189049814428602,train_pix_recon,-0.009014040231704712
shapley-20260606T015338Z-99ab152f,baseline,A,184,184,12.52592310000182,0.411756762436458,0.4163143847669874,train_pix_recon,-0.0045576223305294206
shapley-20260606T015338Z-99ab152f,baseline,A,185,185,12.594407100003082,0.4134072618825095,0.4195214509963989,train_pix_recon,-0.0061141891138894455
shapley-20260606T015338Z-99ab152f,baseline,A,186,186,12.66253680000409,0.4121069184371403,0.4111568927764892,train_pix_recon,0.0009500256606511104
shapley-20260606T015338Z-99ab152f,baseline,A,187,187,12.731163300004482,0.4082474155085427,0.4155895837715694,train_pix_recon,-0.007342168263026694
shapley-20260606T015338Z-99ab152f,baseline,A,188,188,12.801841800004697,0.4038969022887094,0.4159632069723947,train_pix_recon,-0.012066304683685303
shapley-20260606T015338Z-99ab152f,baseline,A,189,189,12.86556720000408,0.4096348626273019,0.4113285711833409,train_pix_recon,-0.001693708556038953
