feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0006966358632780612,0.04652605205774307,0.03565780445933342,-0.07058782130479813,-0.0027266815304756165,0.07885493338108063
fou_001,-0.004729066044092178,0.067278653383255,0.05160823464393616,-0.10866840183734894,-0.010251939296722412,0.10952272266149521
fou_002,0.0010371038224548101,0.07444526255130768,0.05738622695207596,-0.1123495027422905,2.6673078536987305e-06,0.1345076709985733
fou_003,-0.006388157140463591,0.0857444703578949,0.06352217495441437,-0.1436672955751419,-0.0022152289748191833,0.1315240114927292
fou_004,0.004944676533341408,0.07645105570554733,0.058554865419864655,-0.11627857387065887,0.005128622055053711,0.12749972939491272
fou_005,-0.0024613086134195328,0.05280590057373047,0.0384928360581398,-0.08662128448486328,-0.003103286027908325,0.07135971635580063
fou_006,-0.00020177946134936064,0.06695583462715149,0.049594372510910034,-0.11015083640813828,-0.0016336590051651,0.10476016253232956
fou_007,0.010607120580971241,0.07206248492002487,0.0545450821518898,-0.0922408252954483,0.003983259201049805,0.15931712090969086
fou_008,-0.003996618557721376,0.07964390516281128,0.060830455273389816,-0.1348199099302292,-0.002035766839981079,0.12364556640386581
fou_009,0.000131353284814395,0.05543829873204231,0.04428010806441307,-0.09346126019954681,0.0030772611498832703,0.08203846961259842
fou_010,-0.00420158077031374,0.06064637005329132,0.0472135916352272,-0.1028069332242012,-0.006645418703556061,0.09939824044704437
fou_011,-0.0004513388848863542,0.058837227523326874,0.04730081558227539,-0.08773835748434067,-0.0015179179608821869,0.09505371749401093
fou_012,0.00029452473972924054,0.06403050571680069,0.05062446743249893,-0.10426951944828033,0.0023363977670669556,0.10166597366333008
fou_013,0.00028861509053967893,0.06330489367246628,0.05057333782315254,-0.09969355911016464,0.0013178586959838867,0.1082276999950409
fou_014,0.0026748317759484053,0.051876503974199295,0.04069137200713158,-0.08986780792474747,0.0020524784922599792,0.0871468260884285
fou_015,-0.0016436348669230938,0.050166577100753784,0.038588929921388626,-0.08207524567842484,-0.0017564035952091217,0.07852968573570251
fou_016,-0.005346860270947218,0.05424681305885315,0.043973393738269806,-0.10022816807031631,-0.0034008286893367767,0.07606103271245956
fou_017,-0.00026168584008701146,0.059282489120960236,0.04592355713248253,-0.09932155907154083,0.0001609697937965393,0.09955094009637833
fou_018,-0.0025710028130561113,0.055057547986507416,0.0439956858754158,-0.09149785339832306,-0.0019765757024288177,0.08252090215682983
fou_019,0.0009190990240313113,0.04814373701810837,0.03762524202466011,-0.08773873001337051,0.0019604265689849854,0.07644572854042053
fou_020,-0.0029903172980993986,0.04502316191792488,0.035689663141965866,-0.08064378798007965,0.00014771521091461182,0.07201291620731354
fou_021,0.0014495053328573704,0.04869977384805679,0.03885364904999733,-0.07827024161815643,0.0008251070976257324,0.07639007270336151
fou_022,-0.0028280033729970455,0.04672183468937874,0.03673451766371727,-0.08528198301792145,-0.0011566467583179474,0.06757640093564987
fou_023,-0.0008706006337888539,0.05036155879497528,0.039502523839473724,-0.08592476695775986,-2.6687979698181152e-05,0.07856645435094833
fou_024,0.0017777025932446122,0.04421496391296387,0.03572588041424751,-0.0649915412068367,0.0011907704174518585,0.0726344957947731
fou_025,0.0004993498441763222,0.04520302265882492,0.034790948033332825,-0.06899552792310715,-0.002253342419862747,0.07103180140256882
fou_026,-0.00015607364184688777,0.04393699765205383,0.03473551571369171,-0.08383148163557053,0.0035544298589229584,0.06374578922986984
fou_027,0.00011478320084279403,0.046668000519275665,0.03755166009068489,-0.08215256780385971,0.004016511142253876,0.07005872577428818
fou_028,-0.0018295473419129848,0.04606720060110092,0.035761550068855286,-0.0791921615600586,0.0013725757598876953,0.06586450338363647
fou_029,0.0022619194351136684,0.04271535575389862,0.0339471809566021,-0.06894991546869278,0.003466462716460228,0.06546720117330551
fou_030,-0.004179575014859438,0.0418570414185524,0.03376401960849762,-0.06895773857831955,-0.007006876170635223,0.06677857786417007
fou_031,-0.002104376209899783,0.04097418487071991,0.03265473246574402,-0.07233626395463943,-0.0010175108909606934,0.057790495455265045
fou_032,0.002093350049108267,0.04295104742050171,0.03337279334664345,-0.08004775643348694,0.002383049577474594,0.06787503510713577
fou_033,-0.0008012990583665669,0.04105883464217186,0.03253874182701111,-0.06804577261209488,0.0027427487075328827,0.06182589754462242
