run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T024528Z-b5a00de9,baseline,A,21,21,1.5551411999986158,0.2838696752275739,0.2766255395753043,train_pix_recon,0.007244135652269612
shapley-20260606T024528Z-b5a00de9,baseline,A,22,22,1.6190505999984453,0.2826102886881147,0.2751747965812683,train_pix_recon,0.007435492106846409
shapley-20260606T024528Z-b5a00de9,baseline,A,23,23,1.6803636999975424,0.2722993535654885,0.2682432191712515,train_pix_recon,0.004056134394237021
shapley-20260606T024528Z-b5a00de9,baseline,A,24,24,1.7406241999960912,0.2777781784534454,0.271393175636019,train_pix_recon,0.006385002817426377
shapley-20260606T024528Z-b5a00de9,baseline,A,25,25,1.8021545999981756,0.2790390167917524,0.2714795001915523,train_pix_recon,0.0075595166002001
shapley-20260606T024528Z-b5a00de9,baseline,A,26,26,1.863298699998268,0.266888861145292,0.2660691865852901,train_pix_recon,0.0008196745600018707
shapley-20260606T024528Z-b5a00de9,baseline,A,27,27,1.92457789999753,0.2641316481998988,0.2694924729210989,train_pix_recon,-0.005360824721200086
shapley-20260606T024528Z-b5a00de9,baseline,A,28,28,1.9865915000009409,0.2678242283208029,0.2704284063407353,train_pix_recon,-0.0026041780199324016
shapley-20260606T024528Z-b5a00de9,baseline,A,29,29,2.048613099999784,0.2669663216386522,0.2653092784540994,train_pix_recon,0.0016570431845527867
shapley-20260606T024528Z-b5a00de9,baseline,A,30,30,2.1144185999983165,0.2601222566195896,0.2666583061218261,train_pix_recon,-0.006536049502236518
shapley-20260606T024528Z-b5a00de9,baseline,A,31,31,2.1752122999969288,0.2645393141678401,0.2639235428401402,train_pix_recon,0.0006157713276999099
shapley-20260606T024528Z-b5a00de9,baseline,A,32,32,2.234131699995487,0.2637775029454912,0.2650612209524427,train_pix_recon,-0.0012837180069515397
shapley-20260606T024528Z-b5a00de9,baseline,A,33,33,2.299425399996835,0.2608090511390141,0.2625778402600969,train_pix_recon,-0.0017687891210828033
shapley-20260606T024528Z-b5a00de9,baseline,A,34,34,2.3623899999947757,0.2646104480539049,0.2603287100791931,train_pix_recon,0.004281737974711763
shapley-20260606T024528Z-b5a00de9,baseline,A,35,35,2.4219902999939222,0.2679517439433506,0.2618030565125601,train_pix_recon,0.0061486874307905
shapley-20260606T024528Z-b5a00de9,baseline,A,36,36,2.4828152999943995,0.2664167327540261,0.2623518151896341,train_pix_recon,0.004064917564392034
shapley-20260606T024528Z-b5a00de9,baseline,A,37,37,2.546960499992565,0.2670942757810865,0.2584296337195805,train_pix_recon,0.008664642061506023
shapley-20260606T024528Z-b5a00de9,baseline,A,38,38,2.610907599992061,0.2644142593656267,0.2627317543540682,train_pix_recon,0.0016825050115584772
shapley-20260606T024528Z-b5a00de9,baseline,A,39,39,2.6731267999930424,0.2649675054209573,0.2629600082124982,train_pix_recon,0.002007497208459108
shapley-20260606T024528Z-b5a00de9,baseline,A,40,40,2.732641399990825,0.2678591438702175,0.265020489692688,train_pix_recon,0.002838654177529487
shapley-20260606T024528Z-b5a00de9,baseline,A,41,41,2.793301099991368,0.2698531065668378,0.2669891544750759,train_pix_recon,0.0028639520917619343
shapley-20260606T024528Z-b5a00de9,baseline,A,42,42,2.851650499993412,0.2721186450549534,0.2695779544966561,train_pix_recon,0.0025406905582973094
shapley-20260606T024528Z-b5a00de9,baseline,A,43,43,2.9127079999925627,0.2740683385304042,0.2694784147398812,train_pix_recon,0.004589923790522976
shapley-20260606T024528Z-b5a00de9,baseline,A,44,44,2.974530799991044,0.2769070863723755,0.2664223994527544,train_pix_recon,0.010484686919621067
shapley-20260606T024528Z-b5a00de9,baseline,A,45,45,3.0404614999897603,0.2765384060995919,0.2733448360647474,train_pix_recon,0.003193570034844495
shapley-20260606T024528Z-b5a00de9,baseline,A,46,46,3.1029449999878125,0.2769755295344761,0.2726538819926126,train_pix_recon,0.0043216475418634825
shapley-20260606T024528Z-b5a00de9,baseline,A,47,47,3.161676299987448,0.2813840295587267,0.2753446868487766,train_pix_recon,0.006039342709950102
shapley-20260606T024528Z-b5a00de9,baseline,A,48,48,3.222038399988378,0.2797085813113621,0.2736313045024872,train_pix_recon,0.006077276808874932
shapley-20260606T024528Z-b5a00de9,baseline,A,49,49,3.2834577999892645,0.2821797387940543,0.2801349886826106,train_pix_recon,0.0020447501114436717
shapley-20260606T024528Z-b5a00de9,baseline,A,50,50,3.349535199988168,0.2814327010086604,0.2829196538243975,train_pix_recon,-0.0014869528157370748
shapley-20260606T024528Z-b5a00de9,baseline,A,51,51,3.4150683999869216,0.2817008963653019,0.2807903800691877,train_pix_recon,0.0009105162961141611
shapley-20260606T024528Z-b5a00de9,baseline,A,52,52,3.4862695999872813,0.2848555615970066,0.279807448387146,train_pix_recon,0.005048113209860594
shapley-20260606T024528Z-b5a00de9,baseline,A,53,53,3.561549599984573,0.2845509094851358,0.286260472876685,train_pix_recon,-0.001709563391549207
shapley-20260606T024528Z-b5a00de9,baseline,A,54,54,3.627339299986488,0.2881643346377781,0.291369902236121,train_pix_recon,-0.003205567598342951
shapley-20260606T024528Z-b5a00de9,baseline,A,55,55,3.694540999986202,0.2869863212108612,0.2893516506467546,train_pix_recon,-0.002365329435893404
shapley-20260606T024528Z-b5a00de9,baseline,A,56,56,3.7601978999882704,0.2915050515106746,0.2868510782718658,train_pix_recon,0.004653973238808784
shapley-20260606T024528Z-b5a00de9,baseline,A,57,57,3.831499999985681,0.2931433958666665,0.2925587168761662,train_pix_recon,0.000584678990500298
shapley-20260606T024528Z-b5a00de9,baseline,A,58,58,3.897787999987486,0.2989806830883026,0.2906890554087503,train_pix_recon,0.008291627679552327
shapley-20260606T024528Z-b5a00de9,baseline,A,59,59,3.970113699990179,0.2962188933576856,0.2964746228286198,train_pix_recon,-0.0002557294709342184
shapley-20260606T024528Z-b5a00de9,baseline,A,60,60,4.039575099988724,0.2995480682168688,0.2956916732447488,train_pix_recon,0.003856394972119981
shapley-20260606T024528Z-b5a00de9,baseline,A,61,61,4.107062499988388,0.3021833513464246,0.2982432075909206,train_pix_recon,0.003940143755504
shapley-20260606T024528Z-b5a00de9,baseline,A,62,62,4.166001599991432,0.3028051427432469,0.2968823441437312,train_pix_recon,0.005922798599515666
shapley-20260606T024528Z-b5a00de9,baseline,A,63,63,4.227089799991518,0.3077421954699925,0.3025505117007664,train_pix_recon,0.005191683769226074
shapley-20260606T024528Z-b5a00de9,baseline,A,64,64,4.291314999994938,0.3058763912745884,0.2985344231128692,train_pix_recon,0.00734196816171917
shapley-20260606T024528Z-b5a00de9,baseline,A,65,65,4.35516099999586,0.3128921559878758,0.3005598783493042,train_pix_recon,0.012332277638571587
shapley-20260606T024528Z-b5a00de9,baseline,A,66,66,4.416261799997301,0.3113306377615247,0.3029690512589046,train_pix_recon,0.008361586502620089
shapley-20260606T024528Z-b5a00de9,baseline,A,67,67,4.478290499995637,0.318753502198628,0.3089405383382524,train_pix_recon,0.009812963860375612
shapley-20260606T024528Z-b5a00de9,baseline,A,68,68,4.544429499994294,0.3185152794633593,0.3043982514313289,train_pix_recon,0.014117028032030354
shapley-20260606T024528Z-b5a00de9,baseline,A,69,69,4.604279499995755,0.3201270273753575,0.3148438334465027,train_pix_recon,0.00528319392885479
shapley-20260606T024528Z-b5a00de9,baseline,A,70,70,4.667824299995118,0.321932920387813,0.314214540379388,train_pix_recon,0.007718380008425008
shapley-20260606T024528Z-b5a00de9,baseline,A,71,71,4.728966699996818,0.3260574085371835,0.3138505944183895,train_pix_recon,0.01220681411879404
shapley-20260606T024528Z-b5a00de9,baseline,A,72,72,4.790256399995997,0.3245299415928976,0.3178909804139818,train_pix_recon,0.006638961178915825
shapley-20260606T024528Z-b5a00de9,baseline,A,73,73,4.854859499995655,0.3190190408911024,0.3245040987219129,train_pix_recon,-0.005485057830810491
shapley-20260606T024528Z-b5a00de9,baseline,A,74,74,4.916196299996955,0.3259584265095847,0.3261394671031407,train_pix_recon,-0.00018104059355600333
shapley-20260606T024528Z-b5a00de9,baseline,A,75,75,4.975371499996982,0.3250287175178528,0.3240477911063603,train_pix_recon,0.0009809264114924998
shapley-20260606T024528Z-b5a00de9,baseline,A,76,76,5.035698299994692,0.3267696159226553,0.3261207938194275,train_pix_recon,0.0006488221032278085
shapley-20260606T024528Z-b5a00de9,baseline,A,77,77,5.095153299993399,0.3310574548585074,0.3284924413476671,train_pix_recon,0.0025650135108403194
shapley-20260606T024528Z-b5a00de9,baseline,A,78,78,5.154378499995801,0.3374282377106802,0.3312634101935795,train_pix_recon,0.0061648275171006794
shapley-20260606T024528Z-b5a00de9,baseline,A,79,79,5.216525799994997,0.3313642357076917,0.3333360510213034,train_pix_recon,-0.0019718153136117356
shapley-20260606T024528Z-b5a00de9,baseline,A,80,80,5.282890299993596,0.3383861780166626,0.3300338472638811,train_pix_recon,0.008352330752781523
shapley-20260606T024528Z-b5a00de9,baseline,A,81,81,5.3484442999906605,0.3373698166438511,0.3346514744418008,train_pix_recon,0.00271834220205025
shapley-20260606T024528Z-b5a00de9,baseline,A,82,82,5.408823299989308,0.3401070535182953,0.3371630438736507,train_pix_recon,0.002944009644644585
shapley-20260606T024528Z-b5a00de9,baseline,A,83,83,5.47777819998737,0.3470723118100847,0.3385056640420641,train_pix_recon,0.008566647768020574
shapley-20260606T024528Z-b5a00de9,baseline,A,84,84,5.539441699987947,0.3428167487893785,0.3388145906584603,train_pix_recon,0.004002158130918199
shapley-20260606T024528Z-b5a00de9,baseline,A,85,85,5.601925199989637,0.3530064821243286,0.3433952459267207,train_pix_recon,0.009611236197607897
shapley-20260606T024528Z-b5a00de9,baseline,A,86,86,5.665743199988356,0.3453751036099025,0.350839044366564,train_pix_recon,-0.005463940756661512
shapley-20260606T024528Z-b5a00de9,baseline,A,87,87,5.724995599986869,0.3499808141163417,0.348390838929585,train_pix_recon,0.001589975186756687
shapley-20260606T024528Z-b5a00de9,baseline,A,88,88,5.785222399987106,0.3611052930355072,0.3513399490288326,train_pix_recon,0.009765344006674614
shapley-20260606T024528Z-b5a00de9,baseline,A,89,89,5.846177799987345,0.3540381108011518,0.3501635023525783,train_pix_recon,0.0038746084485734578
shapley-20260606T024528Z-b5a00de9,baseline,A,90,90,5.921818299986626,0.3522003889083862,0.356175239597048,train_pix_recon,-0.003974850688661824
shapley-20260606T024528Z-b5a00de9,baseline,A,91,91,5.989956499986874,0.3613096007278987,0.3546688854694366,train_pix_recon,0.006640715258462104
shapley-20260606T024528Z-b5a00de9,baseline,A,92,92,6.064283099985914,0.3641179161412375,0.3575839570590428,train_pix_recon,0.006533959082194729
shapley-20260606T024528Z-b5a00de9,baseline,A,93,93,6.127789099984511,0.3567193022796086,0.3615035499845232,train_pix_recon,-0.004784247704914646
shapley-20260606T024528Z-b5a00de9,baseline,A,94,94,6.19860789998711,0.3628877656800406,0.3584144072873251,train_pix_recon,0.00447335839271551
shapley-20260606T024528Z-b5a00de9,baseline,A,95,95,6.261473099988507,0.3686357864311763,0.3639150559902191,train_pix_recon,0.004720730440957166
shapley-20260606T024528Z-b5a00de9,baseline,A,96,96,6.328567999986262,0.3690814461026873,0.3680696019104549,train_pix_recon,0.0010118441922323806
shapley-20260606T024528Z-b5a00de9,baseline,A,97,97,6.391987199986033,0.3594603112765721,0.3716203187193189,train_pix_recon,-0.012160007442746812
shapley-20260606T024528Z-b5a00de9,baseline,A,98,98,6.455094299984921,0.3799778052738735,0.365816844361169,train_pix_recon,0.014160960912704468
shapley-20260606T024528Z-b5a00de9,baseline,A,99,99,6.523877199982962,0.3664586586611612,0.3745512366294861,train_pix_recon,-0.00809257796832491
shapley-20260606T024528Z-b5a00de9,baseline,A,100,100,6.589957199983473,0.3728157324450357,0.375241151877812,train_pix_recon,-0.002425419432776299
shapley-20260606T024528Z-b5a00de9,baseline,A,101,101,6.655478599983326,0.3697096577712467,0.3701911909239633,train_pix_recon,-0.0004815331527165956
shapley-20260606T024528Z-b5a00de9,baseline,A,102,102,6.721141099984379,0.3738900082451956,0.3826825874192374,train_pix_recon,-0.008792579174041804
shapley-20260606T024528Z-b5a00de9,baseline,A,103,103,6.787916599983873,0.3749650163309915,0.3846905188901083,train_pix_recon,-0.009725502559116805
shapley-20260606T024528Z-b5a00de9,baseline,A,104,104,6.858163499986404,0.3799740331513541,0.386496752500534,train_pix_recon,-0.006522719349179917
shapley-20260606T024528Z-b5a00de9,baseline,A,105,105,6.9252075999829685,0.378299389566694,0.3902526157242911,train_pix_recon,-0.011953226157597086
shapley-20260606T024528Z-b5a00de9,baseline,A,106,106,6.992459699984465,0.3832491678850991,0.3842658272811344,train_pix_recon,-0.001016659396035291
shapley-20260606T024528Z-b5a00de9,baseline,A,107,107,7.062938099985331,0.3822247045380728,0.3901197101388658,train_pix_recon,-0.007895005600793037
shapley-20260606T024528Z-b5a00de9,baseline,A,108,108,7.131567099986569,0.3911710466657366,0.3919812142848968,train_pix_recon,-0.0008101676191601959
shapley-20260606T024528Z-b5a00de9,baseline,A,109,109,7.198493199986842,0.3867868057319096,0.3971668950148991,train_pix_recon,-0.010380089282989502
shapley-20260606T024528Z-b5a00de9,baseline,A,110,110,7.260311199988791,0.3903660135609763,0.4026092333453042,train_pix_recon,-0.012243219784327908
shapley-20260606T024528Z-b5a00de9,baseline,A,111,111,7.323264899987407,0.396282217332295,0.3912139620099749,train_pix_recon,0.0050682553223201365
shapley-20260606T024528Z-b5a00de9,baseline,A,112,112,7.38927499998681,0.3985927445547921,0.3927119970321655,train_pix_recon,0.005880747522626573
shapley-20260606T024528Z-b5a00de9,baseline,A,113,113,7.457078799987357,0.3916241100856236,0.4022641224520547,train_pix_recon,-0.010640012366431084
shapley-20260606T024528Z-b5a00de9,baseline,A,114,114,7.521366199987824,0.3988296730177743,0.4087269731930324,train_pix_recon,-0.009897300175258139
shapley-20260606T024528Z-b5a00de9,baseline,A,115,115,7.5843173999855935,0.4018940968172891,0.4008598285061972,train_pix_recon,0.0010342683110918793
shapley-20260606T024528Z-b5a00de9,baseline,A,116,116,7.646645899985742,0.3995229942458017,0.4082230584962027,train_pix_recon,-0.00870006425040104
shapley-20260606T024528Z-b5a00de9,baseline,A,117,117,7.709431699986453,0.4032155615942819,0.4038759001663753,train_pix_recon,-0.0006603385720934107
shapley-20260606T024528Z-b5a00de9,baseline,A,118,118,7.776590899986331,0.4003835277897971,0.4052038277898516,train_pix_recon,-0.0048203000000545115
shapley-20260606T024528Z-b5a00de9,baseline,A,119,119,7.838806999985536,0.4041212669440678,0.4056096460138048,train_pix_recon,-0.001488379069736978
shapley-20260606T024528Z-b5a00de9,baseline,A,120,120,7.903816099984397,0.406472304037639,0.4173911937645503,train_pix_recon,-0.010918889726911296
shapley-20260606T024528Z-b5a00de9,baseline,A,121,121,7.965845399983664,0.4167495199612209,0.4274418481758663,train_pix_recon,-0.010692328214645386
shapley-20260606T024528Z-b5a00de9,baseline,A,122,122,8.028894999984914,0.4195439517498016,0.4152981213160923,train_pix_recon,0.004245830433709297
shapley-20260606T024528Z-b5a00de9,baseline,A,123,123,8.095314099984535,0.4261679436479296,0.4430485580648695,train_pix_recon,-0.016880614416939888
shapley-20260606T024528Z-b5a00de9,baseline,A,124,124,8.160705399983271,0.4283648771899087,0.4335892881665911,train_pix_recon,-0.005224410976682414
shapley-20260606T024528Z-b5a00de9,baseline,A,125,125,8.225815399982821,0.4333611301013401,0.4320133243288312,train_pix_recon,0.00134780577250887
shapley-20260606T024528Z-b5a00de9,baseline,A,126,126,8.293960399980278,0.440698219197137,0.4454259318964822,train_pix_recon,-0.004727712699345243
shapley-20260606T024528Z-b5a00de9,baseline,A,127,127,8.357443599979888,0.4254159161022731,0.4340875404221671,train_pix_recon,-0.008671624319893989
shapley-20260606T024528Z-b5a00de9,baseline,A,128,128,8.421566099979827,0.4370838446276529,0.4359060951641628,train_pix_recon,0.0011777494634900854
shapley-20260606T024528Z-b5a00de9,baseline,A,129,129,8.487472999979218,0.4284044929913112,0.4323750649179731,train_pix_recon,-0.003970571926661892
shapley-20260606T024528Z-b5a00de9,baseline,A,130,130,8.550426099980541,0.4335898501532418,0.4340342240674155,train_pix_recon,-0.0004443739141736791
shapley-20260606T024528Z-b5a00de9,baseline,A,131,131,8.616024499980995,0.426007615668433,0.4285434484481811,train_pix_recon,-0.002535832779748115
shapley-20260606T024528Z-b5a00de9,baseline,A,132,132,8.68356379997931,0.4296472413199289,0.4278425361428942,train_pix_recon,0.0018047051770346823
shapley-20260606T024528Z-b5a00de9,baseline,A,133,133,8.763724499978707,0.4217244003500257,0.4212994532925742,train_pix_recon,0.00042494705745149686
shapley-20260606T024528Z-b5a00de9,baseline,A,134,134,8.85382899997785,0.4233285273824419,0.4245479873248509,train_pix_recon,-0.0012194599424089625
shapley-20260606T024528Z-b5a00de9,baseline,A,135,135,8.94478199997684,0.4164090284279415,0.4217187166213989,train_pix_recon,-0.005309688193457451
shapley-20260606T024528Z-b5a00de9,baseline,A,136,136,9.032629099980111,0.425785767180579,0.4218364357948303,train_pix_recon,0.003949331385748656
shapley-20260606T024528Z-b5a00de9,baseline,A,137,137,9.102864299980864,0.4156194925308227,0.4200090042182377,train_pix_recon,-0.004389511687415026
shapley-20260606T024528Z-b5a00de9,baseline,A,138,138,9.165446899980452,0.4223336960588182,0.415765174797603,train_pix_recon,0.00656852126121521
shapley-20260606T024528Z-b5a00de9,baseline,A,139,139,9.229073699978471,0.4174856543540954,0.4204525010926382,train_pix_recon,-0.0029668467385428055
shapley-20260606T024528Z-b5a00de9,baseline,A,140,140,9.295768499978294,0.426788968699319,0.413188887493951,train_pix_recon,0.013600081205367986
shapley-20260606T024528Z-b5a00de9,baseline,A,141,141,9.360152399978688,0.419001076902662,0.4202141336032322,train_pix_recon,-0.001213056700570203
shapley-20260606T024528Z-b5a00de9,baseline,A,142,142,9.42408869997962,0.4165431218487875,0.4139548454965864,train_pix_recon,0.002588276352201102
shapley-20260606T024528Z-b5a00de9,baseline,A,143,143,9.488466399980098,0.4189484800611223,0.4075397891657693,train_pix_recon,0.011408690895353013
shapley-20260606T024528Z-b5a00de9,baseline,A,144,144,9.55474249998224,0.4211448132991791,0.4287477476256234,train_pix_recon,-0.007602934326444322
shapley-20260606T024528Z-b5a00de9,baseline,A,145,145,9.617920999982744,0.4127556341035025,0.4170775243214198,train_pix_recon,-0.00432189021791729
shapley-20260606T024528Z-b5a00de9,baseline,A,146,146,9.683122899983571,0.4097582783017839,0.4057782122067043,train_pix_recon,0.003980066095079615
shapley-20260606T024528Z-b5a00de9,baseline,A,147,147,9.745934999984456,0.4182789879185812,0.4251244153295244,train_pix_recon,-0.006845427410943183
shapley-20260606T024528Z-b5a00de9,baseline,A,148,148,9.812450499983242,0.4151285886764526,0.415631000484739,train_pix_recon,-0.0005024118082864182
shapley-20260606T024528Z-b5a00de9,baseline,A,149,149,9.876323499986029,0.4168307142598288,0.4157065408570425,train_pix_recon,0.0011241734027863104
shapley-20260606T024528Z-b5a00de9,baseline,A,150,150,9.93888339998739,0.4141023627349308,0.4183587857655116,train_pix_recon,-0.004256423030580825
shapley-20260606T024528Z-b5a00de9,baseline,A,151,151,10.003877999988616,0.4070980080536434,0.419167446238654,train_pix_recon,-0.012069438185010606
shapley-20260606T024528Z-b5a00de9,baseline,A,152,152,10.074641399991378,0.4122742286750248,0.4100470244884491,train_pix_recon,0.002227204186575682
shapley-20260606T024528Z-b5a00de9,baseline,A,153,153,10.13927829999011,0.4141816709722791,0.4168178864887782,train_pix_recon,-0.0026362155164991186
shapley-20260606T024528Z-b5a00de9,baseline,A,154,154,10.205484999991311,0.416992540870394,0.4180598429271153,train_pix_recon,-0.0010673020567212865
shapley-20260606T024528Z-b5a00de9,baseline,A,155,155,10.272080599992478,0.4112209720270974,0.4203161299228668,train_pix_recon,-0.009095157895769423
shapley-20260606T024528Z-b5a00de9,baseline,A,156,156,10.339344999993044,0.412772889648165,0.4085305162838527,train_pix_recon,0.004242373364312324
shapley-20260606T024528Z-b5a00de9,baseline,A,157,157,10.413657099990814,0.4095956598009382,0.4044717039380754,train_pix_recon,0.005123955862862795
shapley-20260606T024528Z-b5a00de9,baseline,A,158,158,10.479648799988354,0.4157695897987911,0.4246326472078051,train_pix_recon,-0.008863057409013997
shapley-20260606T024528Z-b5a00de9,baseline,A,159,159,10.544694399988655,0.4120666597570692,0.415109600339617,train_pix_recon,-0.0030429405825478373
shapley-20260606T024528Z-b5a00de9,baseline,A,160,160,10.607467099987844,0.4077792210238321,0.4052737738404955,train_pix_recon,0.002505447183336562
shapley-20260606T024528Z-b5a00de9,baseline,A,161,161,10.673864399988815,0.4127794802188873,0.399508318730763,train_pix_recon,0.013271161488124295
shapley-20260606T024528Z-b5a00de9,baseline,A,162,162,10.740007499989588,0.4098958245345524,0.4198459344250815,train_pix_recon,-0.00995010989052908
shapley-20260606T024528Z-b5a00de9,baseline,A,163,163,10.80495429999064,0.4095099653516497,0.4125733247825077,train_pix_recon,-0.0030633594308580037
shapley-20260606T024528Z-b5a00de9,baseline,A,164,164,10.868473599988649,0.4071762902396066,0.415789497750146,train_pix_recon,-0.0086132075105394
shapley-20260606T024528Z-b5a00de9,baseline,A,165,165,10.938112199990428,0.4065146701676504,0.3996068835258484,train_pix_recon,0.006907786641802027
shapley-20260606T024528Z-b5a00de9,baseline,A,166,166,11.003359899990755,0.4058410227298736,0.3997897207736969,train_pix_recon,0.006051301956176702
shapley-20260606T024528Z-b5a00de9,baseline,A,167,167,11.06572659999074,0.411822749035699,0.41676122375897,train_pix_recon,-0.004938474723271025
shapley-20260606T024528Z-b5a00de9,baseline,A,168,168,11.129017099989142,0.4122683107852936,0.4121904373168945,train_pix_recon,7.787346839910336e-05
shapley-20260606T024528Z-b5a00de9,baseline,A,169,169,11.194122999990212,0.4112519706998552,0.4101355586733137,train_pix_recon,0.0011164120265415023
shapley-20260606T024528Z-b5a00de9,baseline,A,170,170,11.265887899990048,0.4088574179581233,0.4079486642565046,train_pix_recon,0.000908753701618692
shapley-20260606T024528Z-b5a00de9,baseline,A,171,171,11.33366689999093,0.4071714963231768,0.4178474800927298,train_pix_recon,-0.010675983769553032
shapley-20260606T024528Z-b5a00de9,baseline,A,172,172,11.397085299991886,0.4117486987795148,0.4134518461568015,train_pix_recon,-0.0017031473772866623
shapley-20260606T024528Z-b5a00de9,baseline,A,173,173,11.459479899993312,0.4110904335975647,0.4050479275839669,train_pix_recon,0.006042506013597793
shapley-20260606T024528Z-b5a00de9,baseline,A,174,174,11.52514849999352,0.4118275131498064,0.4065243431500026,train_pix_recon,0.005303169999803847
shapley-20260606T024528Z-b5a00de9,baseline,A,175,175,11.59125999999378,0.4073431534426553,0.4064089741025652,train_pix_recon,0.0009341793400901022
shapley-20260606T024528Z-b5a00de9,baseline,A,176,176,11.662433099994814,0.4089779640947069,0.4100759497710636,train_pix_recon,-0.0010979856763567164
shapley-20260606T024528Z-b5a00de9,baseline,A,177,177,11.728257399994618,0.4097016964639936,0.4107316902705601,train_pix_recon,-0.001029993806566487
shapley-20260606T024528Z-b5a00de9,baseline,A,178,178,11.794583999992028,0.4027422325951712,0.4052553985800062,train_pix_recon,-0.0025131659848349752
shapley-20260606T024528Z-b5a00de9,baseline,A,179,179,11.859672599992336,0.4100855503763471,0.4079176442963736,train_pix_recon,0.0021679060799734695
shapley-20260606T024528Z-b5a00de9,baseline,A,180,180,11.924162399991474,0.4136586231844766,0.4104342886379787,train_pix_recon,0.003224334546497898
shapley-20260606T024528Z-b5a00de9,baseline,A,181,181,11.987281599991547,0.411408577646528,0.4074630694729941,train_pix_recon,0.003945508173533896
shapley-20260606T024528Z-b5a00de9,baseline,A,182,182,12.051070099991191,0.4140246851103646,0.4115018078259059,train_pix_recon,0.0025228772844587133
shapley-20260606T024528Z-b5a00de9,baseline,A,183,183,12.11456229999385,0.4121672936848232,0.410668283700943,train_pix_recon,0.0014990099838801951
shapley-20260606T024528Z-b5a00de9,baseline,A,184,184,12.185729299995728,0.4080887309142521,0.4025902279785701,train_pix_recon,0.0054985029356819926
shapley-20260606T024528Z-b5a00de9,baseline,A,185,185,12.259721299997182,0.412484735250473,0.4012872959886278,train_pix_recon,0.011197439261845243
shapley-20260606T024528Z-b5a00de9,baseline,A,186,186,12.324269199998524,0.4088214124952044,0.4108463057449886,train_pix_recon,-0.002024893249784221
shapley-20260606T024528Z-b5a00de9,baseline,A,187,187,12.388885999997,0.4058609817709241,0.4104505436761038,train_pix_recon,-0.004589561905179673
