loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9469324180058071,0.9469324180058071,0.9469324180058071,0.9469324180058071,1.0129771658352442,5.875956765242985,0.7951343953609467,0.7951343953609467,0.7951343953609467,0.7951343953609467,1.105329990386963,36.19861030578613,0.0,0.0,0.001,0,0.2995645000046352,0.2995645000046352,50.0,5.0,0.0,True,0
0.7077853594507489,0.7077853594507489,0.7077853594507489,0.7077853594507489,1.1112069572721208,40.11684363228934,0.6319034099578857,0.6319034099578857,0.6319034099578857,0.6319034099578857,1.1113368272781372,41.733346939086914,0.0,0.0,0.001,1,0.07011110000894405,0.36967560001357924,50.0,5.0,0.0,True,1
0.5866888335772923,0.5866888335772923,0.5866888335772923,0.5866888335772923,1.1287133863994054,47.83039474487305,0.5321991741657257,0.5321991741657257,0.5321991741657257,0.5321991741657257,1.1526955366134644,54.03507614135742,0.0,0.0,0.001,2,0.07152749999659136,0.4412031000101706,50.0,5.0,0.0,True,2
0.5075607597827911,0.5075607597827911,0.5075607597827911,0.5075607597827911,1.1637215444019862,56.85139683314732,0.47838278114795685,0.47838278114795685,0.47838278114795685,0.47838278114795685,1.1521026492118835,57.971017837524414,0.0,0.0,0.001,3,0.06707920000189915,0.5082823000120698,50.0,5.0,0.0,True,3
0.45426767213003977,0.45426767213003977,0.45426767213003977,0.45426767213003977,1.164516534124102,60.746146065848215,0.4397582709789276,0.4397582709789276,0.4397582709789276,0.4397582709789276,1.162368357181549,61.110857009887695,0.0,0.0,0.001,4,0.06908280000789091,0.5773651000199607,50.0,5.0,0.0,True,4
0.4140017713819231,0.4140017713819231,0.4140017713819231,0.4140017713819231,1.1695742436817713,64.06838389805385,0.4083544611930847,0.4083544611930847,0.4083544611930847,0.4083544611930847,1.1768091917037964,65.02053451538086,0.0,0.0,0.001,5,0.0680045000044629,0.6453696000244236,50.0,5.0,0.0,True,5
0.3870538217680795,0.3870538217680795,0.3870538217680795,0.3870538217680795,1.18331743989672,67.277099609375,0.38319239020347595,0.38319239020347595,0.38319239020347595,0.38319239020347595,1.1847697496414185,66.82287979125977,0.0,0.0,0.001,6,0.06014180000056513,0.7055114000249887,50.0,5.0,0.0,True,6
0.36382417593683514,0.36382417593683514,0.36382417593683514,0.36382417593683514,1.1974354812077113,69.82780347551618,0.36495544016361237,0.36495544016361237,0.36495544016361237,0.36495544016361237,1.2016876339912415,70.13449478149414,0.0,0.0,0.001,7,0.06716690000030212,0.7726783000252908,50.0,5.0,0.0,True,7
0.3445208328110831,0.3445208328110831,0.3445208328110831,0.3445208328110831,1.2111081225531442,72.93288857596261,0.348193496465683,0.348193496465683,0.348193496465683,0.348193496465683,1.2134935855865479,73.68445205688477,0.0,0.0,0.001,8,0.058825600004638545,0.8315039000299294,50.0,5.0,0.0,True,8
0.3258572944572994,0.3258572944572994,0.3258572944572994,0.3258572944572994,1.2213502100535802,76.64676993233817,0.3360745757818222,0.3360745757818222,0.3360745757818222,0.3360745757818222,1.2244514226913452,76.87993621826172,0.0,0.0,0.001,9,0.060267900000326335,0.8917718000302557,50.0,5.0,0.0,True,9
