feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0006408242043107748,0.04704531282186508,0.03555237129330635,-0.07099512964487076,-0.002385541796684265,0.07885246723890305
fou_001,-0.0037912409752607346,0.06642992049455643,0.05051795020699501,-0.11129029095172882,-0.005762457847595215,0.10343918949365616
fou_002,0.0020532151684165,0.07512221485376358,0.05793968215584755,-0.11002390831708908,-0.000769197940826416,0.14284977316856384
fou_003,-0.005248758941888809,0.08671053498983383,0.06480782479047775,-0.14937040209770203,-0.003944560885429382,0.12753334641456604
fou_004,0.004712573252618313,0.07446911931037903,0.05676959827542305,-0.11417406052350998,0.008196018636226654,0.12480106949806213
fou_005,-0.0028714577201753855,0.05275306478142738,0.03831912949681282,-0.08472166955471039,-0.0030211620032787323,0.07634005695581436
fou_006,0.0021239127963781357,0.06602726131677628,0.04770415648818016,-0.11091552674770355,0.0011349916458129883,0.11624620109796524
fou_007,0.008538155816495419,0.07041912525892258,0.054030925035476685,-0.10578139871358871,0.0019635260105133057,0.1332794576883316
fou_008,-0.0020378646440804005,0.08095073699951172,0.061006560921669006,-0.13162288069725037,-0.0017498880624771118,0.12800174951553345
fou_009,0.0023193503729999065,0.05564757063984871,0.04427192732691765,-0.08968321233987808,0.0053915344178676605,0.08779023587703705
fou_010,-0.003305295715108514,0.06183581426739693,0.04816950485110283,-0.11016090959310532,-0.005026504397392273,0.09961766004562378
fou_011,0.00013073318405076861,0.05834038555622101,0.047001346945762634,-0.09219036996364594,-0.0031608492136001587,0.09856689721345901
fou_012,8.536517270840704e-05,0.06395474076271057,0.05046461895108223,-0.10683351010084152,0.002167746424674988,0.10236124694347382
fou_013,0.0020337465684860945,0.06230710446834564,0.049982212483882904,-0.10078594088554382,0.003663398325443268,0.10712304711341858
fou_014,0.002286770846694708,0.05185256153345108,0.04033215343952179,-0.08645372837781906,0.0012199543416500092,0.08907577395439148
fou_015,-0.0017159469425678253,0.05010610818862915,0.03886133059859276,-0.08719434589147568,-0.0003144890069961548,0.08122443407773972
fou_016,-0.0031826701015233994,0.05414096638560295,0.043456610292196274,-0.09592510759830475,-0.0007801204919815063,0.07658493518829346
fou_017,0.001690934761427343,0.05887335166335106,0.04608398303389549,-0.09376627206802368,0.0023732073605060577,0.09710222482681274
fou_018,-0.0036747362464666367,0.05501183494925499,0.04384112358093262,-0.0866578221321106,-0.00273822620511055,0.08443941175937653
fou_019,0.0015826016897335649,0.04887049272656441,0.03803166374564171,-0.08768943697214127,0.001449432224035263,0.07617386430501938
fou_020,-0.002629872877150774,0.044659920036792755,0.03575266897678375,-0.07515276223421097,0.00017384067177772522,0.06878271698951721
fou_021,0.0010916331084445119,0.04929840937256813,0.03936108946800232,-0.07829950749874115,0.0009923651814460754,0.08009783178567886
fou_022,-0.0020595923997461796,0.04739050567150116,0.03738751634955406,-0.08989807963371277,0.00010354071855545044,0.06870996952056885
fou_023,-0.0010065427049994469,0.050024282187223434,0.039630282670259476,-0.08248911052942276,-0.00024250149726867676,0.07551633566617966
fou_024,0.0014643552713096142,0.04433000832796097,0.035818636417388916,-0.06719625741243362,-0.0002783536911010742,0.07308252155780792
fou_025,0.0008008299628272653,0.045235857367515564,0.034630659967660904,-0.06746426969766617,-0.0012091193348169327,0.06954249739646912
fou_026,-0.0006412963848561049,0.043613772839307785,0.03461102768778801,-0.08248182386159897,0.002609826624393463,0.06350783258676529
fou_027,0.0015152691630646586,0.046530961990356445,0.037479422986507416,-0.07780137658119202,0.0062320902943611145,0.07521369308233261
fou_028,-0.0017286783549934626,0.046205539256334305,0.03584707900881767,-0.07936067879199982,0.0006291456520557404,0.06628728657960892
fou_029,0.0021015212405472994,0.04256094992160797,0.033869870007038116,-0.07224801927804947,0.0041887834668159485,0.0674290582537651
fou_030,-0.004173745401203632,0.04183696210384369,0.03371814265847206,-0.07108887284994125,-0.006294522434473038,0.06671766936779022
fou_031,-0.002234634943306446,0.040937989950180054,0.03274475410580635,-0.07107103615999222,-0.0013523846864700317,0.05744755268096924
fou_032,0.0023361491039395332,0.042866624891757965,0.03324669599533081,-0.07484277337789536,0.0036100372672080994,0.06570082902908325
fou_033,0.0006358328391797841,0.04054144397377968,0.032234616577625275,-0.06615173071622849,0.004220973700284958,0.061704542487859726
fou_034,-0.0027673349250108004,0.03935818746685982,0.031581100076436996,-0.06826913356781006,-0.004254736006259918,0.06251999735832214
fou_035,0.000906416040379554,0.040127985179424286,0.03198833763599396,-0.06755237281322479,0.0009585171937942505,0.06450166553258896
fou_036,0.002890555653721094,0.03909558057785034,0.03171906992793083,-0.05801013857126236,0.0036372914910316467,0.06589210033416748
fou_037,-0.0021720712538808584,0.037818074226379395,0.029401693493127823,-0.07233349233865738,-7.003545761108398e-05,0.05095507577061653
fou_038,-0.0022935704328119755,0.03931503742933273,0.031159911304712296,-0.07241754233837128,0.0026415809988975525,0.055894818156957626
fou_039,-0.00010178968659602106,0.039042141288518906,0.03171680122613907,-0.06339602917432785,0.000109843909740448,0.05901512876152992
fou_040,-0.001252844580449164,0.038439273834228516,0.030153026804327965,-0.06887322664260864,0.0011088680475950241,0.05567142367362976
fou_041,0.0017924329731613398,0.03446080908179283,0.027037305757403374,-0.05549832060933113,0.004490524530410767,0.05225405469536781
fou_042,0.0017304616048932076,0.03596727177500725,0.02869747206568718,-0.06223258376121521,0.0033104307949543,0.057832710444927216
fou_043,-0.004734976217150688,0.036699384450912476,0.02919560670852661,-0.07144597172737122,-0.0012389440089464188,0.048620037734508514
fou_044,-0.0031047987286001444,0.03993571549654007,0.03303254768252373,-0.07254183292388916,-0.0037475936114788055,0.059747613966464996
fou_045,-6.745532118657138e-06,0.03594592586159706,0.028465576469898224,-0.06804758310317993,0.0029772985726594925,0.0532865971326828
fou_046,0.0024635696318000555,0.034221895039081573,0.027557285502552986,-0.054098039865493774,0.004652930423617363,0.05576173588633537
fou_047,0.002699374221265316,0.035040371119976044,0.028238382190465927,-0.06415167450904846,0.007816813886165619,0.053576353937387466
fou_048,-0.0005375567125156522,0.039471808820962906,0.03148224577307701,-0.06849975138902664,-0.0007567312568426132,0.05963122099637985
fou_049,0.0030272859148681164,0.037579845637083054,0.029882870614528656,-0.0623636394739151,0.0033506490290164948,0.06357364356517792
fou_050,0.0003914184926543385,0.038287341594696045,0.03071676753461361,-0.07141177356243134,0.003976574167609215,0.057403743267059326
fou_051,0.0017634150572121143,0.03919019550085068,0.03154553472995758,-0.06449688225984573,0.0036889538168907166,0.06078222766518593
fou_052,0.0028884359635412693,0.038811277598142624,0.03143236041069031,-0.057330649346113205,0.0024491138756275177,0.0668826624751091
fou_053,-0.0007271512877196074,0.04219371825456619,0.03365601226687431,-0.07897248864173889,0.003964662551879883,0.06100543215870857
fou_054,-0.0011764285154640675,0.04366264492273331,0.03475857153534889,-0.07482600212097168,0.0018751882016658783,0.0717926099896431
fou_055,-0.00010522618686081842,0.04116365686058998,0.0330461822450161,-0.07026970386505127,0.004185337573289871,0.061874568462371826
fou_056,-0.002439692849293351,0.048003118485212326,0.038836076855659485,-0.08624576032161713,-0.001505119726061821,0.07462801039218903
