feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0007958292844705284,0.04716106504201889,0.03536142036318779,-0.07664281874895096,-0.0008224472403526306,0.07703214138746262
fou_001,-0.0028257782105356455,0.06746622920036316,0.05103205144405365,-0.111844003200531,-0.007027231156826019,0.10791859775781631
fou_002,0.0015939786098897457,0.07508423179388046,0.05771917477250099,-0.10751213133335114,-0.003083661198616028,0.1405748426914215
fou_003,-0.0055245752446353436,0.08658018708229065,0.06387650221586227,-0.14183729887008667,-0.0027202367782592773,0.1282048225402832
fou_004,0.006672767922282219,0.07581380754709244,0.05802631005644798,-0.11816028505563736,0.0036539658904075623,0.12719696760177612
fou_005,-0.00335000385530293,0.05353779345750809,0.03919922187924385,-0.08723633736371994,-0.0055820271372795105,0.07353808730840683
fou_006,0.003508758032694459,0.06485234946012497,0.04802409186959267,-0.10546578466892242,0.0014055073261260986,0.10962461680173874
fou_007,0.006969905924052,0.07066033035516739,0.05428150296211243,-0.09893150627613068,0.0013871341943740845,0.13862252235412598
fou_008,0.0003301248943898827,0.08007114380598068,0.06042306870222092,-0.12701287865638733,0.003849998116493225,0.13705235719680786
fou_009,0.0014660763554275036,0.055927444249391556,0.04452960193157196,-0.09227633476257324,0.004514593631029129,0.08701127022504807
fou_010,-0.0015831772470846772,0.061330512166023254,0.047270871698856354,-0.10205726325511932,-0.0046538859605789185,0.09931879490613937
fou_011,0.00038358851452358067,0.05779076740145683,0.046427756547927856,-0.09310227632522583,-0.003179110586643219,0.09184595942497253
fou_012,0.0006380099221132696,0.06409919261932373,0.05074790492653847,-0.1043115183711052,0.0040770769119262695,0.10842927545309067
fou_013,0.001796271069906652,0.06302051246166229,0.05070604383945465,-0.09828648716211319,0.0043796151876449585,0.10579699277877808
fou_014,0.0028167220298200846,0.052127644419670105,0.04094682261347771,-0.08955726027488708,0.002126730978488922,0.09217758476734161
fou_015,-0.001620425027795136,0.04985184222459793,0.03846704214811325,-0.07817898690700531,-0.002464842051267624,0.08237183094024658
fou_016,-0.002791281323879957,0.05411569029092789,0.04371827095746994,-0.0994783267378807,-0.0006445161998271942,0.07882142066955566
fou_017,-0.00047413617721758783,0.05781137943267822,0.04514571279287338,-0.09580148756504059,0.0021929778158664703,0.09265690296888351
