feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0011511704651638865,0.0471179261803627,0.035498589277267456,-0.07610716670751572,-0.0043602436780929565,0.08165368437767029
fou_001,-0.0018025212921202183,0.06627039611339569,0.05046173557639122,-0.10526233166456223,-0.005166947841644287,0.1129675954580307
fou_002,0.0005309586995281279,0.07329902797937393,0.056198347359895706,-0.11075856536626816,-0.0013748854398727417,0.13390211760997772
fou_003,-0.00418424978852272,0.08440612256526947,0.06269236654043198,-0.14064374566078186,-0.004104577004909515,0.13693919777870178
fou_004,0.0064595844596624374,0.0757913589477539,0.057186566293239594,-0.1189490556716919,0.0069105178117752075,0.12139610946178436
fou_005,-0.003975932020694017,0.053297385573387146,0.039430201053619385,-0.08927109837532043,-0.0047025009989738464,0.07537132501602173
fou_006,0.001730400137603283,0.06605468690395355,0.04847566783428192,-0.10259953886270523,0.0016578584909439087,0.11260741949081421
fou_007,0.007180247455835342,0.07082665711641312,0.05453997105360031,-0.09665489941835403,5.4605305194854736e-05,0.14569711685180664
fou_008,-0.001129118842072785,0.07775352895259857,0.05930270254611969,-0.12503747642040253,0.001751042902469635,0.1263992339372635
fou_009,0.0008355928002856672,0.05496382340788841,0.043654266744852066,-0.08502761274576187,0.0025283992290496826,0.08842769265174866
fou_010,-0.002633197233080864,0.06045776978135109,0.047353096306324005,-0.10554319620132446,-0.0035237744450569153,0.09560554474592209
fou_011,-0.0007552433526143432,0.057512763887643814,0.04616652801632881,-0.08865653723478317,-0.0037207454442977905,0.09336864203214645
fou_012,-0.0017000046791508794,0.06414259970188141,0.05037428066134453,-0.1017598882317543,4.236772656440735e-05,0.10239937901496887
fou_013,0.0006631578435190022,0.06309855729341507,0.05033285170793533,-0.10443722456693649,-0.0005978941917419434,0.11283623427152634
fou_014,0.0035377026069909334,0.051185041666030884,0.039888568222522736,-0.08724374324083328,0.003141101449728012,0.0863998532295227
fou_015,-0.0027582854963839054,0.050216611474752426,0.03882741183042526,-0.08327017724514008,-0.001899436116218567,0.08424853533506393
fou_016,-0.002962537342682481,0.05302632600069046,0.042832907289266586,-0.09003713726997375,-0.0024099014699459076,0.07487767189741135
fou_017,0.0011952504282817245,0.05880855768918991,0.04573539271950722,-0.09574887156486511,0.001752808690071106,0.0984245017170906
fou_018,-0.0033316975459456444,0.054698240011930466,0.04334758594632149,-0.08810653537511826,-0.0046342238783836365,0.07929588854312897
fou_019,0.0005892369081266224,0.048219408839941025,0.037805959582328796,-0.08624345064163208,0.001383308321237564,0.07138927280902863
fou_020,-0.002655701246112585,0.044370368123054504,0.03534139320254326,-0.07448369264602661,-6.924755871295929e-05,0.0680907666683197
fou_021,0.000810581143014133,0.04840625822544098,0.03861463442444801,-0.07600657641887665,0.0003623552620410919,0.07671308517456055
fou_022,-0.002180500654503703,0.04639750346541405,0.03683061525225639,-0.08145790547132492,-0.0013078991323709488,0.07051268965005875
fou_023,-0.0012319956440478563,0.04928737133741379,0.03885957598686218,-0.08447793126106262,-0.0018820874392986298,0.07504332065582275
fou_024,0.0022993653547018766,0.04410668835043907,0.03569833189249039,-0.06568276137113571,0.0011093132197856903,0.07310544699430466
fou_025,8.367449481738731e-06,0.044740740209817886,0.03435485437512398,-0.06922327727079391,-0.0016591735184192657,0.06922966986894608
fou_026,-0.0001562817342346534,0.0435451902449131,0.034506868571043015,-0.08042630553245544,0.0024864450097084045,0.06360965967178345
fou_027,0.0006886709597893059,0.04656260088086128,0.03759241849184036,-0.07784879952669144,0.003948122262954712,0.07060958445072174
fou_028,-0.0016449347604066133,0.045427266508340836,0.03526264801621437,-0.07798462361097336,0.0012017041444778442,0.06705976277589798
fou_029,0.0017416412010788918,0.042169444262981415,0.033576227724552155,-0.06767922639846802,0.004128366708755493,0.0670972689986229
fou_030,-0.003950201440602541,0.041714224964380264,0.03369475156068802,-0.06988807767629623,-0.005676593631505966,0.06655416637659073
fou_031,-0.002219158923253417,0.04119761288166046,0.03299696370959282,-0.07179994136095047,-0.001245502382516861,0.0579577200114727
fou_032,0.0025922434870153666,0.042423222213983536,0.03299687057733536,-0.07295369356870651,0.0034917667508125305,0.06684800237417221
fou_033,0.0002768526319414377,0.04110695421695709,0.03270203247666359,-0.06992267817258835,0.003319818526506424,0.06108119338750839
fou_034,-0.002812372986227274,0.0391702875494957,0.031377095729112625,-0.06914355605840683,-0.003045756369829178,0.0616709366440773
fou_035,0.0014786716783419251,0.04017048329114914,0.03212820366024971,-0.06557737290859222,0.0008907150477170944,0.06516317278146744
fou_036,0.002068150555714965,0.0392499603331089,0.03171321004629135,-0.06083473935723305,0.0029975809156894684,0.06535204499959946
fou_037,-0.0022532071452587843,0.03790314868092537,0.029518332332372665,-0.07253476977348328,0.0008883140981197357,0.05169420316815376
fou_038,-0.0022233701311051846,0.039377085864543915,0.031087208539247513,-0.07320015877485275,0.0026633981615304947,0.05558406561613083
fou_039,0.00022951673599891365,0.03924165293574333,0.031961046159267426,-0.06429997086524963,-0.0011255033314228058,0.06050720810890198
fou_040,-0.001159618841484189,0.03865137696266174,0.030300162732601166,-0.06584984809160233,0.0007337033748626709,0.05466063320636749
fou_041,0.0009712036116980016,0.0342445932328701,0.02676917053759098,-0.05393704026937485,0.0031322352588176727,0.05008945241570473
fou_042,0.0013218112289905548,0.03613865375518799,0.028678130358457565,-0.06286253035068512,0.002409428358078003,0.058207906782627106
