feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0006502446485683322,0.0465075857937336,0.03523050248622894,-0.07127220183610916,-0.0005644634366035461,0.07852371037006378
fou_001,-0.007575382478535175,0.06599251180887222,0.05029795318841934,-0.11102084815502167,-0.010353177785873413,0.10454019159078598
fou_002,3.652069790405221e-05,0.07370840758085251,0.05618228763341904,-0.10903936624526978,-0.0028190314769744873,0.13433583080768585
fou_003,-0.004869731143116951,0.0863894671201706,0.0637916550040245,-0.13340497016906738,-0.003837987780570984,0.13412421941757202
fou_004,0.0038530670572072268,0.07378377765417099,0.05629369616508484,-0.11463507264852524,0.004186764359474182,0.11582855135202408
fou_005,-0.003286602208390832,0.052551571279764175,0.038485776633024216,-0.08892804384231567,-0.0024545565247535706,0.07536470890045166
fou_006,0.0017619328573346138,0.06592636555433273,0.04854346439242363,-0.10466423630714417,0.0008759498596191406,0.10584583878517151
fou_007,0.010999410413205624,0.06851216405630112,0.0527782142162323,-0.09510453045368195,0.005991771817207336,0.1399843692779541
fou_008,-0.0018085676711052656,0.0797690600156784,0.06049030274152756,-0.1340981125831604,-0.0034523233771324158,0.12538626790046692
fou_009,-0.0020507427398115396,0.0555606335401535,0.044156040996313095,-0.09015461057424545,-0.00026653334498405457,0.08513648062944412
fou_010,-0.003034014720469713,0.05922238528728485,0.046453628689050674,-0.09940702468156815,-0.003971755504608154,0.09390546381473541
fou_011,1.4776811440242454e-05,0.057904358953237534,0.046596698462963104,-0.08976182341575623,-0.002624720335006714,0.09510631114244461
fou_012,-3.233462484786287e-05,0.0643836259841919,0.05090262368321419,-0.10991323739290237,0.0037362799048423767,0.10413176566362381
fou_013,0.0018532660324126482,0.061918601393699646,0.04942634701728821,-0.09891139715909958,0.00017392635345458984,0.10097222030162811
fou_014,0.002399109536781907,0.05124511942267418,0.040083147585392,-0.08752129226922989,0.0010946914553642273,0.08428478240966797
fou_015,-0.001899859867990017,0.05002754181623459,0.03858579322695732,-0.07922758907079697,-0.0010442137718200684,0.08433305472135544
fou_016,-0.0035281823948025703,0.05290055647492409,0.04291195794939995,-0.09124648571014404,-0.0033150725066661835,0.07489687204360962
fou_017,0.001033069216646254,0.05855970457196236,0.04587193578481674,-0.09784279018640518,0.0024447962641716003,0.09988494962453842
fou_018,-0.0037048833910375834,0.05516832694411278,0.04433557391166687,-0.08787007629871368,-0.0031663700938224792,0.0842876210808754
fou_019,0.00013265178131405264,0.04803158715367317,0.0375855527818203,-0.09079895913600922,0.0003559701144695282,0.07199440151453018
fou_020,-0.0033860665280371904,0.04442741721868515,0.035654183477163315,-0.07708495855331421,-0.0006287544965744019,0.06439413130283356
fou_021,0.0012214187299832702,0.048471760004758835,0.03861256688833237,-0.07526656985282898,0.000365622341632843,0.07987479120492935
fou_022,-0.001888251630589366,0.045669808983802795,0.0362529382109642,-0.08231008052825928,-1.5053898096084595e-05,0.06744193285703659
fou_023,-0.0012696967460215092,0.049411095678806305,0.03897370025515556,-0.08254671096801758,-0.0024837367236614227,0.07240964472293854
fou_024,0.0007977628847584128,0.044269025325775146,0.03596247732639313,-0.06826003640890121,-0.0005382709205150604,0.07141580432653427
fou_025,0.00025796054978854954,0.04449628293514252,0.03444395214319229,-0.06807208061218262,-0.0015343241393566132,0.06889300793409348
fou_026,0.00023362721549347043,0.04372631758451462,0.034749697893857956,-0.08113695681095123,0.0030122101306915283,0.06577684730291367
fou_027,0.0006705663981847465,0.046099886298179626,0.0369422473013401,-0.08050083369016647,0.004707317799329758,0.07066573947668076
fou_028,-0.0022052275016903877,0.045518964529037476,0.035505715757608414,-0.07888253033161163,0.001849435269832611,0.066559799015522
fou_029,0.0018704438116401434,0.042427416890859604,0.03375671058893204,-0.07010219991207123,0.0035233236849308014,0.06681551784276962
fou_030,-0.004346395842730999,0.0410899817943573,0.0332120880484581,-0.0696113258600235,-0.006916560232639313,0.0650431215763092
fou_031,-0.0026428133714944124,0.04078233614563942,0.032628536224365234,-0.07341869175434113,-0.001532193273305893,0.056598737835884094
fou_032,0.0022808529902249575,0.042626045644283295,0.03319217637181282,-0.07681495696306229,0.0025096647441387177,0.06481678783893585
fou_033,0.0004107078129891306,0.04068513214588165,0.032215770334005356,-0.06621210277080536,0.0038927271962165833,0.061916302889585495
fou_034,-0.002174240769818425,0.03877759724855423,0.03109130449593067,-0.06775400787591934,-0.0031337104737758636,0.06433983147144318
fou_035,0.0004894650191999972,0.03973439708352089,0.03187108412384987,-0.06432854384183884,0.0014362987130880356,0.06630745530128479
fou_036,0.0024534028489142656,0.0388888344168663,0.031432755291461945,-0.058512087911367416,0.003338756039738655,0.06557057797908783
fou_037,-0.002607642440125346,0.03743820637464523,0.02909677103161812,-0.06863337010145187,-0.000530678778886795,0.05113297700881958
fou_038,-0.002852741861715913,0.039270732551813126,0.030950911343097687,-0.07305610924959183,0.0014104843139648438,0.05287402495741844
fou_039,-0.0002540095883887261,0.038859378546476364,0.031532302498817444,-0.06275361031293869,-0.0008834134787321091,0.059841446578502655
fou_040,-0.0010393813718110323,0.038357675075531006,0.03003343753516674,-0.06364692002534866,0.0018134713172912598,0.05639173462986946
fou_041,0.0017707801889628172,0.034200962632894516,0.026904597878456116,-0.05395692586898804,0.003761574625968933,0.05087539926171303
fou_042,0.0011128918267786503,0.036034174263477325,0.0288751982152462,-0.06218336522579193,0.0023496095091104507,0.057717785239219666
fou_043,-0.005297464318573475,0.03623322397470474,0.028807420283555984,-0.07038687914609909,-0.0011287853121757507,0.044915009289979935
fou_044,-0.003290554042905569,0.03955358639359474,0.032746925950050354,-0.07207754254341125,-0.0039030946791172028,0.05969970300793648
fou_045,0.00015615769370924681,0.03589550778269768,0.028486602008342743,-0.06550318747758865,0.0036030709743499756,0.05229921638965607
fou_046,0.002123042242601514,0.03432486206293106,0.027479905635118484,-0.05657300353050232,0.003248870372772217,0.05572502687573433
fou_047,0.002846769755706191,0.035091325640678406,0.028124211356043816,-0.06458454579114914,0.007957372814416885,0.05603254958987236
