loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7372078895568848,1.7372078895568848,1.7372078895568848,0.9666206921849932,0.9632339477539062,5.6531684302857945,1.5056719779968262,1.5056719779968262,1.5056719779968262,0.8356744647026062,0.8374968469142914,26.255615234375,0.0,0.8,0.001,0,0.2831845999971847,0.2831845999971847,50.0,5.0,0.0,True,0
1.3438433749335152,1.3438433749335152,1.3438433238438197,0.7496139236858913,0.7427867480686733,36.27277210780552,1.1861279010772705,1.1861279010772705,1.1861279010772705,0.6589384078979492,0.6589867770671844,45.84290885925293,0.0,0.8,0.001,1,0.06689320000077714,0.35007779999796185,50.0,5.0,0.0,True,1
1.116152014051165,1.116152014051165,1.116152014051165,0.6187451141221183,0.621758622782571,49.583665575299946,1.0298513174057007,1.0298513174057007,1.029851257801056,0.5653381645679474,0.5806413888931274,53.611663818359375,0.0,0.8,0.001,2,0.06580380000013974,0.4158815999981016,50.0,5.0,0.0,True,2
0.9770650693348476,0.9770650693348476,0.9770650693348476,0.5342077740601131,0.5535716031278882,56.15671593802316,0.9217031896114349,0.9217031896114349,0.9217031896114349,0.5012499839067459,0.5255665183067322,59.12266540527344,0.0,0.8,0.001,3,0.06073910000122851,0.4766206999993301,50.0,5.0,0.0,True,3
0.882001885346004,0.882001885346004,0.882001885346004,0.47857087424823214,0.5042887670653207,62.27109037126814,0.8480459153652191,0.8480459153652191,0.8480459153652191,0.4611189216375351,0.48365871608257294,63.93052673339844,0.0,0.8,0.001,4,0.059482000000571134,0.5361026999999012,50.0,5.0,0.0,True,4
0.8151935083525521,0.8151935083525521,0.8151935083525521,0.44087786759649006,0.46789456265313284,65.10581425258091,0.7950912415981293,0.7950912415981293,0.7950912415981293,0.4288104176521301,0.45785103738307953,65.59809494018555,0.0,0.8,0.001,5,0.06118559999958961,0.5972882999994908,50.0,5.0,0.0,True,5
0.7583251425198146,0.7583251425198146,0.7583251254899162,0.4066985717841557,0.4395331953253065,66.91595458984375,0.7564568519592285,0.7564568519592285,0.7564568519592285,0.406725138425827,0.43716466426849365,67.29339981079102,0.0,0.8,0.001,6,0.05960179999965476,0.6568900999991456,50.0,5.0,0.0,True,6
0.730955183506012,0.730955183506012,0.7309551920209613,0.3895307779312134,0.4267805261271341,69.18372017996651,0.7289116084575653,0.7289116084575653,0.7289115786552429,0.38985924422740936,0.42381541430950165,68.80030059814453,0.0,0.8,0.001,7,0.05898649999653571,0.7158765999956813,50.0,5.0,0.0,True,7
0.7017315200396946,0.7017315200396946,0.7017315285546439,0.37205885137830463,0.4120908464704241,70.80758449009487,0.7030635476112366,0.7030635476112366,0.7030635476112366,0.3734676390886307,0.4119948446750641,70.55035018920898,0.0,0.8,0.001,8,0.06006550000165589,0.7759420999973372,50.0,5.0,0.0,True,8
0.6795217054230827,0.6795217054230827,0.6795217139380318,0.3590576393263681,0.40058007410594393,72.81339808872768,0.6850864291191101,0.6850864291191101,0.6850864291191101,0.3626003861427307,0.40310755372047424,73.57181930541992,0.0,0.8,0.001,9,0.06274420000045211,0.8386862999977893,50.0,5.0,0.0,True,9
