loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9691573977470398,0.9691573977470398,0.9691573977470398,0.9691573977470398,1.0064972979681832,3.4577460352863585,0.806502640247345,0.806502640247345,0.806502640247345,0.806502640247345,1.0520968437194824,23.74325656890869,0.0,0.0,0.001,0,0.28437660000054166,0.28437660000054166,50.0,5.0,0.0,True,0
0.7024223123277936,0.7024223123277936,0.7024223123277936,0.7024223123277936,1.1143469299588884,39.7093266078404,0.6051009297370911,0.6051009297370911,0.6051009297370911,0.6051009297370911,1.1360756158828735,46.51034927368164,0.0,0.0,0.001,1,0.06417830000282265,0.3485549000033643,50.0,5.0,0.0,True,1
0.5639860715184893,0.5639860715184893,0.5639860715184893,0.5639860715184893,1.1476486751011439,50.65265328543527,0.5245999693870544,0.5245999693870544,0.5245999693870544,0.5245999693870544,1.157759666442871,53.45338821411133,0.0,0.0,0.001,2,0.061395699998683995,0.4099506000020483,50.0,5.0,0.0,True,2
0.4919800204890115,0.4919800204890115,0.4919800204890115,0.4919800204890115,1.1649747235434396,57.19716589791434,0.46314819157123566,0.46314819157123566,0.46314819157123566,0.46314819157123566,1.1726205945014954,60.13404846191406,0.0,0.0,0.001,3,0.060885299997607945,0.47083589999965625,50.0,5.0,0.0,True,3
0.4411047782216753,0.4411047782216753,0.4411047782216753,0.4411047782216753,1.1711527109146118,61.627899169921875,0.42290154099464417,0.42290154099464417,0.42290154099464417,0.42290154099464417,1.176786720752716,63.806467056274414,0.0,0.0,0.001,4,0.06336250000094878,0.534198400000605,50.0,5.0,0.0,True,4
0.4008194463593619,0.4008194463593619,0.4008194463593619,0.4008194463593619,1.1804066555840629,65.6636734008789,0.39463579654693604,0.39463579654693604,0.39463579654693604,0.39463579654693604,1.1881365180015564,67.30743026733398,0.0,0.0,0.001,5,0.0624742999971204,0.5966726999977254,50.0,5.0,0.0,True,5
0.37471399562699453,0.37471399562699453,0.37471399562699453,0.37471399562699453,1.1929426533835275,70.31836264474052,0.37326566874980927,0.37326566874980927,0.37326566874980927,0.37326566874980927,1.1985934972763062,71.21895217895508,0.0,0.0,0.001,6,0.05944149999777437,0.6561141999954998,50.0,5.0,0.0,True,6
0.34887421131134033,0.34887421131134033,0.34887421131134033,0.34887421131134033,1.1961759669440133,73.24981798444476,0.3518490344285965,0.3518490344285965,0.3518490344285965,0.3518490344285965,1.2062286734580994,73.92637634277344,0.0,0.0,0.001,7,0.060178700001415564,0.7162928999969154,50.0,5.0,0.0,True,7
0.32827415636607576,0.32827415636607576,0.32827415636607576,0.32827415636607576,1.2097125223704748,76.64094979422433,0.3373204320669174,0.3373204320669174,0.3373204320669174,0.3373204320669174,1.214011311531067,76.89375305175781,0.0,0.0,0.001,8,0.05998849999741651,0.7762813999943319,50.0,5.0,0.0,True,8
0.31387224793434143,0.31387224793434143,0.31387224793434143,0.31387224793434143,1.21760060106005,79.3363767351423,0.3277522921562195,0.3277522921562195,0.3277522921562195,0.3277522921562195,1.221463918685913,81.25156021118164,0.0,0.0,0.001,9,0.0634226000001945,0.8397039999945264,50.0,5.0,0.0,True,9
