feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0049326056614518166,0.09271379560232162,0.07833322882652283,-0.1574573963880539,0.004556015133857727,0.13721372187137604
fou_001,-0.03382779285311699,0.17858652770519257,0.15952742099761963,-0.31136584281921387,-0.06751815974712372,0.2494979202747345
fou_002,0.04098263755440712,0.1367533802986145,0.11873063445091248,-0.18167026340961456,0.036231860518455505,0.24457977712154388
fou_003,0.005930708255618811,0.11549291759729385,0.08853659778833389,-0.18967969715595245,0.015242330729961395,0.1752045899629593
fou_004,0.011761290952563286,0.1663297861814499,0.13767631351947784,-0.29161912202835083,0.04041886329650879,0.2599007487297058
fou_005,-0.007848785258829594,0.094244584441185,0.07573883980512619,-0.1797706037759781,0.006097983568906784,0.11820024251937866
fou_006,0.02967393398284912,0.1408403217792511,0.1113181859254837,-0.24321119487285614,0.021237552165985107,0.26893576979637146
fou_007,0.0008559429552406073,0.12669852375984192,0.11142587661743164,-0.1833478808403015,-0.013406023383140564,0.1963530033826828
fou_008,-0.011018743738532066,0.11946910619735718,0.09527257829904556,-0.22705790400505066,9.025633335113525e-05,0.18268054723739624
fou_009,-0.0041935076005756855,0.08276216685771942,0.06720741093158722,-0.16230972111225128,0.01075926423072815,0.10929320752620697
fou_010,0.013243441469967365,0.0867861658334732,0.07423347234725952,-0.13820599019527435,0.02215571701526642,0.14242413640022278
fou_011,-0.002123870886862278,0.07945826649665833,0.06444630026817322,-0.13241520524024963,-0.003492496907711029,0.11664257943630219
fou_012,0.012556471861898899,0.09393643587827682,0.07885671406984329,-0.16398371756076813,0.02725328505039215,0.14513081312179565
fou_013,0.011688905768096447,0.1284099966287613,0.10714836418628693,-0.2258175164461136,0.0421019122004509,0.18038959801197052
fou_014,-0.007593047805130482,0.06384914368391037,0.0526445098221302,-0.112599216401577,-0.005920056253671646,0.0863073393702507
fou_015,-0.0050961412489414215,0.05570847541093826,0.04489627853035927,-0.09604048728942871,0.0004949122667312622,0.07716108113527298
