node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
3,11000,2,0.2000000029802322,-0.3774800598621368,0.1685863435268402,0.0260951519012451,32.0,0.0,1.0,0.0073652546852827,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
4,100,1,0.4000000059604645,-1.515606164932251,3.1868135929107666,0.8897514343261719,256.0,256.0,0.3333333432674408,0.0753361657261848,128,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
5,10100,2,0.2000000029802322,-1.3222854137420654,2.472381591796875,0.7239428758621216,192.0,128.0,0.3333333432674408,0.0345264784991741,64,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
6,1100,2,0.2000000029802322,-0.2740408182144165,0.1004984080791473,0.0254000350832939,64.0,32.0,0.5,0.007279903627932,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
7,11100,3,0.2000000029802322,-0.1714305877685547,0.0416641645133495,0.012275718152523,128.0,96.0,0.25,0.0053657544776797,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
8,10,1,0.4000000059604645,-1.623631238937378,3.5856194496154785,0.9494409561157228,256.0,256.0,0.3846153914928436,0.0777891352772712,160,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
9,10010,2,0.2000000029802322,-1.3130098581314087,2.137803792953491,0.4138089418411255,256.0,256.0,0.1111111119389534,0.0263475365936756,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
10,1010,2,0.2000000029802322,-0.297452300786972,0.1223673969507217,0.0338895246386528,128.0,96.0,0.25,0.0082538500428199,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
11,11010,3,0.2000000029802322,-0.2369351536035537,0.079347938299179,0.0232096724212169,32.0,0.0,1.0,0.0070030274800956,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
12,110,2,0.2000000029802322,-1.1816027164459229,1.7818750143051147,0.3856900930404663,192.0,160.0,0.1666666716337204,0.0254711881279945,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
13,10110,3,0.2000000029802322,-0.9940038919448853,1.2612444162368774,0.2732006907463074,160.0,128.0,0.2000000029802322,0.0215957071632146,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
14,1110,3,0.2000000029802322,-0.1259600073099136,0.0318939425051212,0.0160280186682939,160.0,128.0,0.2000000029802322,0.0059885666705667,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
15,11110,4,0.4000000059604645,-0.0420775040984153,0.008245856501162,0.0064753401093184,192.0,160.0,0.1666666716337204,0.0073415748775005,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
16,1,1,0.4000000059604645,-1.768709659576416,4.407744884490967,1.2794110774993896,256.0,256.0,0.4666666686534881,0.0901396423578262,224,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
17,10001,2,0.2000000029802322,-1.4618327617645264,3.1315689086914062,0.9946138858795166,224.0,192.0,0.1428571492433548,0.040297333151102,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
18,1001,2,0.2000000029802322,-0.3589252531528473,0.1615758538246154,0.032748520374298,160.0,128.0,0.2000000029802322,0.0081306919455528,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
19,11001,3,0.2000000029802322,-0.3082959949970245,0.110016256570816,0.0149698331952095,32.0,0.0,1.0,0.005821079481393,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
20,101,2,0.2000000029802322,-1.1651737689971924,1.7758145332336426,0.4181846380233764,160.0,128.0,0.2000000029802322,0.0264811981469392,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
21,10101,3,0.2000000029802322,-1.221656322479248,2.20164155960083,0.7091974020004272,256.0,256.0,0.2727272808551788,0.0341832861304283,96,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
22,1101,3,0.2000000029802322,-0.1480441093444824,0.0325451679527759,0.0106281097978353,96.0,64.0,0.3333333432674408,0.0050622238777577,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
23,11101,4,0.4000000059604645,-0.1019733697175979,0.0173503533005714,0.0069517847150564,64.0,32.0,0.5,0.0075707356445491,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
24,11,2,0.2000000029802322,-1.359558343887329,2.470881938934326,0.6224830150604248,192.0,128.0,0.3333333432674408,0.0320884846150875,64,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
25,10011,3,0.2000000029802322,-1.3364427089691162,2.464968204498291,0.6788890361785889,256.0,224.0,0.125,0.0334664806723594,32,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
26,1011,3,0.2000000029802322,-0.2550636529922485,0.077891394495964,0.0128339305520057,64.0,32.0,0.5,0.0054639126174151,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
27,11011,4,0.4000000059604645,-0.1861852407455444,0.0427200198173522,0.0080550760030746,128.0,32.0,0.75,0.0080729508772492,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
28,111,3,0.2000000029802322,-1.0929253101348877,1.708627700805664,0.5141419172286987,160.0,64.0,0.6000000238418579,0.0292538329958915,96,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
29,10111,4,0.4000000059604645,-0.958849847316742,1.2687121629714966,0.3493191599845886,256.0,192.0,0.3333333432674408,0.0475775897502899,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
30,1111,4,0.4000000059604645,-0.0678944587707519,0.0083321053534746,0.0037224479019641,32.0,0.0,1.0,0.0058081736788153,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,129,4,5,shapley-20260606T023158Z-e155daa6,shapley,baseline
0,0,0,1.0,-1.9169416427612305,5.018117904663086,1.3434526920318604,256.0,249.13331604003903,0.5855606198310852,0.2146361619234085,352,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
1,10000,1,0.4000000059604645,-1.8684327602386477,4.8349714279174805,1.34393048286438,256.0,249.13331604003903,0.473439484834671,0.0864696577191352,224,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
2,1000,1,0.4000000059604645,-0.4096502661705017,0.2147213816642761,0.0469080358743667,256.0,256.0,0.2727272808551788,0.0169678758829832,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
3,11000,2,0.2000000029802322,-0.314443826675415,0.1236228346824646,0.0247479155659675,63.14166259765625,31.141664505004883,0.5067968964576721,0.0067991311661899,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
4,100,1,0.4000000059604645,-1.5490875244140625,3.28964900970459,0.8899767398834229,256.0,249.13331604003903,0.1138250008225441,0.0705525279045105,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
5,10100,2,0.2000000029802322,-1.3222854137420654,2.472381591796875,0.7239428758621216,192.0,128.0,0.3333333432674408,0.0323650315403938,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
6,1100,2,0.2000000029802322,-0.236423522233963,0.0818153545260429,0.0259192734956741,94.2833251953125,62.283329010009766,0.3394025266170501,0.0069347852841019,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
7,11100,3,0.2000000029802322,-0.1714305877685547,0.0416641645133495,0.012275718152523,128.0,96.0,0.25,0.0050842948257923,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
8,10,1,0.4000000059604645,-1.725978970527649,3.978167533874512,0.99916410446167,256.0,249.13331604003903,0.2781533896923065,0.0746956840157508,96,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
9,10010,2,0.2000000029802322,-1.3557955026626587,2.37598180770874,0.5378003120422363,256.0,249.13331604003903,0.1138250008225441,0.0280336160212755,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
10,1010,2,0.2000000029802322,-0.2769234478473663,0.1079028248786926,0.0312162265181541,156.566650390625,124.56665802001952,0.2043857872486114,0.0075130406767129,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
11,11010,3,0.2000000029802322,-0.2369351536035537,0.079347938299179,0.0232096724212169,32.0,0.0,1.0,0.0066160126589238,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
12,110,2,0.2000000029802322,-1.1870671510696411,1.8232784271240237,0.4141499996185303,218.84999084472656,186.84999084472656,0.1462188810110092,0.0247231535613536,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
13,10110,3,0.2000000029802322,-1.0617481470108032,1.5149246454238892,0.3876155614852905,219.7083282470703,155.7083282470703,0.2912952899932861,0.0239506065845489,64,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
14,1110,3,0.2000000029802322,-0.1175182610750198,0.0283893086016178,0.0145787671208381,187.7083282470703,155.7083282470703,0.1704772561788559,0.0054509635083377,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
15,11110,4,0.4000000059604645,-0.0420775040984153,0.008245856501162,0.0064753401093184,192.0,160.0,0.1666666716337204,0.0069327345117926,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
16,1,1,0.4000000059604645,-1.8798149824142456,4.917197227478027,1.383492946624756,256.0,249.13331604003903,0.3910705745220184,0.0877185612916946,160,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
17,10001,2,0.2000000029802322,-1.566328763961792,3.689229249954224,1.2358434200286863,256.0,217.9916534423828,0.305740624666214,0.0419803149998188,96,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
18,1001,2,0.2000000029802322,-0.3589252531528473,0.1615758538246154,0.032748520374298,160.0,128.0,0.2000000029802322,0.007670977152884,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
19,11001,3,0.2000000029802322,-0.295241117477417,0.1081358939409256,0.0209685787558555,63.14166259765625,31.141664505004883,0.5067968964576721,0.0063379937782883,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
20,101,2,0.2000000029802322,-1.2095556259155271,1.997551202774048,0.5345263481140137,187.7083282470703,155.7083282470703,0.1704772561788559,0.0279512014240026,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
21,10101,3,0.2000000029802322,-1.2213459014892578,2.1960525512695312,0.7043666839599609,256.0,249.13331604003903,0.1138250008225441,0.0319380536675453,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
22,1101,3,0.2000000029802322,-0.1480441093444824,0.0325451679527759,0.0106281097978353,96.0,64.0,0.3333333432674408,0.0048003327101469,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
23,11101,4,0.4000000059604645,-0.1019733697175979,0.0173503533005714,0.0069517847150564,64.0,32.0,0.5,0.0071471207775175,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
24,11,2,0.2000000029802322,-1.4926650524139404,3.07059907913208,0.8425500392913818,256.0,186.84999084472656,0.3394025266170501,0.0348369665443897,96,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
25,10011,3,0.2000000029802322,-1.4054100513458252,2.7411160469055176,0.7659386396408081,256.0,249.13331604003903,0.1138250008225441,0.0332619473338127,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
26,1011,3,0.2000000029802322,-0.2550636529922485,0.077891394495964,0.0128339305520057,64.0,32.0,0.5,0.0051761246286332,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
27,11011,4,0.4000000059604645,-0.1799023449420929,0.0400110967457294,0.0076462440192699,156.566650390625,124.56665802001952,0.2043857872486114,0.007446851581335,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
28,111,3,0.2000000029802322,-1.1189416646957395,1.7558857202529907,0.5038552284240723,187.7083282470703,155.7083282470703,0.1704772561788559,0.027166549116373,32,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
29,10111,4,0.4000000059604645,-1.097315549850464,1.6890815496444702,0.4849801063537597,256.0,249.13331604003903,0.2781533896923065,0.0523435026407241,96,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
30,1111,4,0.4000000059604645,-0.0678944587707519,0.0083321053534746,0.0037224479019641,32.0,0.0,1.0,0.0054981913417577,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0268229618049462,169,5,6,shapley-20260606T023158Z-e155daa6,shapley,baseline
0,0,0,1.0,-1.4166686534881592,2.389320373535156,0.3823702335357666,32.0,0.0,1.0,0.183816909790039,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
1,10000,1,0.4000000059604645,-1.328484058380127,2.0579755306243896,0.2931056022644043,32.0,0.0,1.0,0.0650245249271392,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
2,1000,1,0.4000000059604645,-0.6252038478851318,0.4790873229503631,0.0882074832916259,32.0,0.0,1.0,0.0361226312816143,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
3,11000,2,0.2000000029802322,-0.539681077003479,0.3384378850460052,0.0471822321414947,32.0,0.0,1.0,0.0138438018038868,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
4,100,1,0.4000000059604645,-1.1554275751113892,1.585938572883606,0.2509256601333618,32.0,0.0,1.0,0.0602388866245746,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
5,10100,2,0.2000000029802322,-1.3012278079986572,1.830283641815185,0.1370898485183715,32.0,0.0,1.0,0.0228930860757827,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
6,1100,2,0.2000000029802322,-0.4898812472820282,0.3604256510734558,0.1204420179128646,32.0,0.0,1.0,0.0215207543224096,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
7,11100,3,0.2000000029802322,-0.3195455074310303,0.1324807852506637,0.0303714573383331,32.0,0.0,1.0,0.0113047426566481,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
8,10,1,0.4000000059604645,-1.5754809379577637,2.8114898204803467,0.3293495178222656,32.0,0.0,1.0,0.0688676610589027,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
9,10010,2,0.2000000029802322,-1.3330100774765017,2.0533976554870605,0.2764817476272583,32.0,0.0,1.0,0.0320912040770053,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
10,1010,2,0.2000000029802322,-0.4132166504859924,0.210138589143753,0.0393905937671661,32.0,0.0,1.0,0.0127354720607399,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
11,11010,3,0.2000000029802322,-0.3275972008705139,0.1301717013120651,0.0228517726063728,32.0,0.0,1.0,0.0099384933710098,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
12,110,2,0.2000000029802322,-1.0595526695251465,1.2913087606430054,0.1686569452285766,32.0,0.0,1.0,0.0252832304686307,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
13,10110,3,0.2000000029802322,-0.9707235097885132,1.1603658199310305,0.2180616855621338,32.0,0.0,1.0,0.0286117549985647,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
14,1110,3,0.2000000029802322,-0.2089584767818451,0.0757951363921165,0.0321314930915832,32.0,0.0,1.0,0.0115991197526454,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
15,11110,4,0.4000000059604645,-0.0832042843103408,0.0158188212662935,0.008895868435502,32.0,0.0,1.0,0.0121539458632469,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
16,1,1,0.4000000059604645,-1.5056915283203125,2.585853576660156,0.3187465667724609,32.0,0.0,1.0,0.0677662640810012,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
17,10001,2,0.2000000029802322,-1.3277539014816284,2.028689384460449,0.2657589912414551,32.0,0.0,1.0,0.0314823389053344,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
18,1001,2,0.2000000029802322,-0.5149655342102051,0.3035226464271545,0.0383331477642059,32.0,0.0,1.0,0.0125768817961215,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
19,11001,3,0.2000000029802322,-0.4101073741912842,0.2259732335805893,0.0577851682901382,32.0,0.0,1.0,0.0152138760313391,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
20,101,2,0.2000000029802322,-1.4512674808502195,2.340417861938477,0.2342405319213867,32.0,0.0,1.0,0.0296177417039871,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
21,10101,3,0.2000000029802322,-1.0769264698028564,1.3419699668884275,0.1821993589401245,32.0,0.0,1.0,0.026239326223731,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
22,1101,3,0.2000000029802322,-0.2831707596778869,0.105254054069519,0.0250683724880218,32.0,0.0,1.0,0.0103619741275906,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
23,11101,4,0.4000000059604645,-0.1985965073108673,0.053915649652481,0.0144750773906707,32.0,0.0,1.0,0.0152280302718281,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
24,11,2,0.2000000029802322,-1.2172157764434814,1.7330766916275024,0.251462459564209,32.0,0.0,1.0,0.0306511055678129,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
25,10011,3,0.2000000029802322,-1.1240630149841309,1.4372971057891846,0.1737794876098632,32.0,0.0,1.0,0.0256492421030998,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
26,1011,3,0.2000000029802322,-0.3461760878562927,0.1359236687421798,0.0160857886075973,32.0,0.0,1.0,0.0084993820637464,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
27,11011,4,0.4000000059604645,-0.2212343513965606,0.0593446046113967,0.010399967432022,32.0,0.0,1.0,0.0130600836127996,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
28,111,3,0.2000000029802322,-1.0718600749969482,1.3655346632003784,0.2166506052017212,32.0,0.0,1.0,0.0285222716629505,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
29,10111,4,0.4000000059604645,-0.9581106901168824,1.1135843992233276,0.1956083178520202,32.0,0.0,1.0,0.0533031672239303,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
30,1111,4,0.4000000059604645,-0.1124200001358985,0.026220217347145,0.0135819604620337,32.0,0.0,1.0,0.0147821055725216,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T023222Z-3b22ea00,shapley,marginal
0,0,0,1.0,-1.6694661378860474,3.204396724700928,0.4172794818878174,256.0,31.947673797607425,0.8890504240989685,0.1768079251050949,256,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
1,10000,1,0.4000000059604645,-1.387266755104065,2.260280132293701,0.3357710838317871,95.94767761230467,31.947673797607425,0.6670302152633667,0.0640821680426597,64,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
2,1000,1,0.4000000059604645,-0.6633321046829224,0.5521667003631592,0.1121572256088256,63.94767379760742,31.947673797607425,0.5004091262817383,0.0374584794044494,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
3,11000,2,0.2000000029802322,-0.539681077003479,0.3384378850460052,0.0471822321414947,32.0,0.0,1.0,0.0128234503790736,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
4,100,1,0.4000000059604645,-1.329373121261597,2.049916505813598,0.2826836109161377,159.9476776123047,31.947673797607425,0.8002617359161377,0.0588808953762054,128,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
5,10100,2,0.2000000029802322,-1.297492742538452,1.9254721403121948,0.2419847249984741,127.94767761230467,31.947673797607425,0.7503067255020142,0.0277761984616518,96,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
6,1100,2,0.2000000029802322,-0.5044232606887817,0.3534654378890991,0.0990225970745086,63.94767379760742,31.947673797607425,0.5004091262817383,0.0181286092847585,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
7,11100,3,0.2000000029802322,-0.3237627744674682,0.1470991373062133,0.0422767996788024,63.94767379760742,31.947673797607425,0.5004091262817383,0.0121919559314847,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
8,10,1,0.4000000059604645,-1.5198636054992676,2.694894552230835,0.3849091529846191,191.9476776123047,31.947673797607425,0.8335605263710022,0.0685404613614082,160,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
9,10010,2,0.2000000029802322,-1.3356328010559082,2.1324782371521,0.3485633134841919,127.94767761230467,31.947673797607425,0.7503067255020142,0.0331362932920455,96,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
10,1010,2,0.2000000029802322,-0.4132166504859924,0.210138589143753,0.0393905937671661,32.0,0.0,1.0,0.011803169734776,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
11,11010,3,0.2000000029802322,-0.3559595048427582,0.1636144518852234,0.036907285451889,63.94767379760742,31.947673797607425,0.5004091262817383,0.0114570930600166,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
12,110,2,0.2000000029802322,-1.2004433870315552,1.688875675201416,0.2478113174438476,63.94767379760742,31.947673797607425,0.5004091262817383,0.0280966442078351,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
13,10110,3,0.2000000029802322,-1.0644370317459106,1.4191529750823977,0.2861267328262329,63.94767379760742,31.947673797607425,0.5004091262817383,0.0301161650568246,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
14,1110,3,0.2000000029802322,-0.2574183940887451,0.1317044496536255,0.065440222620964,63.94767379760742,31.947673797607425,0.5004091262817383,0.0149244265630841,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
15,11110,4,0.4000000059604645,-0.0832042843103408,0.0158188212662935,0.008895868435502,32.0,0.0,1.0,0.0112678408622741,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
16,1,1,0.4000000059604645,-1.5496389865875244,2.9175307750701904,0.5161497592926025,95.94767761230467,31.947673797607425,0.6670302152633667,0.0792118981480598,64,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
17,10001,2,0.2000000029802322,-1.3769099712371826,2.151906013488769,0.256024956703186,95.94767761230467,31.947673797607425,0.6670302152633667,0.0285420380532741,64,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
18,1001,2,0.2000000029802322,-0.5149655342102051,0.3035226464271545,0.0383331477642059,32.0,0.0,1.0,0.0116571774706244,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
19,11001,3,0.2000000029802322,-0.4778312444686889,0.283316820859909,0.0549941211938858,95.94767761230467,31.947673797607425,0.6670302152633667,0.0137647734954953,64,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
20,101,2,0.2000000029802322,-1.4512674808502195,2.340417861938477,0.2342405319213867,32.0,0.0,1.0,0.0273442566394805,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
21,10101,3,0.2000000029802322,-1.143150806427002,1.4916611909866333,0.1848673820495605,63.94767379760742,31.947673797607425,0.5004091262817383,0.0244037322700023,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
22,1101,3,0.2000000029802322,-0.3043115437030792,0.1258727014064788,0.0332671850919723,63.94767379760742,31.947673797607425,0.5004091262817383,0.0109280282631516,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
23,11101,4,0.4000000059604645,-0.2307124733924865,0.0802474915981292,0.0270192474126815,95.94767761230467,31.947673797607425,0.6670302152633667,0.0188945829868316,64,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
24,11,2,0.2000000029802322,-1.3174598217010498,2.0243980884552,0.2886977195739746,95.94767761230467,31.947673797607425,0.6670302152633667,0.0302466861903667,64,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
25,10011,3,0.2000000029802322,-1.1037167310714722,1.3873887062072754,0.1691980361938476,63.94767379760742,31.947673797607425,0.5004091262817383,0.0233899243175983,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
26,1011,3,0.2000000029802322,-0.3364654183387756,0.1289702653884887,0.0157612860202789,63.94767379760742,31.947673797607425,0.5004091262817383,0.0078336196020245,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
27,11011,4,0.4000000059604645,-0.2212343513965606,0.0593446046113967,0.010399967432022,32.0,0.0,1.0,0.0121019929647445,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
28,111,3,0.2000000029802322,-1.0718600749969482,1.3655346632003784,0.2166506052017212,32.0,0.0,1.0,0.0263358149677515,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
29,10111,4,0.4000000059604645,-0.9913408160209656,1.2089834213256836,0.226226806640625,127.94767761230467,31.947673797607425,0.7503067255020142,0.0527793951332569,96,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
30,1111,4,0.4000000059604645,-0.1370274722576141,0.0331998243927955,0.0144232958555221,63.94767379760742,31.947673797607425,0.5004091262817383,0.0140742622315883,32,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0016351824570793,69,1,2,shapley-20260606T023222Z-3b22ea00,shapley,marginal
