loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7519464152199882,1.7519464152199882,1.7519463981900896,0.9775677493640356,0.9679733174187796,4.806194190468107,1.535556674003601,1.535556674003601,1.535556674003601,0.858733594417572,0.8460288345813751,22.403695106506348,0.0,0.8,0.001,0,0.2778286000029766,0.2778286000029766,50.0,5.0,0.0,True,0,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
1.3851046562194824,1.3851046562194824,1.3851046562194824,0.7774053812026978,0.7596240895135062,34.85992649623326,1.215605616569519,1.215605616569519,1.2156055569648745,0.6787099540233612,0.6711195111274719,46.37013626098633,0.0,0.8,0.001,1,0.0587381000004825,0.3365667000034591,50.0,5.0,0.0,True,1,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
1.1285289185387748,1.1285289185387748,1.1285289100238256,0.6247506737709045,0.6297227655138288,50.77780968802316,1.032683789730072,1.032683789730072,1.0326837301254272,0.5673893392086029,0.5816180109977722,58.23609924316406,0.0,0.8,0.001,2,0.0617277999990619,0.3982945000025211,50.0,5.0,0.0,True,2,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.9831280027117048,0.9831280027117048,0.9831280027117048,0.5406707354954311,0.5530715669904437,59.69494192940848,0.9283921420574188,0.9283921420574188,0.9283921718597412,0.508062094449997,0.5254125595092773,61.064531326293945,0.0,0.8,0.001,3,0.0592542999984289,0.45754880000095,50.0,5.0,0.0,True,3,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.8900345478739057,0.8900345478739057,0.8900345393589565,0.4864433790956224,0.5044889407498496,64.53876386369977,0.8521617949008942,0.8521617949008942,0.8521617949008942,0.4646746665239334,0.4843589067459106,67.17872619628906,0.0,0.8,0.001,4,0.0588788999993994,0.5164277000003494,50.0,5.0,0.0,True,4,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.8167082326752799,0.8167082326752799,0.8167082326752799,0.4431106661047254,0.4669969422476632,69.02868216378349,0.7921614050865173,0.7921614050865173,0.7921614348888397,0.4287188351154327,0.4543032199144363,69.79072570800781,0.0,0.8,0.001,5,0.060111600003438,0.5765393000037875,50.0,5.0,0.0,True,5,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.7605062041963849,0.7605062041963849,0.7605062212262835,0.4068691049303327,0.4420463740825653,72.10801478794643,0.7446263134479523,0.7446263134479523,0.7446262836456299,0.3994938433170318,0.4314155578613281,73.63024520874023,0.0,0.8,0.001,6,0.0608707999999751,0.6374101000037626,50.0,5.0,0.0,True,6,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.711521829877581,0.711521829877581,0.7115218383925301,0.3784216770103999,0.4163751857621329,75.53185163225446,0.7117168009281158,0.7117168009281158,0.7117168009281158,0.3794162422418594,0.4153757095336914,76.00117874145508,0.0,0.8,0.001,7,0.0593373999981849,0.6967475000019476,50.0,5.0,0.0,True,7,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.682110241481236,0.682110241481236,0.6821102329662868,0.3617781911577497,0.400415050131934,78.04591042654855,0.6869165301322937,0.6869165301322937,0.6869165301322937,0.3647173345088959,0.4027489870786667,78.04184341430664,0.0,0.8,0.001,8,0.0656620999980077,0.7624095999999554,50.0,5.0,0.0,True,8,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
0.6524294359343392,0.6524294359343392,0.6524294444492885,0.3448166804654257,0.3845159454005105,79.56661987304688,0.6677047610282898,0.6677047610282898,0.6677047610282898,0.3534630686044693,0.3928021192550659,79.61015319824219,0.0,0.8,0.001,9,0.0639293999993242,0.8263389999992796,50.0,5.0,0.0,True,9,baseline-20260606T023109Z-e4fff5c3,baseline,none,,,,,
