run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T024314Z-b16dec20,baseline,A,46,46,3.1281700000108685,0.2709823335920061,0.2689184929643358,train_pix_recon,0.002063840627670288
shapley-20260606T024314Z-b16dec20,baseline,A,47,47,3.1894716000097105,0.2735401732581002,0.2676995609487806,train_pix_recon,0.005840612309319593
shapley-20260606T024314Z-b16dec20,baseline,A,48,48,3.257704300009209,0.2741237665925707,0.2683084266526358,train_pix_recon,0.005815339939934883
shapley-20260606T024314Z-b16dec20,baseline,A,49,49,3.318030700007512,0.271082409790584,0.2675238251686096,train_pix_recon,0.003558584621974392
shapley-20260606T024314Z-b16dec20,baseline,A,50,50,3.382226500005345,0.2746329392705645,0.2692241966724396,train_pix_recon,0.005408742598124905
shapley-20260606T024314Z-b16dec20,baseline,A,51,51,3.441581300005055,0.2751561190400804,0.2704515755176544,train_pix_recon,0.004704543522425997
shapley-20260606T024314Z-b16dec20,baseline,A,52,52,3.508054200003244,0.2783962062426975,0.2758353991167886,train_pix_recon,0.0025608071259088927
shapley-20260606T024314Z-b16dec20,baseline,A,53,53,3.5685721000008925,0.2768578401633671,0.2763202020100185,train_pix_recon,0.0005376381533486185
shapley-20260606T024314Z-b16dec20,baseline,A,54,54,3.631031700002495,0.2893307294164385,0.2760610367570604,train_pix_recon,0.013269692659378107
shapley-20260606T024314Z-b16dec20,baseline,A,55,55,3.7031948000003463,0.2855159768036434,0.2779497972556523,train_pix_recon,0.007566179547991103
shapley-20260606T024314Z-b16dec20,baseline,A,56,56,3.7680900000013935,0.2848558936800275,0.2829366326332092,train_pix_recon,0.0019192610468183324
shapley-20260606T024314Z-b16dec20,baseline,A,57,57,3.827023500001815,0.2903872643198286,0.2862099621977125,train_pix_recon,0.004177302122116089
shapley-20260606T024314Z-b16dec20,baseline,A,58,58,3.887920799999847,0.2907419289861406,0.2876009855951582,train_pix_recon,0.0031409433909824203
shapley-20260606T024314Z-b16dec20,baseline,A,59,59,3.949736599999597,0.2936405369213649,0.2947929075786045,train_pix_recon,-0.0011523706572396097
shapley-20260606T024314Z-b16dec20,baseline,A,60,60,4.009921400000167,0.2938797899654933,0.2948549347264426,train_pix_recon,-0.0009751447609492869
shapley-20260606T024314Z-b16dec20,baseline,A,61,61,4.071820600001956,0.3008378488676889,0.2915746399334499,train_pix_recon,0.009263208934238987
shapley-20260606T024314Z-b16dec20,baseline,A,62,62,4.130375100001402,0.2976972545896257,0.2971499902861459,train_pix_recon,0.0005472643034797886
shapley-20260606T024314Z-b16dec20,baseline,A,63,63,4.190674800000124,0.3028459676674434,0.3017832849706922,train_pix_recon,0.0010626826967512493
shapley-20260606T024314Z-b16dec20,baseline,A,64,64,4.251509199999418,0.3047909481184823,0.3014303062643323,train_pix_recon,0.0033606418541499705
shapley-20260606T024314Z-b16dec20,baseline,A,65,65,4.312358499999391,0.3056594601699284,0.3002935435090746,train_pix_recon,0.005365916660853787
shapley-20260606T024314Z-b16dec20,baseline,A,66,66,4.371940699998959,0.307081184216908,0.3053300210407802,train_pix_recon,0.001751163176127779
shapley-20260606T024314Z-b16dec20,baseline,A,67,67,4.437305700001161,0.3064563529832022,0.3024878587041582,train_pix_recon,0.003968494279043999
shapley-20260606T024314Z-b16dec20,baseline,A,68,68,4.502828600001521,0.3102176402296339,0.3136177488735744,train_pix_recon,-0.003400108643940525
shapley-20260606T024314Z-b16dec20,baseline,A,69,69,4.573004500001844,0.3151835458619254,0.3085549686636243,train_pix_recon,0.006628577198301067
shapley-20260606T024314Z-b16dec20,baseline,A,70,70,4.634579300000041,0.3143634923866817,0.3131140896252223,train_pix_recon,0.001249402761459406
shapley-20260606T024314Z-b16dec20,baseline,A,71,71,4.698275700000522,0.3167052268981933,0.3198476731777191,train_pix_recon,-0.0031424462795258123
shapley-20260606T024314Z-b16dec20,baseline,A,72,72,4.761824600002001,0.3232156464031764,0.3183062033993857,train_pix_recon,0.004909443003790703
shapley-20260606T024314Z-b16dec20,baseline,A,73,73,4.825628400001733,0.3226113872868674,0.3165947880063738,train_pix_recon,0.006016599280493584
shapley-20260606T024314Z-b16dec20,baseline,A,74,74,4.888856500001566,0.3257438114711216,0.316850334405899,train_pix_recon,0.008893477065222588
shapley-20260606T024314Z-b16dec20,baseline,A,75,75,4.950436300001456,0.3296143582889012,0.3214315729481833,train_pix_recon,0.008182785340717869
shapley-20260606T024314Z-b16dec20,baseline,A,76,76,5.00947620000079,0.3328045947211129,0.3266927940504892,train_pix_recon,0.006111800670623724
shapley-20260606T024314Z-b16dec20,baseline,A,77,77,5.070656900003087,0.3294230529240199,0.3266470261982509,train_pix_recon,0.0027760267257689875
shapley-20260606T024314Z-b16dec20,baseline,A,78,78,5.131553300001542,0.3333165006978171,0.3203274948256356,train_pix_recon,0.012989005872181492
shapley-20260606T024314Z-b16dec20,baseline,A,79,79,5.196808400000009,0.3320110312529972,0.327007131917136,train_pix_recon,0.005003899335861206
shapley-20260606T024314Z-b16dec20,baseline,A,80,80,5.258444700000837,0.3371850720473698,0.3274793497153691,train_pix_recon,0.009705722332000732
shapley-20260606T024314Z-b16dec20,baseline,A,81,81,5.317912100003014,0.3364218814032418,0.3284593863146646,train_pix_recon,0.007962495088577215
shapley-20260606T024314Z-b16dec20,baseline,A,82,82,5.386637300001894,0.3349136284419468,0.3318606529917036,train_pix_recon,0.0030529754502431894
shapley-20260606T024314Z-b16dec20,baseline,A,83,83,5.4502122000012605,0.3378001962389265,0.3367544072014944,train_pix_recon,0.0010457890374320766
shapley-20260606T024314Z-b16dec20,baseline,A,84,84,5.510514900000999,0.3440591692924499,0.3355375145162855,train_pix_recon,0.0085216547761644
shapley-20260606T024314Z-b16dec20,baseline,A,85,85,5.571591600000829,0.3490116425922939,0.3341940683977945,train_pix_recon,0.014817574194499417
shapley-20260606T024314Z-b16dec20,baseline,A,86,86,5.635598100001516,0.350504423890795,0.3360071991171156,train_pix_recon,0.014497224773679429
shapley-20260606T024314Z-b16dec20,baseline,A,87,87,5.6972994999996445,0.3473036757537296,0.3328556886741093,train_pix_recon,0.014447987079620306
shapley-20260606T024314Z-b16dec20,baseline,A,88,88,5.760291499998857,0.3463212805134909,0.3480234699589865,train_pix_recon,-0.00170218944549555
shapley-20260606T024314Z-b16dec20,baseline,A,89,89,5.821960199999012,0.3606092120919908,0.3469498370374952,train_pix_recon,0.013659375054495604
shapley-20260606T024314Z-b16dec20,baseline,A,90,90,5.88921979999941,0.3513120327677045,0.3522847805704389,train_pix_recon,-0.000972747802734375
shapley-20260606T024314Z-b16dec20,baseline,A,91,91,5.953201500000432,0.3586015573569706,0.3457509619849069,train_pix_recon,0.012850595372063678
shapley-20260606T024314Z-b16dec20,baseline,A,92,92,6.017268199997488,0.3616843010698046,0.3544046069894518,train_pix_recon,0.007279694080352783
shapley-20260606T024314Z-b16dec20,baseline,A,93,93,6.085567199999787,0.3605443324361528,0.3601459222180502,train_pix_recon,0.00039841021810260724
shapley-20260606T024314Z-b16dec20,baseline,A,94,94,6.152763000001869,0.3587326364857809,0.3497873544692993,train_pix_recon,0.008945282016481593
shapley-20260606T024314Z-b16dec20,baseline,A,95,95,6.217555000002903,0.3654591057981763,0.3557617621762411,train_pix_recon,0.009697343621935195
shapley-20260606T024314Z-b16dec20,baseline,A,96,96,6.280548600003385,0.3664061725139618,0.3681063311440604,train_pix_recon,-0.0017001586300985916
shapley-20260606T024314Z-b16dec20,baseline,A,97,97,6.347048200001154,0.3666572996548244,0.3613565521580832,train_pix_recon,0.005300747496741198
shapley-20260606T024314Z-b16dec20,baseline,A,98,98,6.413855000002513,0.3700062377112252,0.3669920563697815,train_pix_recon,0.0030141813414437113
shapley-20260606T024314Z-b16dec20,baseline,A,99,99,6.482561300002999,0.3768932351044246,0.3636695487158639,train_pix_recon,0.013223686388560696
shapley-20260606T024314Z-b16dec20,baseline,A,100,100,6.545715900003415,0.3743187614849635,0.3675311037472316,train_pix_recon,0.006787657737731934
shapley-20260606T024314Z-b16dec20,baseline,A,101,101,6.609546600004251,0.3736931937081473,0.3715159169265202,train_pix_recon,0.002177276781627102
shapley-20260606T024314Z-b16dec20,baseline,A,102,102,6.671956200003478,0.3794854879379272,0.381618069750922,train_pix_recon,-0.002132581812994805
shapley-20260606T024314Z-b16dec20,baseline,A,103,103,6.745851500003482,0.3776137871401651,0.3698632759707315,train_pix_recon,0.007750511169433594
shapley-20260606T024314Z-b16dec20,baseline,A,104,104,6.816226500002813,0.3869532772472926,0.3784047620637076,train_pix_recon,0.008548515183585015
shapley-20260606T024314Z-b16dec20,baseline,A,105,105,6.888504900001863,0.3848632786955152,0.3820219550813947,train_pix_recon,0.0028413236141204834
shapley-20260606T024314Z-b16dec20,baseline,A,106,106,6.96265990000029,0.3804441222122737,0.3759248384407588,train_pix_recon,0.004519283771514893
shapley-20260606T024314Z-b16dec20,baseline,A,107,107,7.029686900001252,0.3873184621334076,0.3898209546293531,train_pix_recon,-0.0025024924959455297
shapley-20260606T024314Z-b16dec20,baseline,A,108,108,7.092699100001482,0.3902910947799682,0.3785720893314906,train_pix_recon,0.011719005448477593
shapley-20260606T024314Z-b16dec20,baseline,A,109,109,7.162675700001273,0.3970777945859091,0.3831578705992017,train_pix_recon,0.013919923986707383
shapley-20260606T024314Z-b16dec20,baseline,A,110,110,7.22930670000278,0.3906022565705435,0.3939078024455479,train_pix_recon,-0.003305545875004423
shapley-20260606T024314Z-b16dec20,baseline,A,111,111,7.29742350000015,0.3898577988147735,0.3841517865657806,train_pix_recon,0.00570601224899292
shapley-20260606T024314Z-b16dec20,baseline,A,112,112,7.367963400000008,0.4022871213299887,0.3913221274103437,train_pix_recon,0.01096499391964495
shapley-20260606T024314Z-b16dec20,baseline,A,113,113,7.434659499998816,0.404829204082489,0.3856849840709141,train_pix_recon,0.019144220011574897
shapley-20260606T024314Z-b16dec20,baseline,A,114,114,7.506657500001893,0.3888420803206308,0.397219044821603,train_pix_recon,-0.008376964500972195
shapley-20260606T024314Z-b16dec20,baseline,A,115,115,7.573075200001767,0.4035507610866001,0.3955118272985731,train_pix_recon,0.008038933788027003
shapley-20260606T024314Z-b16dec20,baseline,A,116,116,7.638836599999195,0.4067762110914503,0.4129007501261575,train_pix_recon,-0.0061245390347072215
shapley-20260606T024314Z-b16dec20,baseline,A,117,117,7.70515709999745,0.4002054248537336,0.3883928826877049,train_pix_recon,0.011812542166028728
shapley-20260606T024314Z-b16dec20,baseline,A,118,118,7.775994799998443,0.4091303902012961,0.411751572574888,train_pix_recon,-0.0026211823735918793
shapley-20260606T024314Z-b16dec20,baseline,A,119,119,7.850252100000944,0.408198812178203,0.3973290366785867,train_pix_recon,0.010869775499616263
shapley-20260606T024314Z-b16dec20,baseline,A,120,120,7.920237599999382,0.4054379037448338,0.4157215739999498,train_pix_recon,-0.010283670255116006
shapley-20260606T024314Z-b16dec20,baseline,A,121,121,7.985537699998531,0.4312993500913892,0.4362139957291739,train_pix_recon,-0.004914645637784709
shapley-20260606T024314Z-b16dec20,baseline,A,122,122,8.049948299998505,0.4117549530097416,0.4218716238226209,train_pix_recon,-0.010116670812879314
shapley-20260606T024314Z-b16dec20,baseline,A,123,123,8.117362900000444,0.4279599232333047,0.4351019731589726,train_pix_recon,-0.007142049925667915
shapley-20260606T024314Z-b16dec20,baseline,A,124,124,8.184449800002767,0.4163450215544019,0.4389222775186811,train_pix_recon,-0.02257725596427923
shapley-20260606T024314Z-b16dec20,baseline,A,125,125,8.249416700004076,0.4262542384011404,0.4233271564756121,train_pix_recon,0.0029270819255283187
shapley-20260606T024314Z-b16dec20,baseline,A,126,126,8.314614900002198,0.4237675028187888,0.4344737572329385,train_pix_recon,-0.01070625441414974
shapley-20260606T024314Z-b16dec20,baseline,A,127,127,8.37982589999956,0.4163597013269152,0.4226132120404924,train_pix_recon,-0.006253510713577215
shapley-20260606T024314Z-b16dec20,baseline,A,128,128,8.443553599998268,0.4171695666653769,0.4264421590736934,train_pix_recon,-0.009272592408316516
shapley-20260606T024314Z-b16dec20,baseline,A,129,129,8.512770599998476,0.4093467210020338,0.4354179416384016,train_pix_recon,-0.026071220636367798
shapley-20260606T024314Z-b16dec20,baseline,A,130,130,8.576442899997346,0.4207899996212551,0.4117640256881714,train_pix_recon,0.009025973933083686
shapley-20260606T024314Z-b16dec20,baseline,A,131,131,8.639533899997332,0.4115558862686157,0.4350393159048898,train_pix_recon,-0.02348342963627409
shapley-20260606T024314Z-b16dec20,baseline,A,132,132,8.704265399996075,0.4142033032008579,0.42105319244521,train_pix_recon,-0.006849889244352092
shapley-20260606T024314Z-b16dec20,baseline,A,133,133,8.768993699995917,0.4226391400609697,0.4232195317745209,train_pix_recon,-0.000580391713551176
shapley-20260606T024314Z-b16dec20,baseline,A,134,134,8.832172199996421,0.4007388012749808,0.42034940634455,train_pix_recon,-0.019610605069569187
shapley-20260606T024314Z-b16dec20,baseline,A,135,135,8.899233399995865,0.4308246970176697,0.4232617829527174,train_pix_recon,0.0075629140649522975
shapley-20260606T024314Z-b16dec20,baseline,A,136,136,8.967968499997369,0.4025855319840567,0.4253473494734083,train_pix_recon,-0.022761817489351577
shapley-20260606T024314Z-b16dec20,baseline,A,137,137,9.03549109999949,0.4226101849760328,0.4212089947291783,train_pix_recon,0.0014011902468545334
shapley-20260606T024314Z-b16dec20,baseline,A,138,138,9.10022779999781,0.4094766463552202,0.4165476858615875,train_pix_recon,-0.007071039506367338
shapley-20260606T024314Z-b16dec20,baseline,A,139,139,9.165780299998003,0.414604195526668,0.4146423126970018,train_pix_recon,-3.8117170333806794e-05
shapley-20260606T024314Z-b16dec20,baseline,A,140,140,9.230536099996243,0.4198454618453979,0.4197767845221928,train_pix_recon,6.867732320509079e-05
shapley-20260606T024314Z-b16dec20,baseline,A,141,141,9.293161799996597,0.4072162083217076,0.4248561646257128,train_pix_recon,-0.017639956304005222
shapley-20260606T024314Z-b16dec20,baseline,A,142,142,9.35725879999518,0.4058261939457485,0.4198851244790213,train_pix_recon,-0.01405893053327284
shapley-20260606T024314Z-b16dec20,baseline,A,143,143,9.425952099994902,0.4206412732601166,0.411780548947198,train_pix_recon,0.008860724312918566
shapley-20260606T024314Z-b16dec20,baseline,A,144,144,9.490873999995529,0.4086891412734985,0.4162487132208688,train_pix_recon,-0.007559571947370336
shapley-20260606T024314Z-b16dec20,baseline,A,145,145,9.5563034999941,0.4008941565241132,0.4111094730240958,train_pix_recon,-0.010215316499982585
shapley-20260606T024314Z-b16dec20,baseline,A,146,146,9.619764999995825,0.4245657580239432,0.418094128370285,train_pix_recon,0.006471629653658217
shapley-20260606T024314Z-b16dec20,baseline,A,147,147,9.690721299997676,0.4064149473394666,0.404487601348332,train_pix_recon,0.001927345991134588
shapley-20260606T024314Z-b16dec20,baseline,A,148,148,9.75301109999782,0.4097214000565665,0.413236175264631,train_pix_recon,-0.0035147752080645356
shapley-20260606T024314Z-b16dec20,baseline,A,149,149,9.815956399997958,0.41151162981987,0.4093115500041416,train_pix_recon,0.002200079815728395
shapley-20260606T024314Z-b16dec20,baseline,A,150,150,9.886067899995396,0.4107367353779929,0.4147131187575204,train_pix_recon,-0.003976383379527548
shapley-20260606T024314Z-b16dec20,baseline,A,151,151,9.954959599996071,0.4047457022326333,0.4033874315874917,train_pix_recon,0.0013582706451416016
shapley-20260606T024314Z-b16dec20,baseline,A,152,152,10.020666899996286,0.400918036699295,0.4097124849046979,train_pix_recon,-0.008794448205402927
shapley-20260606T024314Z-b16dec20,baseline,A,153,153,10.085672499993962,0.412257969379425,0.4120053052902221,train_pix_recon,0.00025266408920288086
shapley-20260606T024314Z-b16dec20,baseline,A,154,154,10.151073999993969,0.4111872102533068,0.4085377923079899,train_pix_recon,0.0026494179453168676
shapley-20260606T024314Z-b16dec20,baseline,A,155,155,10.214622099996632,0.4030381824289049,0.4133566362517221,train_pix_recon,-0.010318453822817208
shapley-20260606T024314Z-b16dec20,baseline,A,156,156,10.282682999993996,0.3992114918572562,0.4206645829336984,train_pix_recon,-0.02145309107644222
shapley-20260606T024314Z-b16dec20,baseline,A,157,157,10.353181299993594,0.4040572600705283,0.4039010660988943,train_pix_recon,0.00015619397163396664
shapley-20260606T024314Z-b16dec20,baseline,A,158,158,10.41969679999238,0.4036274935517992,0.4063306195395333,train_pix_recon,-0.0027031259877340896
shapley-20260606T024314Z-b16dec20,baseline,A,159,159,10.483316899990314,0.4072475518499102,0.4124652487891061,train_pix_recon,-0.005217696939195937
shapley-20260606T024314Z-b16dec20,baseline,A,160,160,10.552896299992426,0.4033778054373605,0.4111410975456238,train_pix_recon,-0.0077632921082632644
shapley-20260606T024314Z-b16dec20,baseline,A,161,161,10.620043299990355,0.3972867684704916,0.4068037441798618,train_pix_recon,-0.009516975709370212
shapley-20260606T024314Z-b16dec20,baseline,A,162,162,10.687045899987424,0.4044344595500401,0.4204533355576651,train_pix_recon,-0.016018876007625027
shapley-20260606T024314Z-b16dec20,baseline,A,163,163,10.750737599988495,0.4064606385571616,0.4140682816505432,train_pix_recon,-0.007607643093381633
shapley-20260606T024314Z-b16dec20,baseline,A,164,164,10.81928139998854,0.4034432853971209,0.4066706640379769,train_pix_recon,-0.003227378640856038
shapley-20260606T024314Z-b16dec20,baseline,A,165,165,10.884821799987549,0.4009490353720529,0.4058984773499625,train_pix_recon,-0.0049494419779095855
shapley-20260606T024314Z-b16dec20,baseline,A,166,166,10.949814099985815,0.4019292976175035,0.4096168407372066,train_pix_recon,-0.0076875431197031
shapley-20260606T024314Z-b16dec20,baseline,A,167,167,11.018491699986043,0.4021761417388916,0.3996860980987549,train_pix_recon,0.0024900436401367188
shapley-20260606T024314Z-b16dec20,baseline,A,168,168,11.08441119998679,0.4043520433562143,0.4027615700449262,train_pix_recon,0.0015904733112880876
shapley-20260606T024314Z-b16dec20,baseline,A,169,169,11.15029989998584,0.4048823927130018,0.4135344156197139,train_pix_recon,-0.008652022906712076
shapley-20260606T024314Z-b16dec20,baseline,A,170,170,11.217979099983497,0.4148263037204742,0.3997688250882285,train_pix_recon,0.015057478632245713
shapley-20260606T024314Z-b16dec20,baseline,A,171,171,11.285156499983714,0.4045991386686052,0.401215455361775,train_pix_recon,0.0033836833068301986
shapley-20260606T024314Z-b16dec20,baseline,A,172,172,11.353027199984354,0.3962800119604383,0.4046572489397866,train_pix_recon,-0.00837723697934828
shapley-20260606T024314Z-b16dec20,baseline,A,173,173,11.421119499984345,0.4064402793134962,0.4024850640978132,train_pix_recon,0.003955215215682983
shapley-20260606T024314Z-b16dec20,baseline,A,174,174,11.488937599984638,0.405464449099132,0.4047606970582689,train_pix_recon,0.0007037520408630926
shapley-20260606T024314Z-b16dec20,baseline,A,175,175,11.562114799984556,0.4022301350321088,0.4026440254279545,train_pix_recon,-0.0004138903958457174
shapley-20260606T024314Z-b16dec20,baseline,A,176,176,11.631473599987658,0.4033522180148533,0.4076929220131465,train_pix_recon,-0.004340703998293172
shapley-20260606T024314Z-b16dec20,baseline,A,177,177,11.69689779998589,0.3979213067463466,0.3998330235481262,train_pix_recon,-0.001911716801779595
shapley-20260606T024314Z-b16dec20,baseline,A,178,178,11.759055499984242,0.3999909417969839,0.4017082112176077,train_pix_recon,-0.0017172694206237793
shapley-20260606T024314Z-b16dec20,baseline,A,179,179,11.823096899985105,0.4011194322790418,0.4049871138163975,train_pix_recon,-0.003867681537355727
shapley-20260606T024314Z-b16dec20,baseline,A,180,180,11.888535999984017,0.4067096156733377,0.4013486845152719,train_pix_recon,0.005360931158065796
shapley-20260606T024314Z-b16dec20,baseline,A,181,181,11.951645499982988,0.4007349738052913,0.4044655689171382,train_pix_recon,-0.003730595111846924
shapley-20260606T024314Z-b16dec20,baseline,A,182,182,12.018359599984253,0.4033814924103873,0.4061162897518703,train_pix_recon,-0.0027347973414830196
shapley-20260606T024314Z-b16dec20,baseline,A,183,183,12.08903189998091,0.3999991416931152,0.3997234616960798,train_pix_recon,0.0002756799970353718
shapley-20260606T024314Z-b16dec20,baseline,A,184,184,12.152947499980655,0.3998941779136657,0.4071408552782876,train_pix_recon,-0.007246677364621867
shapley-20260606T024314Z-b16dec20,baseline,A,185,185,12.217900599978748,0.3970755849565778,0.4034242033958435,train_pix_recon,-0.0063486184392657075
shapley-20260606T024314Z-b16dec20,baseline,A,186,186,12.284379599976091,0.4031469651630947,0.4047802431242807,train_pix_recon,-0.0016332779611860082
shapley-20260606T024314Z-b16dec20,baseline,A,187,187,12.350864499974705,0.4134568146296909,0.4013637730053493,train_pix_recon,0.012093041624341605
shapley-20260606T024314Z-b16dec20,baseline,A,188,188,12.414289399974225,0.4039144771439688,0.3983169453484671,train_pix_recon,0.0055975317955016535
shapley-20260606T024314Z-b16dec20,baseline,A,189,189,12.476936399973056,0.3991360664367676,0.4058308345930917,train_pix_recon,-0.006694768156324138
