run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T024226Z-bba62b64,baseline,none,8,2026-06-06T02:42:14.042259+00:00,2026-06-06T02:42:26.655977+00:00,12.612931200001185,200,1.2218096937452043,0.7411016140665326,0.7411016055515834,0.400996025119509,0.4251319680895124,5.2931662287030905,1.0547139644622803,0.5994320511817932,0.5994320511817932,0.31710444390773773,0.35290950536727905,5.013193607330322
pix_only-20260606T024249Z-19a0357e,pix_only,none,8,2026-06-06T02:42:37.129858+00:00,2026-06-06T02:42:49.809721+00:00,12.681454700003087,200,0.6904927832739693,0.39742430618831087,0.39742430618831087,0.39742430618831087,1.074381981577192,5.284211158752441,0.5820986330509186,0.303972065448761,0.303972065448761,0.303972065448761,1.070068120956421,5.014799118041992
shapley-20260606T024314Z-b16dec20,shapley,baseline,8,2026-06-06T02:43:00.510435+00:00,2026-06-06T02:43:14.099673+00:00,13.595542000002752,200,1.1811992611203874,0.6996642095702035,0.7507348230906895,0.40025666781834196,0.4380976940904345,5.288052558898926,1.0544601678848267,0.5987764894962311,0.5987764894962311,0.3146766871213913,0.35512474179267883,5.004161357879639
shapley-20260606T024338Z-8cde1b53,shapley,marginal,8,2026-06-06T02:43:24.694057+00:00,2026-06-06T02:43:38.532132+00:00,13.839261999997689,200,1.168936814580645,0.6849712388856071,0.7480998294694083,0.4010964674609048,0.43375420570373535,5.225586005619594,1.0681632161140442,0.6075528860092163,0.6075528860092163,0.3190397173166275,0.3606414645910263,4.973409175872803
shapley-20260606T024402Z-40701656,shapley,conditional,8,2026-06-06T02:43:49.133612+00:00,2026-06-06T02:44:02.879319+00:00,13.748437999998714,200,1.1944538865770613,0.6964850851467678,0.7576544880867004,0.4002353123256138,0.44677397183009554,5.267735889979771,1.070387840270996,0.5982410907745361,0.5982410609722137,0.31290948390960693,0.3566644936800003,4.9945783615112305
