loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7551578964505876,1.7551578964505876,1.7551578794206892,0.9770830699375698,0.9725935118538992,4.514837365065302,1.550881028175354,1.550881028175354,1.550881028175354,0.8686436712741852,0.8527966737747192,20.476896286010746,0.0,0.8,0.001,0,0.2800016000001051,0.2800016000001051,50.0,5.0,0.0,True,0,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
1.4362336567470009,1.4362336567470009,1.436233639717102,0.8064969267163958,0.7871708784784589,28.914111273629324,1.2506858110427856,1.2506858110427856,1.2506858110427856,0.6934281587600708,0.6965720355510712,46.63846206665039,0.0,0.8,0.001,1,0.0616396999976132,0.3416412999977183,50.0,5.0,0.0,True,1,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
1.165920274598258,1.165920274598258,1.1659202575683594,0.6465074164526803,0.6492659875324794,49.77522332327707,1.0751582384109497,1.0751582384109497,1.0751582384109497,0.5944775938987732,0.6008508503437042,52.85977935791016,0.0,0.8,0.001,2,0.062155999999959,0.4037972999976773,50.0,5.0,0.0,True,2,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
1.0163484130586895,1.0163484130586895,1.016348430088588,0.560328756059919,0.5700245925358364,55.1940552847726,0.9598517417907716,0.9598517417907716,0.9598517417907716,0.5260533690452576,0.5422479510307312,58.80107307434082,0.0,0.8,0.001,3,0.0608152999993762,0.4646125999970536,50.0,5.0,0.0,True,3,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.914704544203622,0.914704544203622,0.9147045356886728,0.4995732264859335,0.5189141162804195,59.98461532592773,0.8730664849281311,0.8730664849281311,0.8730664849281311,0.4750386923551559,0.4975347518920898,61.94658851623535,0.0,0.8,0.001,4,0.063428900000872,0.5280414999979257,50.0,5.0,0.0,True,4,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.8358336005892072,0.8358336005892072,0.8358336005892072,0.4531374531132834,0.4783701598644256,64.32025309971401,0.8118431866168976,0.8118431866168976,0.81184321641922,0.4378778487443924,0.4674566984176636,65.21151351928711,0.0,0.8,0.001,5,0.0597303999966243,0.58777189999455,50.0,5.0,0.0,True,5,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.7702549525669643,0.7702549525669643,0.7702549355370658,0.4142353406974247,0.4450245031288692,67.34634617396763,0.7671172618865967,0.7671172618865967,0.7671172916889191,0.4126031845808029,0.4431426078081131,67.18941497802734,0.0,0.8,0.001,6,0.0596960000002582,0.6474678999948082,50.0,5.0,0.0,True,6,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.7351705517087664,0.7351705517087664,0.7351705517087664,0.3936059219496591,0.4269557722977229,69.48966326032367,0.7331610321998596,0.7331610321998596,0.7331610023975372,0.3925305008888244,0.4257881343364715,69.79636001586914,0.0,0.8,0.001,7,0.0617237000005843,0.7091915999953926,50.0,5.0,0.0,True,7,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.6992213129997253,0.6992213129997253,0.699221304484776,0.3702338252748762,0.4112343532698495,73.22533198765346,0.7044272124767303,0.7044272124767303,0.7044272124767303,0.3752295225858688,0.4114971309900284,72.26893615722656,0.0,0.8,0.001,8,0.0614348999988578,0.7706264999942505,50.0,5.0,0.0,True,8,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.6707841839109149,0.6707841839109149,0.6707841924258641,0.3547552355698177,0.3950361737183162,75.96048082624164,0.6789962649345398,0.6789962649345398,0.6789962947368622,0.3595032840967178,0.3993662446737289,75.43505859375,0.0,0.8,0.001,9,0.0625050000016926,0.8331314999959432,50.0,5.0,0.0,True,9,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.6452164309365409,0.6452164309365409,0.6452164479664394,0.3396092312676566,0.3820090081010546,78.52067565917969,0.6608689427375793,0.6608689427375793,0.6608689427375793,0.3487420529127121,0.3901586085557937,78.7347297668457,0.0,0.8,0.001,10,0.0644726000027731,0.8976040999987163,50.0,5.0,0.001,True,10,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.6899700590542385,0.6214103528431484,0.6214103528431484,0.3246766924858093,0.3709170818328857,68.55970437186105,0.6937189400196075,0.6444175839424133,0.6444175839424133,0.3382921367883682,0.3826568126678467,49.30136489868164,0.001,0.8,0.001,11,0.0615591999994649,0.9591632999981812,46.1864406779661,5.0,0.002,True,11,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
0.6934737818581718,0.6206677385738918,0.6206677215439933,0.3247825333050319,0.3698564852987017,36.403018951416016,0.6904772818088531,0.6382004022598267,0.6382003724575043,0.3349260985851288,0.379092812538147,26.13844966888428,0.002,0.8,0.001,12,0.0590948999997635,1.0182581999979448,42.91338582677166,5.0,0.001,True,12,baseline-20260606T024226Z-bba62b64,baseline,none,,,,,
