node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.9482380151748657,1.1015392541885376,0.20238393545150757,32.0,0.0,1.0,0.17118073999881744,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.9097449779510498,1.0048458576202393,0.17720991373062134,32.0,0.0,1.0,0.06469809263944626,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.32682037353515625,0.13187524676322937,0.025063693523406982,32.0,0.0,1.0,0.02495548129081726,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.31803351640701294,0.1288570761680603,0.02771175652742386,32.0,0.0,1.0,0.013594601303339005,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.6541714668273926,0.6184439659118652,0.19050365686416626,32.0,0.0,1.0,0.06704410910606384,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.6405409574508667,0.5884120464324951,0.17811933159828186,32.0,0.0,1.0,0.032930657267570496,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.21642985939979553,0.07228777557611465,0.025445889681577682,32.0,0.0,1.0,0.013068719767034054,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.09867554157972336,0.017316576093435287,0.007579713128507137,32.0,0.0,1.0,0.007586865220218897,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.9139386415481567,1.0633317232131958,0.2280479073524475,32.0,0.0,1.0,0.07325958460569382,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.6892540454864502,0.5684211850166321,0.09335005283355713,32.0,0.0,1.0,0.02411583997309208,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.22862449288368225,0.06812241673469543,0.015853259712457657,32.0,0.0,1.0,0.010526024736464024,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.217159703373909,0.06064677983522415,0.013488441705703735,32.0,0.0,1.0,0.009786850772798061,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6177726984024048,0.5126615762710571,0.13101845979690552,32.0,0.0,1.0,0.028385372832417488,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5476047992706299,0.4077491760253906,0.10787814855575562,32.0,0.0,1.0,0.025849584490060806,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.07349395751953125,0.010543296113610268,0.005141934379935265,32.0,0.0,1.0,0.006425199564546347,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.012258061207830906,0.0013260208070278168,0.0011757607571780682,32.0,0.0,1.0,0.006188500206917524,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.9401876330375671,1.2089660167694092,0.3250132203102112,32.0,0.0,1.0,0.08726465702056885,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.8106580376625061,0.9189227819442749,0.2617563009262085,32.0,0.0,1.0,0.03970801830291748,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.35759538412094116,0.14837075769901276,0.020496293902397156,32.0,0.0,1.0,0.011831535957753658,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.34252259135246277,0.13985414803028107,0.022532425820827484,32.0,0.0,1.0,0.01235681027173996,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.6770141124725342,0.6516983509063721,0.19335025548934937,32.0,0.0,1.0,0.0342678464949131,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.6412588357925415,0.5202104449272156,0.10899755358695984,32.0,0.0,1.0,0.025978177785873413,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.14952628314495087,0.03431325405836105,0.011955143883824348,32.0,0.0,1.0,0.009272366762161255,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.10989014804363251,0.020654870197176933,0.008579025976359844,32.0,0.0,1.0,0.015015268698334694,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.0371973514556885,1.426027536392212,0.35024917125701904,32.0,0.0,1.0,0.04577554762363434,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.6594523191452026,0.5751175880432129,0.14024022221565247,32.0,0.0,1.0,0.02933274768292904,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.291104793548584,0.10397008061408997,0.019228078424930573,32.0,0.0,1.0,0.011491084471344948,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.16843467950820923,0.03654696047306061,0.008176719769835472,32.0,0.0,1.0,0.014682704582810402,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.6222532391548157,0.5119607448577881,0.12476164102554321,32.0,0.0,1.0,0.02772347629070282,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.5144823789596558,0.33888745307922363,0.07419532537460327,32.0,0.0,1.0,0.042216453701257706,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.05553499236702919,0.008847170509397984,0.0057630352675914764,32.0,0.0,1.0,0.012487038038671017,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.8923301100730896,1.0239484310150146,0.22769540548324585,256.0,32.0,0.8888888955116272,0.18538987636566162,256,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.8254204988479614,0.8649831414222717,0.18366414308547974,160.0,32.0,0.800000011920929,0.06724179536104202,128,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.32682037353515625,0.13187524676322937,0.025063693523406982,32.0,0.0,1.0,0.02547047846019268,0,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.30965524911880493,0.11789114773273468,0.02200477570295334,64.0,32.0,0.5,0.01246432214975357,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.6942811012268066,0.6546858549118042,0.17265960574150085,160.0,32.0,0.800000011920929,0.06522665917873383,128,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6774176359176636,0.6527917385101318,0.1938970983028412,96.0,32.0,0.6666666865348816,0.035031065344810486,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.20456305146217346,0.06335891783237457,0.021512877196073532,64.0,32.0,0.5,0.0123354597017169,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.10531976819038391,0.018954839557409286,0.007862585596740246,64.0,32.0,0.5,0.007852871902287006,32,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.792104959487915,0.800208568572998,0.17277830839157104,128.0,32.0,0.75,0.06524872779846191,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.6890584826469421,0.5838882923126221,0.10908669233322144,64.0,32.0,0.5,0.0265255905687809,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.26937949657440186,0.08785391598939896,0.01528860628604889,96.0,32.0,0.6666666865348816,0.010555949993431568,64,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.217159703373909,0.06064677983522415,0.013488441705703735,32.0,0.0,1.0,0.009975750930607319,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.6177726984024048,0.5126615762710571,0.13101845979690552,32.0,0.0,1.0,0.028974102810025215,0,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.5441436171531677,0.42126911878585815,0.12517684698104858,64.0,32.0,0.5,0.028343362733721733,32,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.07349395751953125,0.010543296113610268,0.005141934379935265,32.0,0.0,1.0,0.006541830487549305,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.012258061207830906,0.0013260208070278168,0.0011757607571780682,32.0,0.0,1.0,0.006300043314695358,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.8686500787734985,0.9980934858322144,0.24354052543640137,256.0,32.0,0.8888888955116272,0.07727909088134766,256,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.8239598870277405,0.8984724283218384,0.21956253051757812,64.0,32.0,0.5,0.03721337765455246,32,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.3390257954597473,0.13968080282211304,0.024742312729358673,64.0,32.0,0.5,0.013156542554497719,32,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.31311705708503723,0.12145915627479553,0.02341686189174652,128.0,32.0,0.75,0.012826445512473583,96,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.6793335676193237,0.6654067635536194,0.2039126753807068,64.0,32.0,0.5,0.03589892014861107,32,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.6412588357925415,0.5202104449272156,0.10899755358695984,32.0,0.0,1.0,0.026515159755945206,0,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.14952628314495087,0.03431325405836105,0.011955143883824348,32.0,0.0,1.0,0.009450206533074379,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.10989014804363251,0.020654870197176933,0.008579025976359844,32.0,0.0,1.0,0.015316568315029144,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.807196855545044,0.893810510635376,0.24224376678466797,160.0,32.0,0.800000011920929,0.03903786838054657,128,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.6594523191452026,0.5751175880432129,0.14024022221565247,32.0,0.0,1.0,0.029941847547888756,0,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.25677385926246643,0.08306136727333069,0.01712854951620102,96.0,32.0,0.6666666865348816,0.011114634573459625,64,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.16843467950820923,0.03654696047306061,0.008176719769835472,32.0,0.0,1.0,0.014976855367422104,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.6222532391548157,0.5119607448577881,0.12476164102554321,32.0,0.0,1.0,0.02829797752201557,0,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.5144823789596558,0.33888745307922363,0.07419532537460327,32.0,0.0,1.0,0.043102528899908066,0,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.052708037197589874,0.0073002479039132595,0.004522110801190138,96.0,32.0,0.6666666865348816,0.01139418687671423,64,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.867881178855896,0.9896738529205322,0.23645609617233276,256.0,256.0,0.5,0.1864098757505417,256,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.7770956754684448,0.7861683368682861,0.1822906732559204,256.0,160.0,0.375,0.06611781567335129,96,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.32682037353515625,0.13187524676322937,0.025063693523406982,32.0,0.0,1.0,0.025145718827843666,0,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.30965524911880493,0.11789114773273468,0.02200477570295334,64.0,32.0,0.5,0.012312173843383789,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.6845951676368713,0.6476997137069702,0.1790291666984558,256.0,160.0,0.5833333134651184,0.06553265452384949,224,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.65400230884552,0.6009033918380737,0.1731843650341034,160.0,96.0,0.4000000059604645,0.032735250890254974,64,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.1825505793094635,0.052256904542446136,0.018932189792394638,96.0,64.0,0.3333333432674408,0.011492718942463398,32,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.10531976819038391,0.018954839557409286,0.007862585596740246,64.0,32.0,0.5,0.007761924061924219,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.7270768284797668,0.6926323175430298,0.16399163007736206,256.0,128.0,0.5,0.06276300549507141,128,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.6890584826469421,0.5838882923126221,0.10908669233322144,64.0,32.0,0.5,0.026186827570199966,0,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.2497919499874115,0.07951457053422928,0.017118550837039948,128.0,96.0,0.25,0.010977485217154026,32,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.217159703373909,0.06064677983522415,0.013488441705703735,32.0,0.0,1.0,0.009856630116701126,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.6194616556167603,0.540549099445343,0.15681636333465576,64.0,32.0,0.5,0.031198354437947273,32,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.5321964025497437,0.3966638445854187,0.11343082785606384,96.0,64.0,0.3333333432674408,0.026683438569307327,32,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.07349395751953125,0.010543296113610268,0.005141934379935265,32.0,0.0,1.0,0.006468282081186771,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.012258061207830906,0.0013260208070278168,0.0011757607571780682,32.0,0.0,1.0,0.006229703314602375,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-0.8374326229095459,0.9448667764663696,0.2435733675956726,256.0,256.0,0.20000000298023224,0.07627183943986893,64,0.0,89,2,3
17,10001,2,0.20000000298023224,-0.756242036819458,0.7507103085517883,0.1788082718849182,128.0,64.0,0.5,0.03324641287326813,64,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.3390257954597473,0.13968080282211304,0.024742312729358673,64.0,32.0,0.5,0.01299520768225193,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.31311705708503723,0.12145915627479553,0.02341686189174652,128.0,32.0,0.75,0.012669491581618786,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-0.663726806640625,0.6057822704315186,0.16524899005889893,128.0,64.0,0.5,0.03199966251850128,64,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.6584237813949585,0.5549643039703369,0.12144243717193604,64.0,32.0,0.5,0.027574975043535233,32,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.14952628314495087,0.03431325405836105,0.011955143883824348,32.0,0.0,1.0,0.009338060393929482,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.1038791835308075,0.018808463588356972,0.008017579093575478,128.0,32.0,0.75,0.014656494371592999,96,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.7927160859107971,0.8627743721008301,0.23437559604644775,256.0,160.0,0.375,0.03791847452521324,96,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.7065242528915405,0.6574146151542664,0.15823808312416077,64.0,32.0,0.5,0.03133493661880493,32,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.25365909934043884,0.08616597950458527,0.021823041141033173,128.0,96.0,0.25,0.012265363708138466,32,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.16778361797332764,0.03491855412721634,0.006767211481928825,96.0,32.0,0.6666666865348816,0.013546496629714966,64,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.5185478329658508,0.40033626556396484,0.13144442439079285,96.0,32.0,0.6666666865348816,0.028647679835557938,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5685403943061829,0.46228334307670593,0.13904514908790588,96.0,32.0,0.6666666865348816,0.057871606200933456,64,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.05058051645755768,0.006679965648800135,0.004121576901525259,128.0,96.0,0.25,0.01079150103032589,32,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-0.8752015829086304,1.040339708328247,0.27436190843582153,256.0,256.0,0.5,0.19176380336284637,256,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.7797046899795532,0.8096808791160583,0.20174145698547363,256.0,256.0,0.38461539149284363,0.06643222272396088,160,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.3021882474422455,0.12308977544307709,0.03177203983068466,96.0,32.0,0.6666666865348816,0.026966692879796028,64,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.2846967875957489,0.10724075138568878,0.02618849277496338,128.0,64.0,0.5,0.012787437066435814,64,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.6954917311668396,0.6675963401794434,0.18388760089874268,256.0,256.0,0.27272728085517883,0.06346982717514038,96,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.653846025466919,0.612274169921875,0.18475955724716187,192.0,160.0,0.1666666716337204,0.03230888023972511,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.17361102998256683,0.04720759391784668,0.017066804692149162,128.0,96.0,0.25,0.010515688918530941,32,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.10531976819038391,0.018954839557409286,0.007862585596740246,64.0,32.0,0.5,0.0074587250128388405,0,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.7247484922409058,0.7167843580245972,0.1915239691734314,256.0,256.0,0.3333333432674408,0.06475374847650528,128,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.7382615804672241,0.7000735998153687,0.15504342317581177,96.0,64.0,0.3333333432674408,0.02968076802790165,32,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.2491726279258728,0.07954677939414978,0.017459779977798462,160.0,128.0,0.20000000298023224,0.010624617338180542,32,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.217159703373909,0.06064677983522415,0.013488441705703735,32.0,0.0,1.0,0.009459505788981915,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.6194616556167603,0.540549099445343,0.15681636333465576,64.0,32.0,0.5,0.029844284057617188,0,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.560948371887207,0.46220308542251587,0.14754000306129456,192.0,96.0,0.5,0.028978150337934494,96,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.07349395751953125,0.010543296113610268,0.005141934379935265,32.0,0.0,1.0,0.006223089061677456,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.012258061207830906,0.0013260208070278168,0.0011757607571780682,32.0,0.0,1.0,0.00599520793184638,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.8389362096786499,0.9498013257980347,0.24598735570907593,256.0,256.0,0.20000000298023224,0.07325209677219391,64,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.756242036819458,0.7507103085517883,0.1788082718849182,128.0,64.0,0.5,0.031800512224435806,0,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.3390257954597473,0.13968080282211304,0.024742312729358673,64.0,32.0,0.5,0.012457352131605148,0,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.31311705708503723,0.12145915627479553,0.02341686189174652,128.0,32.0,0.75,0.012146241031587124,0,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.663726806640625,0.6057822704315186,0.16524899005889893,128.0,64.0,0.5,0.03060966730117798,0,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.7173718214035034,0.7128617763519287,0.19823944568634033,192.0,64.0,0.6666666865348816,0.033430907875299454,128,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.14952628314495087,0.03431325405836105,0.011955143883824348,32.0,0.0,1.0,0.00896418746560812,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.09942677617073059,0.01724504493176937,0.0073593612760305405,160.0,128.0,0.20000000298023224,0.013497241772711277,32,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.7753545045852661,0.8308629989624023,0.22968840599060059,256.0,256.0,0.38461539149284363,0.03590869531035423,160,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.715838611125946,0.6975759267807007,0.18515098094940186,224.0,64.0,0.7142857313156128,0.03234202787280083,160,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.25365909934043884,0.08616597950458527,0.021823041141033173,128.0,96.0,0.25,0.011760234832763672,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.16778361797332764,0.03491855412721634,0.006767211481928825,96.0,32.0,0.6666666865348816,0.012983920983970165,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.5185478329658508,0.40033626556396484,0.13144442439079285,96.0,32.0,0.6666666865348816,0.02740797959268093,0,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5144816637039185,0.40120017528533936,0.1365087926387787,160.0,96.0,0.4000000059604645,0.05482380464673042,64,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.05058051645755768,0.006679965648800135,0.004121576901525259,128.0,96.0,0.25,0.01035245880484581,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-0.7752007246017456,0.8587279319763184,0.25779175758361816,256.0,256.0,0.5555555820465088,0.18221749365329742,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.7739839553833008,0.8357192277908325,0.23666805028915405,256.0,256.0,0.27272728085517883,0.0704536959528923,96,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.2891175448894501,0.11419036984443665,0.030601412057876587,128.0,96.0,0.25,0.025974472984671593,32,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.2846967875957489,0.10724075138568878,0.02618849277496338,128.0,64.0,0.5,0.012551832012832165,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.6920663714408875,0.6748263239860535,0.19587045907974243,256.0,256.0,0.20000000298023224,0.06418442726135254,64,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6591248512268066,0.6416003704071045,0.20715481042861938,256.0,192.0,0.3333333432674408,0.03348949924111366,96,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.17361102998256683,0.04720759391784668,0.017066804692149162,128.0,96.0,0.25,0.01032549049705267,0,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.11001570522785187,0.025412235409021378,0.013308780267834663,96.0,64.0,0.3333333432674408,0.009235020726919174,32,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.6953644156455994,0.6871740818023682,0.20364239811897278,256.0,256.0,0.4285714328289032,0.06542577594518661,192,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.7382615804672241,0.7000735998153687,0.15504342317581177,96.0,64.0,0.3333333432674408,0.029107503592967987,0,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.23908498883247375,0.0743485689163208,0.017186935991048813,192.0,160.0,0.1666666716337204,0.010358253493905067,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.217159703373909,0.06064677983522415,0.013488441705703735,32.0,0.0,1.0,0.009290419518947601,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.6049389839172363,0.5527190566062927,0.18676787614822388,96.0,64.0,0.3333333432674408,0.031849395483732224,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.5300774574279785,0.43982380628585815,0.15884169936180115,256.0,192.0,0.3333333432674408,0.029449710622429848,96,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.07349395751953125,0.010543296113610268,0.005141934379935265,32.0,0.0,1.0,0.006118690595030785,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.012258061207830906,0.0013260208070278168,0.0011757607571780682,32.0,0.0,1.0,0.005895364563912153,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.7939931154251099,0.8781846165657043,0.24775952100753784,256.0,256.0,0.38461539149284363,0.07206254452466965,160,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.7087432146072388,0.696569561958313,0.194252610206604,224.0,128.0,0.4285714328289032,0.03246146813035011,96,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.31602323055267334,0.12596389651298523,0.026093214750289917,96.0,64.0,0.3333333432674408,0.0125307971611619,32,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.31311705708503723,0.12145915627479553,0.02341686189174652,128.0,32.0,0.75,0.011923451907932758,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.6664620041847229,0.653163731098175,0.2089921236038208,160.0,128.0,0.20000000298023224,0.033633265644311905,32,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.6846689581871033,0.6614251136779785,0.19265353679656982,256.0,192.0,0.25,0.03233170881867409,64,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.1219375878572464,0.024446986615657806,0.009578211233019829,64.0,32.0,0.5,0.00798614788800478,32,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.09942677617073059,0.01724504493176937,0.0073593612760305405,160.0,128.0,0.20000000298023224,0.013247448019683361,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.7620248794555664,0.8050425052642822,0.22436058521270752,256.0,256.0,0.1111111119389534,0.0348118431866169,32,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.7149348258972168,0.711388111114502,0.20025628805160522,256.0,224.0,0.125,0.032943952828645706,32,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.25365909934043884,0.08616597950458527,0.021823041141033173,128.0,96.0,0.25,0.011545160785317421,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.16778361797332764,0.03491855412721634,0.006767211481928825,96.0,32.0,0.6666666865348816,0.012744389474391937,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5468459129333496,0.46326130628585815,0.16422083973884583,128.0,96.0,0.25,0.029927419498562813,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5143672227859497,0.40635961294174194,0.14178597927093506,256.0,160.0,0.375,0.054757893085479736,96,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.05058051645755768,0.006679965648800135,0.004121576901525259,128.0,96.0,0.25,0.010165522806346416,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-0.782468318939209,0.9147884249687195,0.30253177881240845,256.0,248.1967315673828,0.537116289138794,0.18915876746177673,288,0.03048151353830882,169,5,6
1,10000,1,0.4000000059604645,-0.7699723243713379,0.8473501801490784,0.2544928193092346,256.0,248.1967315673828,0.4361686110496521,0.07002982497215271,192,0.03048151353830882,169,5,6
2,01000,1,0.4000000059604645,-0.29668620228767395,0.1239834725856781,0.03596077114343643,188.09835815429688,124.0983657836914,0.3402475118637085,0.02694857306778431,64,0.03048151353830882,169,5,6
3,11000,2,0.20000000298023224,-0.2846967875957489,0.10724075138568878,0.02618849277496338,128.0,64.0,0.5,0.01207195408642292,0,0.03048151353830882,169,5,6
4,00100,1,0.4000000059604645,-0.6766862273216248,0.6675290465354919,0.20962479710578918,256.0,248.1967315673828,0.27891024947166443,0.06364989280700684,96,0.03048151353830882,169,5,6
5,10100,2,0.20000000298023224,-0.65510493516922,0.6419551372528076,0.21279266476631165,256.0,248.1967315673828,0.2049989402294159,0.03256075084209442,64,0.03048151353830882,169,5,6
6,01100,2,0.20000000298023224,-0.15494360029697418,0.03925943374633789,0.015251914039254189,188.09835815429688,124.0983657836914,0.3402475118637085,0.009449503384530544,64,0.03048151353830882,169,5,6
7,11100,3,0.20000000298023224,-0.11001570522785187,0.025412235409021378,0.013308780267834663,96.0,64.0,0.3333333432674408,0.008892928250133991,0,0.03048151353830882,169,5,6
