feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0007581011741422117,0.047800999134778976,0.03612420707941055,-0.0735396146774292,1.0438263416290283e-05,0.07687169313430786
fou_001,-0.004871001932770014,0.06788166612386703,0.05186746269464493,-0.10877315700054169,-0.006327793002128601,0.10667607933282852
fou_002,9.647898696130142e-05,0.07450967282056808,0.057686347514390945,-0.11420471966266632,-0.0029977262020111084,0.13758842647075653
fou_003,-0.0031680285464972258,0.0866641029715538,0.06433746963739395,-0.1377742737531662,-0.00494617223739624,0.13628830015659332
fou_004,0.0033966398332268,0.07494042813777924,0.0581471249461174,-0.11248642206192017,0.002789899706840515,0.12421910464763641
fou_005,-0.002836965024471283,0.05278117209672928,0.03921891376376152,-0.08503726869821548,-0.005138706415891647,0.08581043779850006
fou_006,-5.967147808405571e-05,0.06739725917577744,0.049796923995018005,-0.1096252053976059,-0.0005152076482772827,0.1111542358994484
fou_007,0.01000309269875288,0.06986157596111298,0.05370999500155449,-0.09714716672897339,0.00042029470205307007,0.15138207376003265
fou_008,-0.0033094321843236685,0.08108145743608475,0.06172351911664009,-0.13833454251289368,-0.0023208707571029663,0.1251300722360611
fou_009,-0.0003146606613881886,0.05469923093914986,0.04328794404864311,-0.09450902044773102,0.002953488379716873,0.08043336123228073
fou_010,-0.0028463529888540506,0.06266026198863983,0.04914058744907379,-0.10295164585113525,-0.0058914534747600555,0.10278738290071487
fou_011,-0.0005357080954127014,0.05962652713060379,0.04801268130540848,-0.09048732370138168,-0.0032848119735717773,0.09578260034322739
fou_012,-0.0006875641411170363,0.06345656514167786,0.05066918209195137,-0.10460254549980164,0.0008397102355957031,0.1027764230966568
fou_013,-0.00021448321058414876,0.06322614848613739,0.05082068592309952,-0.10431920737028122,-4.842877388000488e-05,0.10164586454629898
fou_014,0.0019297120161354542,0.05245785042643547,0.041509099304676056,-0.09080059826374054,0.002491746097803116,0.09233421087265015
fou_015,-0.0009041291195899248,0.049933966249227524,0.03871437907218933,-0.07869668304920197,0.0009987987577915192,0.08478784561157227
fou_016,-0.0049171303398907185,0.054074402898550034,0.043783240020275116,-0.09997956454753876,-0.0044203586876392365,0.07468979805707932
fou_017,-0.00036930947680957615,0.059013452380895615,0.04609168693423271,-0.10070853680372238,7.903575897216797e-05,0.09240167587995529
fou_018,-0.003463182132691145,0.054994530975818634,0.043916329741477966,-0.09230004251003265,-0.004989754408597946,0.08125093579292297
fou_019,0.0006908921641297638,0.04850037395954132,0.037921059876680374,-0.08695724606513977,0.0011825934052467346,0.07437246292829514
fou_020,-0.0023838540073484182,0.0446028858423233,0.03572456166148186,-0.07832235097885132,0.0011850446462631226,0.06871230900287628
fou_021,0.0004482312360778451,0.04912688955664635,0.03921692073345184,-0.07510744780302048,-0.0006142109632492065,0.07706168293952942
fou_022,-0.001864174846559763,0.04750833287835121,0.03746485710144043,-0.08681327849626541,0.00041077472269535065,0.0684584528207779
fou_023,-0.0024626327212899923,0.05022190138697624,0.03960058093070984,-0.0911816731095314,-0.000497281551361084,0.07294631004333496
fou_024,0.0021950590889900923,0.04423239082098007,0.03575825318694115,-0.06863819062709808,0.00040183961391448975,0.07251463085412979
fou_025,0.0006892085075378418,0.04447153955698013,0.034209705889225006,-0.06744144856929779,-0.0018053054809570312,0.06802144646644592
fou_026,4.0070415707305074e-05,0.043996650725603104,0.034686893224716187,-0.0777609795331955,0.0029895491898059845,0.06412538886070251
fou_027,0.0003822945000138134,0.04663054272532463,0.03743176907300949,-0.0792454332113266,0.004985205829143524,0.06991801410913467
fou_028,-0.0015919178258627653,0.046225033700466156,0.03577291965484619,-0.07857437431812286,0.0007484406232833862,0.06769800186157227
fou_029,0.002589452313259244,0.04293921962380409,0.03434644639492035,-0.07336877286434174,0.004421323537826538,0.06584116071462631
fou_030,-0.003748465795069933,0.04165024682879448,0.03337128087878227,-0.06894101947546005,-0.005361326038837433,0.06562746316194534
fou_031,-0.002376340329647064,0.04112808778882027,0.03283772990107536,-0.07210571318864822,0.00013032183051109314,0.05890998989343643
fou_032,0.002784562995657325,0.0428360216319561,0.03337259218096733,-0.07913343608379364,0.003779083490371704,0.06761881709098816
fou_033,-0.00010474428563611582,0.04045626521110535,0.03224151208996773,-0.06578229367733002,0.00486859492957592,0.059562936425209045
fou_034,-0.001653942745178938,0.03954331949353218,0.031249823048710823,-0.06794390827417374,-0.002451803535223007,0.06594648212194443
fou_035,0.001091358601115644,0.03992215543985367,0.03188430890440941,-0.066382497549057,0.0010333191603422165,0.06457313895225525
fou_036,0.0016357478452846408,0.03931121528148651,0.03170762211084366,-0.0619998425245285,0.004169255495071411,0.06500864028930664
fou_037,-0.002968768822029233,0.03795938938856125,0.0294461939483881,-0.07312409579753876,-0.0003373734652996063,0.05127757415175438
fou_038,-0.0024819637183099985,0.039523523300886154,0.0312785729765892,-0.07344087958335876,0.002961922436952591,0.05403577908873558
fou_039,0.0005009342567063868,0.039273761212825775,0.03182266652584076,-0.0637645497918129,-0.0002466067671775818,0.06101283058524132
fou_040,-0.000804978481028229,0.0384293831884861,0.030251529067754745,-0.06417419761419296,0.002408597618341446,0.0558292455971241
fou_041,0.0018198927864432335,0.034396301954984665,0.027003111317753792,-0.056218620389699936,0.004020450636744499,0.051664501428604126
fou_042,0.0011147742625325918,0.036210741847753525,0.02888154238462448,-0.0636967122554779,0.0027770549058914185,0.05918595567345619
fou_043,-0.00479576550424099,0.03678762540221214,0.02912326343357563,-0.07238037139177322,-0.001356314867734909,0.04524574801325798
fou_044,-0.0034097337629646063,0.039808038622140884,0.03298171982169151,-0.07247498631477356,-0.003232397139072418,0.06100069731473923
fou_045,-0.00046385303721763194,0.036071136593818665,0.028348436579108238,-0.0669032633304596,0.00205443799495697,0.05171183496713638
fou_046,0.0022095288150012493,0.03425408527255058,0.02754312753677368,-0.05466139316558838,0.003988249227404594,0.054221875965595245
fou_047,0.002672035014256835,0.03529592975974083,0.028285019099712372,-0.06810546666383743,0.00779842771589756,0.05683337152004242
fou_048,-0.0003835192183032632,0.03949037194252014,0.03153311088681221,-0.06613459438085556,0.0005671028047800064,0.06055888533592224
fou_049,0.0031976953614503145,0.037277426570653915,0.029621576890349388,-0.062082141637802124,0.004193052649497986,0.06330517679452896
fou_050,0.0005829111323691905,0.03888721391558647,0.03125866875052452,-0.07161170989274979,0.004811534658074379,0.058501068502664566
fou_051,0.0013350233202800155,0.03939414024353027,0.03186645358800888,-0.06342705339193344,0.003995675593614578,0.06087808310985565
fou_052,0.0034759766422212124,0.03860108554363251,0.03150768578052521,-0.057016171514987946,0.0046522356569767,0.0678936094045639
fou_053,-0.0006864366005174816,0.04261022061109543,0.034038104116916656,-0.08235493302345276,0.002413548529148102,0.062161706387996674
fou_054,-0.0016152322059497237,0.043887909501791,0.034767035394907,-0.07552193850278854,0.0019872989505529404,0.07068631052970886
fou_055,-0.0006214685854502022,0.04122298210859299,0.03287337347865105,-0.07273492962121964,0.003080975264310837,0.06392141431570053
fou_056,-0.0015333140036091208,0.04763351380825043,0.038360595703125,-0.08245310932397842,0.0008697193115949631,0.07117893546819687
fou_057,0.0057042064145207405,0.04483664780855179,0.03712991252541542,-0.07004238665103912,0.006677955389022827,0.07585718482732773
