feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0009170484263449907,0.04740837588906288,0.03629520535469055,-0.0753222331404686,-0.0031915269792079926,0.0831248089671135
fou_001,-0.002635147888213396,0.06667882204055786,0.05086385831236839,-0.11242025345563889,-0.009499132633209229,0.11276910454034805
fou_002,0.00023386545944958925,0.07445478439331055,0.057649631053209305,-0.1098099946975708,-0.0003716796636581421,0.1384907364845276
fou_003,-0.004454063717275858,0.08508318662643433,0.06288061290979385,-0.13824039697647095,4.1775405406951904e-05,0.13305896520614624
fou_004,0.0030968019273132086,0.07467473298311234,0.05665372684597969,-0.11613484472036362,0.003515176475048065,0.11299437284469604
fou_005,-0.0034785440657287836,0.052513424307107925,0.03814917057752609,-0.08440463244915009,-0.0036626942455768585,0.07143782079219818
fou_006,0.0026496790815144777,0.06435937434434891,0.04702361673116684,-0.09910888969898224,0.0007457435131072998,0.11381074786186218
fou_007,0.00851487461477518,0.07001621276140213,0.05386964976787567,-0.09753493219614029,0.0010626837611198425,0.1420895904302597
fou_008,-0.0003790281480178237,0.07852386683225632,0.059937719255685806,-0.12499696016311646,0.00019091367721557617,0.13375066220760345
fou_009,-0.0004721266159322113,0.055686235427856445,0.04383793845772743,-0.08927464485168457,0.0015331096947193146,0.08198992908000946
fou_010,-0.0028332131914794445,0.06030077859759331,0.04702133312821388,-0.10315843671560287,-0.005233060568571091,0.10123854130506516
fou_011,-0.000254186918027699,0.058178748935461044,0.04607757180929184,-0.09053485095500946,-0.0028169527649879456,0.09745871275663376
fou_012,0.00018811925838235766,0.06406379491090775,0.050933074206113815,-0.10443957895040512,0.002813126891851425,0.10888855904340744
fou_013,-0.001139176543802023,0.06250850856304169,0.050021857023239136,-0.10087500512599945,-0.001246139407157898,0.1036338210105896
fou_014,0.0009429398342035711,0.051259733736515045,0.03986164182424545,-0.09543614834547043,0.00032726675271987915,0.08623261749744415
fou_015,-0.0019544195383787155,0.049838945269584656,0.0385562926530838,-0.08262048661708832,-0.0015238523483276367,0.07867302745580673
fou_016,-0.004185571800917387,0.05350129306316376,0.04309066757559776,-0.0975409597158432,-0.0051114484667778015,0.0759517177939415
fou_017,-0.00012639659689739347,0.05902298539876938,0.046314023435115814,-0.09629945456981659,-3.8646161556243896e-05,0.09724464267492294
fou_018,-0.004774915520101786,0.05458706617355347,0.043693531304597855,-0.0882502868771553,-0.0072371214628219604,0.08517451584339142
fou_019,0.0007407529628835618,0.04804692789912224,0.03728175163269043,-0.08711129426956177,0.0008595958352088928,0.07033120095729828
fou_020,-0.0025985368993133307,0.04486754909157753,0.035798173397779465,-0.07679921388626099,0.00033936090767383575,0.06827986985445023
fou_021,0.0006034912075847387,0.04822899401187897,0.038313984870910645,-0.07668223977088928,-0.0010349191725254059,0.07338544726371765
fou_022,-0.0021178806200623512,0.04633425548672676,0.0365583710372448,-0.0851563811302185,-0.0008504912257194519,0.06976534426212311
fou_023,-0.002170555293560028,0.0495290569961071,0.039190586656332016,-0.08649245649576187,-0.0022653043270111084,0.07432529330253601
fou_024,0.0013790520606562495,0.044164273887872696,0.0356941893696785,-0.06839141994714737,0.0016971006989479065,0.07198433578014374
fou_025,0.000243358314037323,0.0452788770198822,0.034826673567295074,-0.06755656749010086,-0.0007514618337154388,0.07143183052539825
fou_026,-0.00025269261095672846,0.04363188520073891,0.03434760123491287,-0.08074763417243958,0.002289131283760071,0.06498725712299347
fou_027,0.0006266158306971192,0.04668609797954559,0.03753899037837982,-0.07992348074913025,0.0044568683952093124,0.07142272591590881
fou_028,-0.003082308219745755,0.04558340460062027,0.03527676686644554,-0.0854869931936264,0.0012787599116563797,0.06586634367704391
fou_029,0.002060826402157545,0.042569875717163086,0.033980391919612885,-0.06987737864255905,0.004124525934457779,0.06741151958703995
fou_030,-0.004115204326808453,0.04174596443772316,0.03362593054771423,-0.06904468685388565,-0.005931362509727478,0.0672551766037941
fou_031,-0.0024250333663076162,0.04091861844062805,0.032642051577568054,-0.07237789034843445,-0.0019658729434013367,0.05561254173517227
fou_032,0.001769589725881815,0.04285569489002228,0.03328902646899223,-0.07390981167554855,0.002549935132265091,0.06678730249404907
fou_033,-0.0006960279424674809,0.04095698148012161,0.032570723444223404,-0.07054884731769562,0.0031909141689538956,0.06111132726073265
fou_034,-0.0020209113135933876,0.03904545307159424,0.031042180955410004,-0.06867322325706482,-0.002629343420267105,0.06581655144691467
fou_035,0.0009981298353523016,0.040254056453704834,0.03217320516705513,-0.0674629658460617,0.000741962343454361,0.0644402876496315
fou_036,0.0021012388169765472,0.039002347737550735,0.03145034238696098,-0.05885230004787445,0.002378474920988083,0.06491758674383163
fou_037,-0.0025266536977142096,0.037633784115314484,0.0290900357067585,-0.07216344028711319,-0.0011263824999332428,0.04949463903903961
fou_038,-0.002626846544444561,0.0392816998064518,0.031099772080779076,-0.0719861164689064,0.0017839409410953522,0.052533477544784546
fou_039,0.0005410324665717781,0.038947973400354385,0.03161652013659477,-0.06460447609424591,-0.00020908936858177185,0.06402724981307983
fou_040,-0.0012099145678803325,0.038680437952280045,0.030444607138633728,-0.06521807610988617,0.002144213765859604,0.056043513119220734
fou_041,0.0012135005090385675,0.034368883818387985,0.026923350989818573,-0.05432499945163727,0.0033781230449676514,0.050852883607149124
fou_042,0.001140398788265884,0.03626514971256256,0.029014652594923973,-0.06261930614709854,0.0030559375882148743,0.05738424137234688
fou_043,-0.005039928015321493,0.03670293092727661,0.02919425070285797,-0.06921615451574326,-0.0016192197799682617,0.04590185731649399
fou_044,-0.0034850221127271652,0.0397505983710289,0.03272092342376709,-0.07520253211259842,-0.0036865491420030594,0.05988423526287079
fou_045,-7.724881288595498e-05,0.035818587988615036,0.028506966307759285,-0.0657413974404335,0.00299106165766716,0.050926171243190765
