feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0010885982774198055,0.046238064765930176,0.03495329990983009,-0.07267309725284576,-0.0007517710328102112,0.07547251880168915
fou_001,-0.005786885041743517,0.06721432507038116,0.05113200098276138,-0.1113722175359726,-0.010244354605674744,0.11002091318368912
fou_002,-0.001287108170799911,0.07452070713043213,0.056940194219350815,-0.11152679473161697,-0.0028740614652633667,0.13400104641914368
fou_003,-0.005163184367120266,0.08846230059862137,0.0653126984834671,-0.14211724698543549,-0.004957646131515503,0.12967710196971893
fou_004,0.004585449583828449,0.07642781734466553,0.058278441429138184,-0.11940151453018188,0.008892931044101715,0.12133672088384628
fou_005,-0.004538404755294323,0.05323158577084541,0.0388752706348896,-0.0844031572341919,-0.005100782960653305,0.08080989122390747
fou_006,0.002071694703772664,0.06562656909227371,0.0483180470764637,-0.10497437417507172,0.00017114728689193726,0.10909967124462128
fou_007,0.00948479026556015,0.07004573196172714,0.05398702248930931,-0.0959383174777031,0.002100236713886261,0.1381075531244278
fou_008,-0.0036185949575155973,0.08017298579216003,0.060987964272499084,-0.1299193948507309,-0.0007712319493293762,0.12768487632274628
fou_009,-0.0005770341376774013,0.056615035980939865,0.045319460332393646,-0.08903693407773972,0.0027648285031318665,0.0879177451133728
fou_010,-0.00349142262712121,0.06114800274372101,0.047688547521829605,-0.10226818919181824,-0.004522088915109634,0.09894467145204544
fou_011,0.00022661943512503058,0.05816297605633736,0.04643036052584648,-0.0911707729101181,-0.0028524473309516907,0.09533238410949707
fou_012,0.0005485832807607949,0.06430081278085709,0.05117421969771385,-0.1059502586722374,0.005170635879039764,0.10508493334054947
fou_013,0.0009036127594299614,0.06386245042085648,0.050704069435596466,-0.10427529364824295,0.0016831830143928528,0.10528162121772766
fou_014,0.0021404323633760214,0.05153318867087364,0.040673136711120605,-0.08813953399658203,0.0022357329726219177,0.08631687611341476
fou_015,-0.0024488570634275675,0.05016437917947769,0.038609717041254044,-0.08385664969682693,0.00036823004484176636,0.0815286710858345
fou_016,-0.003950945101678371,0.053749509155750275,0.043401747941970825,-0.09869126975536346,-0.001098576933145523,0.0762803703546524
fou_017,0.0015753498300909996,0.059224825352430344,0.04625500738620758,-0.09905805438756943,0.004200741648674011,0.09527800232172012
fou_018,-0.002806044416502118,0.05473121628165245,0.04366704821586609,-0.08847413957118988,-0.0005719661712646484,0.08113595098257065
fou_019,0.0003176167665515095,0.0485113151371479,0.037566374987363815,-0.08957376331090927,0.0007678717374801636,0.07565388828516006
fou_020,-0.0030332154128700495,0.04445783421397209,0.03540591150522232,-0.07781228423118591,0.00028656795620918274,0.06715709716081619
fou_021,0.0007975365151651204,0.04879374802112579,0.03878515213727951,-0.07581070810556412,-0.000146426260471344,0.07509703934192657
fou_022,-0.0017580899875611067,0.04746779426932335,0.03741132840514183,-0.08694642037153244,0.00032541342079639435,0.07132647186517715
fou_023,-0.001674160361289978,0.04996241256594658,0.039337825030088425,-0.08853490650653839,5.1449984312057495e-05,0.07429250329732895
fou_024,0.00200593750923872,0.043956950306892395,0.035490721464157104,-0.06738542765378952,0.002486184239387512,0.07217399775981903
fou_025,0.0009393671061843634,0.045104775577783585,0.03466348350048065,-0.06757736951112747,-0.0001544766128063202,0.06899487227201462
fou_026,-0.0013562226668000221,0.04380812495946884,0.03470403701066971,-0.0813562422990799,0.002116583287715912,0.0635305643081665
fou_027,0.0009127461817115545,0.046857528388500214,0.03757093474268913,-0.07893761247396469,0.004955418407917023,0.07006607204675674
fou_028,-0.0011602394515648484,0.045950934290885925,0.035837139934301376,-0.08370400965213776,0.002535901963710785,0.06655000895261765
fou_029,0.002435110742226243,0.042537808418273926,0.03362130746245384,-0.07108627259731293,0.0034936517477035522,0.06886353343725204
fou_030,-0.00508158328011632,0.041821666061878204,0.0339253768324852,-0.06958647072315216,-0.007818367332220078,0.06515830010175705
fou_031,-0.002168623497709632,0.041217174381017685,0.032766200602054596,-0.07352562993764877,-0.0004512593150138855,0.05684063583612442
fou_032,0.0025497442111372948,0.042983055114746094,0.033295270055532455,-0.07476561516523361,0.004717148840427399,0.06653376668691635
fou_033,3.7879497540416196e-05,0.04078568145632744,0.03226432949304581,-0.0653359517455101,0.0033286046236753464,0.060489315539598465
fou_034,-0.002548619406297803,0.03921985998749733,0.031402602791786194,-0.06762200593948364,-0.004722233861684799,0.06587736308574677
fou_035,0.0007621472468599677,0.03993608430027962,0.031740739941596985,-0.06739652156829834,0.0011715926229953766,0.06419289857149124
fou_036,0.002021837281063199,0.03932385519146919,0.03174202889204025,-0.059053823351860046,0.0036901477724313736,0.06623770296573639
fou_037,-0.0024573642294853926,0.037848636507987976,0.029285740107297897,-0.07059346139431,-0.0004009213298559189,0.051866065710783005
