feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.000852419005241245,0.047536127269268036,0.03624454513192177,-0.07210876792669296,0.001207590103149414,0.07561490684747696
fou_001,-0.006602647248655558,0.06832728534936905,0.05213687941431999,-0.11131249368190765,-0.01340252161026001,0.10763302445411682
fou_002,0.0006852518999949098,0.07475438714027405,0.05766080692410469,-0.11008211225271225,0.0009133517742156982,0.13383698463439941
fou_003,-0.004942289087921381,0.08788418024778366,0.06431514024734497,-0.1434052586555481,-0.0026842504739761353,0.13053575158119202
fou_004,0.007178998552262783,0.076034776866436,0.058518484234809875,-0.10668686032295227,0.010058358311653137,0.12810859084129333
fou_005,-0.006192020606249571,0.053396936506032944,0.039139289408922195,-0.09045567363500595,-0.005368553102016449,0.071889728307724
fou_006,0.0033979013096541166,0.06725504994392395,0.050005894154310226,-0.10210619866847992,0.001534000039100647,0.11395341902971268
fou_007,0.009014041163027287,0.07156112790107727,0.05484051629900932,-0.0926717147231102,0.0010886266827583313,0.14668008685112
fou_008,-0.0007151608006097376,0.08050967752933502,0.06118455529212952,-0.133360356092453,0.0008008256554603577,0.14107702672481537
fou_009,0.0004713664238806814,0.05587717518210411,0.04474249854683876,-0.09245948493480682,0.0019070357084274292,0.08483868837356567
fou_010,-0.0031899898312985897,0.060968175530433655,0.0476318821310997,-0.10854238271713257,-0.004619203507900238,0.09492887556552887
fou_011,-0.001968216849491,0.05953375622630119,0.047745250165462494,-0.09229660034179688,-0.003934524953365326,0.09706931561231613
fou_012,0.0005618691211566329,0.06384200602769852,0.05030353367328644,-0.10359697043895721,0.001670297235250473,0.10644374042749405
fou_013,0.0017178421840071678,0.06273700296878815,0.04993903264403343,-0.09475889801979065,0.0021383464336395264,0.10485474020242691
fou_014,0.003615784924477339,0.051754429936409,0.04028146713972092,-0.08907065540552139,0.003054555505514145,0.089999720454216
