node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.603990077972412,3.0850300788879395,0.5122458934783936,32.0,0.0,1.0,0.20015078783035278,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.5399909019470215,2.88020920753479,0.5086371898651123,32.0,0.0,1.0,0.08037922531366348,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.6511973142623901,0.4884875416755676,0.06442961096763611,32.0,0.0,1.0,0.029251763597130775,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5193147659301758,0.3259515166282654,0.05626368522644043,32.0,0.0,1.0,0.014200394041836262,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.4494874477386475,2.4379944801330566,0.33698058128356934,32.0,0.0,1.0,0.06561081856489182,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.1685923337936401,1.7122280597686768,0.34661996364593506,32.0,0.0,1.0,0.033764198422431946,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.3876536190509796,0.19273057579994202,0.042455241084098816,32.0,0.0,1.0,0.012466700747609138,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.3166109323501587,0.16072086989879608,0.060478389263153076,32.0,0.0,1.0,0.014685885049402714,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.5181267261505127,2.7185287475585938,0.4138200283050537,32.0,0.0,1.0,0.07259926199913025,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.334033489227295,1.9916142225265503,0.21196889877319336,32.0,0.0,1.0,0.026621753349900246,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.5035699009895325,0.35077840089797974,0.09719574451446533,32.0,0.0,1.0,0.01834987848997116,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.3324054479598999,0.13018333911895752,0.019689954817295074,32.0,0.0,1.0,0.008808995597064495,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.207555890083313,1.8682844638824463,0.41009318828582764,32.0,0.0,1.0,0.036638058722019196,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.1282930374145508,1.573629379272461,0.30058419704437256,32.0,0.0,1.0,0.031510960310697556,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.23377829790115356,0.07688410580158234,0.0222318135201931,32.0,0.0,1.0,0.009297747164964676,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.10065452009439468,0.022471915930509567,0.012340583838522434,32.0,0.0,1.0,0.013364332728087902,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.4599320888519287,2.3291778564453125,0.19777607917785645,32.0,0.0,1.0,0.05049823224544525,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.3783708810806274,2.114218235015869,0.21431195735931396,32.0,0.0,1.0,0.02676297351717949,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5266644954681396,0.33320799469947815,0.055832505226135254,32.0,0.0,1.0,0.01414971612393856,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.4240860044956207,0.20472975075244904,0.02488081157207489,32.0,0.0,1.0,0.009778191335499287,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.3776607513427734,2.205655574798584,0.30770647525787354,32.0,0.0,1.0,0.031870316714048386,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.087968349456787,1.3899993896484375,0.20632421970367432,32.0,0.0,1.0,0.0262783020734787,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.3299415707588196,0.1421070396900177,0.03324560075998306,32.0,0.0,1.0,0.01114705204963684,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.15469951927661896,0.03605209290981293,0.01212015189230442,32.0,0.0,1.0,0.013253405690193176,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.2312780618667603,1.7087469100952148,0.19270122051239014,32.0,0.0,1.0,0.02542952634394169,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.1808583736419678,1.5290583372116089,0.13463187217712402,32.0,0.0,1.0,0.021419575437903404,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.40754786133766174,0.20049461722373962,0.0343993604183197,32.0,0.0,1.0,0.01132162194699049,32,0.0,49,0,1
