feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0004463769437279552,0.04634704068303108,0.035448793321847916,-0.0707549974322319,-0.0016997233033180237,0.07878261804580688
fou_001,-0.004452756140381098,0.06556778401136398,0.05014554411172867,-0.11299249529838562,-0.006700858473777771,0.1044231653213501
fou_002,0.0038071947637945414,0.07346813380718231,0.056580837815999985,-0.1151285395026207,0.0028622448444366455,0.13632260262966156
fou_003,-0.0069419448263943195,0.08620504289865494,0.0636121928691864,-0.14016637206077576,-0.0077100396156311035,0.12882567942142487
fou_004,0.0027892820071429014,0.07155994325876236,0.054833900183439255,-0.11570093780755997,0.0012958943843841553,0.11038869619369507
fou_005,-0.0016856008442118764,0.05109740048646927,0.037898000329732895,-0.08158442378044128,-0.00047078728675842285,0.08018819987773895
fou_006,0.000596938596572727,0.06547864526510239,0.04833417758345604,-0.09756806492805481,-0.0032635703682899475,0.10424263030290604
fou_007,0.009931829757988453,0.06955582648515701,0.052834149450063705,-0.09093992412090302,0.004859201610088348,0.1364075392484665
fou_008,-0.0019882426131516695,0.079889677464962,0.06007751449942589,-0.12629137933254242,-0.000459820032119751,0.13899722695350647
fou_009,0.0008949379553087056,0.05402866005897522,0.043015968054533005,-0.0922761857509613,0.0015532784163951874,0.08198349177837372
fou_010,-0.0018701612716540694,0.05929188430309296,0.04599431902170181,-0.09392653405666351,-0.0035801008343696594,0.09507559984922409
fou_011,-0.000517791835591197,0.05678289756178856,0.045194316655397415,-0.08840223401784897,-0.002586767077445984,0.09116006642580032
fou_012,-0.0005214434931986034,0.06371401250362396,0.04955245554447174,-0.10840297490358353,0.0020641572773456573,0.10429482907056808
fou_013,-0.0008997292607091367,0.0619962252676487,0.04986502602696419,-0.10349303483963013,-0.0010012723505496979,0.1052224338054657
fou_014,0.0022441940382122993,0.05133577436208725,0.04039552062749863,-0.08731424063444138,0.0017770901322364807,0.08448031544685364
fou_015,-0.0009206866379827261,0.04983820021152496,0.03849954530596733,-0.08336509019136429,-0.0004580356180667877,0.082893967628479
fou_016,-0.003768639639019966,0.053088292479515076,0.04302108660340309,-0.09333503246307373,-0.0023972652852535248,0.07373978197574615
fou_017,0.0005663828342221677,0.05907855182886124,0.04611042141914368,-0.10047628730535507,0.0015203095972537994,0.09603259712457657
fou_018,-0.003741689957678318,0.054753199219703674,0.04372371733188629,-0.08485933393239975,-0.004850372672080994,0.08290586620569229
fou_019,0.0006681092199869454,0.047859419137239456,0.037286609411239624,-0.08608288317918777,0.002329740673303604,0.07434332370758057
fou_020,-0.003040632698684931,0.04463018476963043,0.03549716994166374,-0.07867252826690674,0.0001521855592727661,0.06815087795257568
fou_021,0.0008664585766382515,0.048552557826042175,0.03848549351096153,-0.07520131021738052,0.0007748566567897797,0.07785269618034363
fou_022,-0.0016839304007589817,0.046326205134391785,0.03664463385939598,-0.08188971132040024,7.740035653114319e-05,0.06908266246318817
fou_023,-0.0017706030048429966,0.048999249935150146,0.039072439074516296,-0.0858047753572464,-0.001994434744119644,0.07156923413276672
fou_024,0.0021479008719325066,0.04399435967206955,0.0356437973678112,-0.06769952178001404,0.0011699460446834564,0.07229087501764297
fou_025,0.0009614170994609594,0.045205723494291306,0.03477208688855171,-0.0690058097243309,-4.892423748970032e-05,0.07114243507385254
fou_026,0.00028574169846251607,0.043806128203868866,0.03486019745469093,-0.08079859614372253,0.005025804042816162,0.06329270452260971
fou_027,0.000688933942001313,0.046190157532691956,0.037227846682071686,-0.07880467176437378,0.005520638078451157,0.07141660153865814
fou_028,-0.0020000652875751257,0.045269377529621124,0.035107675939798355,-0.0765320360660553,0.0008029304444789886,0.06604869663715363
fou_029,0.002553062979131937,0.0423906184732914,0.03367959335446358,-0.07119213044643402,0.0035039223730564117,0.06684871762990952
fou_030,-0.004215079825371504,0.041982851922512054,0.03380538150668144,-0.0702214315533638,-0.007308613508939743,0.06808952987194061
fou_031,-0.001963187474757433,0.04082481190562248,0.032443929463624954,-0.06938233226537704,-0.0005221478641033173,0.057857051491737366
fou_032,0.0026659155264496803,0.042954012751579285,0.033442236483097076,-0.07544586807489395,0.0038376301527023315,0.06451153010129929
