feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.013515038415789604,0.09120527654886246,0.07971453666687012,-0.12878172099590302,0.02442600578069687,0.15303856134414673
fou_001,-0.022949958220124245,0.1822359263896942,0.16219554841518402,-0.2860443890094757,-0.048018649220466614,0.2647765576839447
fou_002,0.0006147397798486054,0.14721150696277618,0.12389261275529861,-0.21970771253108978,-0.014680609107017517,0.22602620720863342
fou_003,-0.024194223806262016,0.12001926451921463,0.09071271866559982,-0.23005391657352448,-0.00814029574394226,0.14166416227817535
fou_004,-0.000504327705129981,0.16039860248565674,0.1339539736509323,-0.28623783588409424,0.01937463879585266,0.21838171780109406
fou_005,-0.012603137642145157,0.09339670091867447,0.0735006332397461,-0.20518498122692108,-0.002129770815372467,0.10971484333276749
fou_006,0.027382465079426765,0.15110287070274353,0.11907035857439041,-0.27992457151412964,0.02706022560596466,0.28292182087898254
fou_007,-0.011308492161333561,0.1330021768808365,0.11723389476537704,-0.2212042510509491,-0.01657872647047043,0.19533491134643555
fou_008,0.013507712632417679,0.10906364023685455,0.08532066643238068,-0.19269907474517822,0.019743308424949646,0.18943332135677338
fou_009,0.02721186727285385,0.09086368978023529,0.0808674693107605,-0.1547199785709381,0.04749350994825363,0.13857004046440125
fou_010,-0.01371864415705204,0.08163713663816452,0.0684565007686615,-0.1554039716720581,-0.010518811643123627,0.10668180137872696
fou_011,0.0077738030813634396,0.08280594646930695,0.06708893924951553,-0.14914774894714355,0.012736417353153229,0.12715786695480347
fou_012,0.001756934099830687,0.09677423536777496,0.08016787469387054,-0.1592450588941574,0.01109517365694046,0.14452818036079407
fou_013,0.000840803375467658,0.10836927592754364,0.08824168890714645,-0.19626782834529877,0.02078942209482193,0.15294721722602844
fou_014,0.005565761122852564,0.06462138146162033,0.05307247117161751,-0.09606568515300751,0.0075851380825042725,0.1105261743068695
fou_015,0.007528798189014196,0.05889761075377464,0.04853849485516548,-0.09070679545402527,0.01056278869509697,0.09670432657003403
fou_016,0.0021001454442739487,0.06677378714084625,0.05319688469171524,-0.11172385513782501,0.0044842734932899475,0.09673012048006058
fou_017,0.019399231299757957,0.08304852247238159,0.07158461213111877,-0.14423035085201263,0.03820904716849327,0.12475252896547318
fou_018,-0.007146590854972601,0.06173764541745186,0.04977501928806305,-0.1112024113535881,-0.0018688961863517761,0.08062134683132172
fou_019,-0.003049353137612343,0.0520472414791584,0.04060881584882736,-0.10668715089559555,0.0036574602127075195,0.07224451005458832
fou_020,-0.0029157388489693403,0.05177665129303932,0.04195776954293251,-0.09318380057811737,0.0013298988342285156,0.07394757121801376
fou_021,0.00668309023603797,0.05601230636239052,0.04499644413590431,-0.09250104427337646,0.011227250099182129,0.08816565573215485
fou_022,0.0013601219980046153,0.05886061489582062,0.04655282944440842,-0.11595512926578522,0.00753050297498703,0.07803957909345627
fou_023,-0.006297624669969082,0.06427925080060959,0.050752703100442886,-0.13269953429698944,0.002926889806985855,0.08115988224744797
fou_024,0.007601182907819748,0.049939464777708054,0.04086717590689659,-0.07311328500509262,0.008469466120004654,0.08592843264341354
fou_025,0.0059660947881639,0.05138913169503212,0.04052918404340744,-0.08036906272172928,0.008405834436416626,0.08268377184867859
fou_026,0.0070857941173017025,0.04768056422472,0.038741953670978546,-0.07762902975082397,0.013425249606370926,0.07146415114402771
fou_027,0.00023487232101615518,0.054105427116155624,0.04277678579092026,-0.10415517538785934,0.005745355039834976,0.07340627908706665
fou_028,-0.004463075194507837,0.05154205113649368,0.040095534175634384,-0.09297017753124237,0.005623083561658859,0.06981773674488068
fou_029,-0.003817548742517829,0.046994399279356,0.03715365007519722,-0.08439416438341141,0.0007564425468444824,0.06446755677461624
fou_030,-0.0026476753409951925,0.04437323659658432,0.0358467772603035,-0.07317281514406204,-0.0018306337296962738,0.06829341500997543
fou_031,0.0011025802232325077,0.0439218208193779,0.03508828580379486,-0.08187264204025269,0.005910012871026993,0.06621269136667252
fou_032,0.0050118970684707165,0.04794439673423767,0.03717417269945145,-0.08976176381111145,0.011514555662870407,0.07017315179109573
fou_033,-0.002338824328035116,0.043207451701164246,0.03404584527015686,-0.08068493753671646,0.004172481596469879,0.05418816953897476
fou_034,-0.013234678655862808,0.04168745130300522,0.03540569171309471,-0.08406192809343338,-0.011962845921516418,0.0499032586812973
fou_035,0.01266562845557928,0.046037457883358,0.0389854870736599,-0.06643364578485489,0.017316926270723343,0.07719552516937256
fou_036,-0.003342102747410536,0.04179743304848671,0.033555544912815094,-0.07041232287883759,-0.003104597330093384,0.05973424017429352
fou_037,0.002763754455372691,0.04148760810494423,0.03243822231888771,-0.0797504112124443,0.007291838526725769,0.06152097508311272
fou_038,-0.0026790169067680836,0.04828082397580147,0.03877171874046326,-0.08998499810695648,0.008681103587150574,0.059716515243053436
fou_039,-0.00167365581728518,0.042642638087272644,0.03502880409359932,-0.07425138354301453,-0.002488795667886734,0.06496881693601608
fou_040,-0.0005713676800951362,0.03963829576969147,0.03158356249332428,-0.06663864850997925,0.0009974837303161621,0.057645585387945175
fou_041,0.003718267660588026,0.03700404614210129,0.02940528839826584,-0.06491144001483917,0.008819065988063812,0.05677466839551926
fou_042,-0.0013888556277379394,0.0406760536134243,0.03239249065518379,-0.0749380886554718,0.004741016775369644,0.05478725582361221
fou_043,-0.007500695064663887,0.040331512689590454,0.03128700703382492,-0.08444931358098984,-0.0006097555160522461,0.04554864019155502
fou_044,0.005100127309560776,0.043396200984716415,0.03614312410354614,-0.0681241899728775,0.0076765939593315125,0.06969796866178513
fou_045,0.0018941699527204037,0.03675137460231781,0.02927630953490734,-0.0674743726849556,0.005237016826868057,0.05456031858921051
fou_046,0.0031689114402979612,0.039025429636240005,0.03196743503212929,-0.0640411227941513,0.005775105208158493,0.061712540686130524
fou_047,0.0031503692734986544,0.037345629185438156,0.030064191669225693,-0.07282619178295135,0.00866987556219101,0.05533365160226822
fou_048,0.005919985938817263,0.04205840080976486,0.0344100296497345,-0.07040947675704956,0.007540266960859299,0.06932172179222107
