feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.004154243040829897,0.05454244837164879,0.04293736442923546,-0.08845238387584686,-0.004768833518028259,0.09455672651529312
fou_001,-0.013496522791683674,0.0863017737865448,0.06251266598701477,-0.17156554758548737,-0.009859956800937653,0.11081250011920929
fou_002,-0.003577084746211767,0.0837007462978363,0.06323046237230301,-0.1424551010131836,-0.00794665515422821,0.14602868258953094
fou_003,-0.007781717926263809,0.0959857776761055,0.07066679000854492,-0.16165226697921753,-0.0068838149309158325,0.13731881976127625
fou_004,0.004077218007296324,0.09484978765249252,0.07209710776805878,-0.13287469744682312,0.0017557889223098755,0.1409294158220291
fou_005,-0.0031523900106549263,0.05937523767352104,0.044007558375597,-0.10866988450288773,0.0007277354598045349,0.08312729001045227
fou_006,0.0045857783406972885,0.08216803520917892,0.0598125085234642,-0.12104641646146774,0.00033704936504364014,0.13885316252708435
fou_007,0.005625788122415543,0.0742286816239357,0.058103810995817184,-0.10657250881195068,-0.0013969019055366516,0.14428791403770447
fou_008,-0.00027296191547065973,0.08595456928014755,0.06530735641717911,-0.14564542472362518,-0.0004936009645462036,0.14169789850711823
fou_009,-0.0016317389672622085,0.06221293285489082,0.04966473579406738,-0.10922803729772568,0.002408243715763092,0.08444102108478546
fou_010,-0.0016044601798057556,0.06354400515556335,0.04946174472570419,-0.10953733325004578,-0.0024838820099830627,0.10869430005550385
fou_011,0.0025766254402697086,0.06599999219179153,0.05229121074080467,-0.09831341356039047,-0.0013311877846717834,0.11213552206754684
fou_012,-0.001959738554432988,0.07000689953565598,0.055589333176612854,-0.12381252646446228,0.001931317150592804,0.1069733127951622
fou_013,0.00477060629054904,0.07539292424917221,0.0589626207947731,-0.11025553196668625,0.003431372344493866,0.12425930798053741
fou_014,0.0008428029250353575,0.05434686690568924,0.0430273711681366,-0.09053459018468857,0.001627109944820404,0.08913421630859375
fou_015,-0.00188986596185714,0.05002707615494728,0.03872355446219444,-0.08075396716594696,-0.0009801462292671204,0.07545382529497147
fou_016,-0.0030708557460457087,0.05750788748264313,0.04646431282162666,-0.10103294998407364,0.0007948018610477448,0.08097579330205917
fou_017,0.0009025558829307556,0.06200332194566727,0.0496249757707119,-0.10594739764928818,0.0014492571353912354,0.0994793176651001
fou_018,-0.0023715042043477297,0.05706384405493736,0.04517203941941261,-0.09548354148864746,-0.0005676150321960449,0.08967627584934235
fou_019,-0.00014834702596999705,0.04971682280302048,0.03894452378153801,-0.08496766537427902,0.00016959384083747864,0.075288325548172
fou_020,-0.002633957890793681,0.04517202824354172,0.036038562655448914,-0.08268915116786957,0.00017194263637065887,0.07082070410251617
fou_021,0.0008004583651199937,0.05056396499276161,0.04050737991929054,-0.07779854536056519,-0.0008174031972885132,0.07600092142820358
fou_022,-0.0022546113468706608,0.04809824377298355,0.03784307464957237,-0.0891648605465889,0.0022388510406017303,0.06441551446914673
fou_023,-6.429057248169556e-05,0.05375564470887184,0.04237958788871765,-0.09875766932964325,0.005432996898889542,0.07877372205257416
fou_024,0.0001757188147166744,0.044068388640880585,0.03560807555913925,-0.06686640530824661,-0.0025351867079734802,0.07119739800691605
fou_025,0.00037537404568865895,0.046024806797504425,0.03544846922159195,-0.070314422249794,0.00014896690845489502,0.07645632326602936
fou_026,-0.0002808606659527868,0.04477514326572418,0.03529015928506851,-0.08358882367610931,0.0035567395389080048,0.06631000339984894
fou_027,0.0016247841995209455,0.04704267531633377,0.037827104330062866,-0.07942498475313187,0.006357256323099136,0.07311785966157913
fou_028,-0.00014627567725256085,0.0484512597322464,0.03752167522907257,-0.08807749301195145,0.006763022392988205,0.06962620466947556
fou_029,0.0012493585236370564,0.042762838304042816,0.03396879509091377,-0.06917611509561539,0.002473931759595871,0.0682322308421135
fou_030,-0.003924863878637552,0.042518794536590576,0.034275807440280914,-0.07194255292415619,-0.005031872540712357,0.06562445312738419
fou_031,-0.002341245301067829,0.041798148304224014,0.03345276415348053,-0.07331264019012451,0.00011155754327774048,0.05885928496718407
fou_032,0.0025169295258820057,0.043213170021772385,0.033210936933755875,-0.07831884920597076,0.00485074520111084,0.06721488386392593
fou_033,0.0018025130266323686,0.04141135513782501,0.03297682851552963,-0.07204628735780716,0.008123740553855896,0.05912766233086586
fou_034,-0.003403316717594862,0.03945000469684601,0.03171948343515396,-0.06894104927778244,-0.003929458558559418,0.06360667943954468
fou_035,0.0004153603222221136,0.04099706560373306,0.032761186361312866,-0.06936458498239517,0.0009303595870733261,0.06476006656885147
fou_036,0.0018621825147420168,0.03954356908798218,0.03192609176039696,-0.06059076637029648,0.003747321665287018,0.06356092542409897
fou_037,-0.0017691942630335689,0.038813188672065735,0.029869388788938522,-0.07581865042448044,0.001215081661939621,0.05431279540061951
fou_038,-0.0020125035662204027,0.03978739306330681,0.03152501955628395,-0.07354197651147842,0.0043675247579813,0.05138760805130005
fou_039,-0.0005357481422834098,0.03931286931037903,0.03173532336950302,-0.06850622594356537,-0.0014261752367019653,0.05973340570926666
fou_040,-0.001320662209764123,0.03867228701710701,0.030565697699785233,-0.06613433361053467,0.0013858377933502197,0.05870892480015755
fou_041,0.0013358043506741524,0.03430045023560524,0.026920638978481293,-0.05382383242249489,0.002247653901576996,0.0500345304608345
fou_042,0.001326719531789422,0.035996612161397934,0.028754081577062607,-0.06567555665969849,0.004757087677717209,0.05809604749083519
fou_043,-0.004192797467112541,0.037027500569820404,0.02925180271267891,-0.0718613937497139,-0.0004739314317703247,0.04560796171426773
fou_044,-0.003930873703211546,0.040044885128736496,0.03291240707039833,-0.07371162623167038,-0.005143158137798309,0.05797947943210602
fou_045,-0.0010608391603454947,0.03630053624510765,0.02877119556069374,-0.06989473104476929,0.0014877524226903915,0.05365195870399475
fou_046,0.0022768049966543913,0.03416724130511284,0.027582358568906784,-0.05544494092464447,0.0046684108674526215,0.05389745533466339
fou_047,0.0021086889319121838,0.035092972218990326,0.027897171676158905,-0.06518475711345673,0.006885610520839691,0.05233374610543251
fou_048,-0.0017002311069518328,0.03934643417596817,0.031843218952417374,-0.0671718493103981,0.0007974207401275635,0.059240683913230896
fou_049,0.002050682669505477,0.03773770481348038,0.03011096641421318,-0.06589382886886597,0.0027720704674720764,0.05998526141047478
fou_050,-0.0012824550503864884,0.038586925715208054,0.030851643532514572,-0.07725504785776138,0.0027783438563346863,0.05420583114027977
fou_051,0.0005622644093818963,0.03877296298742294,0.031504999846220016,-0.06065288186073303,0.003497231751680374,0.05882556363940239
fou_052,0.0008415236952714622,0.038422469049692154,0.031002001836895943,-0.06169179826974869,0.0013721026480197906,0.06469527631998062
fou_053,-0.001845614635385573,0.042800333350896835,0.03396814316511154,-0.08091048896312714,0.000544469803571701,0.05858060345053673
fou_054,-0.0010507552651688457,0.04338030144572258,0.034668970853090286,-0.07585981488227844,0.00161781907081604,0.07244666665792465
fou_055,-0.00024470523931086063,0.0410323403775692,0.03299029916524887,-0.0717620849609375,0.0033148787915706635,0.06248119845986366
fou_056,-0.004071004223078489,0.04832075908780098,0.03888164460659027,-0.08486607670783997,-0.002878781408071518,0.07274069637060165
fou_057,0.0048576886765658855,0.04501831904053688,0.03728963062167168,-0.0668659582734108,0.00511406734585762,0.07536957412958145
fou_058,0.002172638662159443,0.04398706182837486,0.035421427339315414,-0.07393576204776764,0.0059490203857421875,0.0737065002322197
fou_059,0.0022936523891985416,0.04612645506858826,0.03729096055030823,-0.08113627135753632,0.007520120590925217,0.06567936390638351
fou_060,-0.0002511855273041874,0.04975743964314461,0.03953586518764496,-0.07786651700735092,-0.004683464765548706,0.08541899919509888
fou_061,0.005307553801685572,0.04590705409646034,0.03776489570736885,-0.07184392213821411,0.003649406135082245,0.07564589381217957
fou_062,0.0025756782852113247,0.051649630069732666,0.04198028892278671,-0.08423356711864471,0.00755675882101059,0.07982800900936127
fou_063,0.006264415569603443,0.04889572039246559,0.03956298902630806,-0.07870513945817947,0.008798975497484207,0.08312928676605225
fou_064,-0.0030662266071885824,0.04596904292702675,0.035453833639621735,-0.0775642991065979,-0.006201200187206268,0.07555856555700302
fou_065,0.0017264358466491103,0.0579058900475502,0.04681042581796646,-0.09180749207735062,0.0038808174431324005,0.09089908003807068
fou_066,0.004307989496737719,0.05612511932849884,0.04630191624164581,-0.08827134221792221,0.0054879821836948395,0.09218807518482208
fou_067,-0.003723123110830784,0.05895935371518135,0.04570648819208145,-0.10566215962171555,-0.0036505497992038727,0.08394217491149902
fou_068,0.0046037291176617146,0.058119598776102066,0.04571102559566498,-0.0934084877371788,0.006949618458747864,0.10407751798629761
fou_069,-0.002692854031920433,0.06571650505065918,0.053094908595085144,-0.11113835126161575,-0.0050406306982040405,0.09746308624744415
fou_070,0.0017627989873290062,0.05890887230634689,0.04584859311580658,-0.08564416319131851,0.004738852381706238,0.09153100848197937
fou_071,0.001525831175968051,0.06133059784770012,0.04973360151052475,-0.09465117007493973,0.0028193071484565735,0.09861943125724792
fou_072,0.0027814479544758797,0.06375760585069656,0.04652081057429314,-0.1023159995675087,0.000894688069820404,0.12499630451202393
fou_073,0.0016315759858116508,0.0796419307589531,0.05655491352081299,-0.12870928645133972,-0.00038316845893859863,0.12915869057178497
fou_074,-0.005339594557881355,0.06581975519657135,0.05191726237535477,-0.13460391759872437,0.003354370594024658,0.08988622575998306
fou_075,-0.004919829778373241,0.07921262830495834,0.05697675794363022,-0.13007763028144836,-0.007520340383052826,0.10279583930969238
fac_000,-4.817622184753418,43.8834114074707,33.729637145996094,-73.96070861816406,-3.0384063720703125,61.125465393066406
fac_001,-4.888250350952148,45.04472732543945,33.650081634521484,-78.99503326416016,-4.643646240234375,64.89085388183594
fac_002,-9.729949951171875,57.6047477722168,41.62189483642578,-106.57441711425781,-6.684539794921875,75.03472900390625
fac_003,-3.392838716506958,44.559104919433594,34.744049072265625,-71.4369125366211,-5.689056396484375,66.22908782958984
fac_004,-3.489903450012207,34.307918548583984,24.98896026611328,-62.187252044677734,-3.772674560546875,45.154605865478516
fac_005,-2.755007028579712,36.991451263427734,28.417299270629883,-70.9825439453125,0.520416259765625,50.94733810424805
fac_006,-0.4875420033931732,4.261653423309326,3.0954339504241943,-7.802967071533203,0.19899511337280273,5.427761077880859
fac_007,-0.41349175572395325,4.098036289215088,3.086643695831299,-7.530126094818115,-0.2576313018798828,5.781692981719971
fac_008,-0.042881205677986145,4.609436988830566,3.4338669776916504,-7.606990814208984,0.21875476837158203,7.060364246368408
fac_009,-0.3498104214668274,2.466550827026367,1.9320491552352905,-4.49399995803833,-0.20431160926818848,2.998856782913208
fac_010,-0.01627725176513195,2.696615219116211,2.098146915435791,-4.028627872467041,0.1161355972290039,4.342016220092773
fac_011,-0.02608729526400566,2.190563201904297,1.563694953918457,-3.595473289489746,0.1075448989868164,2.935439348220825
fac_012,0.8723433017730713,37.6307487487793,29.609386444091797,-57.52838897705078,-1.026824951171875,65.55694580078125
fac_013,-3.2668793201446533,45.30609893798828,35.804622650146484,-76.9297866821289,-3.4908828735351562,63.396759033203125
fac_014,-8.002155303955078,43.40256118774414,31.814184188842773,-86.0128173828125,-3.03143310546875,48.905113220214844
fac_015,-3.7113733291625977,35.98402404785156,28.125743865966797,-63.83881378173828,-2.776763916015625,50.83913803100586
fac_016,-1.6755110025405884,37.36851501464844,26.957181930541992,-58.60374069213867,-4.7314453125,54.028316497802734
fac_017,3.9477782249450684,50.59849548339844,36.16313171386719,-68.04557800292969,0.43212890625,83.0309829711914
fac_018,-0.42298415303230286,3.941650152206421,2.9645113945007324,-6.992862224578857,-0.2251110076904297,4.827765941619873
fac_019,-0.07221311330795288,4.52241849899292,3.433056354522705,-8.321496963500977,0.22470569610595703,5.894097328186035
fac_020,-0.18877610564231873,4.909693717956543,3.7563986778259277,-7.7172417640686035,-0.19206857681274414,6.807464599609375
fac_021,-0.04611317813396454,2.6370224952697754,1.9924527406692505,-4.086514472961426,0.011512279510498047,3.949445962905884
fac_022,0.04232807084918022,2.5892651081085205,2.023972511291504,-3.943298816680908,0.046839237213134766,4.2192792892456055
fac_023,-0.0873134583234787,2.3864474296569824,1.7644026279449463,-3.6075193881988525,-0.1824793815612793,4.079457759857178
fac_024,0.6104980707168579,43.034812927246094,33.092994689941406,-67.76025390625,0.30518341064453125,63.19001770019531
fac_025,0.42076507210731506,45.56507873535156,35.658634185791016,-73.59346008300781,0.735443115234375,70.32511901855469
fac_026,-5.176012992858887,42.36153793334961,32.214908599853516,-82.11724853515625,-2.536346435546875,61.174537658691406
fac_027,-2.2587931156158447,38.091556549072266,29.440542221069336,-66.22969818115234,-4.071014404296875,53.687252044677734
fac_028,2.6340484619140625,47.32099151611328,33.87504196166992,-62.83518981933594,-3.865325927734375,82.78265380859375
fac_029,-0.18121567368507385,37.6483039855957,28.2677001953125,-63.866092681884766,-0.305389404296875,59.10403060913086
fac_030,0.2371441125869751,4.42018985748291,3.317405939102173,-6.697101593017578,-0.0045318603515625,7.981855392456055
fac_031,0.49446046352386475,4.461121559143066,3.4013891220092773,-6.080097675323486,0.09119415283203125,8.105069160461426
fac_032,-0.15689092874526978,4.797026634216309,3.590550422668457,-7.354206085205078,-0.20574474334716797,7.828293800354004
fac_033,0.17252640426158905,2.5901918411254883,2.013397693634033,-3.7604598999023438,0.11716604232788086,4.394531726837158
fac_034,-0.17030584812164307,3.196474313735962,2.5055837631225586,-4.67553186416626,-0.41187143325805664,5.405893325805664
fac_035,-0.12161209434270859,2.61368465423584,1.9321398735046387,-4.704494953155518,0.05937957763671875,3.705111026763916
fac_036,2.96669864654541,43.02677536010742,33.84069061279297,-66.92794036865234,6.3782806396484375,76.64546966552734
fac_037,-0.37781280279159546,48.78300476074219,38.19545364379883,-75.6849594116211,0.0518798828125,78.4822769165039
fac_038,-8.62631607055664,50.0421142578125,38.435916900634766,-101.38304901123047,-4.084381103515625,63.31470489501953
fac_039,-2.205493211746216,39.29501724243164,30.933332443237305,-65.86947631835938,-4.65911865234375,59.02275466918945
fac_040,2.3497185707092285,41.29599380493164,30.53836441040039,-54.393001556396484,-2.57489013671875,66.42681884765625
fac_041,2.1958281993865967,45.176265716552734,33.308406829833984,-69.20036315917969,0.76708984375,76.92222595214844
fac_042,0.09792611747980118,3.6836793422698975,2.8620104789733887,-5.992051124572754,0.04793357849121094,6.181222915649414
fac_043,-0.031641941517591476,3.960874557495117,3.1165382862091064,-6.612363338470459,-0.07848358154296875,6.589163303375244
fac_044,-0.13137046992778778,4.6915283203125,3.5902886390686035,-7.153738021850586,-0.5737380981445312,7.854361534118652
fac_045,0.15875521302223206,2.6577835083007812,2.121159315109253,-4.567596912384033,0.2600274085998535,4.235975742340088
