node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
24,00011,2,0.20000000298023224,-1.2774136066436768,1.8796916007995605,0.24790608882904053,64.0,32.0,0.5,0.026644162833690643,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.2966561317443848,1.9142158031463623,0.23289871215820312,64.0,32.0,0.5,0.025855841115117073,32,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.3122027516365051,0.11098937690258026,0.013518817722797394,32.0,0.0,1.0,0.006988448090851307,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.24366003274917603,0.06865531206130981,0.009285099804401398,32.0,0.0,1.0,0.01092586200684309,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-1.170663833618164,1.629373550415039,0.25891971588134766,96.0,32.0,0.6666666865348816,0.027207612991333008,64,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.9559146165847778,1.0846725702285767,0.17089980840682983,64.0,32.0,0.5,0.04358392208814621,32,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.13334819674491882,0.03210756555199623,0.0143258236348629,32.0,0.0,1.0,0.013329194858670235,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.660133719444275,3.3479671478271484,0.5919232368469238,256.0,256.0,0.529411792755127,0.18253113329410553,288,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.5623842477798462,2.999063491821289,0.5580189228057861,256.0,192.0,0.4000000059604645,0.07150223106145859,128,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.7410420179367065,0.6477962732315063,0.09865301847457886,96.0,64.0,0.3333333432674408,0.030643781647086143,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.5379988551139832,0.33515465259552,0.04571187496185303,32.0,0.0,1.0,0.011089343577623367,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.4761474132537842,2.7145605087280273,0.5355494022369385,192.0,128.0,0.3333333432674408,0.07006820291280746,64,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.2852510213851929,2.065281391143799,0.4134112596511841,160.0,96.0,0.4000000059604645,0.03134167566895485,64,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.5595489740371704,0.40916696190834045,0.09607189893722534,64.0,32.0,0.5,0.015626706182956696,32,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.2932995557785034,0.13418124616146088,0.04815661907196045,96.0,32.0,0.6666666865348816,0.011355627328157425,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.475252628326416,2.6107492446899414,0.43437886238098145,256.0,224.0,0.2222222238779068,0.06320320069789886,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.3509161472320557,2.167604684829712,0.3426302671432495,192.0,160.0,0.1666666716337204,0.02862239070236683,32,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.5201157331466675,0.3494837284088135,0.07896333932876587,32.0,0.0,1.0,0.014260537922382355,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.36079734563827515,0.1921808421611786,0.06200611591339111,32.0,0.0,1.0,0.01275075227022171,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.245410680770874,1.8335362672805786,0.28248846530914307,64.0,32.0,0.5,0.026081226766109467,0,0.0,89,2,3
13,10110,3,0.20000000298023224,-1.231870174407959,1.809252142906189,0.291748046875,160.0,96.0,0.4000000059604645,0.026488974690437317,64,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.31996020674705505,0.18149009346961975,0.07911556214094162,192.0,96.0,0.5,0.01427331380546093,96,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.11893634498119354,0.03458718582987785,0.02044133096933365,128.0,32.0,0.75,0.014493759721517563,0,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.4893912076950073,2.728278160095215,0.5099918842315674,224.0,64.0,0.7142857313156128,0.06840001791715622,160,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.3841559886932373,2.230097770690918,0.3142099380493164,128.0,64.0,0.5,0.02745198830962181,64,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.5071359872817993,0.30676865577697754,0.04958173632621765,32.0,0.0,1.0,0.011507738381624222,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.48337116837501526,0.2888592779636383,0.055211588740348816,64.0,32.0,0.5,0.012088263407349586,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.3994691371917725,2.418518543243408,0.46000468730926514,128.0,64.0,0.5,0.03300585597753525,64,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.2895928621292114,2.011660099029541,0.34861040115356445,256.0,96.0,0.625,0.028862403705716133,160,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.3387693166732788,0.15681205689907074,0.0420474037528038,32.0,0.0,1.0,0.010676492936909199,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.20436419546604156,0.06678466498851776,0.025019939988851547,96.0,64.0,0.3333333432674408,0.015928681939840317,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.3156282901763916,2.1188979148864746,0.3880201578140259,128.0,64.0,0.5,0.0303951408714056,64,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.3701585531234741,2.2225780487060547,0.34524357318878174,96.0,64.0,0.3333333432674408,0.02872752957046032,32,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.3122027516365051,0.11098937690258026,0.013518817722797394,32.0,0.0,1.0,0.006486782804131508,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.24366003274917603,0.06865531206130981,0.009285099804401398,32.0,0.0,1.0,0.010094351135194302,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-1.1575034856796265,1.6644419431686401,0.3246276378631592,160.0,96.0,0.4000000059604645,0.027886925265192986,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-1.0815410614013672,1.4683823585510254,0.2986513376235962,128.0,64.0,0.5,0.052577536553144455,64,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.12758636474609375,0.026576125994324684,0.010297846049070358,64.0,32.0,0.5,0.010577486827969551,32,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.742558479309082,3.7869584560394287,0.75044846534729,256.0,256.0,0.5789473652839661,0.18627318739891052,352,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.6063292026519775,3.1365814208984375,0.5562880039215088,256.0,256.0,0.27272728085517883,0.06480606645345688,96,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.7410420179367065,0.6477962732315063,0.09865301847457886,96.0,64.0,0.3333333432674408,0.027869978919625282,0,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.5379988551139832,0.33515465259552,0.04571187496185303,32.0,0.0,1.0,0.010145272128283978,0,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.492506742477417,2.859503984451294,0.631927490234375,256.0,192.0,0.4000000059604645,0.06900577247142792,128,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.2852510213851929,2.065281391143799,0.4134112596511841,160.0,96.0,0.4000000059604645,0.02850257232785225,0,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.5595489740371704,0.40916696190834045,0.09607189893722534,64.0,32.0,0.5,0.014258069917559624,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.3119021952152252,0.1575492024421692,0.06026622653007507,128.0,96.0,0.25,0.011500720866024494,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.5501819849014282,3.005617618560791,0.6025533676147461,256.0,256.0,0.38461539149284363,0.06740639358758926,160,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.3597886562347412,2.2479538917541504,0.39892876148223877,256.0,192.0,0.25,0.02801654301583767,64,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.5608188509941101,0.41843801736831665,0.10392022132873535,96.0,32.0,0.6666666865348816,0.014788981527090073,64,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.36079734563827515,0.1921808421611786,0.06200611591339111,32.0,0.0,1.0,0.011651220731437206,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.3629403114318848,2.3277816772460938,0.4701753854751587,96.0,64.0,0.3333333432674408,0.030330000445246696,32,0.0,109,3,4
13,10110,3,0.20000000298023224,-1.231870174407959,1.809252142906189,0.291748046875,160.0,96.0,0.4000000059604645,0.02410394325852394,0,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.3063967525959015,0.16894467175006866,0.07506570219993591,224.0,192.0,0.1428571492433548,0.012719333171844482,32,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.11893634498119354,0.03458718582987785,0.02044133096933365,128.0,32.0,0.75,0.013231134042143822,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.5970134735107422,3.2909607887268066,0.7405087947845459,256.0,224.0,0.3636363744735718,0.07461685687303543,128,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.3841559886932373,2.230097770690918,0.3142099380493164,128.0,64.0,0.5,0.02497684769332409,0,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.5909681916236877,0.44033002853393555,0.09108662605285645,64.0,32.0,0.5,0.01390950009226799,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.5037603974342346,0.33672088384628296,0.08294636011123657,96.0,64.0,0.3333333432674408,0.013319151476025581,32,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.4105563163757324,2.537497043609619,0.547827959060669,224.0,128.0,0.4285714328289032,0.032659512013196945,96,0.0,109,3,4
21,10101,3,0.20000000298023224,-1.303234338760376,2.0596773624420166,0.3612576723098755,256.0,256.0,0.1111111119389534,0.02670932374894619,32,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.3387693166732788,0.15681205689907074,0.0420474037528038,32.0,0.0,1.0,0.009771051816642284,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.20436419546604156,0.06678466498851776,0.025019939988851547,96.0,64.0,0.3333333432674408,0.014531789347529411,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.422696590423584,2.553931713104248,0.5298662185668945,224.0,128.0,0.4285714328289032,0.03213617205619812,96,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.4905635118484497,2.737740993499756,0.5159614086151123,128.0,96.0,0.25,0.03172491490840912,32,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.3122027516365051,0.11098937690258026,0.013518817722797394,32.0,0.0,1.0,0.005973378196358681,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.24366003274917603,0.06865531206130981,0.009285099804401398,32.0,0.0,1.0,0.009243381209671497,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-1.1575034856796265,1.6644419431686401,0.3246276378631592,160.0,96.0,0.4000000059604645,0.025371085852384567,0,0.0,109,3,4
29,10111,4,0.4000000059604645,-1.2277846336364746,1.9834249019622803,0.4759697914123535,256.0,128.0,0.5555555820465088,0.06002034991979599,160,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.11983899772167206,0.024066004902124405,0.009704619646072388,96.0,64.0,0.3333333432674408,0.009427551180124283,32,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.7789666652679443,4.037893295288086,0.8731708526611328,256.0,256.0,0.5555555820465088,0.18204398453235626,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.610726237297058,3.1931960582733154,0.5987570285797119,256.0,256.0,0.27272728085517883,0.06096803769469261,96,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.8057693839073181,0.8886882066726685,0.239423930644989,160.0,96.0,0.4000000059604645,0.038920868188142776,64,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.5379988551139832,0.33515465259552,0.04571187496185303,32.0,0.0,1.0,0.009284742176532745,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.5557149648666382,3.154566526412964,0.7343175411224365,256.0,256.0,0.3333333432674408,0.06741045415401459,128,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.3720605373382568,2.467392921447754,0.5848428010940552,224.0,160.0,0.2857142984867096,0.030633576214313507,64,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.5601810216903687,0.4403824210166931,0.1265796422958374,96.0,64.0,0.3333333432674408,0.014786259271204472,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.3119021952152252,0.1575492024421692,0.06026622653007507,128.0,96.0,0.25,0.01051265001296997,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.5711874961853027,3.084679126739502,0.61604905128479,256.0,256.0,0.20000000298023224,0.06182779744267464,64,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.379662275314331,2.350825548171997,0.44735753536224365,256.0,256.0,0.1111111119389534,0.02691742777824402,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.5833581686019897,0.46633732318878174,0.1260305643081665,128.0,96.0,0.25,0.014756325632333755,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.36079734563827515,0.1921808421611786,0.06200611591339111,32.0,0.0,1.0,0.01064898818731308,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.466365098953247,2.835761785507202,0.685535192489624,128.0,96.0,0.25,0.03308332338929176,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-1.300026297569275,2.1317498683929443,0.44168150424957275,224.0,160.0,0.2857142984867096,0.02675248309969902,64,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.3063967525959015,0.16894467175006866,0.07506570219993591,224.0,192.0,0.1428571492433548,0.011616596952080727,0,0.0,129,4,5
