feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0005420956294983625,0.046436794102191925,0.03516007959842682,-0.06702201068401337,-0.0022071674466133118,0.07760457694530487
fou_001,-0.002559219254180789,0.06936362385749817,0.0523877814412117,-0.11774159222841263,-0.0027268826961517334,0.10840359330177307
fou_002,-9.670555300544947e-06,0.07668809592723846,0.058758288621902466,-0.11155140399932861,-0.004015229642391205,0.1391785740852356
fou_003,-0.004562440328299999,0.08859561383724213,0.06531637907028198,-0.14525139331817627,-0.002821221947669983,0.13838538527488708
fou_004,0.005418004933744669,0.07544711232185364,0.056909170001745224,-0.11130036413669586,0.00799424946308136,0.11640339344739914
fou_005,-0.005732051096856594,0.05275722220540047,0.03810788691043854,-0.08805054426193237,-0.005656301975250244,0.07122961431741714
fou_006,0.005750125739723444,0.06680959463119507,0.0493994802236557,-0.10144131630659103,0.0031446069478988647,0.10874328017234802
fou_007,0.00873848982155323,0.07038754224777222,0.05407266318798065,-0.08661492168903351,0.002705387771129608,0.13449661433696747
fou_008,0.0011362065561115742,0.08180472999811172,0.061982255429029465,-0.13440421223640442,0.0037265419960021973,0.1357472687959671
fou_009,-0.0032386353705078363,0.055365078151226044,0.04440347105264664,-0.0966453105211258,-0.0020292624831199646,0.07976645231246948
fou_010,-0.0023318235762417316,0.06148330867290497,0.048145875334739685,-0.11331457644701004,-0.00260046124458313,0.10250911861658096
fou_011,0.0004272494406905025,0.05831875279545784,0.04680408909916878,-0.08779934048652649,-0.002307780086994171,0.09722279012203217
fou_012,0.001583701348863542,0.06416401267051697,0.05046095699071884,-0.10776323080062866,0.001036614179611206,0.11177060753107071
fou_013,0.0019865361973643303,0.06342911720275879,0.05129522830247879,-0.09723802655935287,0.004381589591503143,0.10664644837379456
fou_014,0.0028404551558196545,0.05262170732021332,0.041023362427949905,-0.08659089356660843,0.003142755478620529,0.09368918836116791
fou_015,-0.002139593008905649,0.05023924633860588,0.03877725079655647,-0.0856640636920929,-0.0004229992628097534,0.07685507088899612
fou_016,-0.004433466121554375,0.0537860207259655,0.043581489473581314,-0.08998428285121918,-0.004043914377689362,0.07520551234483719
fou_017,0.0006433780654333532,0.0587792731821537,0.04601893946528435,-0.1015283465385437,0.0001895017921924591,0.1006990447640419
fou_018,-0.0030874889343976974,0.05476999655365944,0.04369158670306206,-0.0897076427936554,-0.0018336139619350433,0.08529187738895416
fou_019,0.00039684929652139544,0.04814731702208519,0.037621960043907166,-0.08963281661272049,0.0015747249126434326,0.07345729321241379
fou_020,-0.003943323623389006,0.04457523673772812,0.035833969712257385,-0.07764133810997009,-0.0008096955716609955,0.06856638938188553
fou_021,0.0011355861788615584,0.04849694296717644,0.03882784768939018,-0.07426237314939499,0.00048593059182167053,0.07844805717468262
fou_022,-0.002657914999872446,0.04738134518265724,0.03742234781384468,-0.08577384054660797,0.00046853721141815186,0.06924182921648026
fou_023,-0.0012684590183198452,0.050271715968847275,0.03989400714635849,-0.09023142606019974,3.970786929130554e-05,0.07722076773643494
fou_024,0.0019897189922630787,0.043809402734041214,0.03552618622779846,-0.06510310620069504,0.001015201210975647,0.06958230584859848
fou_025,-0.0001993358164327219,0.045212119817733765,0.03487663343548775,-0.06866994500160217,-0.003060733899474144,0.06754563003778458
fou_026,-0.0010295710526406765,0.04375149682164192,0.034641023725271225,-0.07926294952630997,0.002494972199201584,0.06180833652615547
fou_027,-2.650320539032691e-06,0.04635230451822281,0.03722501918673515,-0.0787554606795311,0.0036149807274341583,0.06890130788087845
fou_028,-0.0011381465010344982,0.04583296179771423,0.035729940980672836,-0.0777759701013565,0.0027017593383789062,0.06749863177537918
fou_029,0.0015593537827953696,0.04250944033265114,0.033704474568367004,-0.07166950404644012,0.0025277025997638702,0.06555456668138504
fou_030,-0.004013825207948685,0.041612837463617325,0.03362433984875679,-0.06960763037204742,-0.006586078554391861,0.06744338572025299
fou_031,-0.0022412671241909266,0.04088198021054268,0.03254304081201553,-0.0715656504034996,-0.0004927553236484528,0.05640878900885582
fou_032,0.002184225246310234,0.0428796261548996,0.03354170545935631,-0.07394764572381973,0.0032696835696697235,0.06839991360902786
fou_033,-5.260504622128792e-05,0.040771204978227615,0.032485708594322205,-0.06795721501111984,0.004248373210430145,0.06081923097372055
fou_034,-0.002523827599361539,0.03907471522688866,0.03131284937262535,-0.06752952933311462,-0.0036626458168029785,0.06511370092630386
fou_035,0.0005978394765406847,0.04017570614814758,0.032126523554325104,-0.06595529615879059,0.0008244495838880539,0.06479949504137039
fou_036,0.0021542971953749657,0.03911876678466797,0.03151509165763855,-0.05729082226753235,0.0022100284695625305,0.06416834890842438
fou_037,-0.0029512045439332724,0.03800782561302185,0.02974379062652588,-0.07241084426641464,-0.0009529218077659607,0.052454400807619095
fou_038,-0.0026949760504066944,0.0390571728348732,0.030892815440893173,-0.07077450305223465,0.0035595931112766266,0.05378709360957146
fou_039,-0.0003036673879250884,0.03894972428679466,0.03159651532769203,-0.06428365409374237,-0.002049531787633896,0.06056595966219902
fou_040,-0.0008229833329096437,0.038737595081329346,0.030544152483344078,-0.06418371200561523,0.0016657263040542603,0.05577322095632553
fou_041,0.0019171410240232944,0.034481439739465714,0.02715403400361538,-0.05584297701716423,0.0036246981471776962,0.050940413028001785
fou_042,0.0007769704097881913,0.03593980520963669,0.028697002679109573,-0.06363077461719513,0.001535847783088684,0.0584920272231102
fou_043,-0.005284616723656654,0.03664008155465126,0.028987150639295578,-0.07231178134679794,-0.0009387172758579254,0.04715234786272049
fou_044,-0.003522274550050497,0.040043458342552185,0.03313532471656799,-0.07381788641214371,-0.0032929927110671997,0.05898579582571983
fou_045,5.128622069605626e-05,0.036001525819301605,0.02857399173080921,-0.06635034084320068,0.002774348482489586,0.052074313163757324
fou_046,0.0025634272024035454,0.03426527604460716,0.027574829757213593,-0.052708689123392105,0.003917833790183067,0.05551017448306084
fou_047,0.002617683494463563,0.03509349003434181,0.028184624388813972,-0.06461071223020554,0.007197951897978783,0.054552916437387466
fou_048,-0.0016338145360350609,0.039320457726716995,0.031554386019706726,-0.06909635663032532,-0.0010210424661636353,0.06068945676088333
fou_049,0.0033770448062568903,0.03753162920475006,0.029932694509625435,-0.06279971450567245,0.004766017198562622,0.0630255714058876
fou_050,-0.00020039007358718663,0.03826424106955528,0.030796315521001816,-0.06840889155864716,0.003768349066376686,0.057154249399900436
fou_051,0.0015995240537449718,0.03920868784189224,0.03158228471875191,-0.06277716904878616,0.00232565775513649,0.06442489475011826
fou_052,0.002796133514493704,0.03867730498313904,0.031455740332603455,-0.05903328210115433,0.0043823085725307465,0.0665026530623436
fou_053,-0.0005932713393121958,0.04221386834979057,0.03360786661505699,-0.07982462644577026,0.0018619447946548462,0.060979124158620834
fou_054,-0.0015994006535038352,0.04369829222559929,0.03484532982110977,-0.073783740401268,0.0011345520615577698,0.07347269356250763
fou_055,0.00031929626129567623,0.04117191955447197,0.032997775822877884,-0.0704856812953949,0.004359126091003418,0.06135000288486481
fou_056,-0.0024181611370295286,0.04760916903614998,0.03859207034111023,-0.08378954231739044,-0.0011991150677204132,0.07152322679758072
fou_057,0.005264490842819214,0.04468284547328949,0.036717817187309265,-0.06992573291063309,0.004304826259613037,0.07533397525548935
fou_058,0.00266038510017097,0.04398481547832489,0.036017123609781265,-0.07292204350233078,0.005180014297366142,0.07509741932153702
fou_059,0.0031366897746920586,0.045026715844869614,0.03658772259950638,-0.07200543582439423,0.008673874661326408,0.06661131978034973
fou_060,-0.00014447070134337991,0.04929020255804062,0.03921743854880333,-0.07336591184139252,-0.004465647041797638,0.08784054964780807
fou_061,0.0066502452827990055,0.045915573835372925,0.03774474933743477,-0.06905458122491837,0.0055267103016376495,0.0810277909040451
fou_062,0.002546103671193123,0.051083147525787354,0.04116839915513992,-0.07919332385063171,0.006505638360977173,0.07998728007078171
fou_063,0.006123606581240892,0.04811122640967369,0.03862873092293739,-0.07373303920030594,0.008844215422868729,0.0796535313129425
fou_064,-0.002069006208330393,0.04569081962108612,0.035053182393312454,-0.07389064133167267,-0.005920052528381348,0.07843221724033356
fou_065,0.0022527805995196104,0.054883405566215515,0.04445657134056091,-0.09028767049312592,0.0060348547995090485,0.08785127848386765
fou_066,0.0036386819556355476,0.05572165548801422,0.045386746525764465,-0.0863436684012413,0.004828084260225296,0.09645704925060272
fou_067,-0.002586758928373456,0.05640879273414612,0.043328624218702316,-0.09848057478666306,-0.0006637908518314362,0.08292783051729202
fou_068,0.0040848227217793465,0.05454496294260025,0.04225359857082367,-0.07884160429239273,0.0032172277569770813,0.09995922446250916
fou_069,0.002214005682617426,0.061971426010131836,0.04948091134428978,-0.09160434454679489,-0.0034448429942131042,0.1035989299416542
fou_070,0.0047203670255839825,0.05742616951465607,0.043876733630895615,-0.08610087633132935,0.0037863999605178833,0.08743954449892044
fou_071,0.0015802949201315641,0.05817705765366554,0.0472230426967144,-0.09348970651626587,0.004389166831970215,0.098160520195961
fou_072,0.007902541197836399,0.05749168246984482,0.0422801598906517,-0.08198074996471405,0.004411779344081879,0.12399744987487793
fou_073,0.0014503735583275557,0.06684783101081848,0.04949885979294777,-0.11130779981613159,0.00046784430742263794,0.10736659169197083
fou_074,-0.004256327636539936,0.06123652681708336,0.048754140734672546,-0.11771237105131149,0.0007245242595672607,0.08891020715236664
fou_075,-0.002782565075904131,0.07065614312887192,0.051415517926216125,-0.10887151211500168,0.0004956275224685669,0.09906265884637833
fac_000,-1.7377166748046875,35.96034622192383,28.289756774902344,-63.78902816772461,-0.748046875,54.86167526245117
fac_001,-0.06588397920131683,34.33932113647461,27.160842895507812,-50.57163619995117,-1.043609619140625,61.46478271484375
fac_002,0.9769566059112549,39.02456283569336,30.292768478393555,-58.98488998413086,-0.205413818359375,68.1937026977539
fac_003,-2.320798397064209,31.06283950805664,24.61893081665039,-55.986045837402344,-1.06158447265625,43.59519958496094
fac_004,-2.4311742782592773,27.283748626708984,20.789838790893555,-47.82654571533203,-1.450469970703125,38.569358825683594
fac_005,-0.14796096086502075,28.12493133544922,21.683330535888672,-46.955055236816406,0.2633056640625,44.74540328979492
fac_006,0.2026955783367157,3.3268625736236572,2.5427405834198,-5.095207691192627,0.3411436080932617,6.163039684295654
fac_007,-0.3646658658981323,3.207380771636963,2.495044469833374,-6.025290012359619,-0.3120307922363281,4.835662364959717
fac_008,-0.2922841012477875,3.6125593185424805,2.6968994140625,-6.663809776306152,-0.11361217498779297,4.864477157592773
fac_009,-0.29564276337623596,2.223824977874756,1.6733227968215942,-4.100010871887207,-0.14749813079833984,2.902505397796631
fac_010,0.07576289027929306,2.1664986610412598,1.6945831775665283,-3.3413355350494385,0.006075382232666016,3.8342719078063965
fac_011,0.037729278206825256,1.9553477764129639,1.4312865734100342,-3.080939292907715,0.056797027587890625,3.0831422805786133
fac_012,0.8067465424537659,32.61961364746094,26.030963897705078,-54.004337310791016,2.4350128173828125,50.30119323730469
fac_013,-0.3793960511684418,34.38231658935547,27.305776596069336,-56.53981018066406,2.6732940673828125,53.2313117980957
fac_014,-5.8260345458984375,32.20485305786133,24.56796646118164,-66.00191497802734,-2.70941162109375,44.58073806762695
fac_015,-2.6358110904693604,28.913780212402344,23.115262985229492,-52.240989685058594,0.122833251953125,38.61977005004883
fac_016,-0.8160340785980225,27.33269500732422,21.03030776977539,-48.5012321472168,-0.571624755859375,41.840843200683594
fac_017,0.9916610717773438,34.02360916137695,26.58407211303711,-53.3111686706543,0.0140380859375,54.09944152832031
fac_018,0.15605586767196655,3.136199474334717,2.4373691082000732,-4.899510860443115,0.16345787048339844,4.982604503631592
fac_019,-0.09176789969205856,3.4878993034362793,2.6347665786743164,-6.290415287017822,0.2793312072753906,4.9662017822265625
fac_020,-0.016133051365613937,3.77018141746521,2.8629770278930664,-5.757503509521484,-0.2764129638671875,5.919614315032959
fac_021,0.004210462793707848,2.1998744010925293,1.688368320465088,-3.4712636470794678,0.1611652374267578,3.5528054237365723
fac_022,0.1328335404396057,2.222715139389038,1.711043119430542,-3.2552828788757324,0.028537273406982422,4.046961307525635
fac_023,-0.05125676095485687,2.1139447689056396,1.5053271055221558,-3.1635711193084717,-0.03944253921508789,3.3328418731689453
fac_024,-0.8652663230895996,34.633277893066406,27.44442367553711,-61.26835632324219,1.291412353515625,53.730491638183594
fac_025,-5.543982982635498,35.823673248291016,29.129100799560547,-69.65522003173828,-3.52587890625,50.15876388549805
fac_026,-0.5945857167243958,34.04884338378906,26.783245086669922,-53.824790954589844,-2.140899658203125,55.36601638793945
fac_027,-2.8690314292907715,29.31266212463379,22.988759994506836,-53.54362487792969,-2.42608642578125,45.360450744628906
fac_028,2.3092901706695557,32.94725036621094,25.414752960205078,-55.67179489135742,3.250274658203125,54.262325286865234
fac_029,0.03206054866313934,26.488542556762695,20.355913162231445,-45.48946762084961,1.52862548828125,40.56983184814453
fac_030,-0.1826861947774887,3.3833487033843994,2.62172269821167,-5.481571197509766,-0.38283205032348633,5.7292256355285645
fac_031,0.4654802680015564,3.496274471282959,2.603860855102539,-4.758796691894531,0.2888484001159668,6.217334747314453
fac_032,-0.09783855080604553,3.666609764099121,2.761951208114624,-5.848871231079102,-0.3278379440307617,5.81602144241333
fac_033,-0.00824975036084652,2.2395856380462646,1.7422326803207397,-3.370560884475708,-0.03082585334777832,3.8971505165100098
fac_034,-0.17993168532848358,2.473167896270752,1.917566180229187,-3.977558135986328,-0.3693242073059082,3.8746445178985596
fac_035,-0.29074060916900635,2.1909799575805664,1.608453631401062,-4.133225440979004,-0.20545530319213867,2.746574878692627
fac_036,0.17185211181640625,33.91630554199219,26.708763122558594,-57.371192932128906,1.4598312377929688,55.534523010253906
fac_037,-4.031848907470703,35.25572204589844,28.518566131591797,-62.85567092895508,-1.3371658325195312,50.25048065185547
fac_038,-0.7798786759376526,35.47588348388672,27.840909957885742,-62.72529983520508,1.1962890625,60.19886779785156
fac_039,-1.3773308992385864,30.442363739013672,24.269182205200195,-50.89096450805664,-1.124725341796875,42.503936767578125
fac_040,1.4687997102737427,28.57950210571289,22.538745880126953,-43.36083984375,0.201263427734375,50.72173309326172
fac_041,0.595599353313446,29.353193283081055,22.794292449951172,-52.35576629638672,-0.076263427734375,51.463661193847656
fac_042,-0.20867809653282166,3.0022101402282715,2.350780725479126,-4.821969509124756,-0.12099742889404297,4.6151533126831055
fac_043,0.0797932893037796,3.171318531036377,2.5034682750701904,-4.660375595092773,-0.020078659057617188,5.401756763458252
fac_044,0.012528176419436932,3.5383493900299072,2.6521997451782227,-5.336390018463135,-0.3284468650817871,6.112815856933594
fac_045,-0.042117904871702194,2.3190109729766846,1.8019055128097534,-3.92618989944458,0.03261709213256836,3.6107676029205322
fac_046,-0.06291952729225159,2.453753709793091,1.8611019849777222,-4.06282377243042,-0.1551198959350586,4.171672821044922
fac_047,0.02177591621875763,1.9021847248077393,1.4058440923690796,-3.1662557125091553,0.023021459579467773,3.1974234580993652
fac_048,-1.3725104331970215,32.79661178588867,25.67257308959961,-53.644500732421875,0.189117431640625,49.51513671875
fac_049,-3.642484664916992,33.24029541015625,26.40306854248047,-59.61321258544922,-3.6195831298828125,51.471187591552734
fac_050,-0.6169041395187378,35.321754455566406,27.760326385498047,-58.44550323486328,-0.37890625,59.23214340209961
fac_051,-0.5214172601699829,29.07149314880371,22.93389129638672,-49.89762496948242,1.3350830078125,42.18962097167969
fac_052,3.1389870643615723,31.503849029541016,24.471454620361328,-48.353694915771484,2.85821533203125,57.355003356933594
fac_053,0.7555227875709534,27.562070846557617,20.6882381439209,-47.522972106933594,0.951629638671875,44.440303802490234
fac_054,-0.18116264045238495,3.270949363708496,2.5593721866607666,-5.571288108825684,-0.09817123413085938,4.636012077331543
fac_055,-0.2575494349002838,3.3708999156951904,2.5937836170196533,-6.212474822998047,-0.2953948974609375,4.733397960662842
fac_056,-0.11494400352239609,3.641955614089966,2.747478723526001,-5.90208625793457,-0.3767518997192383,5.918480396270752
fac_057,-0.12949097156524658,2.28289532661438,1.772324562072754,-4.19223690032959,0.028499603271484375,3.358137607574463
fac_058,-0.009297375567257404,2.445261240005493,1.864024043083191,-4.110660552978516,-0.035614013671875,4.2497758865356445
