feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0007146691787056625,0.047767218202352524,0.036425065249204636,-0.07578844577074051,-0.0005619674921035767,0.0783848986029625
fou_001,-0.0063040610402822495,0.06816992908716202,0.05165486037731171,-0.11368028074502945,-0.008547201752662659,0.10114747285842896
fou_002,-0.002168118255212903,0.07530084997415543,0.05752716213464737,-0.11902090907096863,-0.004674375057220459,0.14197340607643127
fou_003,-0.004930851049721241,0.08825767785310745,0.06555105745792389,-0.14702264964580536,-0.0008692368865013123,0.13403552770614624
fou_004,0.006354396231472492,0.07748118042945862,0.05878009647130966,-0.12056440114974976,0.007194727659225464,0.12397384643554688
fou_005,-0.002942936960607767,0.05318331718444824,0.03842570260167122,-0.08330446481704712,-0.004049595445394516,0.07636887580156326
fou_006,0.002767917001619935,0.06624682992696762,0.048567529767751694,-0.11258761584758759,0.00266893208026886,0.11378331482410431
fou_007,0.010130980983376503,0.07095746695995331,0.05445174127817154,-0.09121137857437134,0.0041589438915252686,0.15359936654567719
fou_008,-0.0023669207002967596,0.08258117735385895,0.062197137624025345,-0.13930067420005798,-0.0005430132150650024,0.13327915966510773
fou_009,0.0010365858906880021,0.05663825571537018,0.045353833585977554,-0.09109743684530258,0.003132034093141556,0.08655659109354019
fou_010,-0.0032683515455573797,0.06252604722976685,0.04891953617334366,-0.10537339001893997,-0.005739137530326843,0.09792850911617279
fou_011,-0.0011599768185988069,0.060203712433576584,0.04818962886929512,-0.09395613521337509,-0.006323195993900299,0.09852629154920578
fou_012,-0.0005017545772716403,0.06533225625753403,0.051681555807590485,-0.11245359480381012,0.0005599856376647949,0.11038020998239517
fou_013,0.0012352619087323546,0.0628867968916893,0.05062857270240784,-0.09885194897651672,0.00012192130088806152,0.1099463701248169
fou_014,0.0021978523582220078,0.05224917083978653,0.04067864269018173,-0.09075385332107544,0.0019390881061553955,0.08884590119123459
fou_015,-0.0019197097280994058,0.05007186532020569,0.03838551789522171,-0.08720072358846664,-0.0013926252722740173,0.08329330384731293
fou_016,-0.0034645292907953262,0.05431691184639931,0.043960534036159515,-0.09290279448032379,-0.0017997100949287415,0.07542446255683899
fou_017,-8.565522875869647e-05,0.059642087668180466,0.04640263691544533,-0.09746373444795609,0.0007368810474872589,0.093616783618927
fou_018,-0.003970244433730841,0.05594765767455101,0.04464655742049217,-0.09260197728872299,-0.0033671408891677856,0.08191081136465073
fou_019,0.001549622742459178,0.04856497794389725,0.03798644244670868,-0.08808010071516037,0.0025580599904060364,0.07397031784057617
fou_020,-0.003208411857485771,0.0447656512260437,0.035694971680641174,-0.07868048548698425,0.00017232075333595276,0.06599665433168411
fou_021,0.0005348167032934725,0.04894689470529556,0.038960717618465424,-0.07780511677265167,0.00109921395778656,0.07416153699159622
fou_022,-0.0020333449356257915,0.04757217690348625,0.037442535161972046,-0.08765649050474167,0.0010457690805196762,0.0686136931180954
fou_023,-0.0013557104393839836,0.05088391155004501,0.04014316573739052,-0.08805086463689804,-0.00033659860491752625,0.07786184549331665
fou_024,0.0009034574031829834,0.04399236664175987,0.03549467399716377,-0.06846030801534653,0.0012116767466068268,0.07252220064401627
fou_025,0.0007888571126386523,0.045336998999118805,0.034874077886343,-0.06962376087903976,-0.0004149973392486572,0.0700623020529747
fou_026,0.00016761392180342227,0.043867237865924835,0.034737274050712585,-0.07997976243495941,0.003520805388689041,0.06213276833295822
fou_027,0.0008167468477040529,0.04655364900827408,0.037488728761672974,-0.07912085205316544,0.0054791513830423355,0.07232128083705902
fou_028,-0.002699710661545396,0.04638854041695595,0.03596805781126022,-0.08749892562627792,-0.0004648938775062561,0.06832537800073624
fou_029,0.0021406153682619333,0.04247836768627167,0.03402946889400482,-0.07325217127799988,0.005022544413805008,0.06694017350673676
fou_030,-0.0042662229388952255,0.04218520224094391,0.03404846042394638,-0.06940407305955887,-0.006109969690442085,0.06919493526220322
fou_031,-0.00234472774900496,0.041074179112911224,0.032753437757492065,-0.07084443420171738,0.0004688575863838196,0.05743672698736191
fou_032,0.0023925555869936943,0.0429358184337616,0.033319201320409775,-0.0749390572309494,0.0034072883427143097,0.0692550390958786
