loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7545447179249354,1.7545447179249354,1.7545447179249354,0.9803983569145203,0.9676829491342817,3.489012965134212,1.5598768591880798,1.5598768591880798,1.5598768591880798,0.8670066595077515,0.8660876750946045,19.89950180053711,A,0,True,False,0.0,0.8,0.001,0.25043749999895226,0.25043749999895226,50.0,5.0,0.0,True,0,0,0
1.4005816664014543,1.4005816664014543,1.4005816664014543,0.7844107832227435,0.7702135528836932,28.441131046840123,1.2334989309310913,1.2334989309310913,1.2334989309310913,0.6857645809650421,0.6846678256988525,40.572134017944336,A,1,True,False,0.0,0.8,0.001,0.061532900002930546,0.3119704000018828,50.0,5.0,0.0,True,0,0,1
1.1406550066811698,1.1406550066811698,1.1406549896512712,0.6315827880586896,0.6363402690206256,47.14860480172293,1.054270625114441,1.054270625114441,1.054270625114441,0.5845542848110199,0.5871453583240509,49.519012451171875,A,2,True,False,0.0,0.8,0.001,0.06328759999814793,0.37525800000003073,50.0,5.0,0.0,True,0,0,2
1.000692333493914,1.000692333493914,1.000692333493914,0.5521297454833984,0.5607032264981952,53.25191061837332,0.958013653755188,0.958013653755188,0.9580137133598328,0.5270828008651733,0.5386635959148407,55.7304744720459,A,3,True,False,0.0,0.8,0.001,0.06150060000072699,0.4367586000007577,50.0,5.0,0.0,True,0,0,3
0.9166205865996224,0.9166205865996224,0.9166205951145717,0.49907107438359943,0.5219368934631348,60.0699702671596,0.8848687410354614,0.8848687410354614,0.8848687410354614,0.4830816388130188,0.5022338777780533,61.64413070678711,A,4,True,False,0.0,0.8,0.001,0.06567580000046291,0.5024344000012206,50.0,5.0,0.0,True,0,0,4
0.846621206828526,0.846621206828526,0.8466211812836784,0.4576455695288522,0.48621951256479534,65.65317862374442,0.829971581697464,0.829971581697464,0.829971581697464,0.44840702414512634,0.47695568203926086,65.10944366455078,A,5,True,False,0.0,0.8,0.001,0.0624247000014293,0.5648591000026499,50.0,5.0,0.0,True,0,0,5
0.7886929171425956,0.7886929171425956,0.7886929086276463,0.4238523244857788,0.4560507280485971,68.61585344587054,0.7820942103862762,0.7820942103862762,0.7820941805839539,0.4197892099618912,0.45288120210170746,68.11911392211914,A,6,True,False,0.0,0.8,0.001,0.062404399999650195,0.6272635000023001,50.0,5.0,0.0,True,0,0,6
0.7460650375911168,0.7460650375911168,0.7460650375911168,0.3978513053485325,0.43526715465954374,71.93633706229073,0.748115062713623,0.748115062713623,0.748115062713623,0.40004873275756836,0.43508291244506836,70.26343536376953,A,7,True,False,0.0,0.8,0.001,0.06377570000040578,0.6910392000027059,50.0,5.0,0.0,True,0,0,7
0.7124729667391095,0.7124729667391095,0.7124729752540588,0.3807763031550816,0.41462082096508573,72.79975346156529,0.7236007750034332,0.7236007750034332,0.7236007452011108,0.3858436197042465,0.4221964180469513,72.3552131652832,A,8,True,False,0.0,0.8,0.001,0.061482299999624956,0.7525215000023309,50.0,5.0,0.0,True,0,0,8
0.6889300686972482,0.6889300686972482,0.688930060182299,0.3653407735483987,0.4044866221291678,77.04681069510323,0.7013213634490967,0.7013213634490967,0.7013213634490967,0.37181346118450165,0.4118848890066147,74.94038772583008,A,9,True,False,0.0,0.8,0.001,0.05965920000016922,0.8121807000025001,50.0,5.0,0.0,True,0,0,9
0.6619454196521214,0.6619454196521214,0.6619454196521214,0.34946887833731516,0.39059567877224516,79.67091478620257,0.6824053525924683,0.6824053525924683,0.6824053525924683,0.36094149947166443,0.4018298387527466,77.96644973754883,A,10,True,False,0.0,0.8,0.001,0.059319399999367306,0.8715001000018674,50.0,5.0,0.001,True,0,0,10
0.7139147179467338,0.6446064029421125,0.6446064114570618,0.3389680896486555,0.38204788310187204,69.30830928257534,0.7176198959350586,0.6685832440853119,0.6685832440853119,0.35308025777339935,0.3943786919116974,49.036651611328125,A,11,True,False,0.001,0.8,0.001,0.06157090000124299,0.9330710000031104,46.186440677966104,5.0,0.002,True,0,0,11
0.7138511623655047,0.6409977333886283,0.6409977333886283,0.33798899820872713,0.37876091258866446,36.42671203613281,0.711672842502594,0.6627600789070129,0.6627601087093353,0.34995217621326447,0.3910098820924759,24.45639419555664,A,12,True,False,0.002,0.8,0.001,0.06316200000219396,0.9962330000053043,42.91338582677166,5.0,0.001,True,0,0,12
0.6640173196792603,0.6351157937731061,0.6351158022880554,0.3342783067907606,0.37604684489113943,28.90151241847447,0.6836879849433899,0.6500018537044525,0.6500018537044525,0.3415403962135315,0.3855768293142319,33.68612289428711,A,13,True,False,0.001,0.8,0.001,0.067124999997759,1.0633580000030634,40.0735294117647,5.0,0.0,True,0,0,13
0.6063875045095172,0.6063875045095172,0.6063875045095172,0.3166203967162541,0.36220887303352356,40.92098127092634,0.6371440291404724,0.6371440291404724,0.6371440291404724,0.33449307084083557,0.37831367552280426,46.1294059753418,A,14,True,False,0.0,0.8,0.001,0.06060059999799705,1.1239586000010604,37.58620689655172,5.0,0.001,True,0,0,14
0.6390737039702279,0.5922131027494159,0.592213111264365,0.3078865238598415,0.35540822999817984,46.86060060773577,0.6699313223361969,0.6276594400405884,0.6276594698429108,0.3290443867444992,0.37326882779598236,42.271881103515625,A,15,True,False,0.001,0.8,0.001,0.06117170000288752,1.185130300003948,35.3896103896104,5.0,0.002,True,0,0,15
0.6525332587105888,0.579873936516898,0.5798739535467965,0.3014152944087982,0.3480733164719173,36.329657145908904,0.6754409372806549,0.6224491894245148,0.6224492192268372,0.3254624605178833,0.3712334483861923,26.49586582183838,A,16,True,False,0.002,0.8,0.001,0.05942400000276393,1.2445543000067119,33.435582822085884,5.0,0.001,True,0,0,16
0.6109150137220111,0.5847948023251125,0.5847947767802647,0.305214843579701,0.3494749239512852,26.12020983014788,0.636948972940445,0.6104750633239746,0.6104750335216522,0.3185413181781769,0.364917129278183,26.47389507293701,A,17,True,False,0.001,0.8,0.001,0.06021659999896656,1.3047709000056784,31.68604651162791,5.0,0.0,True,0,0,17
0.5655711804117475,0.5655711804117475,0.5655711718967983,0.2939657781805311,0.3395067368234907,32.06304086957659,0.6047064363956451,0.6047064363956451,0.6047064661979675,0.31426724791526794,0.3630490005016327,37.8537654876709,A,18,True,False,0.0,0.8,0.001,0.06437100000039209,1.3691419000060705,30.11049723756906,5.0,0.001,True,0,0,18
0.5931698594774518,0.5528922591890607,0.55289226770401,0.2851644200938089,0.3346597935472216,40.27760532924107,0.6337392628192902,0.595272034406662,0.5952720642089844,0.3090851902961731,0.3577335625886917,38.46723937988281,A,19,True,False,0.001,0.8,0.001,0.059099699999933364,1.4282416000060039,28.684210526315788,5.0,0.002,True,0,0,19
0.6155639035361153,0.5463171686444964,0.5463171601295471,0.28229093125888277,0.33003278715269907,34.62336621965681,0.6461848616600037,0.5920996963977814,0.5920996963977814,0.30772149562835693,0.35547274351119995,27.04258155822754,A,20,True,False,0.002,0.8,0.001,0.06457549999686307,1.492817100002867,27.386934673366838,5.0,0.001,True,0,0,20
0.5740695255143302,0.5471800139972142,0.5471800139972142,0.28256902950150625,0.3307637316840036,26.889510018484934,0.6146862208843231,0.5877726972103119,0.5877726972103119,0.3051832914352417,0.35323673486709595,26.91349983215332,A,21,True,False,0.001,0.8,0.001,0.0606759999973292,1.5534931000001961,26.20192307692308,5.0,0.002,True,0,0,21
0.5913033485412598,0.5343795674187797,0.5343795589038304,0.2754630744457245,0.3236455832208906,28.46189280918666,0.6375105679035187,0.581706166267395,0.581706166267395,0.30152860283851624,0.3502219319343567,27.902198791503906,A,22,True,False,0.002,0.8,0.001,0.06217530000139959,1.6156684000015957,25.115207373271886,5.0,0.003,True,0,0,22
0.6124452267374311,0.5337616886411395,0.5337616886411395,0.2754197972161429,0.32292736002377104,26.22784560067313,0.647635281085968,0.5789490938186646,0.5789490938186646,0.29943831264972687,0.3493884652853012,22.895392417907715,A,23,True,False,0.003,0.8,0.001,0.06273399999918183,1.6784024000007776,24.115044247787612,5.0,0.002,True,0,0,23
0.584380601133619,0.5364934972354344,0.5364935057503837,0.2762764607157026,0.3252713084220886,23.94355228969029,0.6256864666938782,0.5759427547454834,0.5759427547454834,0.29778167605400085,0.3477013260126114,24.871850967407227,A,24,True,False,0.002,0.8,0.001,0.06504819999827305,1.7434505999990506,23.191489361702125,5.0,0.003,True,0,0,24
0.5981571929795402,0.5219241891588483,0.5219241891588483,0.26905339530536104,0.31608848912375315,25.411000388009207,0.6445037126541138,0.5741516053676605,0.5741516053676605,0.29694415628910065,0.34650927782058716,23.450705528259277,A,25,True,False,0.003,0.8,0.001,0.06175259999872651,1.8052031999977771,22.33606557377049,5.0,0.004,True,0,0,25
