run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T020831Z-43d230cf,baseline,none,8,2026-06-06T02:08:18.760423+00:00,2026-06-06T02:08:31.440691+00:00,12.680574300000444,200,1.2316675867353166,0.7532184209142413,0.7532184379441398,0.4109698235988617,0.4278107796396528,5.260024615696499,1.0553385615348816,0.6016750931739807,0.6016750931739807,0.3181818276643753,0.35436658561229706,4.9875335693359375
pix_only-20260606T020854Z-ebf93daa,pix_only,none,8,2026-06-06T02:08:42.102721+00:00,2026-06-06T02:08:54.826678+00:00,12.723251600000367,200,0.6713969026293073,0.3942438576902662,0.3942438576902662,0.3942438576902662,1.0817981958389282,5.232127257755825,0.5665735602378845,0.30377788841724396,0.30377788841724396,0.30377788841724396,1.076699674129486,4.9610865116119385
shapley-20260606T020919Z-f01223d2,shapley,baseline,8,2026-06-06T02:09:05.605036+00:00,2026-06-06T02:09:19.260659+00:00,13.657960500000627,200,1.2024881839752197,0.7020820123808724,0.7571482828685215,0.4074185916355678,0.43716210978371756,5.242344788142613,1.080769419670105,0.6018005013465881,0.6018005013465881,0.3164718896150589,0.35666073858737946,5.017764091491699
shapley-20260606T020943Z-2948da2f,shapley,marginal,8,2026-06-06T02:09:29.836144+00:00,2026-06-06T02:09:43.462000+00:00,13.624323700001696,200,1.2100250380379813,0.7065103564943586,0.7614013467516217,0.40769900594438824,0.4421279047216688,5.30831173488072,1.07927405834198,0.5997298061847687,0.5997298061847687,0.3153105676174164,0.35552404820919037,5.055603265762329
shapley-20260606T021007Z-9013a712,shapley,conditional,8,2026-06-06T02:09:54.064997+00:00,2026-06-06T02:10:07.040730+00:00,14.748404900001333,200,1.180983236857823,0.7123610207012722,0.7629827260971069,0.4051528743335179,0.44728732109069824,5.25632769720895,1.0500855445861816,0.6031560301780701,0.6031560301780701,0.3156704902648926,0.35935693979263306,5.013010263442993
