run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T020831Z-43d230cf,baseline,none,8,2026-06-06T02:08:18.760423+00:00,2026-06-06T02:08:31.440691+00:00,12.680574300000444,200,1.2316675867353166,0.7532184209142413,0.7532184379441398,0.4109698235988617,0.4278107796396528,5.260024615696499,1.0553385615348816,0.6016750931739807,0.6016750931739807,0.3181818276643753,0.35436658561229706,4.9875335693359375
