node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.4488389492034912,2.3558719158172607,0.25673770904541016,32.0,0.0,1.0,0.19048413634300232,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.37694251537323,2.1133930683135986,0.21742236614227295,32.0,0.0,1.0,0.07074935734272003,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.520328164100647,0.3114507794380188,0.04070937633514404,32.0,0.0,1.0,0.03118111751973629,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.3664838373661041,0.15511591732501984,0.02080550789833069,32.0,0.0,1.0,0.011788155883550644,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.2103923559188843,1.6318861246109009,0.16683650016784668,32.0,0.0,1.0,0.062098924070596695,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.1433913707733154,1.5087900161743164,0.20144617557525635,32.0,0.0,1.0,0.03456893563270569,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.25693678855895996,0.09574703127145767,0.029730521142482758,32.0,0.0,1.0,0.013896128162741661,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.1419975608587265,0.026193222030997276,0.006029915064573288,32.0,0.0,1.0,0.006807826925069094,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.2902203798294067,1.819576621055603,0.1549079418182373,32.0,0.0,1.0,0.05987418070435524,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.165116310119629,1.4563449621200562,0.09884893894195557,32.0,0.0,1.0,0.024514952674508095,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.3238224983215332,0.13168969750404358,0.02682868391275406,32.0,0.0,1.0,0.013250610791146755,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.21046477556228638,0.05771918594837189,0.01342376321554184,32.0,0.0,1.0,0.009665531106293201,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.9406017661094666,1.0359982252120972,0.15126651525497437,32.0,0.0,1.0,0.030089043080806732,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.9079327583312988,0.9595632553100586,0.13522136211395264,32.0,0.0,1.0,0.028503039851784706,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.11097538471221924,0.028820760548114777,0.016505224630236626,32.0,0.0,1.0,0.010608791373670101,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.037985362112522125,0.007376296445727348,0.005933408625423908,32.0,0.0,1.0,0.012522326782345772,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.271185040473938,1.8397090435028076,0.22379767894744873,32.0,0.0,1.0,0.07176456600427628,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.2096786499023438,1.6652507781982422,0.20192837715148926,32.0,0.0,1.0,0.03460908681154251,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.371040403842926,0.16496530175209045,0.027294322848320007,32.0,0.0,1.0,0.01335646491497755,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.2843315601348877,0.1026061624288559,0.02176172286272049,32.0,0.0,1.0,0.012033280916512012,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.9930256605148315,1.1096675395965576,0.12356758117675781,32.0,0.0,1.0,0.02729119546711445,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.9615143537521362,1.0695880651474,0.14507824182510376,32.0,0.0,1.0,0.029487818479537964,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.18877163529396057,0.05150711536407471,0.01587238535284996,32.0,0.0,1.0,0.010422782972455025,32,0.0,49,0,1
