feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0002813960600178689,0.09063417464494705,0.07596132159233093,-0.1375100314617157,0.0073516592383384705,0.14679916203022003
fou_001,-0.05159938707947731,0.1784794181585312,0.16098342835903168,-0.3216913640499115,-0.08084812760353088,0.2364356368780136
fou_002,0.008937250822782516,0.14058876037597656,0.11821582913398743,-0.22107352316379547,-0.0009061992168426514,0.22146828472614288
fou_003,-0.01215569768100977,0.11831808090209961,0.08784791082143784,-0.22160236537456512,-0.00020745396614074707,0.15196168422698975
fou_004,0.00845698919147253,0.16722385585308075,0.1363714188337326,-0.3123894929885864,0.035274699330329895,0.25286445021629333
fou_005,0.01065737847238779,0.09272447973489761,0.07654959708452225,-0.1611185073852539,0.024205483496189117,0.14839386940002441
fou_006,0.01477624848484993,0.15589655935764313,0.1220838725566864,-0.2740717828273773,0.004256799817085266,0.28422603011131287
fou_007,0.0020713501144200563,0.12443544715642929,0.10884485393762589,-0.1822005957365036,-0.012494228780269623,0.19217130541801453
fou_008,0.001048524398356676,0.12229155004024506,0.09835860133171082,-0.21896064281463623,0.007306456565856934,0.18841390311717987
fou_009,0.0031299847178161144,0.0961521789431572,0.07782531529664993,-0.18249456584453583,0.02413257211446762,0.12854871153831482
fou_010,0.014409146271646023,0.08784404397010803,0.07473036646842957,-0.1392735093832016,0.020419970154762268,0.14291639626026154
fou_011,0.030345715582370758,0.08069074153900146,0.06985043734312057,-0.11278429627418518,0.033539779484272,0.14885738492012024
fou_012,0.0013910692650824785,0.0917869284749031,0.07632923871278763,-0.1535569429397583,0.008526697754859924,0.13760149478912354
fou_013,-0.02240266650915146,0.1055019274353981,0.08496104180812836,-0.2128508985042572,-0.008080534636974335,0.12624411284923553
fou_014,0.008633635938167572,0.06510909646749496,0.053738053888082504,-0.1063322201371193,0.007575489580631256,0.11478953808546066
fou_015,0.008531717583537102,0.05712310969829559,0.047126732766628265,-0.08719078451395035,0.012699384242296219,0.09445446729660034
fou_016,0.00016496390162501484,0.06799844652414322,0.05358761176466942,-0.11865091323852539,0.004838176071643829,0.0946890190243721
fou_017,-0.005893663968890905,0.08437327295541763,0.06677716225385666,-0.1713811308145523,0.009604472666978836,0.10758217424154282
fou_018,-0.0047067394480109215,0.06212896853685379,0.05028645694255829,-0.11202365905046463,-0.002647116780281067,0.08875333517789841
fou_019,0.015120639465749264,0.05296207219362259,0.043806806206703186,-0.08536211401224136,0.01627543941140175,0.09596098214387894
fou_020,-0.003293474903330207,0.05340876802802086,0.043062418699264526,-0.0933644026517868,0.0014628767967224121,0.08349131792783737
fou_021,-0.007978204637765884,0.05602812394499779,0.04478456452488899,-0.10942667722702026,-0.003988374024629593,0.07214493304491043
fou_022,-0.0036665115039795637,0.057659048587083817,0.04592832177877426,-0.11176846921443939,0.0036955736577510834,0.07638826966285706
fou_023,-0.003912696614861488,0.06494211405515671,0.052472516894340515,-0.12859323620796204,0.004959177225828171,0.08728934824466705
fou_024,0.012452198192477226,0.04842643067240715,0.04003172367811203,-0.06629765033721924,0.010179784148931503,0.0861571803689003
fou_025,0.0023508372250944376,0.0513385534286499,0.039640557020902634,-0.08474259823560715,0.0037218257784843445,0.07646863907575607
fou_026,-0.006930090021342039,0.048479605466127396,0.03780266270041466,-0.09645884484052658,-0.0016712471842765808,0.06280816346406937
fou_027,0.001356649212539196,0.0526956208050251,0.042004987597465515,-0.09174516797065735,0.0051864273846149445,0.07358777523040771
fou_028,0.006457879673689604,0.05115342512726784,0.041068125516176224,-0.0884527787566185,0.013426054269075394,0.08141426742076874
fou_029,0.0033107977360486984,0.04475853219628334,0.03598259389400482,-0.072287917137146,0.006165970116853714,0.0689142569899559
fou_030,-0.0072388481348752975,0.04471677541732788,0.03629426658153534,-0.07811116427183151,-0.006459195166826248,0.06332220137119293
fou_031,0.0007926097605377436,0.04305225610733032,0.03421512246131897,-0.08006483316421509,0.0043666064739227295,0.0650755912065506
fou_032,0.004251792095601559,0.046506091952323914,0.0359821580350399,-0.08629665523767471,0.011525128036737442,0.06778394430875778
fou_033,0.0012563765048980713,0.04509458318352699,0.035924267023801804,-0.08328335732221603,0.007690519094467163,0.06208045780658722
fou_034,0.0005505438311956823,0.042061153799295425,0.034434009343385696,-0.0723930150270462,0.0028482824563980103,0.0652121976017952
fou_035,0.0020923898555338383,0.04356671869754791,0.03450797498226166,-0.07615793496370316,0.005936633795499802,0.06676741689443588
fou_036,0.011569776572287083,0.0419832319021225,0.03515264391899109,-0.05990583822131157,0.013015113770961761,0.07564913481473923
fou_037,-0.0015586459776386619,0.04193398728966713,0.03216223791241646,-0.08198381215333939,0.0024431049823760986,0.0556955523788929
