loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.73695022719247,1.73695022719247,1.73695022719247,0.9664807830538068,0.9630868264607021,4.67836687288114,1.541935682296753,1.541935682296753,1.541935682296753,0.8408046364784241,0.8764137923717499,26.352821350097656,A,0,True,False,0.0,0.8,0.001,0.2487732000008691,0.2487732000008691,50.0,5.0,0.0,True,0,0,0
1.3941042593547277,1.3941042593547277,1.3941042593547277,0.7673271128109523,0.7834713969911847,31.889454432896205,1.2476442456245422,1.2476442456245422,1.247644305229187,0.6853035688400269,0.7029258608818054,44.36138725280762,A,1,True,False,0.0,0.8,0.001,0.05988929999875836,0.30866249999962747,50.0,5.0,0.0,True,0,0,1
1.157747643334525,1.157747643334525,1.1577476263046265,0.6401268328939166,0.647025968347277,46.41588756016323,1.0619656443595886,1.0619656443595886,1.0619656443595886,0.5915948748588562,0.5879634916782379,48.917266845703125,A,2,True,False,0.0,0.8,0.001,0.06131749999985914,0.3699799999994866,50.0,5.0,0.0,True,0,0,2
1.0096409916877747,1.0096409916877747,1.0096409661429269,0.5586346643311637,0.563757870878492,52.73237119402204,0.9469907879829407,0.9469907879829407,0.9469908177852631,0.5191950798034668,0.5347446799278259,57.07610321044922,A,3,True,False,0.0,0.8,0.001,0.06184669999856851,0.4318266999980551,50.0,5.0,0.0,True,0,0,3
0.9084088035992214,0.9084088035992214,0.9084087695394244,0.497856753213065,0.5131900310516357,61.15735789707729,0.8662749826908112,0.8662749826908112,0.8662749826908112,0.4729684740304947,0.4916331321001053,62.74027442932129,A,4,True,False,0.0,0.8,0.001,0.06191380000018398,0.4937404999982391,50.0,5.0,0.0,True,0,0,4
0.8359488674572536,0.8359488674572536,0.8359488674572536,0.4539302502359663,0.4775232544967106,64.46331024169922,0.8072720170021057,0.8072720170021057,0.8072720468044281,0.43783752620220184,0.4617931395769119,65.34102249145508,A,5,True,False,0.0,0.8,0.001,0.059070200000860495,0.5528106999990996,50.0,5.0,0.0,True,0,0,5
0.7817760450499398,0.7817760450499398,0.7817760365349906,0.4221078498022897,0.44958523341587614,67.27762276785714,0.761849045753479,0.761849045753479,0.761849045753479,0.4100668579339981,0.4397277235984802,68.1583251953125,A,6,True,False,0.0,0.8,0.001,0.06373620000158553,0.6165469000006851,50.0,5.0,0.0,True,0,0,6
0.7311477150235858,0.7311477150235858,0.7311477065086365,0.3902535097939627,0.4261177267347063,70.62789372035435,0.7292236387729645,0.7292236387729645,0.7292236089706421,0.3891930878162384,0.4250381588935852,71.2598991394043,A,7,True,False,0.0,0.8,0.001,0.0682024999987334,0.6847493999994185,50.0,5.0,0.0,True,0,0,7
0.6939948541777474,0.6939948541777474,0.6939948541777474,0.36926393849509104,0.4059136552470071,72.76332310267857,0.7012731730937958,0.7012731730937958,0.7012731730937958,0.37316976487636566,0.41012924909591675,73.04078674316406,A,8,True,False,0.0,0.8,0.001,0.06345370000053663,0.7482030999999552,50.0,5.0,0.0,True,0,0,8
0.667216922555651,0.667216922555651,0.6672169140407017,0.3525639431817191,0.3933162135737283,75.46965571812221,0.6804893314838409,0.6804893314838409,0.6804893612861633,0.36042989790439606,0.4000742733478546,76.15949630737305,A,9,True,False,0.0,0.8,0.001,0.06488739999986137,0.8130904999998165,50.0,5.0,0.0,True,0,0,9
0.6417317731039864,0.6417317731039864,0.6417317645890372,0.33601653575897217,0.3821440509387425,79.44849722726005,0.6610330939292908,0.6610330939292908,0.6610331237316132,0.3481585383415222,0.3910932242870331,78.91163635253906,A,10,True,False,0.0,0.8,0.001,0.062436199998046504,0.875526699997863,50.0,5.0,0.001,True,0,0,10
0.6924462403569903,0.6237248608044216,0.6237248693193708,0.3259505331516266,0.3722178893429892,68.72136742728097,0.6985275447368622,0.6484410464763641,0.6484410464763641,0.3404463827610016,0.384993314743042,50.08651161193848,A,11,True,False,0.001,0.8,0.001,0.0645358000001579,0.9400624999980209,46.186440677966104,5.0,0.002,True,0,0,11
0.7004909855978829,0.6270862306867327,0.6270862221717834,0.32691153458186556,0.37521836161613464,36.70237731933594,0.696146696805954,0.6444008946418762,0.6444008946418762,0.3387526571750641,0.38206031918525696,25.872900009155273,A,12,True,False,0.002,0.8,0.001,0.06674220000058995,1.0068046999986109,42.91338582677166,5.0,0.001,True,0,0,12
0.6481438875198364,0.6177856155804226,0.6177855900355748,0.322570196219853,0.3690192529133388,30.358269555228098,0.6657243967056274,0.6303403377532959,0.6303403079509735,0.32978200912475586,0.37569789588451385,35.38406181335449,A,13,True,False,0.001,0.8,0.001,0.06246789999931934,1.0692725999979302,40.0735294117647,5.0,0.0,True,0,0,13
0.5876386676515851,0.5876386676515851,0.5876386676515851,0.30420497911317007,0.3542921074799129,41.82175827026367,0.6216133832931519,0.6216133832931519,0.6216133832931519,0.3234667032957077,0.3726833462715149,46.97379493713379,A,14,True,False,0.0,0.8,0.001,0.06726360000175191,1.1365361999996821,37.58620689655172,5.0,0.001,True,0,0,14
0.6282164113862174,0.5807788627488273,0.5807788627488273,0.2981602805001395,0.353273229939597,47.43755613054548,0.6552843749523163,0.6122038662433624,0.6122038960456848,0.31767116487026215,0.36816591024398804,43.080514907836914,A,15,True,False,0.001,0.8,0.001,0.06270519999816315,1.1992413999978453,35.3896103896104,5.0,0.002,True,0,0,15
0.647016567843301,0.5732937455177307,0.5732937455177307,0.2943079854760851,0.3487321947302137,36.86140823364258,0.6610705554485321,0.6056990027427673,0.6056990027427673,0.3144354224205017,0.36407943069934845,27.68578052520752,A,16,True,False,0.002,0.8,0.001,0.06692250000196509,1.2661638999998104,33.435582822085884,5.0,0.001,True,0,0,16
0.5972096834863935,0.5701809866087777,0.5701810036386762,0.2940112352371216,0.3452121913433075,27.028698240007675,0.6276613771915436,0.6002903282642365,0.6002902984619141,0.3106124699115753,0.36209727823734283,27.371049880981445,A,17,True,False,0.001,0.8,0.001,0.06543059999967227,1.3315944999994827,31.68604651162791,5.0,0.0,True,0,0,17
0.5558074457304818,0.5558074457304818,0.5558074457304818,0.2848890423774719,0.3386479914188385,32.85394069126674,0.5933966338634491,0.5933966338634491,0.5933966338634491,0.30647478997707367,0.3586522787809372,38.58648681640625,A,18,True,False,0.0,0.8,0.001,0.06104159999813419,1.3926360999976168,30.11049723756906,5.0,0.001,True,0,0,18
0.5842676077570234,0.5432147213390895,0.5432147128241402,0.2776182293891907,0.33199561493737356,41.052891322544646,0.6268869042396545,0.58726367354393,0.5872636437416077,0.30238933861255646,0.3560929149389267,39.62324142456055,A,19,True,False,0.001,0.8,0.001,0.06305840000277385,1.4556945000003907,28.684210526315788,5.0,0.002,True,0,0,19
0.6085513574736459,0.5382054022380284,0.5382053937230792,0.27465348158563885,0.3294398784637451,35.17297445024763,0.6385535597801208,0.5826497375965118,0.5826497375965118,0.3005477786064148,0.3526274710893631,27.95191478729248,A,20,True,False,0.002,0.8,0.001,0.06098700000075041,1.516681500001141,27.386934673366838,5.0,0.003,True,0,0,20
0.6203139850071498,0.5464823246002197,0.5464823246002197,0.28041727202279226,0.33258130720683504,24.6105534689767,0.6479845941066742,0.5829771161079407,0.5829771161079407,0.30020731687545776,0.35346224904060364,21.66915988922119,A,21,True,False,0.003,0.8,0.001,0.059912299999268726,1.5765938000004098,26.20192307692308,5.0,0.002,True,0,0,21
0.5959082671574184,0.5464193991252354,0.5464193991252354,0.28133221183504376,0.33135896921157837,24.744429179600306,0.6344856023788452,0.5793178677558899,0.5793178677558899,0.2979649156332016,0.35169123113155365,27.583863258361816,A,22,True,False,0.002,0.8,0.001,0.06165859999964596,1.6382524000000558,25.115207373271886,5.0,0.003,True,0,0,22
0.6136087604931423,0.5313290016991752,0.5313290016991752,0.2712306295122419,0.3251229567187173,27.426586423601425,0.6487516760826111,0.5747958421707153,0.5747958421707153,0.2956649363040924,0.34891360998153687,24.651944160461426,A,23,True,False,0.003,0.8,0.001,0.06429579999894486,1.7025481999990006,24.115044247787612,5.0,0.004,True,0,0,23
0.6247680357524327,0.5353079438209534,0.5353079438209534,0.2739395669528416,0.3267104710851397,22.365021024431503,0.6522562205791473,0.5734505653381348,0.5734505653381348,0.29502110183238983,0.34803685545921326,19.701412200927734,A,24,True,False,0.004,0.8,0.001,0.06007610000233399,1.7626243000013346,23.191489361702125,5.0,0.003,True,0,0,24
0.5983532837459019,0.5345444423811776,0.5345444338662284,0.27378407972199575,0.3259504096848624,21.269616535731725,0.6369531154632568,0.5693859457969666,0.5693859457969666,0.2921658307313919,0.3465251326560974,22.52238368988037,A,25,True,False,0.003,0.8,0.001,0.06471180000153254,1.8273361000028672,22.33606557377049,5.0,0.004,True,0,0,25
0.6134995647839138,0.5225474238395691,0.5225474153246198,0.2673217143331255,0.31903211985315594,22.73803792681013,0.6517512798309326,0.5668882131576538,0.5668882131576538,0.29089394211769104,0.3449927866458893,21.215773582458496,A,26,True,False,0.004,0.8,0.001,0.0594944000004034,1.8868305000032706,21.541501976284586,5.0,0.003,True,0,0,26
