feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0013729791389778256,0.046164050698280334,0.03522038087248802,-0.07035602629184723,-0.00021658092737197876,0.07897333055734634
fou_001,-0.006750511005520821,0.06779084354639053,0.0523049458861351,-0.11091405898332596,-0.009546726942062378,0.10555139929056168
fou_002,0.0019298194674775004,0.0761943906545639,0.059124261140823364,-0.1174326241016388,0.0022090300917625427,0.14268840849399567
fou_003,-0.005558546632528305,0.08882521837949753,0.06626687198877335,-0.1465591937303543,-0.007108539342880249,0.1343085765838623
fou_004,0.007733498699963093,0.07859450578689575,0.060897424817085266,-0.12039534747600555,0.008234426379203796,0.12971073389053345
fou_005,-0.0037689250893890858,0.05299704894423485,0.03824492543935776,-0.0861615538597107,-0.004177674651145935,0.07848553359508514
fou_006,6.735354691045359e-05,0.06663716584444046,0.04952600598335266,-0.10720735788345337,-0.0016246587038040161,0.10384383797645569
fou_007,0.010317849926650524,0.06987497955560684,0.053747452795505524,-0.09716033190488815,0.004199489951133728,0.13980497419834137
fou_008,-0.002820237772539258,0.08057901263237,0.061591215431690216,-0.1351701021194458,-0.0017015188932418823,0.1309899538755417
fou_009,1.3540536201617215e-05,0.05596931278705597,0.044595494866371155,-0.09702075272798538,0.0015837028622627258,0.0880216658115387
fou_010,-0.001258008531294763,0.0625724345445633,0.04846077784895897,-0.10286886245012283,-0.004782918840646744,0.10547353327274323
fou_011,-4.4925211113877594e-05,0.05920813977718353,0.04768498241901398,-0.08879458904266357,-0.002034224569797516,0.09927485883235931
fou_012,0.0007209193427115679,0.0641903504729271,0.05111831799149513,-0.10971184074878693,0.0019969306886196136,0.106216199696064
fou_013,-0.000323308544466272,0.06379572302103043,0.051468376070261,-0.10299165546894073,-7.848814129829407e-05,0.10625886172056198
fou_014,0.0024747569113969803,0.05225667357444763,0.04113958775997162,-0.08944165706634521,0.004049956798553467,0.0883263573050499
fou_015,-0.001436792896129191,0.049786277115345,0.038447387516498566,-0.08169630169868469,-0.0005449913442134857,0.08049625158309937
fou_016,-0.003433066885918379,0.05398870259523392,0.04386109486222267,-0.09701552987098694,-0.0035088472068309784,0.07802125811576843
fou_017,0.0021306220442056656,0.058428678661584854,0.04577740654349327,-0.093693308532238,0.0030539147555828094,0.09634644538164139
fou_018,-0.004306097514927387,0.05531856045126915,0.04399698227643967,-0.09366626292467117,-0.003609500825405121,0.0817636027932167
fou_019,0.0008215411799028516,0.04851924628019333,0.03782576322555542,-0.08646421134471893,0.0025333352386951447,0.07747162133455276
fou_020,-0.0023433335591107607,0.04490363597869873,0.03580056503415108,-0.07630530744791031,0.00017126649618148804,0.06686816364526749
fou_021,0.0010567470453679562,0.04931042343378067,0.03950341045856476,-0.0773107036948204,0.0005105286836624146,0.07544469833374023
fou_022,-0.0020821241196244955,0.04688967391848564,0.03700152412056923,-0.08585181087255478,0.00011233985424041748,0.0690339133143425
fou_023,-0.0013566607376560569,0.049591246992349625,0.03927506133913994,-0.09015116095542908,-0.0006860028952360153,0.07693345844745636
fou_024,0.001011810265481472,0.04399291053414345,0.035288549959659576,-0.06964869052171707,0.0013143271207809448,0.07125385850667953
fou_025,0.0006390620837919414,0.045055389404296875,0.03465994447469711,-0.07003631442785263,-0.0012944526970386505,0.06828043609857559
fou_026,-0.0004513540770858526,0.04409550130367279,0.03490378335118294,-0.08215051144361496,0.00383608415722847,0.06303469091653824
fou_027,0.002152318600565195,0.046437859535217285,0.0376012809574604,-0.08296753466129303,0.007014337927103043,0.07387393712997437
fou_028,-0.0012714429758489132,0.046262841671705246,0.03616833686828613,-0.08461832255125046,0.0025489218533039093,0.06974402070045471
fou_029,0.0017455321503803134,0.042504340410232544,0.033840328454971313,-0.06950539350509644,0.003227289766073227,0.06626200675964355
fou_030,-0.0031141280196607113,0.04181674122810364,0.03364897891879082,-0.06965067982673645,-0.005401179194450378,0.06818710267543793
fou_031,-0.002302501117810607,0.04120359942317009,0.032827090471982956,-0.07191289961338043,-0.0008813180029392242,0.05766601115465164
fou_032,0.0027537678834050894,0.04256942868232727,0.03311886638402939,-0.07469861209392548,0.004096280783414841,0.06547515094280243
fou_033,0.00017956190276890993,0.040731921792030334,0.032424651086330414,-0.06712529808282852,0.00329483300447464,0.062480729073286057
fou_034,-0.0024706395342946053,0.03900308907032013,0.031202198937535286,-0.06971550732851028,-0.003962796181440353,0.06414486467838287
fou_035,0.000709329848177731,0.04008259251713753,0.03190961852669716,-0.06776665896177292,0.0008276849985122681,0.06293398886919022
fou_036,0.0021599396131932735,0.039268858730793,0.03181607276201248,-0.05968838930130005,0.003186602145433426,0.06631156802177429
fou_037,-0.001822897931560874,0.03772756829857826,0.029344815760850906,-0.07012534141540527,-0.0001465342938899994,0.0517411008477211
fou_038,-0.001729219569824636,0.039907265454530716,0.031397268176078796,-0.07385919988155365,0.0027580130845308304,0.055111631751060486
fou_039,3.1856448913458735e-05,0.039197951555252075,0.03183876350522041,-0.06401355564594269,-0.0013088155537843704,0.06099821254611015
fou_040,-0.0009860601276159286,0.03851216658949852,0.030369915068149567,-0.06358590722084045,0.0026581771671772003,0.0564313605427742
fou_041,0.0012920763110741973,0.03451254591345787,0.027123628184199333,-0.05704206973314285,0.003424599766731262,0.050087276846170425
