feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0009674630127847195,0.04792921245098114,0.03628009185194969,-0.07282677292823792,-0.004045769572257996,0.08047454059123993
fou_001,-0.005178210791200399,0.06595034152269363,0.05055968463420868,-0.11143948882818222,-0.008110299706459045,0.10547097772359848
fou_002,-3.317706432426348e-05,0.07559975981712341,0.05788833647966385,-0.11161094158887863,-0.0026800334453582764,0.13622517883777618
fou_003,-0.0029409134294837713,0.08566514402627945,0.06270716339349747,-0.13757745921611786,-0.0020389631390571594,0.1343849003314972
fou_004,0.002925399225205183,0.07503913342952728,0.05723372474312782,-0.11685363948345184,0.004471808671951294,0.1256331354379654
fou_005,-0.003573956433683634,0.052563827484846115,0.03814113885164261,-0.08621528744697571,-0.003829777240753174,0.0754203125834465
fou_006,0.001742444932460785,0.06628909707069397,0.04846060648560524,-0.10421323776245117,0.0006601661443710327,0.11267741024494171
fou_007,0.007506452966481447,0.07125524431467056,0.05514233559370041,-0.09639458358287811,0.003997102379798889,0.14276379346847534
fou_008,-0.002159868134185672,0.08015816658735275,0.06091690436005592,-0.13525183498859406,-0.002363845705986023,0.12305063754320145
fou_009,-0.0007241271669045091,0.05573809891939163,0.04453371837735176,-0.09554924815893173,0.001566283404827118,0.08475333452224731
fou_010,-0.0035683722235262394,0.06180403009057045,0.0480528362095356,-0.10772345215082169,-0.006201818585395813,0.10300935804843903
fou_011,0.00013816588034387678,0.05774683132767677,0.046561211347579956,-0.0910746231675148,-0.0018446855247020721,0.09489435702562332
fou_012,-0.0009170034318231046,0.06483820080757141,0.051031164824962616,-0.10731860995292664,0.0019828565418720245,0.10822674632072449
fou_013,0.0018061894224956632,0.06209058687090874,0.04974938929080963,-0.10107991844415665,0.0026369988918304443,0.10815025120973587
fou_014,0.0011363564990460873,0.05141846835613251,0.039954595267772675,-0.09103835374116898,-0.0008443593978881836,0.08551961928606033
