loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7391113213130407,1.7391113213130407,1.7391113213130407,0.9704437937055316,0.9608343839645386,5.386003235621112,1.5283231139183044,1.5283231139183044,1.5283230543136597,0.8566524088382721,0.8395883142948151,25.87042999267578,A,0,True,False,0.0,0.8,0.001,0.25418100000024424,0.25418100000024424,50.0,5.0,0.0,True,0,0,0
1.3845123052597046,1.3845123052597046,1.3845123393195016,0.7736466782433646,0.7635820593152728,36.03490475245884,1.2439631223678589,1.2439631223678589,1.2439630627632141,0.6958638429641724,0.6851239800453186,44.140615463256836,A,1,True,False,0.0,0.8,0.001,0.06083500000022468,0.3150160000004689,50.0,5.0,0.0,True,0,0,1
1.1603483302252633,1.1603483302252633,1.160348313195365,0.6441823925290789,0.6452073965753827,48.79879978724888,1.0545809268951416,1.0545809268951416,1.0545808672904968,0.581282377243042,0.5916231274604797,54.808637619018555,A,2,True,False,0.0,0.8,0.001,0.059844800000064424,0.37486080000053335,50.0,5.0,0.0,True,0,0,2
0.9926567588533673,0.9926567588533673,0.9926567588533673,0.5415401884487697,0.5638957108770098,59.52365929739816,0.9284794330596924,0.9284794330596924,0.9284794330596924,0.5065822303295135,0.5273715257644653,61.72331619262695,A,3,True,False,0.0,0.8,0.001,0.06256969999958528,0.4374305000001186,50.0,5.0,0.0,True,0,0,3
0.8798821483339582,0.8798821483339582,0.8798821313040597,0.4774699977466038,0.503015147788184,65.45829936436245,0.8464083969593048,0.8464083969593048,0.8464083969593048,0.45946162939071655,0.4836834818124771,65.54340744018555,A,4,True,False,0.0,0.8,0.001,0.06394749999890337,0.501377999999022,50.0,5.0,0.0,True,0,0,4
0.8098063894680568,0.8098063894680568,0.8098063894680568,0.4366480324949537,0.4664479153496878,67.27587018694196,0.7965497970581055,0.7965497970581055,0.7965497970581055,0.42946770787239075,0.4588526040315628,66.22686386108398,A,5,True,False,0.0,0.8,0.001,0.06306860000040615,0.5644465999994281,50.0,5.0,0.0,True,0,0,5
0.7608747993196759,0.7608747993196759,0.7608747993196759,0.40704346554619925,0.4422891523156847,67.8666261945452,0.7558990120887756,0.7558990120887756,0.7558990120887756,0.40536272525787354,0.43817038834095,67.17144393920898,A,6,True,False,0.0,0.8,0.001,0.06391790000088804,0.6283645000003162,50.0,5.0,0.0,True,0,0,6
0.7262135318347386,0.7262135318347386,0.7262135403496879,0.38574096986225676,0.4255906896931784,69.95314461844308,0.7262040376663208,0.7262040376663208,0.7262040376663208,0.3861382305622101,0.4250822365283966,70.73006820678711,A,7,True,False,0.0,0.8,0.001,0.06322460000046703,0.6915891000007832,50.0,5.0,0.0,True,0,0,7
0.6881407925060817,0.6881407925060817,0.6881407925060817,0.3645498582295009,0.4044886401721409,73.3405521937779,0.6976544260978699,0.6976544260978699,0.6976544260978699,0.3691001534461975,0.41069284081459045,73.78766250610352,A,8,True,False,0.0,0.8,0.001,0.06632990000071004,0.7579190000014933,50.0,5.0,0.0,True,0,0,8
0.6594137293951852,0.6594137293951852,0.6594137379101345,0.3468577691486904,0.39069495030811857,77.06023297991071,0.6727306246757507,0.6727306246757507,0.6727306246757507,0.35332803428173065,0.399253249168396,76.93362808227539,A,9,True,False,0.0,0.8,0.001,0.06838630000129342,0.8263053000027867,50.0,5.0,0.0,True,0,0,9
