loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7727882010596139,1.7727882010596139,1.7727882180895125,0.9837687185832432,0.9862743956702096,3.3265570859823907,1.5489226579666138,1.5489226579666138,1.5489226579666138,0.858984649181366,0.8624224662780762,19.828513145446777,A,0,True,False,0.0,0.8,0.001,0.2521244999988994,0.2521244999988994,50.0,5.0,0.0,True,0,0,0
1.3748010737555367,1.3748010737555367,1.3748010737555367,0.7678792987551007,0.7586521932056972,37.990670340401785,1.1924427151679993,1.1924427151679993,1.1924427151679993,0.6654849052429199,0.6586972177028656,45.192203521728516,A,1,True,False,0.0,0.8,0.001,0.06453989999863552,0.31666439999753493,50.0,5.0,0.0,True,0,0,1
1.1082722459520613,1.1082722459520613,1.1082722629819597,0.6141674859183175,0.6176309330122811,53.03525161743164,1.0014822483062744,1.0014822483062744,1.0014823079109192,0.5535350143909454,0.5599340796470642,57.766035079956055,A,2,True,False,0.0,0.8,0.001,0.06755880000127945,0.3842231999988144,50.0,5.0,0.0,True,0,0,2
0.9630905049187797,0.9630905049187797,0.963090547493526,0.5315557888575962,0.5394184333937508,59.235228947230745,0.9079757332801819,0.9079757332801819,0.9079757332801819,0.5013115555047989,0.508330225944519,58.54998970031738,A,3,True,False,0.0,0.8,0.001,0.060822100000223145,0.4450452999990375,50.0,5.0,0.0,True,0,0,3
0.8774549535342625,0.8774549535342625,0.8774549194744655,0.48151448369026184,0.49492552876472473,61.66753332955496,0.8507515788078308,0.8507515788078308,0.8507515490055084,0.4674201011657715,0.47916431725025177,61.72785949707031,A,4,True,False,0.0,0.8,0.001,0.06368020000081742,0.508725499999855,50.0,5.0,0.0,True,0,0,4
0.8205918158803668,0.8205918158803668,0.8205917988504682,0.4494017320019858,0.4639875718525478,64.1418696812221,0.8017911612987518,0.8017911612987518,0.8017911314964294,0.43766970932483673,0.4551517814397812,64.30229187011719,A,5,True,False,0.0,0.8,0.001,0.06429209999987506,0.57301759999973,50.0,5.0,0.0,True,0,0,5
0.7715839403016227,0.7715839403016227,0.7715839488165719,0.41814913919993807,0.44179350989205496,67.54734257289341,0.7633402645587921,0.7633402645587921,0.7633402347564697,0.4140959233045578,0.4365553706884384,68.10285186767578,A,6,True,False,0.0,0.8,0.001,0.06269500000053085,0.6357126000002609,50.0,5.0,0.0,True,0,0,6
0.7354370696204049,0.7354370696204049,0.7354370611054557,0.3973890117236546,0.4225600744996752,70.8641117640904,0.7285385131835938,0.7285385131835938,0.7285384833812714,0.39288491010665894,0.41956697404384613,72.56536483764648,A,7,True,False,0.0,0.8,0.001,0.060821899998700246,0.6965344999989611,50.0,5.0,0.0,True,0,0,7
0.7031138113566807,0.7031138113566807,0.7031138113566807,0.3763476014137268,0.40845776881490437,74.60098702566964,0.7028880715370178,0.7028880715370178,0.7028880715370178,0.37580350041389465,0.408855676651001,75.84371566772461,A,8,True,False,0.0,0.8,0.001,0.06799780000073952,0.7645322999997006,50.0,5.0,0.0,True,0,0,8
0.6763236607824054,0.6763236607824054,0.6763236778123038,0.35818845459393095,0.397669004542487,77.76865059988839,0.6852923035621643,0.6852923035621643,0.6852922737598419,0.3654404282569885,0.39981481432914734,77.74855422973633,A,9,True,False,0.0,0.8,0.001,0.06397849999848404,0.8285107999981847,50.0,5.0,0.0,True,0,0,9
0.646926496710096,0.646926496710096,0.6469264796801976,0.3426075450011662,0.38039866515568327,79.2247815813337,0.6616591215133667,0.6616591215133667,0.6616591215133667,0.3529452383518219,0.3858923763036728,79.26634979248047,A,10,True,False,0.0,0.8,0.001,0.0654897999993409,0.8940005999975256,50.0,5.0,0.001,True,0,0,10
0.6985098208699908,0.6297139184815543,0.6297139184815543,0.33234349318913053,0.3717130422592163,68.79590824672154,0.6953040063381195,0.6458384096622467,0.6458384394645691,0.3424420952796936,0.37924541532993317,49.46559524536133,A,11,True,False,0.001,0.8,0.001,0.06381780000083381,0.9578183999983594,46.186440677966104,5.0,0.002,True,0,0,11
0.7022805895124163,0.6295345255306789,0.6295345340456281,0.3314476268632071,0.37260861907686504,36.37302725655692,0.6925188601016998,0.6383818984031677,0.6383818984031677,0.33811959624290466,0.3753278851509094,27.068471908569336,A,12,True,False,0.002,0.8,0.001,0.05981890000111889,1.0176372999994783,42.91338582677166,5.0,0.001,True,0,0,12
0.6441923635346549,0.6126824872834342,0.6126825043133327,0.3223265068871634,0.3629449946539743,31.509878976004465,0.6624816060066223,0.6257971227169037,0.6257971227169037,0.3299935907125473,0.3697544187307358,36.68449020385742,A,13,True,False,0.001,0.8,0.001,0.059629399998812005,1.0772666999982903,40.0735294117647,5.0,0.0,True,0,0,13
0.5855761681284223,0.5855761681284223,0.5855761681284223,0.30628464051655363,0.3491144095148359,42.84474127633231,0.6158758103847504,0.6158758103847504,0.6158758103847504,0.3242899924516678,0.36448225378990173,48.30856704711914,A,14,True,False,0.0,0.8,0.001,0.06398740000076941,1.1412540999990597,37.58620689655172,5.0,0.001,True,0,0,14
0.6197719318526131,0.5718324099268232,0.5718324099268232,0.2979364011968885,0.342370011976787,47.93951851981027,0.6492809653282166,0.6057635247707367,0.6057635545730591,0.3177294582128525,0.3600425720214844,43.5174560546875,A,15,True,False,0.001,0.8,0.001,0.06303260000277078,1.2042867000018305,35.3896103896104,5.0,0.002,True,0,0,15
0.6421888300350734,0.5685783965247018,0.5685783880097526,0.29505034003938946,0.3419100599629538,36.80521583557129,0.654640406370163,0.5994105041027069,0.5994105041027069,0.31457380950450897,0.3560458719730377,27.61495590209961,A,16,True,False,0.002,0.8,0.001,0.06437870000081602,1.2686654000026465,33.435582822085884,5.0,0.001,True,0,0,16
0.5986189671925136,0.5715031283242362,0.5715031368391854,0.29776410119874136,0.34217377645628794,27.115834372384207,0.6209467649459839,0.5931887030601501,0.5931887030601501,0.31081847846508026,0.35296277701854706,27.758056640625,A,17,True,False,0.001,0.8,0.001,0.06649599999946076,1.3351614000021073,31.68604651162791,5.0,0.0,True,0,0,17
0.5582739881106785,0.5582739881106785,0.5582739881106785,0.28904069321496145,0.33654162287712097,33.42507989065988,0.5900198817253113,0.5900198817253113,0.5900198519229889,0.3080207109451294,0.35249893367290497,39.56634330749512,A,18,True,False,0.0,0.8,0.001,0.06527529999948456,1.4004367000015918,30.11049723756906,5.0,0.001,True,0,0,18
0.5833235553332737,0.5422004887035915,0.5422004887035915,0.27942051206316265,0.32847496441432406,41.12306104387556,0.6206671595573425,0.5809557437896729,0.5809557437896729,0.3025907278060913,0.3479562848806381,39.71141815185547,A,19,True,False,0.001,0.8,0.001,0.06441759999870555,1.4648543000002974,28.684210526315788,5.0,0.002,True,0,0,19
