node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5242087841033936,2.7039127349853516,0.38070034980773926,32.0,0.0,1.0,0.17086049914360046,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.4571471214294434,2.4529800415039062,0.32970237731933594,32.0,0.0,1.0,0.0642298012971878,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.6851809620857239,0.5979728698730469,0.12849992513656616,32.0,0.0,1.0,0.04047409072518349,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.6261354684829712,0.49425917863845825,0.10221356153488159,32.0,0.0,1.0,0.018602930009365082,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.3721163272857666,2.182936191558838,0.30023300647735596,32.0,0.0,1.0,0.06133786588907242,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.2405022382736206,1.923719048500061,0.38487327098846436,32.0,0.0,1.0,0.03515777364373207,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.4420366883277893,0.2581067979335785,0.06271035969257355,32.0,0.0,1.0,0.014787971042096615,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.31239214539527893,0.1435719132423401,0.04598306119441986,32.0,0.0,1.0,0.012806732207536697,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.4533896446228027,2.476522922515869,0.3641815185546875,32.0,0.0,1.0,0.0674537792801857,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.1908968687057495,1.713970422744751,0.29573512077331543,32.0,0.0,1.0,0.030942093580961227,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.43424415588378906,0.2222282886505127,0.03366030752658844,32.0,0.0,1.0,0.011101591400802135,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.3729119896888733,0.1720547080039978,0.03299134969711304,32.0,0.0,1.0,0.011000709608197212,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.2026417255401611,1.6692757606506348,0.22292864322662354,32.0,0.0,1.0,0.02699642814695835,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.1300427913665771,1.4989533424377441,0.22195661067962646,32.0,0.0,1.0,0.026939690113067627,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.26971614360809326,0.17912495136260986,0.10637815296649933,32.0,0.0,1.0,0.01895795948803425,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.11828164756298065,0.03193240240216255,0.017941854894161224,32.0,0.0,1.0,0.015750080347061157,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.4838063716888428,2.509290933609009,0.30760955810546875,32.0,0.0,1.0,0.062074605375528336,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.4138782024383545,2.4078664779663086,0.4088149070739746,32.0,0.0,1.0,0.03620417043566704,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5047202110290527,0.3105163872241974,0.05577388405799866,32.0,0.0,1.0,0.014003078453242779,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.43492212891578674,0.24000242352485657,0.05084516108036041,32.0,0.0,1.0,0.013415252789855003,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.245254397392273,1.700991153717041,0.15033268928527832,32.0,0.0,1.0,0.022348010912537575,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.1008687019348145,1.5361688137054443,0.32425689697265625,32.0,0.0,1.0,0.03235272690653801,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.3358433246612549,0.16524717211723328,0.05245643109083176,32.0,0.0,1.0,0.013610435649752617,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.15746332705020905,0.04107983410358429,0.016285134479403496,32.0,0.0,1.0,0.015052590519189835,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.412745714187622,2.352368116378784,0.3565176725387573,32.0,0.0,1.0,0.03387541323900223,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.1524906158447266,1.532494306564331,0.20425963401794434,32.0,0.0,1.0,0.025884103029966354,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.3478178381919861,0.15119677782058716,0.030219532549381256,32.0,0.0,1.0,0.010571381077170372,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.2413475662469864,0.06742048263549805,0.009171836078166962,32.0,0.0,1.0,0.011546026915311813,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.0907071828842163,1.383600115776062,0.19395792484283447,32.0,0.0,1.0,0.02524847723543644,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.9820840358734131,1.1164000034332275,0.1519109606742859,32.0,0.0,1.0,0.04391955956816673,32,0.0,49,0,1
