feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0018890382489189506,0.04710531607270241,0.035523902624845505,-0.07212090492248535,-0.0002757534384727478,0.07631146907806396
fou_001,-0.005609890446066856,0.06634284555912018,0.050649795681238174,-0.10899077355861664,-0.010063499212265015,0.10749021917581558
fou_002,0.002769739832729101,0.0736120417714119,0.057020846754312515,-0.10591191053390503,0.0026346221566200256,0.1441074162721634
fou_003,-0.00868859514594078,0.08760230988264084,0.06571277976036072,-0.14795564115047455,-0.007352210581302643,0.12839138507843018
fou_004,0.008524158969521523,0.07618985325098038,0.05880633741617203,-0.1095995306968689,0.009055592119693756,0.12104994058609009
fou_005,-0.002392701106145978,0.053678616881370544,0.039488162845373154,-0.08775138854980469,-0.0008355006575584412,0.07689458876848221
fou_006,0.004038880579173565,0.06465181708335876,0.047537174075841904,-0.10001055896282196,0.0005660057067871094,0.11102411150932312
fou_007,0.010555130429565907,0.07080897688865662,0.05447700619697571,-0.0890827402472496,0.0029454082250595093,0.15010446310043335
fou_008,-0.0012625542003661394,0.08036752045154572,0.06092441454529762,-0.13285139203071594,0.00051899254322052,0.13843175768852234
fou_009,0.0017729571554809809,0.05532674491405487,0.043754786252975464,-0.09708892554044724,0.0039061307907104492,0.08872230350971222
fou_010,-0.0027505438774824142,0.061880212277173996,0.048311151564121246,-0.10111501812934875,-0.005206011235713959,0.09825856238603592
fou_011,0.00031537600443698466,0.05873694270849228,0.04688122123479843,-0.09248080849647522,-0.0022681504487991333,0.09414462000131607
fou_012,0.000921654689591378,0.06326736509799957,0.0503007210791111,-0.10497228056192398,0.001759946346282959,0.10913414508104324
fou_013,0.0025304812006652355,0.0634811669588089,0.05119694769382477,-0.10589702427387238,0.003410644829273224,0.10486991703510284
fou_014,0.004570947960019112,0.05181809514760971,0.041005898267030716,-0.08851280808448792,0.003260742872953415,0.08610603213310242
fou_015,-0.001749060582369566,0.05028656870126724,0.03876591473817825,-0.07889703661203384,-0.0017371401190757751,0.08353541791439056
