feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00018316908972337842,0.046885062009096146,0.03546861186623573,-0.06944756209850311,-0.0022862888872623444,0.0804762989282608
fou_001,-0.0036364656407386065,0.06704987585544586,0.05081295967102051,-0.10763151943683624,-0.007700152695178986,0.10469601303339005
fou_002,-0.0036668232642114162,0.07402598112821579,0.05667801946401596,-0.12747162580490112,-0.0051132068037986755,0.1346159130334854
fou_003,-0.003844080027192831,0.0854998305439949,0.06300035864114761,-0.13346903026103973,-0.003747321665287018,0.13400670886039734
fou_004,0.0036045503802597523,0.07247824221849442,0.05512641742825508,-0.1108880415558815,0.00380532443523407,0.1114250123500824
fou_005,-0.0020112802740186453,0.05220599099993706,0.03795903921127319,-0.07822774350643158,-0.0022613368928432465,0.07916294038295746
fou_006,0.005731295328587294,0.06575655937194824,0.04768933355808258,-0.09317594766616821,0.0051611363887786865,0.11329030990600586
fou_007,0.010104447603225708,0.06938066333532333,0.05307058244943619,-0.08991539478302002,0.0014423578977584839,0.14101965725421906
fou_008,-0.0011136484099552035,0.07928232103586197,0.060532405972480774,-0.12960299849510193,0.002198264002799988,0.13589271903038025
fou_009,0.0010085378307849169,0.05551877245306969,0.044145241379737854,-0.08900096267461777,0.0019504465162754059,0.08763279020786285
fou_010,-0.0027266573160886765,0.06021421030163765,0.04686437547206879,-0.09894564747810364,-0.0015482939779758453,0.09480779618024826
fou_011,-7.049486157484353e-05,0.05796705558896065,0.04628871753811836,-0.08694396913051605,-0.002529498189687729,0.09224583208560944
fou_012,0.0006826473982073367,0.06405360996723175,0.05082918331027031,-0.10604467242956161,0.0032888688147068024,0.10887343436479568
fou_013,0.0005705556250177324,0.06188717484474182,0.04947858676314354,-0.10258665680885315,-0.00021184980869293213,0.0998559221625328
fou_014,0.002136825816705823,0.05075148865580559,0.03977644816040993,-0.08617469668388367,0.000996232032775879,0.08282457292079926
fou_015,-0.000891470757778734,0.050133563578128815,0.03835636004805565,-0.08142703771591187,-0.0015913508832454681,0.08097671717405319
fou_016,-0.0033956465777009726,0.05292520672082901,0.04289821535348892,-0.09144605696201324,-0.0010575540363788605,0.07428838312625885
fou_017,-0.0008280699839815497,0.058501750230789185,0.04552906006574631,-0.09780966490507126,0.000244729220867157,0.09537951648235321
fou_018,-0.002667456166818738,0.05542070046067238,0.044195279479026794,-0.09143590927124023,-0.0021899454295635223,0.08541013300418854
fou_019,0.0008280715555883944,0.048441432416439056,0.037680815905332565,-0.08522164076566696,0.0010227225720882416,0.07530848681926727
fou_020,-0.0019347142660990357,0.044375985860824585,0.035641446709632874,-0.07662699371576309,-0.00015169382095336914,0.0676378607749939
fou_021,0.001241152873262763,0.04850422218441963,0.03868163377046585,-0.07457132637500763,-0.00037302449345588684,0.07563387602567673
fou_022,-0.0010142660466954112,0.04660657048225403,0.03678813949227333,-0.0840170606970787,0.0008401758968830109,0.07044034451246262
fou_023,-0.0019007587106898427,0.049971647560596466,0.039523568004369736,-0.08531003445386887,-0.0017816312611103058,0.07517792284488678
fou_024,0.002088140929117799,0.04404885694384575,0.03562135249376297,-0.06757739931344986,0.0010565407574176788,0.07227354496717453
fou_025,0.00023437209893018007,0.04493626207113266,0.034440238028764725,-0.06790481507778168,-0.0011510681360960007,0.06889446824789047
fou_026,-0.0005233638803474605,0.04336122050881386,0.034364692866802216,-0.08169557899236679,0.0019648000597953796,0.06096724048256874
fou_027,0.0009131995029747486,0.046642884612083435,0.03729318082332611,-0.07921560108661652,0.004021080210804939,0.0725536048412323
fou_028,-0.0016134672332555056,0.045695193111896515,0.03557804971933365,-0.0806325301527977,0.001425277441740036,0.06673870980739594
fou_029,0.001587564591318369,0.04225250333547592,0.03351441025733948,-0.07135456800460815,0.0038727186620235443,0.06469941139221191
fou_030,-0.004061602521687746,0.041323594748973846,0.033321723341941833,-0.06798353046178818,-0.006319928914308548,0.06869710981845856
fou_031,-0.002142782788723707,0.040940213948488235,0.032699111849069595,-0.07127848267555237,-0.0014094170182943344,0.05585094541311264
fou_032,0.0027538517024368048,0.0428386926651001,0.033315494656562805,-0.07273955643177032,0.003643777221441269,0.066026970744133
fou_033,-0.0003280056989751756,0.040714018046855927,0.032274845987558365,-0.07065574079751968,0.003221184015274048,0.05969472602009773
fou_034,-0.002436102833598852,0.03896510973572731,0.031236471608281136,-0.06808952987194061,-0.0036995895206928253,0.06480460613965988
fou_035,0.0008504971046932042,0.04013596847653389,0.03203260526061058,-0.06562677770853043,0.001425914466381073,0.0637088268995285
fou_036,0.002246543765068054,0.03903602063655853,0.03161294758319855,-0.06106211990118027,0.003448300063610077,0.06570427119731903
fou_037,-0.00227454979903996,0.037631332874298096,0.029353106394410133,-0.07096432894468307,0.00029773637652397156,0.05250420793890953
fou_038,-0.0027040315326303244,0.03921426832675934,0.031040720641613007,-0.07164648175239563,0.0012416336685419083,0.05071441829204559
fou_039,0.00010066546383313835,0.03917664289474487,0.03184981271624565,-0.06724834442138672,-0.0010197293013334274,0.0605124831199646
fou_040,-0.0010738815180957317,0.03877539187669754,0.030519599094986916,-0.06561807543039322,0.001948922872543335,0.05864444002509117
fou_041,0.0017009812872856855,0.034333426505327225,0.027033763006329536,-0.05448532477021217,0.002740032970905304,0.05163951963186264
fou_042,0.0015758645022287965,0.03586028888821602,0.02868317998945713,-0.06112923473119736,0.002499554306268692,0.057917069643735886
fou_043,-0.0049666669219732285,0.036327511072158813,0.02873208001255989,-0.06961368024349213,-0.0003244653344154358,0.04498808830976486
fou_044,-0.0031763578299432993,0.03974102437496185,0.032785046845674515,-0.07147787511348724,-0.003746766597032547,0.060564156621694565
fou_045,-0.0004866181989200413,0.03592194616794586,0.0284883975982666,-0.06627389788627625,0.0032114125788211823,0.05148015171289444
fou_046,0.0032189604826271534,0.03417496383190155,0.027414005249738693,-0.054421525448560715,0.005468273535370827,0.056350842118263245
fou_047,0.0028643114492297173,0.034962210804224014,0.028100185096263885,-0.06411226093769073,0.008115731179714203,0.05411166697740555
fou_048,-0.0006671352894045413,0.03935278207063675,0.03139703720808029,-0.06790439039468765,-0.0011374391615390778,0.0606512613594532
fou_049,0.0037061525508761406,0.03714518994092941,0.02943244017660618,-0.06340931355953217,0.003628011792898178,0.061428945511579514
fou_050,0.00014259979070629925,0.03813396394252777,0.0307153407484293,-0.0695711001753807,0.00503009557723999,0.05761914327740669
fou_051,0.0009213282028213143,0.039136361330747604,0.03162200748920441,-0.06308332830667496,0.0038881972432136536,0.061133481562137604
fou_052,0.0030577946454286575,0.03865112364292145,0.031377796083688736,-0.05806458368897438,0.0037105493247509003,0.06898194551467896
fou_053,-0.0005711140693165362,0.04216007515788078,0.03353721648454666,-0.07942613959312439,0.001964971423149109,0.06308070570230484
fou_054,-0.0005477426457218826,0.04405782371759415,0.035289548337459564,-0.07481646537780762,0.001774325966835022,0.07357113808393478
fou_055,-7.229953916976228e-05,0.04102978855371475,0.03269115835428238,-0.07185305655002594,0.002273809164762497,0.06330753862857819
fou_056,-0.0020430325530469418,0.047811854630708694,0.03865668922662735,-0.08254154771566391,-0.0015996843576431274,0.07466999441385269
fou_057,0.00537715433165431,0.04472832754254341,0.036972612142562866,-0.06782831251621246,0.006078202277421951,0.07575983554124832
fou_058,0.001605046447366476,0.04383910819888115,0.0355471707880497,-0.07369514554738998,0.004139799624681473,0.07200432568788528
fou_059,0.0032329922541975975,0.04516925662755966,0.036740418523550034,-0.07392667233943939,0.007353918626904488,0.06887593865394592
fou_060,0.000994534813798964,0.049528516829013824,0.03924139589071274,-0.07705296576023102,-0.002946101129055023,0.09224246442317963
fou_061,0.0059793745167553425,0.04572335630655289,0.037657033652067184,-0.0695623978972435,0.004844512790441513,0.08004118502140045
fou_062,0.0030145402997732162,0.0512198731303215,0.041349247097969055,-0.08009511232376099,0.008075928315520287,0.08205431699752808
fou_063,0.00650298735126853,0.04798202961683273,0.03866354003548622,-0.07487515360116959,0.009781338274478912,0.07835917919874191
fou_064,-0.001302514225244522,0.04554130509495735,0.034879639744758606,-0.07256682962179184,-0.006426684558391571,0.08198915421962738
fou_065,0.002150709740817547,0.05473881959915161,0.044424641877412796,-0.0888741984963417,0.003664851188659668,0.08805715292692184
fou_066,0.003779948689043522,0.055384524166584015,0.04530099034309387,-0.08728010207414627,0.00443427637219429,0.09736994653940201
fou_067,-0.0035090413875877857,0.05712238699197769,0.044097643345594406,-0.09770586341619492,-0.0013204999268054962,0.07825973629951477
fou_068,0.0051407539285719395,0.052531786262989044,0.04056309536099434,-0.07732650637626648,0.003803640604019165,0.10453774034976959
fou_069,-0.00036100216675549746,0.06151937320828438,0.049320049583911896,-0.0880001112818718,-0.00607667863368988,0.09913226217031479
fou_070,0.0029237745329737663,0.0563531294465065,0.04297902062535286,-0.08357939124107361,0.002151142805814743,0.0905875414609909
fou_071,0.0012052273377776146,0.05760528892278671,0.04673565551638603,-0.09404655545949936,0.003043513745069504,0.0964350774884224
fou_072,0.005639112088829279,0.059583332389593124,0.0433138944208622,-0.09038076549768448,0.0027304738759994507,0.12453538924455643
fou_073,0.0009416053653694689,0.06702318042516708,0.04984613507986069,-0.11287619173526764,-0.0014758855104446411,0.10391999781131744
fou_074,-0.0014298378955572844,0.06146768480539322,0.04845898970961571,-0.11078111082315445,0.003348633646965027,0.0978597104549408
fou_075,-0.0032674765679985285,0.07086854428052902,0.0510992668569088,-0.11486499011516571,0.00012086331844329834,0.09371887892484665
fac_000,-2.5480329990386963,36.325923919677734,28.52374267578125,-66.04217529296875,-2.2332000732421875,56.59972381591797
fac_001,-3.474447727203369,34.643638610839844,27.522436141967773,-63.37479782104492,-3.986114501953125,56.8714599609375
fac_002,-2.770111322402954,40.96880340576172,31.68505859375,-69.13607788085938,-4.2606201171875,68.56394958496094
fac_003,-4.056007385253906,32.63275146484375,25.818052291870117,-58.64060974121094,-2.4522705078125,47.4348258972168
fac_004,-1.503446102142334,29.95313262939453,21.978683471679688,-51.43403244018555,-0.33673095703125,43.90227127075195
fac_005,-3.6985650062561035,28.205398559570312,21.625892639160156,-53.764892578125,-2.400054931640625,40.305477142333984
fac_006,-0.07805924117565155,3.267141819000244,2.4545955657958984,-5.169382095336914,-0.039922237396240234,5.130238056182861
fac_007,-0.394424706697464,3.2652668952941895,2.4902825355529785,-5.878073692321777,-0.30603742599487305,4.98677921295166
fac_008,-0.37739014625549316,3.689915895462036,2.739872455596924,-6.381283283233643,-0.11808633804321289,4.70508337020874
fac_009,-0.22189991176128387,2.1970794200897217,1.6689844131469727,-4.013636112213135,-0.09874391555786133,3.045806407928467
fac_010,-0.11268511414527893,2.2717432975769043,1.7916595935821533,-3.626688003540039,-0.22513151168823242,4.046535491943359
fac_011,0.03291086107492447,2.009883165359497,1.4709337949752808,-3.0834646224975586,0.15456581115722656,3.309243679046631
fac_012,0.27512404322624207,33.62242126464844,26.58980941772461,-56.73796844482422,-0.6099472045898438,50.89888000488281
fac_013,-1.9310023784637451,34.126068115234375,27.567808151245117,-57.923118591308594,0.0517578125,50.596466064453125
fac_014,-5.371695518493652,33.47413635253906,25.418285369873047,-63.23348617553711,-3.750579833984375,46.372318267822266
fac_015,-3.217325448989868,30.128032684326172,23.58053970336914,-54.196067810058594,-2.516265869140625,45.2679328918457
fac_016,-0.5317936539649963,29.502464294433594,22.02582550048828,-47.89005661010742,-0.0869140625,44.93283462524414
fac_017,2.9899849891662598,32.973548889160156,25.649229049682617,-47.630699157714844,2.26837158203125,55.380836486816406
fac_018,0.08488914370536804,3.152756452560425,2.4418370723724365,-4.916075706481934,0.058712005615234375,4.930483818054199
fac_019,0.045420702546834946,3.447713851928711,2.6181411743164062,-6.050786018371582,0.3018369674682617,5.397503852844238
fac_020,0.02007548324763775,3.990581512451172,3.0548813343048096,-6.0301737785339355,-0.1008005142211914,6.228175163269043
fac_021,-0.041293688118457794,2.2503604888916016,1.7115609645843506,-3.674697160720825,0.07240700721740723,3.6412248611450195
fac_022,-0.017226748168468475,2.2647955417633057,1.7402578592300415,-3.6782798767089844,-0.15880393981933594,3.859835147857666
fac_023,-0.05571639910340309,2.157288074493408,1.5531905889511108,-3.2513256072998047,-0.12814903259277344,3.4080142974853516
fac_024,-0.3929307460784912,35.39282989501953,28.094764709472656,-62.63166427612305,1.0174407958984375,53.37660598754883
fac_025,-2.8976659774780273,36.08132553100586,28.782278060913086,-64.62484741210938,-2.45074462890625,54.56935501098633
fac_026,-3.4641427993774414,34.17071533203125,26.6690616607666,-57.78498077392578,-3.91571044921875,49.63700485229492
fac_027,-4.998961925506592,30.298259735107422,24.24297332763672,-57.56192398071289,-5.5528564453125,44.6764030456543
fac_028,0.8199926614761353,35.521602630615234,26.702871322631836,-59.353179931640625,1.51507568359375,54.39076232910156
fac_029,-1.9065052270889282,25.89246940612793,19.583784103393555,-44.59518814086914,-1.488677978515625,38.68699264526367
fac_030,0.09976890683174133,3.3443710803985596,2.58182430267334,-5.311805725097656,-0.1259450912475586,5.419485569000244
fac_031,0.2767298221588135,3.5530076026916504,2.6581082344055176,-4.885389804840088,0.09937191009521484,6.704961776733398
fac_032,-0.3165709972381592,3.751591682434082,2.8385586738586426,-6.431319236755371,-0.5949220657348633,5.725524425506592
fac_033,-0.04609459266066551,2.266859531402588,1.7391018867492676,-3.655519723892212,-0.10105061531066895,3.8288893699645996
fac_034,-0.1330987811088562,2.680525064468384,2.0560741424560547,-4.295148849487305,-0.2502326965332031,4.214879035949707
fac_035,-0.11631927639245987,2.2155063152313232,1.619843602180481,-4.462944507598877,0.06959772109985352,2.8897197246551514
fac_036,1.610540747642517,33.940914154052734,26.467029571533203,-55.88731384277344,3.1980133056640625,54.35890197753906
fac_037,-1.732253909111023,34.64236831665039,27.51982879638672,-61.678199768066406,1.3656463623046875,56.39046859741211
fac_038,-4.566647529602051,37.9525032043457,29.616331100463867,-71.32928466796875,-1.278289794921875,57.88740158081055
fac_039,-2.8325207233428955,31.809837341308594,24.927602767944336,-52.692665100097656,-0.8056640625,45.637779235839844
fac_040,1.1412367820739746,30.484575271606445,23.752094268798828,-44.03158187866211,0.56890869140625,52.11113357543945
fac_041,1.1671861410140991,30.141334533691406,23.4660701751709,-48.396507263183594,-1.052276611328125,55.19041442871094
fac_042,-0.17428284883499146,3.079113245010376,2.403878688812256,-5.015673637390137,-0.1605057716369629,4.844864845275879
fac_043,0.11833923310041428,3.199751138687134,2.5172955989837646,-4.826804161071777,0.1741962432861328,5.427627086639404
fac_044,-0.08994215726852417,3.587506055831909,2.741558790206909,-5.304187774658203,-0.37488651275634766,6.122297763824463
fac_045,-0.1005203127861023,2.301703453063965,1.794254183769226,-3.934271812438965,0.008887290954589844,3.4859089851379395
fac_046,0.020028576254844666,2.4486496448516846,1.8802573680877686,-3.78521728515625,-0.08179879188537598,4.341061592102051
