feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0009611757122911513,0.04678380489349365,0.03564063459634781,-0.06715969741344452,-0.0026627779006958008,0.07721279561519623
fou_001,-0.003558321623131633,0.06529867649078369,0.04945303872227669,-0.10875716060400009,-0.009437218308448792,0.10281381011009216
fou_002,-0.002011121716350317,0.07403253018856049,0.05616204813122749,-0.11324068903923035,-0.003214143216609955,0.13392522931098938
fou_003,-0.003977236337959766,0.08505038917064667,0.06327730417251587,-0.1394929140806198,-0.003393009305000305,0.1365564912557602
fou_004,0.003540140576660633,0.07391182333230972,0.055977050215005875,-0.11599498987197876,0.0067107826471328735,0.12037898600101471
fou_005,-0.0023969500325620174,0.05198023095726967,0.03823627904057503,-0.08136843889951706,-0.0035472363233566284,0.07576072961091995
fou_006,0.0007109078578650951,0.06512432545423508,0.047755174338817596,-0.10512018948793411,0.00104416161775589,0.1083778440952301
fou_007,0.008083618246018887,0.06971145421266556,0.053072739392519,-0.09416104853153229,0.004391834139823914,0.14947403967380524
fou_008,-0.00258909841068089,0.07917889207601547,0.06029527634382248,-0.12086751312017441,-0.0014703422784805298,0.1252792775630951
fou_009,0.0008323611109517515,0.05529453232884407,0.043656133115291595,-0.09150224924087524,0.003524359315633774,0.08466117829084396
fou_010,-0.003412022488191724,0.06138839200139046,0.048408061265945435,-0.10002567619085312,-0.005250934511423111,0.09663768112659454
fou_011,0.0009392265928909183,0.05693249776959419,0.04531122371554375,-0.08359111845493317,-0.002629496157169342,0.09133380651473999
fou_012,-0.00036859273677691817,0.06414666026830673,0.05081619322299957,-0.10855848342180252,0.0014424696564674377,0.10663623362779617
fou_013,-0.0001432782446499914,0.06319315731525421,0.05071157589554787,-0.09988020360469818,-0.0009658858180046082,0.10162907093763351
fou_014,0.001572259934619069,0.05107135698199272,0.03958943486213684,-0.0888349786400795,0.0014696791768074036,0.08661514520645142
fou_015,-0.001065083546563983,0.050128065049648285,0.0385364294052124,-0.08664111793041229,1.1004507541656494e-05,0.0851963609457016
fou_016,-0.003569214139133692,0.053102780133485794,0.042719997465610504,-0.09331943839788437,-0.0038558728992938995,0.07367522269487381
fou_017,-0.0001457761973142624,0.05892114341259003,0.04568733274936676,-0.09652216732501984,-0.0002812892198562622,0.09810691326856613
fou_018,-0.0029237677808851004,0.05519189313054085,0.04397957772016525,-0.0889928936958313,-0.0028655603528022766,0.08070707321166992
fou_019,0.0008111934876069427,0.04797927662730217,0.037572409957647324,-0.08692627400159836,0.0026367418467998505,0.07207154482603073
fou_020,-0.0029263400938361883,0.044787097722291946,0.035791803151369095,-0.07601550221443176,0.00016518309712409973,0.06594600528478622
fou_021,0.0010308640776202083,0.0480571910738945,0.03832468390464783,-0.07687276601791382,-0.0013822764158248901,0.07616756856441498
fou_022,-0.0019970943685621023,0.04651947319507599,0.036789633333683014,-0.08460894972085953,0.0005680359899997711,0.06859782338142395
fou_023,-0.0013696829555556178,0.05013632774353027,0.03967344015836716,-0.08318053185939789,-0.00101562961935997,0.07675620168447495
fou_024,0.0022108168341219425,0.0438041053712368,0.03553597629070282,-0.06436405330896378,0.0015551596879959106,0.071855828166008
fou_025,0.00014871709572616965,0.04515141248703003,0.034665659070014954,-0.06963589787483215,-0.0014563649892807007,0.06838393211364746
fou_026,-0.0007558607030659914,0.043762631714344025,0.034619659185409546,-0.08174117654561996,0.0026323944330215454,0.06287074089050293
fou_027,0.00038766011130064726,0.046666763722896576,0.03740200400352478,-0.08329270035028458,0.004265699535608292,0.0703635886311531
fou_028,-0.0025849430821835995,0.04551948234438896,0.03522738069295883,-0.08194442838430405,-0.0001623407006263733,0.06548608094453812
fou_029,0.0026245040353387594,0.04230419546365738,0.03366272896528244,-0.07119237631559372,0.0053566619753837585,0.0685410350561142
fou_030,-0.003809841349720955,0.04159404709935188,0.03361896052956581,-0.06814054399728775,-0.006143823266029358,0.06709417700767517
fou_031,-0.0021999282762408257,0.04088972136378288,0.032582346349954605,-0.07025906443595886,-0.001498144119977951,0.057600583881139755
fou_032,0.0022307317703962326,0.042852431535720825,0.0333813913166523,-0.07400927692651749,0.004186160862445831,0.06733177602291107
fou_033,0.0004190489707980305,0.0408090315759182,0.03224353492259979,-0.0650089681148529,0.003721160814166069,0.06166253983974457
fou_034,-0.0019949141424149275,0.039173778146505356,0.0311939287930727,-0.06750991195440292,-0.003154609352350235,0.06409652531147003
fou_035,0.0014140072744339705,0.039773210883140564,0.03177912160754204,-0.06737536191940308,0.0020393654704093933,0.0647006556391716
fou_036,0.0019109469139948487,0.03908451646566391,0.031652435660362244,-0.06388287991285324,0.0030096881091594696,0.06277009844779968
fou_037,-0.0023922056425362825,0.03794342279434204,0.0295574814081192,-0.07245910167694092,-1.7249956727027893e-05,0.05169178545475006
fou_038,-0.002436901442706585,0.03909121826291084,0.03079683519899845,-0.07078946381807327,0.001665562391281128,0.05408138036727905
fou_039,0.0005908163147978485,0.03886399418115616,0.031520865857601166,-0.0635698139667511,-0.0004127807915210724,0.06134060025215149
fou_040,-0.0009254044853150845,0.03870329633355141,0.03042275458574295,-0.06455396860837936,0.002377096563577652,0.05568397417664528
fou_041,0.0017767795361578465,0.03444993868470192,0.02699754759669304,-0.05598630756139755,0.0043648406863212585,0.05036323517560959
fou_042,0.0012528501683846116,0.035944074392318726,0.02873181737959385,-0.06254495680332184,0.0039698462933301926,0.05824834480881691
fou_043,-0.005245184991508722,0.03665201738476753,0.028916869312524796,-0.07220523804426193,-0.0022621210664510727,0.045466624200344086
fou_044,-0.003053894266486168,0.03971937298774719,0.03270398825407028,-0.07213938236236572,-0.003915213048458099,0.06038041040301323
fou_045,-0.0001509152352809906,0.03596378117799759,0.028567448258399963,-0.066143698990345,0.003056153655052185,0.0513874813914299
fou_046,0.0018773908959701657,0.03395999222993851,0.027236366644501686,-0.05557122826576233,0.0034721791744232178,0.05390394851565361
