feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.001221380429342389,0.046966470777988434,0.035399917513132095,-0.07221503555774689,0.00010122358798980713,0.07760665565729141
fou_001,-0.003867118153721094,0.0675935223698616,0.05195090174674988,-0.1056734025478363,-0.009680017828941345,0.10623383522033691
fou_002,-0.0015183102805167437,0.07643601298332214,0.05825437605381012,-0.11847130209207535,-0.0013970285654067993,0.1336245983839035
fou_003,-0.0038537648506462574,0.08777588605880737,0.06534692645072937,-0.1450316160917282,-0.004644155502319336,0.13351941108703613
fou_004,0.004853838123381138,0.07782705128192902,0.06021011248230934,-0.11500494182109833,0.008930310606956482,0.12121907621622086
fou_005,-0.003527527442201972,0.05269880220293999,0.038699932396411896,-0.0865154042840004,-0.003143642097711563,0.07240639626979828
fou_006,0.005725028458982706,0.06693025678396225,0.04992629960179329,-0.10814611613750458,0.006027735769748688,0.1099957525730133
fou_007,0.008237439207732677,0.07071555405855179,0.05435361713171005,-0.09564047306776047,-0.0018649175763130188,0.1401025801897049
fou_008,-0.0005652428371831775,0.08010732382535934,0.060335904359817505,-0.12734678387641907,0.001367621123790741,0.13308270275592804
fou_009,-0.0012198202311992645,0.05738850682973862,0.04574064910411835,-0.09286556392908096,0.0007392726838588715,0.08341439068317413
fou_010,-0.003499202663078904,0.06243458762764931,0.048260435461997986,-0.10698652267456055,-0.0020078271627426147,0.09876082837581635
fou_011,4.867948518949561e-06,0.05870947986841202,0.047154203057289124,-0.08979503810405731,-0.003926008939743042,0.0942547544836998
fou_012,0.0006824404117651284,0.06374158710241318,0.05021674558520317,-0.10527205467224121,0.00243571400642395,0.1034589558839798
fou_013,0.002406706567853689,0.06314653158187866,0.05082760006189346,-0.0978018045425415,0.0006009899079799652,0.110059455037117
fou_014,0.0023870919831097126,0.052013520151376724,0.040974684059619904,-0.08935040235519409,0.0022601261734962463,0.08706901967525482
fou_015,-0.0011578721459954977,0.051003072410821915,0.039196450263261795,-0.08243432641029358,-0.0010544359683990479,0.0807163268327713
fou_016,-0.003720329375937581,0.05416127294301987,0.04356802627444267,-0.09888528287410736,-0.0026606619358062744,0.07737057656049728
fou_017,-0.0002571415971033275,0.06051437556743622,0.04697146266698837,-0.10116533190011978,1.125037670135498e-06,0.10008149594068527
fou_018,-0.002721283119171858,0.054930757731199265,0.04414234310388565,-0.0918942391872406,-0.001329619437456131,0.08247971534729004
fou_019,0.0002086161111947149,0.049074843525886536,0.03798351809382439,-0.08854019641876221,0.001826658844947815,0.0737585797905922
fou_020,-0.002657684963196516,0.04457205906510353,0.03531048446893692,-0.07797165215015411,0.00040138140320777893,0.0675135999917984
fou_021,0.0014062699628993869,0.04873843863606453,0.03862883895635605,-0.07445888966321945,0.0011660493910312653,0.07883436232805252
fou_022,-0.0017874742625281215,0.047913558781147,0.03784742206335068,-0.08333365619182587,0.00109921395778656,0.07297201454639435
fou_023,-0.0016090914141386747,0.05104728788137436,0.040523938834667206,-0.08858127892017365,-0.0011996254324913025,0.07785924524068832
fou_024,0.0025553423911333084,0.04414370656013489,0.03576507791876793,-0.0649639219045639,0.0018785148859024048,0.0715779960155487
fou_025,0.0013177805813029408,0.04563647136092186,0.0349004827439785,-0.06998668611049652,-0.0003987550735473633,0.07057423144578934
fou_026,-0.00017603888409212232,0.043788276612758636,0.03465033695101738,-0.08292143791913986,0.0037541240453720093,0.06373034417629242
fou_027,0.000669998989906162,0.046759359538555145,0.037640854716300964,-0.07837840169668198,0.004693366587162018,0.07269566506147385
fou_028,-0.0015504026087000966,0.04621128365397453,0.035670071840286255,-0.08416581153869629,0.0023802779614925385,0.06921958178281784
fou_029,0.003042177064344287,0.0426870696246624,0.03411588817834854,-0.07156560570001602,0.004286142066121101,0.06798247247934341
fou_030,-0.0026968149468302727,0.0419737845659256,0.03365202248096466,-0.06852695345878601,-0.0048877522349357605,0.06904676556587219
